Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,0.7646621315192744,4/4,4,4,1,G,major,78.30255681818181,0.9287981859410432,0.0993840211026076,0.0130830284832923,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.6950566893424035,0.4866031746031744,4/4,4,4,1,G,major,123.04687500000006,1.0283896893424038,-0.1786749358134923,0.0125196980740974,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.182675736961451,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,0.8493417369614511,0.0762124413595994,0.0348592510100735,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.9257142857142857,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,0.9257132857142856,-0.1786749358134918,0.0178091746752005,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.4133333333333336,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.7466653333333335,0.0066977021305745,0.0358665911437262,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.08671201814059,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,0.7533770181405899,-0.1555033560704841,0.026107448449973,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.597551020408163,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.597549020408163,-0.0164738776124333,0.0230947770390903,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.2477097505668935,0.6256326530612237,4/4,4,4,1,G,major,95.70312500000011,0.5810407505668937,-0.039645457355443,0.022468688759171,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.874648526077097,0.6256326530612246,4/4,4,4,1,G,major,95.703125,0.541312526077097,-0.0396454573554421,0.0354031299339723,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.501587301587302,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307683,0.5015843015873012,-0.0628170370984501,0.0362136441905694,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.10530612244898,1.2061798941798934,4/4,4,4,1,G,major,99.384014423077,0.4386361224489796,-0.1257652162367732,0.0489035216273031,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.7090249433106575,0.4634315948601667,4/4,4,4,1,G,major,129.1992187499999,0.3756879433106572,-0.2018465155565,0.0213306367906179,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.17342403628118,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,0.173420036281179,0.0066977021305755,0.0674255643159675,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.846802721088435,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,0.1801317210884363,-0.1323317763274755,0.0265514633290757,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.380861678004536,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.047523678004536,0.0134093869378291,0.0266473612739282,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.054240362811791,0.5561179138322001,4/4,4,4,1,G,major,107.66601562499989,0.0542353628117915,-0.1091601965844666,0.0181900676204727,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.611519274376418,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.0551527256235822,-0.0082197426917995,0.0431261745131545,P
16.5,0.4979166666666667,1.0,72.0,54.0,10.936598639455784,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.0634068605442177,0.0149034621456914,0.0415438535608211,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.284897959183674,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.0484410408163267,-0.0082197426917995,0.0726853316886626,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.609977324263038,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,-0.0566951757369622,-0.2394517910667044,0.0524009028628327,P
18.0,0.4979166666666667,1.0,67.0,71.0,11.702857142857145,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,-0.297148857142858,-0.3088214055791755,0.0710249104155782,P
18.5,0.4979166666666667,1.0,62.0,76.0,11.72607709750567,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,-0.6072624024943298,-0.1700821765542331,0.0523705127316806,P
19.0,0.4979166666666667,1.0,57.0,82.0,11.888616780045352,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.7780562199546477,-0.0544661523667798,0.0570422173271435,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.167256235827663,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.8327502641723346,0.0149034621456914,0.0330344404748187,P
20.0,3.997916666666667,1.0,52.0,88.0,12.515555555555556,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.8177844444444435,0.0051660426445478,0.0380899792391654,P
20.5,0.4979166666666667,1.0,71.0,88.0,12.72453514739229,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,-0.8171383526077101,-0.0918494195625467,0.0337012037518013,P
21.0,0.9979166666666668,1.0,71.0,88.0,12.84063492063492,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,-0.9093720793650792,-0.1840831463199158,0.0313989720256738,P
21.0,0.4979166666666667,1.0,71.0,88.0,12.84063492063492,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,-0.9093720793650792,-0.1380958292375287,0.0236869839398536,P
21.5,0.4979166666666667,1.0,71.0,88.0,12.9102947845805,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.0480457154195015,0.0006433997874155,0.0335019946624584,P
22.0,0.9979166666666668,1.0,70.0,88.0,13.119274376417234,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0473996235827665,0.0012894916241508,0.0425125125570713,P
22.0,0.4979166666666667,1.0,70.0,88.0,13.119274376417234,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,-1.0473996235827665,-0.0687262147250575,0.0420604239472249,P
22.5,0.4979166666666667,1.0,71.0,88.0,13.25859410430839,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.116413395691611,0.0006433997874155,0.0433171216150066,P
23.0,0.9979166666666668,1.0,71.0,88.0,13.467573696145124,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.1157673038548754,0.0012894916241508,0.0315598267025779,P
23.0,0.4979166666666667,1.0,71.0,88.0,13.467573696145124,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.1157673038548754,0.0006433997874155,0.0344058472482812,P
23.5,0.4979166666666667,1.0,71.0,88.0,13.67655328798186,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,-1.1151212120181402,-0.0456030098875664,0.0249708405351226,P
24.0,3.997916666666667,1.0,52.0,88.0,13.83909297052154,1.1139773242630464,4/4,4,4,1,G,major,215.3320312499985,-1.160915029478458,-0.5518226194869538,0.0620251995247552,P
24.5,0.4979166666666667,1.0,71.0,88.0,13.9784126984127,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.229928801587301,0.0006433997874137,0.0480797815626485,P
25.0,0.9979166666666668,1.0,70.0,88.0,14.187392290249432,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.2292827097505672,0.0012894916241472,0.0635570592227395,P
25.0,0.4979166666666667,1.0,70.0,88.0,14.187392290249432,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.2292827097505672,0.0006433997874155,0.0591173933560299,P
25.5,0.4979166666666667,1.0,71.0,88.0,14.396371882086168,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.228636617913832,0.0006433997874155,0.0675071194174199,P
26.0,0.9979166666666668,1.0,69.0,88.0,14.605351473922903,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.2279905260770967,0.0012894916241508,0.0731230009377146,P
26.0,0.4979166666666667,1.0,69.0,88.0,14.605351473922903,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,-1.2279905260770967,-0.0687262147250575,0.0573860740519227,P
26.5,0.4979166666666667,1.0,71.0,88.0,14.74467120181406,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-1.297004298185941,0.0006433997874172,0.0825325815282743,P
27.0,0.9979166666666668,1.0,67.0,88.0,14.953650793650796,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.296358206349204,0.0012894916241543,0.0499758586731998,P
27.0,0.4979166666666667,1.0,67.0,88.0,14.953650793650796,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.296358206349204,0.0006433997874119,0.056787614665874,P
27.5,0.4979166666666667,1.0,71.0,88.0,15.162630385487528,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.2957121145124724,0.0006433997874137,0.0419789048777614,P
28.0,3.997916666666667,1.0,52.0,88.0,15.371609977324264,1.1139773242630415,4/4,4,4,1,G,major,215.33203124999935,-1.295066022675739,-0.5518226194869584,0.0533832693973895,P
28.5,0.4979166666666667,1.0,71.0,88.0,15.51092970521542,0.0462464096749824,4/4,4,4,1,G,major,645.9960937499818,-1.3640797947845815,-0.1612190340750176,0.0497680599776957,P
29.0,0.9979166666666668,1.0,71.0,88.0,15.557369614512472,0.0926863189720358,4/4,4,4,1,G,major,645.9960937499818,-1.5259733854875268,-0.3231126247779641,0.0522165931516296,P
29.0,0.4979166666666667,1.0,71.0,88.0,15.557369614512472,0.1618624338624321,4/4,4,4,1,G,major,184.570312500002,-1.5259733854875268,-0.0456030098875678,0.0516581563023477,P
29.5,0.4979166666666667,1.0,71.0,88.0,15.719909297052157,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.5717672029478464,0.0006433997874155,0.0589818272031279,P
30.0,0.9979166666666668,1.0,70.0,88.0,15.928888888888888,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.5711211111111112,0.0012894916241508,0.0564177722340147,P
30.0,0.4979166666666667,1.0,70.0,88.0,15.928888888888888,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.5711211111111112,0.0006433997874155,0.0643121519070303,P
30.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,-1.570475019274376,-0.022479805050077,0.0479570611997843,P
31.0,0.9979166666666668,1.0,71.0,88.0,16.32362811791383,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,-1.593048882086169,-0.0450536678618699,0.0412270426734408,P
31.0,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.593048882086169,0.0006433997874155,0.0386777717230521,P
31.5,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.1156160241874507,4/4,4,4,1,G,major,258.3984375000046,-1.5924027902494338,-0.0918494195625493,0.0414235678983758,P
32.0,3.997916666666667,1.0,52.0,88.0,16.648707482993196,1.1139773242630702,4/4,4,4,1,G,major,215.3320312499939,-1.6846365170068047,-0.55182261948693,0.0731651736512358,P
32.5,0.4979166666666667,1.0,71.0,88.0,16.788027210884355,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.7536502891156438,0.0006433997874119,0.0549890380979538,P
33.0,0.9979166666666668,1.0,74.0,88.0,16.99700680272109,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-1.753004197278912,0.0012894916241437,0.0918891104846952,F
33.0,0.4979166666666667,1.0,74.0,88.0,16.99700680272109,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.753004197278912,0.0006433997874119,0.0978455779069027,F
33.5,0.4979166666666667,1.0,71.0,88.0,17.205986394557822,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,-1.7523581054421804,0.0006433997874226,0.0856037053963404,P
34.0,0.9979166666666668,1.0,73.0,88.0,17.41496598639456,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,-1.751712013605438,0.001289491624165,0.0652502231670197,P
34.0,0.4979166666666667,1.0,73.0,88.0,17.41496598639456,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.751712013605438,0.0006433997874119,0.0704923149913287,P
34.5,0.4979166666666667,1.0,71.0,88.0,17.623945578231293,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,-1.7510659217687063,-0.022479805050077,0.0586261554603275,P
35.0,0.9979166666666668,1.0,72.0,88.0,17.809705215419502,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,-1.7736397845804994,-0.0450536678618699,0.0584643464673395,P
35.0,0.4979166666666667,1.0,72.0,88.0,17.809705215419502,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.7736397845804994,0.0006433997874155,0.0594955064093068,P
35.5,0.4979166666666667,1.0,71.0,88.0,18.01868480725624,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.7729936927437642,0.0006433997874155,0.0627812871964945,P
