Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,0.9287981859410432,0.1688987603316326,0.0183138939794112,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.4170884353741496,4/4,4,4,1,G,major,143.5546875,1.0980495532879817,-0.2481896750425171,0.0136991646917454,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.182675736961451,0.8573484504913079,4/4,4,4,1,G,major,69.83741554054052,0.8493417369614511,0.1920703400746412,0.0163161773444169,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.0418140589569163,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,1.041813058956916,-0.1323317763274755,0.0121593931973221,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.575873015873016,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.9092050158730158,0.0066977021305745,0.0147725099462088,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.249251700680272,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500009,0.9159167006802722,-0.1091601965844675,0.0178139981798922,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.806530612244898,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.8065286122448976,-0.0164738776124333,0.0142593805563657,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.456689342403628,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.7900203424036283,0.0066977021305745,0.0214295758033226,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.130068027210885,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.7967320272108847,-0.0164738776124342,0.0206215441725629,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.780226757369615,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307683,0.7802237573696145,-0.0628170370984501,0.0229799447405112,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.383945578231293,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,0.717275578231293,-0.0329821474537062,0.0263951886604204,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.034104308390022,0.5792894935752089,4/4,4,4,1,G,major,103.35937499999984,0.7007673083900219,-0.0859886168414578,0.0214206645813305,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.614603174603175,0.6951473922902511,4/4,4,4,1,G,major,86.13281249999979,0.6145991746031747,0.0298692818735843,0.0285406850162525,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.311201814058958,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.6445308140589585,-0.0628170370984508,0.0191734767421286,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.914920634920636,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,0.5815826349206361,0.2453670588955021,0.0247061543709117,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.704399092970522,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.7043940929705226,-0.0628170370984508,0.01635771522128,P
16.0,0.4979166666666667,1.0,76.0,49.0,11.3081179138322,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.6414459138322002,0.0149034621456914,0.0328164746753387,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.656417233560092,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.6564117335600912,0.0149034621456914,0.0457989689615373,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.004716553287984,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.6713775532879822,-0.0082197426917995,0.0282149471550457,P
17.5,0.4979166666666667,1.0,62.0,65.0,12.329795918367347,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,0.6631234183673467,-0.1469589717167421,0.0553520804153412,P
18.0,0.4979166666666667,1.0,67.0,71.0,12.515555555555556,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,0.5155495555555554,-0.2856982007416861,0.0244960518197711,P
18.5,0.4979166666666667,1.0,62.0,76.0,12.561995464852608,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,0.2286559648526083,-0.1007125620417618,0.0303334228042914,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.794195011337868,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,0.1275220113378683,-0.1469589717167421,0.0335460740396548,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.979954648526077,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,-0.0200518514739229,-0.0313429475292887,0.0350482073196626,P
20.0,3.997916666666667,1.0,52.0,88.0,13.281814058956916,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.0515259410430832,0.0051660426445478,0.0360725921874526,P
20.5,0.4979166666666667,1.0,71.0,88.0,13.49079365079365,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.0508798492063498,0.0006433997874155,0.036818277955728,P
21.0,0.9979166666666668,1.0,71.0,88.0,13.699773242630386,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.0502337573696145,0.0012894916241508,0.0397784486620137,P
21.0,0.4979166666666667,1.0,71.0,88.0,13.699773242630386,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.0502337573696145,0.0006433997874155,0.0375075282214804,P
21.5,0.4979166666666667,1.0,71.0,88.0,13.90875283446712,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.0495876655328793,0.0006433997874137,0.0419615100928663,P
22.0,0.9979166666666668,1.0,70.0,88.0,14.117732426303856,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.0489415736961458,0.0012894916241472,0.038854148742516,P
22.0,0.4979166666666667,1.0,70.0,88.0,14.117732426303856,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.0489415736961458,0.0006433997874155,0.0412816628399468,P
22.5,0.4979166666666667,1.0,71.0,88.0,14.32671201814059,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.0482954818594105,0.0006433997874137,0.0363319382439721,P
23.0,0.9979166666666668,1.0,71.0,88.0,14.535691609977324,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.047649390022677,0.0012894916241472,0.0315765445130567,P
