Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
24.0,3.997916666666667,1.0,52.0,88.0,17.205986394557822,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,2.205978394557823,0.0051660426445765,0.0341081042283367,P
24.5,0.4979166666666667,1.0,71.0,88.0,17.41496598639456,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.20662448639456,0.0006433997874137,0.0410843275676584,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.623945578231293,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.2072705782312934,0.0012894916241472,0.0409629599522246,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.623945578231293,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.2072705782312934,0.0006433997874137,0.0441203319134921,P
25.5,0.4979166666666667,1.0,71.0,88.0,17.832925170068027,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.207916670068027,0.0006433997874137,0.037558310251179,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.04190476190476,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.2085627619047603,0.0012894916241472,0.0299977564521503,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.04190476190476,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.2085627619047603,-0.0224798050500754,0.0267127119537501,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.22766439909297,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,2.185988899092969,-0.0224798050500739,0.0317920895775888,P
27.0,0.9979166666666668,1.0,67.0,88.0,18.413424036281175,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,2.1634150362811795,-0.0450536678618636,0.0330357864961209,P
27.0,0.4979166666666667,1.0,67.0,88.0,18.413424036281175,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.1634150362811795,0.0006433997874155,0.0359291737307317,P
27.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.1640611281179147,0.0006433997874119,0.0275338659813478,P
28.0,3.997916666666667,1.0,52.0,88.0,18.83138321995465,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.1647072199546464,-0.7374855068641226,0.0337046858868037,P
28.5,0.4979166666666667,1.0,71.0,88.0,18.94748299319728,0.0462464096749788,4/4,4,4,1,G,major,645.9960937500312,2.072473493197279,-0.1612190340750211,0.0102208360226468,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.99392290249433,0.0926863189720287,4/4,4,4,1,G,major,645.9960937500313,1.9105799024943304,-0.3231126247779712,0.0086178951264078,P
29.0,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.9105799024943304,0.0006433997874155,0.0317623313887883,P
29.5,0.4979166666666667,1.0,71.0,88.0,19.202902494331067,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.9112259943310652,0.0006433997874155,0.0339218225738456,P
30.0,0.9979166666666668,1.0,70.0,88.0,19.4118820861678,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.911872086167801,0.0012894916241508,0.037464700692405,P
30.0,0.4979166666666667,1.0,70.0,88.0,19.4118820861678,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.911872086167801,0.0006433997874155,0.0411102710600024,P
30.5,0.4979166666666667,1.0,71.0,88.0,19.62086167800453,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.912518178004536,0.0006433997874155,0.0334899770308926,P
31.0,0.9979166666666668,1.0,71.0,88.0,19.82984126984127,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.9131642698412712,0.0012894916241508,0.0242476357111004,P
31.0,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.9131642698412712,0.0006433997874119,0.0263681214612984,P
31.5,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.913810361678003,0.0006433997874155,0.0218228021892548,P
32.0,3.997916666666667,1.0,52.0,88.0,20.24780045351474,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,1.914456453514738,0.0051660426445907,0.0347920989854467,P
32.5,0.4979166666666667,1.0,71.0,88.0,20.45678004535148,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.915102545351477,0.0006433997874119,0.024657390607079,P
33.0,0.9979166666666668,1.0,74.0,88.0,20.66575963718821,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.9157486371882089,0.0012894916241437,0.0437605685498898,P
33.0,0.4979166666666667,1.0,74.0,88.0,20.66575963718821,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.9157486371882089,0.0006433997874119,0.0487011322879908,P
33.5,0.4979166666666667,1.0,71.0,88.0,20.874739229024943,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9163947290249403,0.000643399787419,0.0381580483506721,P
34.0,0.9979166666666668,1.0,73.0,88.0,21.08371882086168,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.9170408208616792,0.0012894916241579,0.0375880472094299,P
34.0,0.4979166666666667,1.0,73.0,88.0,21.08371882086168,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.9170408208616792,0.0006433997874155,0.0415399141484758,P
34.5,0.4979166666666667,1.0,71.0,88.0,21.29269841269841,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.9176869126984144,0.0006433997874119,0.0331699358562392,P
35.0,0.9979166666666668,1.0,72.0,88.0,21.501678004535147,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.918333004535146,0.0012894916241437,0.032214273528849,P
35.0,0.4979166666666667,1.0,72.0,88.0,21.501678004535147,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.918333004535146,0.0006433997874155,0.0340919158319772,P
35.5,0.4979166666666667,1.0,71.0,88.0,21.71065759637188,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9189790963718811,0.000643399787419,0.0302603059516619,P
36.0,3.997916666666667,1.0,57.0,88.0,21.91963718820862,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.91962518820862,0.0051660426445339,0.0338561872433767,P
36.5,0.4979166666666667,1.0,76.0,88.0,22.128616780045352,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.920271280045352,0.0006433997874119,0.0389663053841266,P
37.0,0.9979166666666668,1.0,72.0,88.0,22.33759637188209,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.920917371882084,0.0012894916241437,0.0389114363988656,P
37.0,0.4979166666666667,1.0,72.0,88.0,22.33759637188209,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.920917371882084,0.0006433997874155,0.0401271823186247,P
37.5,0.4979166666666667,1.0,76.0,88.0,22.54657596371882,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9215634637188188,0.000643399787419,0.0375908327407473,P
38.0,0.9979166666666668,1.0,71.0,88.0,22.75555555555556,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.9222095555555576,0.0012894916241579,0.0330615141115396,P
38.0,0.4979166666666667,1.0,71.0,88.0,22.75555555555556,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.9222095555555576,0.0006433997874119,0.0320210078967332,P
38.5,0.4979166666666667,1.0,76.0,88.0,22.96453514739229,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.922855647392289,0.0006433997874155,0.0340971410550353,P
39.0,0.9979166666666668,1.0,72.0,88.0,23.173514739229024,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.9235017392290248,0.0012894916241508,0.0308571986478725,P
39.0,0.4979166666666667,1.0,72.0,88.0,23.173514739229024,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.9235017392290248,0.0006433997874155,0.0299196341619716,P
39.5,0.4979166666666667,1.0,76.0,88.0,23.38249433106576,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.92414783106576,0.0006433997874155,0.0317766636284198,P
40.0,3.997916666666667,1.0,57.0,88.0,23.59147392290249,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.924793922902495,0.0051660426445339,0.027393209261801,P
40.5,0.4979166666666667,1.0,76.0,83.0,23.800453514739228,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9254400147392268,0.000643399787419,0.0338155843330176,P
41.0,0.9979166666666668,1.0,76.0,77.0,24.009433106575965,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.9260861065759656,0.0012894916241579,0.039210027765046,P
41.0,0.4979166666666667,1.0,76.0,77.0,24.009433106575965,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.9260861065759656,0.0006433997874155,0.0370249072549192,P
41.5,0.4979166666666667,1.0,76.0,72.0,24.2184126984127,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,1.9267321984127008,-0.022479805050077,0.0427313070912808,P
42.0,0.9979166666666668,1.0,75.0,66.0,24.404172335600908,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,1.904158335600908,-0.0450536678618699,0.0207810705889021,P
42.0,0.4979166666666667,1.0,75.0,66.0,24.404172335600908,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.904158335600908,0.0006433997874155,0.0232513633100593,P
42.5,0.4979166666666667,1.0,76.0,61.0,24.61315192743764,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.904804427437643,0.0006433997874119,0.016601006224467,P
43.0,0.9979166666666668,1.0,76.0,55.0,24.82213151927437,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.9054505192743747,0.0012894916241437,0.0200397152160921,P
43.0,0.4979166666666667,1.0,76.0,55.0,24.82213151927437,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9054505192743747,0.000643399787419,0.0174960893315027,P
43.5,0.4979166666666667,1.0,76.0,49.0,25.031111111111112,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.9060966111111133,0.0006433997874119,0.0222845022350076,P
44.0,3.997916666666667,1.0,52.0,49.0,25.24009070294785,3.156269085411934,4/4,4,4,1,G,major,75.99954044117668,1.9067427029478448,1.4904691416619338,0.0187822749764457,P
45.0,0.9979166666666668,1.0,79.0,49.0,26.02956916099773,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669,2.27955416099773,0.3720347675122804,0.0204272847148269,P
45.0,0.9979166666666668,1.0,64.0,49.0,26.02956916099773,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669,2.27955416099773,0.3720347675122804,0.0204272847148269,P
45.0,0.9979166666666668,1.0,67.0,49.0,26.02956916099773,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669,2.27955416099773,0.3720347675122804,0.0204272847148269,P
45.0,0.9979166666666668,1.0,72.0,49.0,26.02956916099773,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.27955416099773,0.0012894916241508,0.0195396684756135,P
46.0,0.9979166666666668,1.0,76.0,49.0,26.4475283446712,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.0012894916241508,0.0210687089010441,P
46.0,0.9979166666666668,1.0,64.0,49.0,26.4475283446712,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.0012894916241508,0.0210687089010441,P
46.0,0.9979166666666668,1.0,67.0,49.0,26.4475283446712,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.2808463446712004,0.0012894916241508,0.0210687089010441,P
46.0,0.9979166666666668,1.0,72.0,49.0,26.4475283446712,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2808463446712004,0.0012894916241543,0.0210687089010441,P
47.0,0.9979166666666668,1.0,79.0,49.0,26.865487528344676,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543,0.0223206986006775,P
47.0,0.9979166666666668,1.0,64.0,49.0,26.865487528344676,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543,0.0223206986006775,P
47.0,0.9979166666666668,1.0,67.0,49.0,26.865487528344676,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.2821385283446745,0.0012894916241543,0.0223206986006775,P
47.0,0.9979166666666668,1.0,72.0,49.0,26.865487528344676,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.2821385283446745,0.0012894916241472,0.0223206986006775,P
48.0,3.997916666666667,1.0,52.0,49.0,27.28344671201814,3.713257747543465,4/4,4,4,1,G,major,64.59960937499996,2.2834307120181414,2.0474578037934643,0.0308496899887611,P
49.0,0.9979166666666668,1.0,81.0,49.0,28.212244897959184,0.9268631897203332,4/4,4,4,1,G,major,64.59960937499996,2.7955618979591854,0.5110642459703332,0.0275226558476305,P
49.0,0.9979166666666668,1.0,66.0,49.0,28.212244897959184,0.9268631897203332,4/4,4,4,1,G,major,64.59960937499996,2.7955618979591854,0.5110642459703332,0.0275226558476305,P
49.0,0.9979166666666668,1.0,67.0,49.0,28.212244897959184,0.9268631897203332,4/4,4,4,1,G,major,64.59960937499996,2.7955618979591854,0.5110642459703332,0.0275226558476305,P
49.0,0.9979166666666668,1.0,74.0,49.0,28.212244897959184,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.7955618979591854,0.0012894916241472,0.0311759061220952,P
50.0,0.9979166666666668,1.0,76.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.7968540816326524,0.0012894916241472,0.0248813830994761,P
50.0,0.9979166666666668,1.0,66.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.7968540816326524,0.0012894916241472,0.0248813830994761,P
50.0,0.9979166666666668,1.0,67.0,49.0,28.63020408163265,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.7968540816326524,0.0012894916241472,0.0248813830994761,P
50.0,0.9979166666666668,1.0,74.0,49.0,28.63020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.7968540816326524,0.0012894916241508,0.0248813830994761,P
51.0,0.9979166666666668,1.0,81.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.798146265306123,0.0012894916241508,0.0189529054513744,P
51.0,0.9979166666666668,1.0,66.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.798146265306123,0.0012894916241508,0.0189529054513744,P
51.0,0.9979166666666668,1.0,67.0,49.0,29.048163265306123,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.798146265306123,0.0012894916241508,0.0189529054513744,P
51.0,0.9979166666666668,1.0,74.0,49.0,29.048163265306123,1.0427210884353717,4/4,4,4,1,G,major,57.42187500000015,2.798146265306123,0.6269221446853714,0.0315524880147737,P
52.0,3.997916666666667,1.0,52.0,49.0,30.093061224489794,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.4263772244897943,0.0051660426445623,0.0468610299867422,P
53.0,0.9979166666666668,1.0,83.0,49.0,30.511020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.427669408163265,0.0012894916241508,0.0521088890056208,P
53.0,0.9979166666666668,1.0,67.0,49.0,30.511020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.427669408163265,0.0012894916241508,0.0521088890056208,P
53.0,0.9979166666666668,1.0,72.0,49.0,30.511020408163265,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.427669408163265,0.0012894916241508,0.0521088890056208,P
53.0,0.9979166666666668,1.0,76.0,49.0,30.511020408163265,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,3.427669408163265,0.2330052890542313,0.0503915937882021,P
54.0,0.9979166666666668,1.0,81.0,49.0,31.161179138321994,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,3.6611611383219937,0.2330052890542313,0.0540550038932349,P
54.0,0.9979166666666668,1.0,67.0,49.0,31.161179138321994,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,3.6611611383219937,0.2330052890542313,0.0540550038932349,P
54.0,0.9979166666666668,1.0,72.0,49.0,31.161179138321994,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,3.6611611383219937,0.2330052890542313,0.0540550038932349,P
54.0,0.9979166666666668,1.0,76.0,49.0,31.161179138321994,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.6611611383219937,0.0244610713671578,0.0504693438069649,P
55.0,0.9979166666666668,1.0,83.0,49.0,31.60235827664399,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.685673276643989,0.0244610713671578,0.0590399007716676,P
55.0,0.9979166666666668,1.0,67.0,49.0,31.60235827664399,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.685673276643989,0.0244610713671578,0.0590399007716676,P
55.0,0.9979166666666668,1.0,72.0,49.0,31.60235827664399,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,3.685673276643989,0.0244610713671578,0.0590399007716676,P
55.0,0.9979166666666668,1.0,76.0,49.0,31.60235827664399,0.6951473922902525,4/4,4,4,1,G,major,86.13281249999963,3.685673276643989,0.2793484485402525,0.0525553357056811,P
56.0,3.997916666666667,1.0,52.0,88.0,32.298956916099776,1.949460317460292,4/4,4,4,1,G,major,123.0468750000016,3.965604916099775,0.2836603737102918,0.0640137411445327,P
57.0,0.9979166666666668,1.0,84.0,88.0,32.78657596371882,0.4866031746031682,4/4,4,4,1,G,major,123.04687500000162,4.036556963718816,0.0708042308531682,0.0618801842920553,P
57.0,0.9979166666666668,1.0,69.0,88.0,32.78657596371882,0.4866031746031682,4/4,4,4,1,G,major,123.04687500000162,4.036556963718816,0.0708042308531682,0.0618801842920553,P
57.0,0.9979166666666668,1.0,74.0,88.0,32.78657596371882,0.4866031746031682,4/4,4,4,1,G,major,123.04687500000162,4.036556963718816,0.0708042308531682,0.0618801842920553,P
57.0,0.9979166666666668,1.0,78.0,88.0,32.78657596371882,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.036556963718816,0.0012894916241579,0.0653630746469809,P
58.0,0.9979166666666668,1.0,83.0,88.0,33.20453514739229,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.0378491473922935,0.0012894916241579,0.0710223263111553,P
58.0,0.9979166666666668,1.0,69.0,88.0,33.20453514739229,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.0378491473922935,0.0012894916241579,0.0710223263111553,P
58.0,0.9979166666666668,1.0,74.0,88.0,33.20453514739229,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.0378491473922935,0.0012894916241579,0.0710223263111553,P
58.0,0.9979166666666668,1.0,78.0,88.0,33.20453514739229,0.9500347694633364,4/4,4,4,1,G,major,63.02400914634176,4.0378491473922935,0.5342358257133364,0.0669468306157507,P
59.0,0.9979166666666668,1.0,84.0,88.0,34.15655328798186,0.9500347694633364,4/4,4,4,1,G,major,63.02400914634176,4.573200287981859,0.5342358257133364,0.0364955302805621,P
59.0,0.9979166666666668,1.0,69.0,88.0,34.15655328798186,0.9500347694633364,4/4,4,4,1,G,major,63.02400914634176,4.573200287981859,0.5342358257133364,0.0364955302805621,P
59.0,0.9979166666666668,1.0,74.0,88.0,34.15655328798186,0.9500347694633364,4/4,4,4,1,G,major,63.02400914634176,4.573200287981859,0.5342358257133364,0.0364955302805621,P
59.0,0.9979166666666668,1.0,78.0,88.0,34.15655328798186,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,4.573200287981859,-0.0218820881188597,0.0442366137131064,P
60.0,3.997916666666667,1.0,52.0,88.0,34.5512925170068,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.551272517006801,0.0051660426445623,0.0200615620716469,P
62.0,1.9979166666666663,1.0,102.0,62.0,35.38721088435374,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,4.553856884353742,0.0025816752976213,0.0096689437033156,P
62.0,1.9979166666666663,1.0,107.0,62.0,35.38721088435374,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,4.553856884353742,0.0025816752976213,0.0096689437033156,P
