Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
16.0,0.4979166666666667,1.0,76.0,49.0,12.329795918367347,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.6631239183673472,-0.0082197426917995,0.0369345334939065,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.654875283446712,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6548697834467117,0.0149034621456914,0.0361407869816665,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.003174603174603,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.669835603174603,-0.0082197426917995,0.0296963192696433,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.328253968253968,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.6615814682539671,-0.0082197426917978,0.0289233346839752,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.653333333333334,0.1618624338624344,4/4,4,4,1,G,major,184.57031249999935,1.6533273333333334,-0.1700821765542322,0.0270395314017344,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.815873015873017,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,1.4825335158730173,-0.1700821765542331,0.0334765622222257,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.9784126984127,0.2081088435374138,4/4,4,4,1,G,major,143.5546875000008,1.3117396984126994,-0.1238357668792528,0.0467961292668032,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.187392290249432,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,1.187385790249433,-0.0313429475292887,0.05109899537553,P
20.0,3.997916666666667,1.0,52.0,88.0,14.489251700680272,1.1139773242630322,4/4,4,4,1,G,major,215.3320312500012,1.1559117006802726,-0.551822619486968,0.0387611629186324,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.628571428571428,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.0868979285714282,-0.0224798050500754,0.0371907300840104,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.814331065759635,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.064324065759637,-0.0450536678618667,0.0280574743649396,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.814331065759635,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.064324065759637,0.0006433997874155,0.0285378516988266,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.023310657596372,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.064970157596372,0.0006433997874137,0.0356261414592813,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.232290249433106,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0656162494331056,0.0012894916241472,0.0452350495798587,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.232290249433106,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.0656162494331056,0.0006433997874155,0.0557779237008365,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.44126984126984,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.0662623412698409,0.0006433997874137,0.0313763585695997,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.650249433106575,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0669084331065743,0.0012894916241472,0.0311793850246891,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.650249433106575,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.0669084331065743,0.0006433997874172,0.0272484476996054,P
23.5,0.4979166666666667,1.0,71.0,88.0,15.85922902494331,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,1.0675545249433114,-0.0456030098875647,0.0336671987215637,P
24.0,3.997916666666667,1.0,52.0,88.0,16.021768707482995,0.9283144368858413,4/4,4,4,1,G,major,258.3984375000068,1.0217607074829953,-0.737485506864159,0.0404217625197326,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9295269807256226,0.0006433997874172,0.032195820073237,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.34684807256236,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.9301730725623596,0.0012894916241543,0.0442844949638861,P
25.0,0.4979166666666667,1.0,70.0,88.0,16.34684807256236,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9301730725623596,0.0006433997874137,0.0520818259422219,P
25.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9308191643990932,0.0006433997874137,0.0347579845777105,P
26.0,0.9979166666666668,1.0,69.0,88.0,16.764807256235827,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9314652562358264,0.0012894916241472,0.0359450109502342,P
26.0,0.4979166666666667,1.0,69.0,88.0,16.764807256235827,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9314652562358264,0.0006433997874172,0.0435871037814848,P
26.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9321113480725636,0.0006433997874155,0.0261505208274176,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.182766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9327574399092988,0.0012894916241508,0.0290345744653341,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.182766439909297,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9327574399092988,0.0006433997874119,0.023472066418806,P
27.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999997,0.9334035317460304,-0.0456030098875661,0.0326689735192755,P
28.0,3.997916666666667,1.0,52.0,88.0,17.554285714285715,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,0.8876097142857127,-0.7374855068641226,0.0367662010107001,P
28.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,0.7953759875283453,-0.0224798050500739,0.0251368272926126,P
29.0,0.9979166666666668,1.0,71.0,88.0,17.856145124716555,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,0.7728021247165557,-0.0450536678618636,0.0310992294280428,P
29.0,0.4979166666666667,1.0,71.0,88.0,17.856145124716555,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7728021247165557,0.0006433997874119,0.0367482969636599,P
29.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7734482165532874,0.0006433997874155,0.0319606537264206,P
30.0,0.9979166666666668,1.0,70.0,88.0,18.274104308390022,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7740943083900227,0.0012894916241508,0.0428170511758667,P
30.0,0.4979166666666667,1.0,70.0,88.0,18.274104308390022,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7740943083900227,0.0006433997874155,0.0502876664216581,P
30.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7747404002267579,0.0006433997874155,0.0337106711671056,P
31.0,0.9979166666666668,1.0,71.0,88.0,18.692063492063493,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7753864920634932,0.0012894916241508,0.0314294973879569,P
31.0,0.4979166666666667,1.0,71.0,88.0,18.692063492063493,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7753864920634932,0.0006433997874119,0.0237764111482623,P
31.5,0.4979166666666667,1.0,71.0,88.0,18.901043083900227,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7760325839002249,0.0006433997874155,0.0375611542057883,P
32.0,3.997916666666667,1.0,52.0,88.0,19.11002267573696,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,0.7766786757369601,0.0051660426445907,0.0345961440241088,P
32.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.777324767573699,0.0006433997874119,0.03209110953186,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.52798185941043,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.7779708594104306,0.0012894916241437,0.0406456246892538,P
33.0,0.4979166666666667,1.0,74.0,88.0,19.52798185941043,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7779708594104306,0.0006433997874119,0.0286324994832136,P
33.5,0.4979166666666667,1.0,71.0,88.0,19.736961451247165,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.7786169512471623,0.000643399787419,0.0499052511198816,P
34.0,0.9979166666666668,1.0,73.0,88.0,19.9459410430839,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.7792630430839012,0.0012894916241579,0.0369680393113984,P
34.0,0.4979166666666667,1.0,73.0,88.0,19.9459410430839,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7792630430839012,0.0006433997874155,0.0334933680899921,P
34.5,0.4979166666666667,1.0,71.0,88.0,20.15492063492064,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7799091349206364,0.0006433997874119,0.0401579336151332,P
35.0,0.9979166666666668,1.0,72.0,88.0,20.36390022675737,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.7805552267573681,0.0012894916241437,0.0287446155571018,P
35.0,0.4979166666666667,1.0,72.0,88.0,20.36390022675737,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,0.7805552267573681,0.0468898094623979,0.0303266195901861,P
35.5,0.4979166666666667,1.0,71.0,88.0,20.61931972789116,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8276412278911565,0.0006433997874155,0.0296284973710501,P
36.0,3.997916666666667,1.0,57.0,88.0,20.82829931972789,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8282873197278917,0.0051660426445623,0.0418311655831511,P
36.5,0.4979166666666667,1.0,76.0,88.0,21.037278911564627,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.828933411564627,0.0006433997874119,0.0432215394743373,P
37.0,0.9979166666666668,1.0,72.0,88.0,21.24625850340136,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.8295795034013587,0.0012894916241437,0.0468449539328312,P
37.0,0.4979166666666667,1.0,72.0,88.0,21.24625850340136,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8295795034013587,0.0006433997874155,0.0533740494161733,P
37.5,0.4979166666666667,1.0,76.0,88.0,21.45523809523809,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8302255952380939,0.000643399787419,0.0393439739865944,P
38.0,0.9979166666666668,1.0,71.0,88.0,21.66421768707483,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.8308716870748327,0.0012894916241579,0.0429917203534526,P
38.0,0.4979166666666667,1.0,71.0,88.0,21.66421768707483,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8308716870748327,0.0006433997874119,0.0489414823648597,P
38.5,0.4979166666666667,1.0,76.0,88.0,21.873197278911565,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8315177789115644,0.0006433997874155,0.0361132636535823,P
39.0,0.9979166666666668,1.0,72.0,88.0,22.0821768707483,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8321638707482997,0.0012894916241508,0.0388972420248011,P
39.0,0.4979166666666667,1.0,72.0,88.0,22.0821768707483,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8321638707482997,0.0006433997874119,0.0453976213305897,P
39.5,0.4979166666666667,1.0,76.0,88.0,22.291156462585032,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8328099625850314,0.000643399787419,0.0311282694957136,P
40.0,3.997916666666667,1.0,57.0,88.0,22.50013605442177,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.8334560544217702,0.0051660426445339,0.039319066258792,P
40.5,0.4979166666666667,1.0,76.0,83.0,22.709115646258503,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8341021462585019,0.0006433997874155,0.0420049810750145,P
41.0,0.9979166666666668,1.0,76.0,77.0,22.91809523809524,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8347482380952371,0.0012894916241508,0.0382310008817,P
41.0,0.4979166666666667,1.0,76.0,77.0,22.91809523809524,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8347482380952371,0.000643399787419,0.040059647397269,P
41.5,0.4979166666666667,1.0,76.0,72.0,23.12707482993197,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.8353943299319759,-0.022479805050077,0.0372017456138668,P
42.0,0.9979166666666668,1.0,75.0,66.0,23.312834467120183,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,0.8128204671201829,-0.0450536678618699,0.0323356432079881,P
42.0,0.4979166666666667,1.0,75.0,66.0,23.312834467120183,0.1849856386999225,4/4,4,4,1,G,major,161.4990234375016,0.8128204671201829,-0.0224798050500774,0.0323094702318263,P
42.5,0.4979166666666667,1.0,76.0,61.0,23.49859410430839,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7902466043083898,0.0006433997874155,0.031400440206929,P
43.0,0.9979166666666668,1.0,76.0,55.0,23.70757369614513,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.790892696145125,0.0012894916241508,0.0437325440598539,P
43.0,0.4979166666666667,1.0,76.0,55.0,23.70757369614513,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.790892696145125,0.0006433997874155,0.0397838432084689,P
43.5,0.4979166666666667,1.0,76.0,49.0,23.91655328798186,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7915387879818603,0.0006433997874119,0.0473094630933988,P
44.0,3.997916666666667,1.0,52.0,49.0,24.125532879818596,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.792184879818592,0.0051660426445623,0.0726586376559878,P
45.0,0.9979166666666668,1.0,79.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.0012894916241508,0.0894079764902018,P
45.0,0.9979166666666668,1.0,64.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.0012894916241508,0.0894079764902018,P
45.0,0.9979166666666668,1.0,67.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.0012894916241508,0.0894079764902018,P
45.0,0.9979166666666668,1.0,72.0,49.0,24.543492063492064,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7934770634920625,0.0012894916241508,0.0894079764902018,P
46.0,0.9979166666666668,1.0,76.0,49.0,24.96145124716553,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.0012894916241508,0.0546990252992963,P
46.0,0.9979166666666668,1.0,64.0,49.0,24.96145124716553,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.0012894916241508,0.0546990252992963,P
46.0,0.9979166666666668,1.0,67.0,49.0,24.96145124716553,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.0012894916241508,0.0546990252992963,P
46.0,0.9979166666666668,1.0,72.0,49.0,24.96145124716553,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.794769247165533,0.0012894916241508,0.0546990252992963,P
47.0,0.9979166666666668,1.0,79.0,49.0,25.379410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.0012894916241508,0.0912687141385936,F
47.0,0.9979166666666668,1.0,64.0,49.0,25.379410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.0012894916241508,0.0912687141385936,F
47.0,0.9979166666666668,1.0,67.0,49.0,25.379410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.0012894916241508,0.0912687141385936,F
47.0,0.9979166666666668,1.0,72.0,49.0,25.379410430839,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7960614308390035,0.0012894916241508,0.0912687141385936,F
48.0,3.997916666666667,1.0,52.0,49.0,25.797369614512476,1.0211458805744509,4/4,4,4,1,G,major,234.90767045454567,0.797353614512474,-0.6446540631755493,0.0707041008424368,P
49.0,0.9979166666666668,1.0,81.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,0.6361061156462604,-0.1609115665769088,0.0992131099839739,F
49.0,0.9979166666666668,1.0,66.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,0.6361061156462604,-0.1609115665769088,0.0992131099839739,F
49.0,0.9979166666666668,1.0,67.0,49.0,26.05278911564626,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,0.6361061156462604,-0.1609115665769088,0.0992131099839739,F
49.0,0.9979166666666668,1.0,74.0,49.0,26.05278911564626,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6361061156462604,0.0012894916241472,0.0901719936571181,F
50.0,0.9979166666666668,1.0,76.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472,0.0581005491140402,P
50.0,0.9979166666666668,1.0,66.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472,0.0581005491140402,P
50.0,0.9979166666666668,1.0,67.0,49.0,26.470748299319727,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.6373982993197274,0.0012894916241472,0.0581005491140402,P
50.0,0.9979166666666668,1.0,74.0,49.0,26.470748299319727,0.3475736961451262,4/4,4,4,1,G,major,172.26562499999926,0.6373982993197274,-0.0682252476048737,0.060870568060544,P
51.0,0.9979166666666668,1.0,81.0,49.0,26.81904761904762,0.3475736961451262,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.0682252476048737,0.1176922318185535,F
51.0,0.9979166666666668,1.0,66.0,49.0,26.81904761904762,0.3475736961451262,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.0682252476048737,0.1176922318185535,F
51.0,0.9979166666666668,1.0,67.0,49.0,26.81904761904762,0.3475736961451262,4/4,4,4,1,G,major,172.26562499999926,0.56903061904762,-0.0682252476048737,0.1176922318185535,F
51.0,0.9979166666666668,1.0,74.0,49.0,26.81904761904762,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.56903061904762,0.0012894916241472,0.1118448163723051,F
52.0,3.997916666666667,1.0,52.0,49.0,27.237006802721087,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,0.5703228027210869,-0.1804968447326145,0.1198360973082427,F
53.0,0.9979166666666668,1.0,83.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.0450536678618667,0.1663493999798679,F
53.0,0.9979166666666668,1.0,67.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.0450536678618667,0.1663493999798679,F
53.0,0.9979166666666668,1.0,72.0,49.0,27.608526077097505,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.5251750770975043,-0.0450536678618667,0.1663493999798679,F
53.0,0.9979166666666668,1.0,76.0,49.0,27.608526077097505,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5251750770975043,-0.0218820881188597,0.163513965753708,F
54.0,0.9979166666666668,1.0,81.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.0218820881188597,0.0914820684824552,F
54.0,0.9979166666666668,1.0,67.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.0218820881188597,0.0914820684824552,F
54.0,0.9979166666666668,1.0,72.0,49.0,28.003265306122447,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.5032473061224465,-0.0218820881188597,0.0914820684824552,F
54.0,0.9979166666666668,1.0,76.0,49.0,28.003265306122447,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5032473061224465,0.0012894916241508,0.0904946742799355,F
55.0,0.9979166666666668,1.0,83.0,49.0,28.42122448979592,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.0012894916241508,0.129087386296081,F
55.0,0.9979166666666668,1.0,67.0,49.0,28.42122448979592,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.0012894916241508,0.129087386296081,F
55.0,0.9979166666666668,1.0,72.0,49.0,28.42122448979592,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.504539489795917,0.0012894916241508,0.129087386296081,F
55.0,0.9979166666666668,1.0,76.0,49.0,28.42122448979592,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,0.504539489795917,-0.0218820881188597,0.1317601507365336,F
56.0,3.997916666666667,1.0,52.0,88.0,28.81596371882086,1.5781345427059812,4/4,4,4,1,G,major,151.999080882352,0.4826117188208592,-0.0876654010440189,0.1356260000695134,F
57.0,0.9979166666666668,1.0,84.0,88.0,29.210702947845807,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.0218820881188562,0.2019731806412648,F
57.0,0.9979166666666668,1.0,69.0,88.0,29.210702947845807,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.0218820881188562,0.2019731806412648,F
57.0,0.9979166666666668,1.0,74.0,88.0,29.210702947845807,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,0.4606839478458049,-0.0218820881188562,0.2019731806412648,F
57.0,0.9979166666666668,1.0,78.0,88.0,29.210702947845807,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4606839478458049,0.0012894916241508,0.1975543180173221,F
58.0,0.9979166666666668,1.0,83.0,88.0,29.628662131519278,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.0012894916241508,0.0944298694136429,F
58.0,0.9979166666666668,1.0,69.0,88.0,29.628662131519278,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.0012894916241508,0.0944298694136429,F
58.0,0.9979166666666668,1.0,74.0,88.0,29.628662131519278,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.4619761315192754,0.0012894916241508,0.0944298694136429,F
58.0,0.9979166666666668,1.0,78.0,88.0,29.628662131519278,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.4619761315192754,0.0476326511101647,0.0921999366581031,F
59.0,0.9979166666666668,1.0,84.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.0476326511101647,0.1743452589932796,F
59.0,0.9979166666666668,1.0,69.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.0476326511101647,0.1743452589932796,F
59.0,0.9979166666666668,1.0,74.0,88.0,30.093061224489794,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,0.5097082244897955,0.0476326511101647,0.1743452589932796,F
59.0,0.9979166666666668,1.0,78.0,88.0,30.093061224489794,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,0.5097082244897955,0.5342358257133399,0.1315444920038576,F
60.0,3.997916666666667,1.0,52.0,88.0,31.045079365079363,4.8736507936507945,4/4,4,4,1,G,major,49.21874999999999,1.0450593650793645,3.2078508499007943,0.0159963711275552,P
62.0,1.9979166666666663,1.0,102.0,62.0,33.483174603174604,2.435555555555556,4/4,4,4,1,G,major,49.21874999999999,2.649820603174604,1.6030896118055558,0.006160349662365,P
62.0,1.9979166666666663,1.0,107.0,62.0,33.483174603174604,2.435555555555556,4/4,4,4,1,G,major,49.21874999999999,2.649820603174604,1.6030896118055558,0.006160349662365,P
