Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0216780045351477,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,1.0216780045351477,0.1688987603316326,0.0267216516051314,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,1.190929371882086,-0.0859886168414587,0.0261737256643496,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.4380952380952383,0.695147392290249,4/4,4,4,1,G,major,86.13281250000006,1.1047612380952383,0.0298692818735822,0.0210987715413503,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.13469387755102,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.13469287755102,-0.0164738776124337,0.0169484834276339,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.7848526077097504,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.1181846077097504,0.0530408616165912,0.0248220017676668,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.504671201814059,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.171336201814059,-0.0396454573554421,0.0313238133220166,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.131609977324263,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.131607977324263,-0.0164738776124333,0.024837999563213,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.7817687074829935,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.1150997074829938,-0.0164738776124342,0.0183468690189417,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.431927437641724,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0985914376417236,0.0066977021305736,0.0253004430531991,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.10530612244898,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.105303122448979,-0.0164738776124333,0.0340454990291713,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.75546485260771,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,1.0887948526077098,-0.0329821474537044,0.0308570875342018,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.40562358276644,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.0722865827664396,-0.0164738776124333,0.0388336212951325,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.05578231292517,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.0557783129251703,0.0066977021305755,0.0338806235598391,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.729160997732428,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.0624899977324276,-0.0164738776124351,0.0307005397316728,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.379319727891156,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,1.0459817278911565,0.0134093869378326,0.0289931686277992,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.052698412698414,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0526934126984138,0.0066977021305736,0.0302738148755154,P
16.0,0.4979166666666667,1.0,76.0,49.0,11.72607709750567,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.0594050975056692,-0.0082197426917995,0.0493104884467267,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.051156462585034,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.0511509625850337,0.0149034621456914,0.0578086490247936,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.399455782312923,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.0661167823129247,-0.0082197426917995,0.0340906007447786,P
17.5,0.4979166666666667,1.0,62.0,65.0,12.72453514739229,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.0578626473922892,-0.0544661523667798,0.0578172001140135,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.003174603174603,0.2543552532123972,4/4,4,4,1,G,major,117.4538352272722,1.0031686031746023,-0.0775893572042694,0.0378280993873008,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.25859410430839,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.9252546043083908,-0.0082197426917995,0.0358284854166254,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.583673469387756,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,0.9170004693877551,-0.10071256204176,0.048966721216639,P
19.5,0.4979166666666667,1.0,58.0,88.0,13.815873015873017,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.815866515873017,0.0149034621456914,0.0148354829264878,P
20.0,3.997916666666667,1.0,52.0,88.0,14.164172335600908,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.830832335600908,0.0051660426445478,0.0607836871764381,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.37315192743764,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.8314784274376414,-0.0224798050500754,0.0408394324775569,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.55891156462585,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.8089045646258501,-0.0450536678618667,0.0634725127721922,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.55891156462585,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8089045646258501,0.0006433997874155,0.054800439876494,P
21.5,0.4979166666666667,1.0,71.0,88.0,14.767891156462586,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.8095506564625854,0.0006433997874137,0.0738117081341848,P
22.0,0.9979166666666668,1.0,70.0,88.0,14.97687074829932,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8101967482993189,0.0012894916241472,0.0791118831806195,P
22.0,0.4979166666666667,1.0,70.0,88.0,14.97687074829932,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8101967482993189,0.0006433997874155,0.0765756311187042,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.185850340136057,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.8108428401360541,0.0006433997874137,0.0816429802804035,P
