Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,0.9984580498866212,0.1920703400746409,0.0195059750029343,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.6719758125472409,4/4,4,4,1,G,major,89.10290948275865,1.190929371882086,0.0066977021305741,0.0153546079748277,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5309750566893423,0.9500347694633408,4/4,4,4,1,G,major,63.02400914634147,1.1976410566893425,0.284756659046674,0.0236317599792183,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.4829931972789114,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.4829921972789113,-0.0164738776124333,0.0153434420711152,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.133151927437642,0.8341768707482989,4/4,4,4,1,G,major,71.77734375000004,1.466483927437642,0.1688987603316322,0.0199839043811751,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.96907029478458,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.6357352947845802,0.0066977021305745,0.0147147257729595,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.642448979591837,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.6424469795918366,0.0066977021305745,0.0152919672881086,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.315827664399093,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,1.649158664399093,0.1688987603316325,0.0134942252319242,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.151746031746032,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,1.818410031746032,0.1225556008456157,0.0223905637143139,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.9412244897959186,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.941221489795918,0.0298692818735824,0.0172116935577024,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.6378231292517,1.8092698412698416,4/4,4,4,1,G,major,66.2560096153846,1.9711531292517,0.4773247308531751,0.0203826450925431,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.543401360544218,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.2100643605442176,0.0993840211026071,0.0128206502016308,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.309659863945578,0.7878337112622847,4/4,4,4,1,G,major,75.99954044117626,2.309655863945577,0.122555600845618,0.0244377488964761,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.099138321995463,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.432467321995466,0.0993840211026071,0.0488874298828457,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.865396825396823,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,2.5320588253968257,0.0134093869378291,0.0326523190364764,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.53877551020408,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.538770510204081,0.0066977021305754,0.0359342831753639,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.21215419501134,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,2.5454821950113384,0.0380266669831807,0.0536363131017755,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.583673469387756,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.5836679693877542,0.0149034621456914,0.0680413692548185,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.931972789115646,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,2.598633789115645,-0.0082197426917978,0.0545743593305985,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.257052154195012,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.5903796541950115,-0.0082197426917995,0.056974072807939,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.582131519274377,0.0924928193499627,4/4,4,4,1,G,major,322.99804687499795,2.582125519274376,-0.2394517910667039,0.0485495437449649,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.67501133786848,0.2081088435374138,4/4,4,4,1,G,major,143.5546875000008,2.341671837868482,-0.1238357668792528,0.0673227731780504,P
