Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,1.019549508692366,4/4,4,4,1,G,major,58.726917613636346,0.9752380952380952,0.3542713982756993,0.0520329834769107,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.7646621315192745,4/4,4,4,1,G,major,78.3025568181818,1.3302490997732428,0.0993840211026078,0.0401921512332862,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.7631746031746034,1.0195495086923654,4/4,4,4,1,G,major,58.72691761363639,1.4298406031746034,0.3542713982756986,0.0631844177884968,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.7848526077097504,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,1.7848516077097505,0.0298692818735832,0.0420752896369387,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.481451247165533,0.9268631897203322,4/4,4,4,1,G,major,64.59960937500003,1.8147832471655327,0.2615850793036655,0.0490615064895869,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.410249433106576,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,2.076914433106576,0.2152419198176491,0.0493570502245652,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.292607709750567,0.8341768707483004,4/4,4,4,1,G,major,71.7773437499999,2.2926057097505668,0.1688987603316336,0.0528473229113774,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.128526077097506,0.9268631897203315,4/4,4,4,1,G,major,64.59960937500007,2.4618570770975063,0.2615850793036649,0.0406147294943218,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.057324263038549,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,2.723988263038549,0.1225556008456157,0.0270848540525627,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.846802721088435,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,2.846799721088435,0.284756659046675,0.0533987634036534,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.798820861678005,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,3.1321508616780047,0.1061924557208997,0.0446320873292561,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.518639455782314,0.8805200302343141,4/4,4,4,1,G,major,67.99958881578961,3.1853024557823133,0.2152419198176474,0.0485361644827319,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.400997732426305,0.9500347694633448,4/4,4,4,1,G,major,63.02400914634121,3.4009937324263024,0.284756659046678,0.0409324044042862,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.353015873015874,0.8341768707482984,4/4,4,4,1,G,major,71.77734375000009,3.6863448730158743,0.1688987603316316,0.0601842437326103,P
14.0,1.9979166666666663,1.0,76.0,49.0,13.188934240362812,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,3.855596240362813,0.3845416620701045,0.0531897942935807,P
15.0,0.9979166666666668,1.0,62.0,49.0,14.048072562358277,1.0890642479213897,4/4,4,4,1,G,major,54.97839095744686,4.048067562358277,0.4237861375047229,0.0603736007871118,P
16.0,0.4979166666666667,1.0,76.0,49.0,15.139410430839002,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,4.4727384308390015,-0.0082197426917978,0.0659493241268023,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.464489795918368,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,4.464484295918368,0.0149034621456914,0.0893162436885399,P
