Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,0.9520181405895692,0.122555600845616,0.0060811585498805,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7414965986394555,0.509774754346183,4/4,4,4,1,G,major,117.45383522727268,1.0748295986394556,-0.1555033560704837,0.0036719680071179,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.252335600907029,0.8573484504913075,4/4,4,4,1,G,major,69.83741554054055,0.9190016009070294,0.1920703400746407,0.0082259069272473,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.111473922902494,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.111472922902494,-0.0164738776124337,0.0096383384365954,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.761632653061224,0.6951473922902496,4/4,4,4,1,G,major,86.13281249999999,1.0949646530612245,0.0298692818735828,0.004895404673835,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.458231292517007,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.1248962925170067,0.0066977021305745,0.0022647711721273,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.131609977324263,0.7646621315192749,4/4,4,4,1,G,major,78.30255681818177,1.131607977324263,0.0993840211026081,0.0215366650122784,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.897868480725624,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.231199480725624,0.0066977021305736,0.0065194435458701,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.57124716553288,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2379111655328794,0.0066977021305745,0.0140658651059024,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.244625850340136,0.9963779289493584,4/4,4,4,1,G,major,60.09265988372087,1.2446228503401358,0.3310998185326917,0.0282437688148249,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.243083900226758,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,1.5764139002267576,-0.0329821474537062,0.0119781374908982,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.893242630385487,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.5599056303854866,0.0066977021305754,0.0049570316363344,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.566621315192744,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.5666173151927438,0.099384021102609,0.0267519784220689,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.332879818594105,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.6662088185941055,-0.0164738776124351,0.0185801292538505,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.983038548752834,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,1.6497005487528345,0.1061924557208997,0.01707941424278,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.702857142857145,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.702852142857143,0.0066977021305736,0.0131531639449095,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.3762358276644,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7095638276643983,-0.0082197426917995,0.031844657259577,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.701315192743763,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.701309692743763,0.0149034621456914,0.0383619691183722,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.049614512471654,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.716275512471654,-0.0082197426917978,0.0441060778259349,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.37469387755102,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,1.7080213775510202,-0.2394517910667044,0.0357702750016123,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.467573696145124,0.231232048374906,4/4,4,4,1,G,major,129.1992187499997,1.4675676961451245,-0.1007125620417606,0.0818793796619239,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.699773242630386,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.3664337426303863,-0.0082197426917995,0.0658067386408377,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.02485260770975,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.3581796077097508,-0.0544661523667798,0.0967846596491544,F
19.5,0.4979166666666667,1.0,58.0,88.0,14.303492063492063,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.303485563492064,0.0149034621456914,0.0440168393633166,P
20.0,3.997916666666667,1.0,52.0,88.0,14.651791383219956,1.2996402116402088,4/4,4,4,1,G,major,184.5703125000004,1.318451383219955,-0.3661597321097913,0.1015282226103426,F
20.5,0.4979166666666667,1.0,71.0,88.0,14.814331065759635,0.046246409674982,4/4,4,4,1,G,major,645.9960937499873,1.272657565759637,-0.1612190340750179,0.0542873284310683,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.86077097505669,0.092686318972035,4/4,4,4,1,G,major,645.9960937499873,1.11076397505669,-0.3231126247779649,0.0309662506179618,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.046246409674982,4/4,4,4,1,G,major,645.9960937499873,1.11076397505669,-0.1612190340750179,0.0327813592878747,P
21.5,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9024304750566898,0.0006433997874137,0.0658504619687781,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.069750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9030765668934232,0.0012894916241472,0.1093252724279978,F
22.0,0.4979166666666667,1.0,70.0,88.0,15.069750566893424,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9030765668934232,0.0006433997874155,0.1022819259093444,F
22.5,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9037226587301586,0.0006433997874137,0.1158699231025021,F
23.0,0.9979166666666668,1.0,71.0,88.0,15.487709750566893,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.904368750566892,0.0012894916241472,0.1178011971716556,F
23.0,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.904368750566892,0.0006433997874172,0.1057469213660121,F
23.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.9050148424036292,-0.0224798050500754,0.1307728900182415,F
24.0,3.997916666666667,1.0,52.0,88.0,15.882448979591835,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8824409795918378,0.0051660426445623,0.1077873730026756,F
24.5,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.883087071428573,-0.0224798050500754,0.1254985394586022,F
25.0,0.9979166666666668,1.0,70.0,88.0,16.27718820861678,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,0.8605132086167817,-0.0450536678618667,0.1326398635141861,F
25.0,0.4979166666666667,1.0,70.0,88.0,16.27718820861678,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.8605132086167817,0.0006433997874137,0.1386685030475667,F
25.5,0.4979166666666667,1.0,71.0,88.0,16.486167800453515,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.8611593004535152,0.0006433997874137,0.117837307547518,F
26.0,0.9979166666666668,1.0,69.0,88.0,16.69514739229025,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8618053922902487,0.0012894916241472,0.1077293590331742,F
26.0,0.4979166666666667,1.0,69.0,88.0,16.69514739229025,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,0.8618053922902487,-0.0687262147250575,0.13100663442198,F
26.5,0.4979166666666667,1.0,71.0,88.0,16.834467120181404,0.1387392290249472,4/4,4,4,1,G,major,215.33203124999392,0.7927916201814043,-0.0687262147250527,0.0979908366505938,F
27.0,0.9979166666666668,1.0,67.0,88.0,16.973786848072564,0.2780589569161076,4/4,4,4,1,G,major,215.33203124999395,0.7237778480725652,-0.1377399868338923,0.0773587277242124,P
