Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.1377777777777778,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,1.1377777777777778,0.1688987603316326,0.0043433258683234,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9736961451247168,1.065892668178383,4/4,4,4,1,G,major,56.17357336956521,1.307029145124717,0.4006145577617159,0.0112672498530152,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.0418140589569163,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372093,1.7084800589569162,0.3310998185326907,0.0066737175041753,P
3.0,0.9979166666666668,1.0,79.0,49.0,4.040272108843538,0.7878337112622831,4/4,4,4,1,G,major,75.99954044117642,2.040271108843537,0.1225556008456163,0.0112554772402637,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.829750566893424,1.297608465608466,4/4,4,4,1,G,major,46.14257812499999,2.1630825668934244,0.6323303551917991,0.0108131579944218,P
5.0,0.9979166666666668,1.0,76.0,49.0,6.130068027210885,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.796733027210885,0.0066977021305736,0.004287007897618,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.8034467120181406,1.1585789871504166,4/4,4,4,1,G,major,51.67968749999996,2.8034447120181403,0.4933008767337499,0.0089363636701634,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.964444444444444,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,3.2977754444444445,0.2847566590466737,0.0093004750630992,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.916462585034013,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,3.5831265850340133,0.2384134995606578,0.0133994624343563,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.822040816326531,1.0658926681783822,4/4,4,4,1,G,major,56.173573369565226,3.8220378163265303,0.4006145577617155,0.0212435840043109,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.89015873015873,1.948444444444444,4/4,4,4,1,G,major,61.5234375,4.22348873015873,0.6164993340277776,0.0081722364076346,P
11.0,0.9979166666666668,1.0,67.0,49.0,11.865396825396823,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,4.532059825396825,0.0066977021305736,0.0022965095480439,P
12.0,0.9979166666666668,1.0,76.0,49.0,12.53877551020408,1.0890642479213943,4/4,4,4,1,G,major,54.97839095744663,4.53877151020408,0.4237861375047276,0.008673417743019,P
13.0,0.9979166666666668,1.0,72.0,49.0,13.630113378684808,0.9036916099773228,4/4,4,4,1,G,major,66.25600961538471,4.9634423786848085,0.238413499560656,0.0149016409595522,P
14.0,1.9979166666666663,1.0,76.0,49.0,14.535691609977324,2.365968253968255,4/4,4,4,1,G,major,50.66636029411762,5.202353609977324,1.0340231435515883,0.0071243971706146,P
15.0,0.9979166666666668,1.0,62.0,49.0,15.719909297052157,0.6719758125472386,4/4,4,4,1,G,major,89.10290948275895,5.719904297052155,0.0066977021305718,0.0027439527271422,P
16.0,0.4979166666666667,1.0,76.0,49.0,16.39328798185941,0.4624640967498132,4/4,4,4,1,G,major,64.59960937499969,5.726615981859409,0.1305194863331465,0.003332908551887,P
16.5,0.4979166666666667,1.0,72.0,54.0,16.857687074829933,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,5.8576815748299325,0.0380266669831824,0.0218847798342877,P
17.0,0.4979166666666667,1.0,67.0,60.0,17.22920634920635,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,5.89586734920635,-0.0082197426917995,0.0246300142833353,P
17.5,0.4979166666666667,1.0,62.0,65.0,17.554285714285715,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,5.8876132142857145,-0.2163285862292133,0.0645299624620818,P
18.0,0.4979166666666667,1.0,67.0,71.0,17.670385487528346,0.0462464096749787,4/4,4,4,1,G,major,645.9960937500331,5.670379487528345,-0.2856982007416879,0.0498882456609921,P
18.5,0.4979166666666667,1.0,62.0,76.0,17.716825396825396,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,5.3834858968253965,-0.1469589717167421,0.0487355379084433,P
19.0,0.4979166666666667,1.0,57.0,82.0,17.902585034013605,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,5.235912034013605,-0.1469589717167421,0.1482149443952141,F
19.5,0.4979166666666667,1.0,58.0,88.0,18.088344671201813,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,5.088338171201814,-0.10071256204176,0.0732646851376687,P
20.0,3.997916666666667,1.0,52.0,88.0,18.320544217687075,1.2996402116401948,4/4,4,4,1,G,major,184.5703125000024,4.987204217687076,-0.3661597321098053,0.0947332427085602,F
20.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,4.941410400226756,-0.0918494195625467,0.1069801524165473,F
21.0,0.9979166666666668,1.0,71.0,88.0,18.599183673469387,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,4.849176673469387,-0.1840831463199158,0.0979332620180292,F
21.0,0.4979166666666667,1.0,71.0,88.0,18.599183673469387,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,4.849176673469387,-0.0687262147250575,0.1079746863963895,F
21.5,0.4979166666666667,1.0,71.0,88.0,18.738503401360543,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.7801629013605424,0.0006433997874172,0.0941998281828537,F
22.0,0.9979166666666668,1.0,70.0,88.0,18.94748299319728,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.78080899319728,0.0012894916241543,0.0978583317429332,F
22.0,0.4979166666666667,1.0,70.0,88.0,18.94748299319728,0.0462464096749784,4/4,4,4,1,G,major,645.9960937500366,4.78080899319728,-0.1612190340750215,0.078684234655476,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.618915402494329,-0.0224798050500754,0.1064491221613568,F
23.0,0.9979166666666668,1.0,71.0,88.0,19.17968253968254,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,4.596341539682538,-0.0450536678618667,0.0818131326826022,P
23.0,0.4979166666666667,1.0,71.0,88.0,19.17968253968254,0.1387392290249472,4/4,4,4,1,G,major,215.33203124999392,4.596341539682538,-0.0687262147250527,0.0948084654263591,F
23.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.1387392290249472,4/4,4,4,1,G,major,215.33203124999392,4.5273277675736985,-0.0687262147250527,0.0766766234240644,P
24.0,3.997916666666667,1.0,52.0,88.0,19.319002267573698,1.2996402116401948,4/4,4,4,1,G,major,184.5703125000024,4.318994267573698,-0.3661597321098053,0.0901686542148489,F
24.5,0.4979166666666667,1.0,71.0,88.0,19.481541950113375,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.273200450113379,0.0006433997874137,0.0670046902757169,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.690521541950112,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.273846541950112,0.0012894916241472,0.1000590929685972,F
25.0,0.4979166666666667,1.0,70.0,88.0,19.690521541950112,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.273846541950112,0.0006433997874172,0.0892024491997848,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.89950113378685,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.274492633786849,0.0006433997874137,0.1097185699971836,F
26.0,0.9979166666666668,1.0,69.0,88.0,20.108480725623583,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.275138725623583,0.0012894916241472,0.0933948806379173,F
26.0,0.4979166666666667,1.0,69.0,88.0,20.108480725623583,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.275138725623583,0.0006433997874137,0.0913894042892409,F
26.5,0.4979166666666667,1.0,71.0,88.0,20.31746031746032,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.275784817460316,0.000643399787419,0.0954860478069534,F
27.0,0.9979166666666668,1.0,67.0,88.0,20.526439909297054,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.276430909297055,0.0012894916241579,0.0848879128184586,P
27.0,0.4979166666666667,1.0,67.0,88.0,20.526439909297054,0.1618624338624303,4/4,4,4,1,G,major,184.570312500004,4.276430909297055,-0.0456030098875696,0.0943669322585019,F
27.5,0.4979166666666667,1.0,71.0,88.0,20.68897959183673,0.1156160241874522,4/4,4,4,1,G,major,258.3984375000011,4.2306370918367335,-0.0918494195625477,0.0784930796597514,P
28.0,3.997916666666667,1.0,52.0,88.0,20.805079365079365,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,4.138403365079363,-0.7374855068641226,0.0942896747530771,F
28.5,0.4979166666666667,1.0,71.0,88.0,20.921179138322,0.1156160241874542,4/4,4,4,1,G,major,258.39843749999665,4.046169638321995,-0.0918494195625457,0.1102975104315025,F
29.0,0.9979166666666668,1.0,71.0,88.0,20.921179138322,0.2317157974300861,4/4,4,4,1,G,major,258.39843749999665,3.8378361383219968,-0.1840831463199138,0.0989742501863042,F
29.0,0.4979166666666667,1.0,71.0,88.0,20.921179138322,0.0462464096749816,4/4,4,4,1,G,major,645.9960937499927,3.8378361383219968,-0.1612190340750184,0.1192265572502507,F
29.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.675942547619048,0.0006433997874155,0.0926038123068357,F
30.0,0.9979166666666668,1.0,70.0,88.0,21.176598639455783,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.676588639455783,0.0012894916241508,0.0974225850745723,F
30.0,0.4979166666666667,1.0,70.0,88.0,21.176598639455783,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.676588639455783,0.0006433997874155,0.0833099353445258,P
30.5,0.4979166666666667,1.0,71.0,88.0,21.38557823129252,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6772347312925184,0.0006433997874119,0.1098831306238392,F
31.0,0.9979166666666668,1.0,71.0,88.0,21.59455782312925,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.67788082312925,0.0012894916241437,0.0780010820509328,P
31.0,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.67788082312925,0.0006433997874155,0.0880568907631243,P
31.5,0.4979166666666667,1.0,71.0,88.0,21.803537414965987,0.0924928193499612,4/4,4,4,1,G,major,322.9980468750032,3.6785269149659854,-0.1149726244000387,0.0705827129220267,P
32.0,3.997916666666667,1.0,52.0,88.0,21.89641723356009,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,3.5630732335600896,-0.9231483942412868,0.0794007263767885,P
32.5,0.4979166666666667,1.0,71.0,88.0,21.9892970521542,0.1618624338624303,4/4,4,4,1,G,major,184.570312500004,3.447619552154197,-0.0456030098875696,0.0679388472171923,P
33.0,0.9979166666666668,1.0,74.0,88.0,22.15183673469388,0.3244021164021093,4/4,4,4,1,G,major,184.570312500004,3.401825734693876,-0.0913968273478906,0.0829894478715197,P
33.0,0.4979166666666667,1.0,74.0,88.0,22.15183673469388,0.0924928193499632,4/4,4,4,1,G,major,322.9980468749964,3.401825734693876,-0.1149726244000367,0.07437148307899,P
33.5,0.4979166666666667,1.0,71.0,88.0,22.244716553287983,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.2863720532879803,0.000643399787419,0.0863388081167837,P
34.0,0.9979166666666668,1.0,73.0,88.0,22.45369614512472,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.287018145124719,0.0012894916241579,0.0957033091943415,F
34.0,0.4979166666666667,1.0,73.0,88.0,22.45369614512472,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,3.287018145124719,-0.0687262147250586,0.0862532167235934,P
34.5,0.4979166666666667,1.0,71.0,88.0,22.593015873015872,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999997,3.218004373015873,-0.0456030098875661,0.1019641219774575,F
35.0,0.9979166666666668,1.0,72.0,88.0,22.75555555555556,0.3244021164021164,4/4,4,4,1,G,major,184.5703125,3.172210555555555,-0.0913968273478835,0.108250933929916,F
35.0,0.4979166666666667,1.0,72.0,88.0,22.75555555555556,0.1618624338624331,4/4,4,4,1,G,major,184.57031250000085,3.172210555555555,-0.0456030098875668,0.0979658786211917,F
35.5,0.4979166666666667,1.0,71.0,88.0,22.91809523809524,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.126416738095237,0.000643399787419,0.1207801153609444,F
36.0,3.997916666666667,1.0,57.0,88.0,23.12707482993197,0.7426515495086723,4/4,4,4,1,G,major,322.99804687500875,3.127062829931976,-0.923148394241328,0.0865779653689764,P
36.5,0.4979166666666667,1.0,76.0,88.0,23.21995464852608,0.023123204837489,4/4,4,4,1,G,major,1291.9921875000844,3.0116091485260768,-0.1843422389125109,0.0879723129797098,P
37.0,0.9979166666666668,1.0,72.0,88.0,23.2431746031746,0.0463431594860136,4/4,4,4,1,G,major,1291.9921875000844,2.8264956031746,-0.3694557842639864,0.0744799012209647,P
37.0,0.4979166666666667,1.0,72.0,88.0,23.2431746031746,0.1387392290249472,4/4,4,4,1,G,major,215.33203124999392,2.8264956031746,-0.0687262147250527,0.1008749990707554,F
37.5,0.4979166666666667,1.0,76.0,88.0,23.38249433106576,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.7574818310657605,0.0006433997874155,0.0752272582583087,P
38.0,0.9979166666666668,1.0,71.0,88.0,23.59147392290249,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.758127922902496,0.0012894916241508,0.0842199948384282,P
38.0,0.4979166666666667,1.0,71.0,88.0,23.59147392290249,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.758127922902496,0.0006433997874119,0.0846166735574571,P
38.5,0.4979166666666667,1.0,76.0,88.0,23.800453514739228,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.7587740147392275,0.000643399787419,0.0839537650822801,P
39.0,0.9979166666666668,1.0,72.0,88.0,24.009433106575965,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.7594201065759663,0.0012894916241579,0.1083009135857623,F
39.0,0.4979166666666667,1.0,72.0,88.0,24.009433106575965,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7594201065759663,0.0006433997874119,0.0779833082524855,P
39.5,0.4979166666666667,1.0,76.0,88.0,24.2184126984127,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,2.760066198412698,-0.0224798050500739,0.1350879221908753,F
40.0,3.997916666666667,1.0,57.0,88.0,24.404172335600908,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,2.7374923356009084,0.0051660426445339,0.0513621059715191,P
40.5,0.4979166666666667,1.0,76.0,83.0,24.61315192743764,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.73813842743764,0.0006433997874155,0.0697774555445673,P
41.0,0.9979166666666668,1.0,76.0,77.0,24.82213151927437,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.7387845192743754,0.0012894916241508,0.0450009185117325,P
41.0,0.4979166666666667,1.0,76.0,77.0,24.82213151927437,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.7387845192743754,0.000643399787419,0.0387797948954357,P
41.5,0.4979166666666667,1.0,76.0,72.0,25.031111111111112,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.739430611111114,-0.022479805050077,0.0512021191790733,P
42.0,0.9979166666666668,1.0,75.0,66.0,25.21687074829932,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,2.716856748299321,-0.0450536678618699,0.0419732895656457,P
42.0,0.4979166666666667,1.0,75.0,66.0,25.21687074829932,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.716856748299321,0.0006433997874155,0.0436759244433917,P
42.5,0.4979166666666667,1.0,76.0,61.0,25.42585034013605,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.7175028401360564,0.0006433997874119,0.0372381199472415,P
43.0,0.9979166666666668,1.0,76.0,55.0,25.63482993197279,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.718148931972788,0.0012894916241437,0.0231275549864422,P
43.0,0.4979166666666667,1.0,76.0,55.0,25.63482993197279,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.718148931972788,0.0006433997874155,0.0213861002945213,P
43.5,0.4979166666666667,1.0,76.0,49.0,25.84380952380952,0.6243265306122395,4/4,4,4,1,G,major,47.85156250000041,2.7187950238095238,0.4168610868622395,0.0221862684800737,P
44.0,3.997916666666667,1.0,52.0,49.0,26.470748299319727,3.898920634920641,4/4,4,4,1,G,major,61.52343749999991,3.137400299319726,2.2331206911706407,0.0284887991112999,P
45.0,0.9979166666666668,1.0,79.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507,0.025853822672421,P
45.0,0.9979166666666668,1.0,64.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507,0.025853822672421,P
45.0,0.9979166666666668,1.0,67.0,49.0,27.445986394557824,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,3.695971394557823,0.5574074054563507,0.025853822672421,P
45.0,0.9979166666666668,1.0,72.0,49.0,27.445986394557824,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.695971394557823,0.0012894916241472,0.0185047164255801,P
46.0,0.9979166666666668,1.0,76.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472,0.028782414562889,P
46.0,0.9979166666666668,1.0,64.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472,0.028782414562889,P
46.0,0.9979166666666668,1.0,67.0,49.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.69726357823129,0.0012894916241472,0.028782414562889,P
46.0,0.9979166666666668,1.0,72.0,49.0,27.86394557823129,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,3.69726357823129,1.0903537395455527,0.0349389632279067,P
47.0,0.9979166666666668,1.0,79.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527,0.0516041304466156,P
47.0,0.9979166666666668,1.0,64.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527,0.0516041304466156,P
47.0,0.9979166666666668,1.0,67.0,49.0,29.373242630385487,1.5061526832955527,4/4,4,4,1,G,major,39.75360576923044,4.789893630385489,1.0903537395455527,0.0516041304466156,P
47.0,0.9979166666666668,1.0,72.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.789893630385489,0.0012894916241508,0.0272566266956794,P
48.0,3.997916666666667,1.0,52.0,49.0,29.79120181405896,2.5992804232804176,4/4,4,4,1,G,major,92.2851562500002,4.791185814058959,0.9334804795304176,0.0772676737692708,P
49.0,0.9979166666666668,1.0,81.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,5.024677544217688,0.2330052890542313,0.0765636983447625,P
49.0,0.9979166666666668,1.0,66.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,5.024677544217688,0.2330052890542313,0.0765636983447625,P
49.0,0.9979166666666668,1.0,67.0,49.0,30.441360544217687,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,5.024677544217688,0.2330052890542313,0.0765636983447625,P
49.0,0.9979166666666668,1.0,74.0,49.0,30.441360544217687,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.024677544217688,0.0012894916241508,0.0871654801671302,P
50.0,0.9979166666666668,1.0,76.0,49.0,30.85931972789116,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.0012894916241508,0.0434223120351884,P
50.0,0.9979166666666668,1.0,66.0,49.0,30.85931972789116,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.0012894916241508,0.0434223120351884,P
50.0,0.9979166666666668,1.0,67.0,49.0,30.85931972789116,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.025969727891159,0.0012894916241508,0.0434223120351884,P
50.0,0.9979166666666668,1.0,74.0,49.0,30.85931972789116,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.025969727891159,0.0012894916241472,0.0434223120351884,P
51.0,0.9979166666666668,1.0,81.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472,0.1025258115569141,F
51.0,0.9979166666666668,1.0,66.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472,0.1025258115569141,F
51.0,0.9979166666666668,1.0,67.0,49.0,31.277278911564625,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.027261911564626,0.0012894916241472,0.1025258115569141,F
51.0,0.9979166666666668,1.0,74.0,49.0,31.277278911564625,1.5988390022675714,4/4,4,4,1,G,major,37.449048913043534,5.027261911564626,1.183040058517571,0.0897534195434215,P
52.0,3.997916666666667,1.0,52.0,49.0,32.879455782312924,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819,6.212771782312924,1.3976376979733525,0.1094157614204271,F
53.0,0.9979166666666668,1.0,83.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.3488631877692734,0.1072721125629722,F
53.0,0.9979166666666668,1.0,67.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.3488631877692734,0.1072721125629722,F
53.0,0.9979166666666668,1.0,72.0,49.0,33.645714285714284,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,6.562363285714284,0.3488631877692734,0.1072721125629722,F
53.0,0.9979166666666668,1.0,76.0,49.0,33.645714285714284,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.562363285714284,0.4183779269983016,0.1263448498505087,F
54.0,0.9979166666666668,1.0,81.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016,0.1293053297554353,F
54.0,0.9979166666666668,1.0,67.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016,0.1293053297554353,F
54.0,0.9979166666666668,1.0,72.0,49.0,34.481632653061226,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,6.981614653061225,0.4183779269983016,0.1293053297554353,F
54.0,0.9979166666666668,1.0,76.0,49.0,34.481632653061226,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,6.981614653061225,0.0708042308531753,0.1238120190734606,F
55.0,0.9979166666666668,1.0,83.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.0708042308531753,0.1439052346899318,F
55.0,0.9979166666666668,1.0,67.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.0708042308531753,0.1439052346899318,F
55.0,0.9979166666666668,1.0,72.0,49.0,34.969251700680275,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,7.0525667006802735,0.0708042308531753,0.1439052346899318,F
55.0,0.9979166666666668,1.0,76.0,49.0,34.969251700680275,1.0427210884353717,4/4,4,4,1,G,major,57.42187500000015,7.0525667006802735,0.6269221446853714,0.1133673194496893,F
56.0,3.997916666666667,1.0,52.0,88.0,36.014149659863946,3.527594860166288,4/4,4,4,1,G,major,67.9995888157895,7.680797659863945,1.8617949164162877,0.135777039122672,F
