Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
18.0,0.4979166666666667,1.0,67.0,71.0,13.305034013605445,0.1156160241874521,4/4,4,4,1,G,major,258.39843750000136,1.3050280136054422,-0.2163285862292145,0.0431206451064348,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.421133786848072,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.087794286848073,-0.0544661523667798,0.0416292871079452,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.699773242630386,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,1.033100242630386,-0.123835766879251,0.0515177234587869,P
19.5,0.4979166666666667,1.0,58.0,88.0,13.90875283446712,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.9087463344671214,-0.0082197426917995,0.0212665217457333,P
20.0,3.997916666666667,1.0,52.0,88.0,14.233832199546486,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9004921995464858,0.0051660426445478,0.0513078392654445,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.44281179138322,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9011382913832192,0.0006433997874155,0.0760409255134994,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.651791383219956,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9017843832199546,0.0012894916241508,0.0513127817081978,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.651791383219956,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9017843832199546,0.0006433997874155,0.0472474190970915,P
21.5,0.4979166666666667,1.0,71.0,88.0,14.86077097505669,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9024304750566898,0.0006433997874137,0.0551392603808371,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.069750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9030765668934232,0.0012894916241472,0.0497366080341074,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.069750566893424,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9030765668934232,0.0006433997874155,0.0489559004844874,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.27873015873016,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9037226587301586,0.0006433997874137,0.05041822675473,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.487709750566893,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.904368750566892,0.0012894916241472,0.0397130296073396,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.904368750566892,0.0006433997874172,0.0487409119463894,P
23.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.9050148424036292,-0.0224798050500754,0.0286977751976582,P
24.0,3.997916666666667,1.0,52.0,88.0,15.882448979591835,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8824409795918378,0.0051660426445623,0.0476688193504482,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.883087071428573,0.0006433997874137,0.0433838980680814,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.300408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.8837331632653065,0.0012894916241472,0.0463995871493196,P
25.0,0.4979166666666667,1.0,70.0,88.0,16.300408163265306,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.8837331632653065,0.0006433997874137,0.0394645346537432,P
25.5,0.4979166666666667,1.0,71.0,88.0,16.50938775510204,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.88437925510204,0.0006433997874172,0.0524945104693648,P
26.0,0.9979166666666668,1.0,69.0,88.0,16.718367346938777,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.885025346938777,0.0012894916241543,0.0572870889626992,P
26.0,0.4979166666666667,1.0,69.0,88.0,16.718367346938777,0.231232048374903,4/4,4,4,1,G,major,129.19921875000142,0.885025346938777,0.0237666046249029,0.0574496476006568,P
26.5,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9088913934240352,0.000643399787419,0.0582390760981886,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.159546485260773,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.909537485260774,0.0012894916241579,0.0461591943445042,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.159546485260773,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.909537485260774,0.0006433997874119,0.0552140648786761,P
27.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9101835770975056,0.0006433997874119,0.0348899786314212,P
28.0,3.997916666666667,1.0,52.0,88.0,17.57750566893424,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.9108296689342374,0.0051660426445623,0.0445153620671272,P
28.5,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9114757607709728,0.000643399787419,0.0377934130261024,P
29.0,0.9979166666666668,1.0,71.0,88.0,17.99546485260771,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.9121218526077116,0.0012894916241579,0.0359251450745932,P
29.0,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9121218526077116,0.0006433997874119,0.0376954022529154,P
29.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9127679444444432,0.0006433997874155,0.0338768236783502,P
30.0,0.9979166666666668,1.0,70.0,88.0,18.413424036281175,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9134140362811785,0.0012894916241508,0.0467271285357347,P
30.0,0.4979166666666667,1.0,70.0,88.0,18.413424036281175,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9134140362811785,0.000643399787419,0.0489502245997236,P
30.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9140601281179171,0.0006433997874119,0.0442574600610828,P
31.0,0.9979166666666668,1.0,71.0,88.0,18.83138321995465,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.914706219954649,0.0012894916241437,0.0566843499123332,P
31.0,0.4979166666666667,1.0,71.0,88.0,18.83138321995465,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.914706219954649,0.0006433997874119,0.0632234927774776,P
31.5,0.4979166666666667,1.0,71.0,88.0,19.040362811791383,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9153523117913808,0.0006433997874155,0.0493780974659378,P
32.0,3.997916666666667,1.0,52.0,88.0,19.24934240362812,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,0.915998403628116,0.0051660426445907,0.0357260898533602,P
32.5,0.4979166666666667,1.0,71.0,88.0,19.458321995464853,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9166444954648548,0.0006433997874119,0.0398711810418508,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.667301587301587,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.9172905873015864,0.0012894916241437,0.0335463171634642,P
33.0,0.4979166666666667,1.0,74.0,88.0,19.667301587301587,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9172905873015864,0.0006433997874119,0.0386527951124178,P
33.5,0.4979166666666667,1.0,71.0,88.0,19.87628117913832,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,0.917936679138318,0.0006433997874226,0.0275858036909646,P
34.0,0.9979166666666668,1.0,73.0,88.0,20.085260770975054,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,0.9185827709750604,0.001289491624165,0.0398888936190705,P
34.0,0.4979166666666667,1.0,73.0,88.0,20.085260770975054,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9185827709750604,0.0006433997874119,0.0408737578720562,P
34.5,0.4979166666666667,1.0,71.0,88.0,20.29424036281179,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9192288628117922,0.0006433997874119,0.0389606037114807,P
35.0,0.9979166666666668,1.0,72.0,88.0,20.503219954648525,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.919874954648524,0.0012894916241437,0.0387280004810028,P
35.0,0.4979166666666667,1.0,72.0,88.0,20.503219954648525,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.919874954648524,0.000643399787419,0.0417659427775161,P
35.5,0.4979166666666667,1.0,71.0,88.0,20.712199546485262,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9205210464852628,0.0006433997874155,0.0354960608753356,P
36.0,3.997916666666667,1.0,57.0,88.0,20.921179138322,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.921167138321998,0.0051660426445339,0.0420942882806711,P
36.5,0.4979166666666667,1.0,76.0,88.0,21.13015873015873,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9218132301587296,0.0006433997874119,0.0558461219217008,P
37.0,0.9979166666666668,1.0,72.0,88.0,21.339138321995463,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.9224593219954612,0.0012894916241437,0.0425672068472788,P
37.0,0.4979166666666667,1.0,72.0,88.0,21.339138321995463,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9224593219954612,0.000643399787419,0.0451171894345915,P
37.5,0.4979166666666667,1.0,76.0,88.0,21.5481179138322,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9231054138322,0.0006433997874155,0.0399061201989403,P
38.0,0.9979166666666668,1.0,71.0,88.0,21.75709750566893,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9237515056689354,0.0012894916241508,0.0406926933853727,P
38.0,0.4979166666666667,1.0,71.0,88.0,21.75709750566893,0.3006016628873752,4/4,4,4,1,G,major,99.38401442307756,0.9237515056689354,0.0931362191373752,0.0406770158098467,P
38.5,0.4979166666666667,1.0,76.0,88.0,22.05895691609977,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.0172774160997733,0.0006433997874155,0.0369588039442272,P
39.0,0.9979166666666668,1.0,72.0,88.0,22.267936507936508,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.0179235079365083,0.0012894916241508,0.0342138900450016,P
39.0,0.4979166666666667,1.0,72.0,88.0,22.267936507936508,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.0179235079365083,0.0006433997874119,0.0435007174222207,P
39.5,0.4979166666666667,1.0,76.0,88.0,22.47691609977324,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.0185695997732402,0.000643399787419,0.0212442610847949,P
40.0,3.997916666666667,1.0,57.0,88.0,22.68589569160998,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.019215691609979,0.0051660426445339,0.0343814038820231,P
40.5,0.4979166666666667,1.0,76.0,83.0,22.894875283446712,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.0198617834467107,0.0006433997874155,0.0518219655939077,P
41.0,0.9979166666666668,1.0,76.0,77.0,23.10385487528345,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.020507875283446,0.0012894916241508,0.0283419435456838,P
41.0,0.4979166666666667,1.0,76.0,77.0,23.10385487528345,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.020507875283446,0.000643399787419,0.0353666462214664,P
41.5,0.4979166666666667,1.0,76.0,72.0,23.312834467120183,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438,1.0211539671201848,-0.0224798050500805,0.0197780849374713,P
42.0,0.9979166666666668,1.0,75.0,66.0,23.49859410430839,0.3707452758881229,4/4,4,4,1,G,major,161.4990234375044,0.9985801043083882,-0.045053667861877,0.0394386647779258,P
42.0,0.4979166666666667,1.0,75.0,66.0,23.49859410430839,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9985801043083882,0.000643399787419,0.0466713910153377,P
42.5,0.4979166666666667,1.0,76.0,61.0,23.70757369614513,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.999226196145127,0.0006433997874119,0.0261437093852723,P
43.0,0.9979166666666668,1.0,76.0,55.0,23.91655328798186,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.9998722879818588,0.0012894916241437,0.0182507595339371,P
43.0,0.4979166666666667,1.0,76.0,55.0,23.91655328798186,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9998722879818588,0.0006433997874155,0.0156474389797605,P
43.5,0.4979166666666667,1.0,76.0,49.0,24.125532879818596,0.6012033257747504,4/4,4,4,1,G,major,49.69200721153878,1.000518379818594,0.3937378820247504,0.0155387472303259,P
44.0,3.997916666666667,1.0,52.0,49.0,24.729251700680276,2.2279546485260786,4/4,4,4,1,G,major,107.66601562499991,1.3959037006802717,0.5621547047760784,0.0502045591459266,P
45.0,0.9979166666666668,1.0,79.0,49.0,25.2865306122449,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.536515612244898,0.1403189700821998,0.0555574431535024,P
45.0,0.9979166666666668,1.0,64.0,49.0,25.2865306122449,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.536515612244898,0.1403189700821998,0.0555574431535024,P
45.0,0.9979166666666668,1.0,67.0,49.0,25.2865306122449,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.536515612244898,0.1403189700821998,0.0555574431535024,P
45.0,0.9979166666666668,1.0,72.0,49.0,25.2865306122449,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.536515612244898,0.0012894916241472,0.0627018955824233,P
46.0,0.9979166666666668,1.0,76.0,49.0,25.704489795918366,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.537807795918365,0.0012894916241472,0.0630122828209962,P
46.0,0.9979166666666668,1.0,64.0,49.0,25.704489795918366,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.537807795918365,0.0012894916241472,0.0630122828209962,P
46.0,0.9979166666666668,1.0,67.0,49.0,25.704489795918366,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.537807795918365,0.0012894916241472,0.0630122828209962,P
46.0,0.9979166666666668,1.0,72.0,49.0,25.704489795918366,0.996377928949366,4/4,4,4,1,G,major,60.092659883720415,1.537807795918365,0.5805789851993659,0.0596763903544499,P
47.0,0.9979166666666668,1.0,79.0,49.0,26.70294784580499,0.996377928949366,4/4,4,4,1,G,major,60.092659883720415,2.1195988458049904,0.5805789851993659,0.0270821792830113,P
47.0,0.9979166666666668,1.0,64.0,49.0,26.70294784580499,0.996377928949366,4/4,4,4,1,G,major,60.092659883720415,2.1195988458049904,0.5805789851993659,0.0270821792830113,P
47.0,0.9979166666666668,1.0,67.0,49.0,26.70294784580499,0.996377928949366,4/4,4,4,1,G,major,60.092659883720415,2.1195988458049904,0.5805789851993659,0.0270821792830113,P
47.0,0.9979166666666668,1.0,72.0,49.0,26.70294784580499,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1195988458049904,0.0012894916241508,0.0316810572091814,P
48.0,3.997916666666667,1.0,52.0,49.0,27.12090702947846,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.120891029478461,0.0051660426445478,0.0374890351499371,P
49.0,0.9979166666666668,1.0,81.0,49.0,27.538866213151927,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.122183213151928,0.0012894916241472,0.0381085368244227,P
49.0,0.9979166666666668,1.0,66.0,49.0,27.538866213151927,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.122183213151928,0.0012894916241472,0.0381085368244227,P
49.0,0.9979166666666668,1.0,67.0,49.0,27.538866213151927,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.122183213151928,0.0012894916241472,0.0381085368244227,P
49.0,0.9979166666666668,1.0,74.0,49.0,27.538866213151927,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.122183213151928,0.0012894916241508,0.0381085368244227,P
50.0,0.9979166666666668,1.0,76.0,49.0,27.9568253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.0012894916241508,0.0434395979786118,P
50.0,0.9979166666666668,1.0,66.0,49.0,27.9568253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.0012894916241508,0.0434395979786118,P
50.0,0.9979166666666668,1.0,67.0,49.0,27.9568253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.1234753968253983,0.0012894916241508,0.0434395979786118,P
50.0,0.9979166666666668,1.0,74.0,49.0,27.9568253968254,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1234753968253983,0.0012894916241472,0.0434395979786118,P
51.0,0.9979166666666668,1.0,81.0,49.0,28.374784580498865,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1247675804988653,0.0012894916241472,0.0462653582838671,P
51.0,0.9979166666666668,1.0,66.0,49.0,28.374784580498865,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1247675804988653,0.0012894916241472,0.0462653582838671,P
51.0,0.9979166666666668,1.0,67.0,49.0,28.374784580498865,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1247675804988653,0.0012894916241472,0.0462653582838671,P
51.0,0.9979166666666668,1.0,74.0,49.0,28.374784580498865,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,2.1247675804988653,0.4415495067413085,0.0467110056802288,P
52.0,3.997916666666667,1.0,52.0,49.0,29.23392290249433,2.5064489795918363,4/4,4,4,1,G,major,95.70312500000004,2.5672389024943314,0.8406490358418361,0.0587924280974143,P
53.0,0.9979166666666668,1.0,83.0,49.0,29.860861678004536,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000004,2.7775106780045355,0.2098337093112243,0.0724082116963638,P
53.0,0.9979166666666668,1.0,67.0,49.0,29.860861678004536,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000004,2.7775106780045355,0.2098337093112243,0.0724082116963638,P
53.0,0.9979166666666668,1.0,72.0,49.0,29.860861678004536,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000004,2.7775106780045355,0.2098337093112243,0.0724082116963638,P
53.0,0.9979166666666668,1.0,76.0,49.0,29.860861678004536,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,2.7775106780045355,0.1171473903391893,0.0651713219465288,P
54.0,0.9979166666666668,1.0,81.0,49.0,30.394920634920634,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,2.894902634920633,0.1171473903391893,0.064240861595387,P
54.0,0.9979166666666668,1.0,67.0,49.0,30.394920634920634,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,2.894902634920633,0.1171473903391893,0.064240861595387,P
54.0,0.9979166666666668,1.0,72.0,49.0,30.394920634920634,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,2.894902634920633,0.1171473903391893,0.064240861595387,P
54.0,0.9979166666666668,1.0,76.0,49.0,30.394920634920634,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.894902634920633,0.0012894916241508,0.0717812924468197,P
55.0,0.9979166666666668,1.0,83.0,49.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.896194818594104,0.0012894916241508,0.0837076291189085,P
55.0,0.9979166666666668,1.0,67.0,49.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.896194818594104,0.0012894916241508,0.0837076291189085,P
55.0,0.9979166666666668,1.0,72.0,49.0,30.812879818594105,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.896194818594104,0.0012894916241508,0.0837076291189085,P
55.0,0.9979166666666668,1.0,76.0,49.0,30.812879818594105,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,2.896194818594104,0.2793484485402489,0.0715591568517226,P
56.0,3.997916666666667,1.0,52.0,88.0,31.509478458049887,2.32078609221466,4/4,4,4,1,G,major,103.35937500000016,3.176126458049886,0.6549861484646597,0.0655001235705308,P
57.0,0.9979166666666668,1.0,84.0,88.0,32.08997732426304,0.5792894935752068,4/4,4,4,1,G,major,103.3593750000002,3.339958324263037,0.1634905498252067,0.0777782553635395,P
57.0,0.9979166666666668,1.0,69.0,88.0,32.08997732426304,0.5792894935752068,4/4,4,4,1,G,major,103.3593750000002,3.339958324263037,0.1634905498252067,0.0777782553635395,P
57.0,0.9979166666666668,1.0,74.0,88.0,32.08997732426304,0.5792894935752068,4/4,4,4,1,G,major,103.3593750000002,3.339958324263037,0.1634905498252067,0.0777782553635395,P
57.0,0.9979166666666668,1.0,78.0,88.0,32.08997732426304,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.339958324263037,0.0012894916241508,0.0855980681671002,P
58.0,0.9979166666666668,1.0,83.0,88.0,32.507936507936506,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.341250507936508,0.0012894916241508,0.0787490546394334,P
58.0,0.9979166666666668,1.0,69.0,88.0,32.507936507936506,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.341250507936508,0.0012894916241508,0.0787490546394334,P
58.0,0.9979166666666668,1.0,74.0,88.0,32.507936507936506,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.341250507936508,0.0012894916241508,0.0787490546394334,P
58.0,0.9979166666666668,1.0,78.0,88.0,32.507936507936506,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,3.341250507936508,0.1866621295682173,0.0712427243994313,P
59.0,0.9979166666666668,1.0,84.0,88.0,33.111655328798186,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,3.528302328798187,0.1866621295682173,0.0730592552457955,P
59.0,0.9979166666666668,1.0,69.0,88.0,33.111655328798186,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,3.528302328798187,0.1866621295682173,0.0730592552457955,P
59.0,0.9979166666666668,1.0,74.0,88.0,33.111655328798186,0.6024610733182173,4/4,4,4,1,G,major,99.38401442307674,3.528302328798187,0.1866621295682173,0.0730592552457955,P
59.0,0.9979166666666668,1.0,78.0,88.0,33.111655328798186,0.6951473922902525,4/4,4,4,1,G,major,86.13281249999963,3.528302328798187,0.2793484485402525,0.0692993092439504,P
60.0,3.997916666666667,1.0,52.0,88.0,33.80825396825397,1.903044595616016,4/4,4,4,1,G,major,126.04801829268352,3.808233968253973,0.2372446518660154,0.0204264390175178,P
62.0,1.9979166666666663,1.0,102.0,62.0,34.76027210884354,0.9510264550264506,4/4,4,4,1,G,major,126.04801829268352,3.9269181088435374,0.1185605112764506,0.0166022247009554,P
62.0,1.9979166666666663,1.0,107.0,62.0,34.76027210884354,0.9510264550264506,4/4,4,4,1,G,major,126.04801829268352,3.9269181088435374,0.1185605112764506,0.0166022247009554,P
