Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,0.9520181405895692,0.2384134995606577,0.0510821961340402,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,1.190929371882086,-0.0859886168414587,0.0351916245975328,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.4380952380952383,0.764662131519274,4/4,4,4,1,G,major,78.30255681818187,1.1047612380952383,0.0993840211026072,0.0438106782499744,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.2043537414965986,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2043527414965984,-0.0164738776124337,0.0344330359085196,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.8545124716553287,0.6719758125472417,4/4,4,4,1,G,major,89.10290948275855,1.1878444716553287,0.0066977021305749,0.0435276643311595,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.527891156462585,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1945561564625855,0.0066977021305736,0.0448198434852677,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.201269841269841,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.201267841269841,0.0762124413596002,0.0488300697242697,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.944308390022676,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.277639390022676,0.0066977021305736,0.0539814334586285,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.617687074829932,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.2843510748299316,0.0298692818735824,0.0529538393274137,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.314285714285714,0.7878337112622845,4/4,4,4,1,G,major,75.9995404411763,1.3142827142857136,0.1225556008456177,0.0496612170336441,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.103764172335602,1.159788359788358,4/4,4,4,1,G,major,103.35937500000014,1.437094172335602,-0.1721567506283086,0.0463468239573247,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.684263038548753,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.350926038548753,-0.0396454573554421,0.0450428268715468,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.311201814058958,0.8341768707483006,4/4,4,4,1,G,major,71.77734374999989,1.311197814058957,0.1688987603316338,0.0425720493561412,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.147120181405896,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4804491814058969,0.0066977021305736,0.0517482853943325,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.820498866213152,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,1.487160866213152,0.1061924557208997,0.0302616638018714,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.54031746031746,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.5403124603174607,0.0530408616165912,0.0295978777123331,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.26013605442177,0.4393408919123187,4/4,4,4,1,G,major,67.99958881578976,1.5934640544217693,0.107396281495652,0.0490576723489383,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.701315192743763,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.701309692743763,0.0149034621456914,0.0963651340340749,F
17.0,0.4979166666666667,1.0,67.0,60.0,13.049614512471654,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.716275512471654,-0.0082197426917978,0.047470377587552,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.37469387755102,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7080213775510202,-0.0082197426917995,0.0425498644903587,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.699773242630386,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,1.6997672426303847,0.0149034621456932,0.0770301103357472,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.048072562358277,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7147330623582775,-0.0082197426917995,0.0338258648349318,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.37315192743764,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.706478927437642,-0.0082197426917995,0.0576127722523035,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.698231292517006,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6982247925170064,0.0149034621456914,0.0234230707355023,P
20.0,3.997916666666667,1.0,52.0,88.0,15.046530612244895,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7131906122448974,0.0051660426445623,0.0637518133055621,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.255510204081633,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7138367040816327,0.0006433997874155,0.0609144338391155,P
21.0,0.9979166666666668,1.0,71.0,88.0,15.464489795918368,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.714482795918368,0.0012894916241508,0.0710495154519722,P
21.0,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.1156160241874515,4/4,4,4,1,G,major,258.39843750000284,1.714482795918368,-0.0918494195625485,0.0714377185296698,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.580589569160995,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.622249069160997,0.0006433997874155,0.0481367768156858,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.789569160997733,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.6228951609977322,0.0012894916241508,0.0766965654033638,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.789569160997733,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,1.6228951609977322,-0.0456030098875664,0.0942393782189142,F
22.5,0.4979166666666667,1.0,71.0,88.0,15.952108843537417,0.1849856386999227,4/4,4,4,1,G,major,161.49902343750148,1.5771013435374144,-0.0224798050500772,0.0591685841308854,P
23.0,0.9979166666666668,1.0,71.0,88.0,16.137868480725622,0.3707452758881296,4/4,4,4,1,G,major,161.49902343750148,1.5545274807256213,-0.0450536678618703,0.0649112765143141,P
23.0,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.1387392290249472,4/4,4,4,1,G,major,215.33203124999392,1.5545274807256213,-0.0687262147250527,0.0667463814516317,P
23.5,0.4979166666666667,1.0,71.0,88.0,16.27718820861678,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.4855137086167822,-0.0224798050500754,0.067548111263617,P
24.0,3.997916666666667,1.0,52.0,88.0,16.46294784580499,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.462939845804991,0.0051660426445478,0.0933861852805541,F
24.5,0.4979166666666667,1.0,71.0,88.0,16.671927437641724,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.4635859376417244,0.0006433997874137,0.0820985928984336,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.880907029478458,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.464232029478458,0.0012894916241472,0.1146580515535173,F
25.0,0.4979166666666667,1.0,70.0,88.0,16.880907029478458,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.464232029478458,-0.0224798050500754,0.1336225665247138,F
25.5,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.4416581666666666,0.0006433997874137,0.092569605041984,F
26.0,0.9979166666666668,1.0,69.0,88.0,17.2756462585034,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.4423042585034,0.0012894916241472,0.1090778117455211,F
