Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,1.089064247921391,4/4,4,4,1,G,major,54.9783909574468,0.9520181405895692,0.4237861375047242,0.0268129501827396,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.043356009070295,0.5329463340891911,4/4,4,4,1,G,major,112.34714673913044,1.376689009070295,-0.1323317763274756,0.0107636844807308,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5774149659863945,1.158578987150416,4/4,4,4,1,G,major,51.67968749999999,1.2440809659863945,0.4933008767337492,0.0395661617921259,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.738412698412698,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.7384116984126985,-0.0164738776124337,0.0254600134761106,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.388571428571429,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,1.7219034285714288,0.1920703400746409,0.0266191398172945,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.2477097505668935,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.914374750566893,0.0066977021305736,0.0146580580433684,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.921088435374149,0.903691609977326,4/4,4,4,1,G,major,66.2560096153845,1.921086435374149,0.2384134995606591,0.0165634395681586,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.826666666666667,0.6951473922902482,4/4,4,4,1,G,major,86.13281250000014,2.159997666666668,0.0298692818735815,0.0134384758108757,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.523265306122449,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,2.1899293061224485,0.2847566590466737,0.0407410938951429,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.475283446712018,0.7414905517762679,4/4,4,4,1,G,major,80.7495117187498,2.4752804467120173,0.0762124413596011,0.0278610175314434,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.218321995464851,1.8092698412698385,4/4,4,4,1,G,major,66.25600961538471,2.5516519954648533,0.4773247308531716,0.0321604854644293,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.12390022675737,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.790563226757369,0.0993840211026071,0.0301897876875966,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.89015873015873,0.926863189720336,4/4,4,4,1,G,major,64.59960937499977,2.890154730158729,0.2615850793036691,0.0345414788746484,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.818956916099774,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,3.1522859160997747,-0.0164738776124351,0.0210686543758219,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.469115646258505,2.041227513227512,4/4,4,4,1,G,major,58.7269176136364,3.135777646258504,0.7092824028108451,0.0256160497111283,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.49079365079365,0.8341768707483002,4/4,4,4,1,G,major,71.77734374999993,3.4907886507936503,0.1688987603316334,0.0176377825171103,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.32671201814059,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.66004001814059,-0.0082197426917995,0.036930025996672,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.651791383219956,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.6517858832199535,0.0149034621456914,0.0665135569337783,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.000090702947846,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.666751702947845,-0.0082197426917995,0.0615148590203621,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.32517006802721,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,3.65849756802721,-0.2163285862292133,0.0745786060845489,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.44126984126984,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,3.4412638412698406,-0.3088214055791755,0.0653150116752193,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.464489795918368,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,3.131150295918369,-0.1007125620417618,0.0542916533380041,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.696689342403628,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,3.030016342403629,-0.0313429475292905,0.1213533396265547,F
19.5,0.4979166666666667,1.0,58.0,88.0,15.998548752834466,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,2.9985422528344667,0.0149034621456932,0.0974962834866506,F
20.0,3.997916666666667,1.0,52.0,88.0,16.34684807256236,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.0135080725623595,0.0051660426445478,0.0875816737138497,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.014154164399093,0.0006433997874137,0.0773540765905559,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.764807256235827,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.0148002562358265,0.0012894916241472,0.1110368386637377,F
21.0,0.4979166666666667,1.0,71.0,88.0,16.764807256235827,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.0148002562358265,0.0006433997874172,0.1389207983741806,F
21.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.0154463480725635,0.0006433997874137,0.0734253581270088,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.182766439909297,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.016092439909297,0.0012894916241472,0.0835810059110154,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.182766439909297,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.016092439909297,0.0006433997874137,0.1015271763991665,F
22.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.2312320483749065,4/4,4,4,1,G,major,129.19921874999943,3.0167385317460305,0.0237666046249065,0.063995472735737,P
