Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,1.320780045351474,4/4,4,4,1,G,major,45.33305921052632,0.9287981859410432,0.6555019349348072,0.042731794201645,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.252335600907029,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,1.5856686009070295,0.1457271805886245,0.0302709738550721,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.0650340136054424,1.4134663643235073,4/4,4,4,1,G,major,42.36039959016394,1.7317000136054423,0.7481882539068405,0.0450609562994445,P
3.0,0.9979166666666668,1.0,79.0,49.0,4.481451247165533,0.7414905517762654,4/4,4,4,1,G,major,80.74951171875007,2.481450247165533,0.0762124413595987,0.025826278615869,P
4.0,0.9979166666666668,1.0,81.0,49.0,5.224489795918367,1.1585789871504169,4/4,4,4,1,G,major,51.67968749999995,2.557821795918367,0.4933008767337501,0.0207814910631025,P
5.0,0.9979166666666668,1.0,76.0,49.0,6.385487528344672,1.1122358276643984,4/4,4,4,1,G,major,53.83300781250004,3.0521525283446715,0.4469577172477317,0.0564319553443469,P
6.0,0.9979166666666668,1.0,81.0,49.0,7.500045351473923,0.9500347694633426,4/4,4,4,1,G,major,63.02400914634135,3.500043351473922,0.2847566590466759,0.0279872914217794,P
7.0,0.9979166666666668,1.0,76.0,49.0,8.452063492063493,1.0890642479213897,4/4,4,4,1,G,major,54.97839095744686,3.785394492063493,0.4237861375047229,0.0555242120661874,P
8.0,0.9979166666666668,1.0,78.0,49.0,9.543401360544218,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,4.210065360544218,0.2847566590466737,0.0385306543231695,P
9.0,0.9979166666666668,1.0,74.0,49.0,10.495419501133789,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,4.4954165011337865,0.3774429780187085,0.0604386092240944,P
10.0,1.9979166666666663,1.0,78.0,49.0,11.54031746031746,2.134010582010582,4/4,4,4,1,G,major,56.17357336956522,4.873647460317461,0.8020654715939153,0.0431841761193819,P
11.0,0.9979166666666668,1.0,67.0,49.0,12.60843537414966,1.0427210884353737,4/4,4,4,1,G,major,57.42187500000003,5.27509837414966,0.3774429780187069,0.0456494300477002,P
12.0,0.9979166666666668,1.0,76.0,49.0,13.653333333333334,1.0658926681783836,4/4,4,4,1,G,major,56.17357336956516,5.653329333333334,0.4006145577617168,0.0450029121864749,P
13.0,0.9979166666666668,1.0,72.0,49.0,14.721451247165533,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,6.054780247165533,0.1920703400746404,0.0297875033439382,P
14.0,1.9979166666666663,1.0,76.0,49.0,15.580589569160995,2.226793650793649,4/4,4,4,1,G,major,53.83300781250004,6.247251569160998,0.8948485403769824,0.0527144610263128,P
15.0,0.9979166666666668,1.0,62.0,49.0,16.69514739229025,1.1122358276644002,4/4,4,4,1,G,major,53.83300781249994,6.695142392290249,0.4469577172477335,0.0639474093637051,P
16.0,0.4979166666666667,1.0,76.0,49.0,17.809705215419502,0.6936961451247162,4/4,4,4,1,G,major,43.06640625000002,7.143033215419502,0.3617515347080495,0.0494970795924393,P
16.5,0.4979166666666667,1.0,72.0,54.0,18.506303854875284,0.3930944822373383,4/4,4,4,1,G,major,75.99954044117666,7.506298354875284,0.0611498718206716,0.0531585910238673,P
17.0,0.4979166666666667,1.0,67.0,60.0,18.901043083900227,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,7.567704083900226,-0.0082197426917995,0.0599325652040183,P
17.5,0.4979166666666667,1.0,62.0,65.0,19.22612244897959,0.6012033257747558,4/4,4,4,1,G,major,49.69200721153834,7.559449948979591,0.2692587153580891,0.0703801727552405,P
18.0,0.4979166666666667,1.0,67.0,71.0,19.82984126984127,0.5549569160997732,4/4,4,4,1,G,major,53.83300781250001,7.82983526984127,0.2230123056831064,0.065824142676443,P
18.5,0.4979166666666667,1.0,62.0,76.0,20.38712018140589,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,8.053780681405895,0.0380266669831824,0.0514541078990265,P
