Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.000550826237753,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0374457550777692,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,1.6451821617535904,4/4,4,4,1,G,major,36.39414612676056,-0.0097965850340135,0.9799040513369236,0.0308521744324478,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.972154195011338,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.9721531950113378,-0.0164738776124337,0.0216219410670157,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.622312925170068,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.955644925170068,0.0066977021305745,0.0305417863111212,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.295691609977324,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500009,0.9623566099773244,-0.1091601965844675,0.0276514457729709,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.85297052154195,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.8529685215419498,-0.0164738776124333,0.036150241048524,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.50312925170068,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.8364602517006805,-0.0628170370984508,0.0296902919886308,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.106848072562358,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,0.7735120725623581,-0.0859886168414587,0.0526620809279772,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.687346938775511,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307683,0.68734393877551,-0.0628170370984501,0.0501637177174583,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.291065759637188,1.2061798941798934,4/4,4,4,1,G,major,99.384014423077,0.6243957596371885,-0.1257652162367732,0.0382677885420272,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.894784580498866,0.4866031746031737,4/4,4,4,1,G,major,123.0468750000002,0.5614475804988661,-0.1786749358134929,0.0284218774771969,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.382403628117913,0.671975812547244,4/4,4,4,1,G,major,89.10290948275824,0.3823996281179127,0.0066977021305772,0.0259552915427692,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.05578231292517,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,0.3891113129251717,-0.0164738776124351,0.0552229476544462,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.7059410430839,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.3726030430839007,0.0134093869378291,0.0261361057483745,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.379319727891156,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.3793147278911561,-0.0628170370984508,0.0174182022786273,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.983038548752834,0.4162176870748294,4/4,4,4,1,G,major,71.7773437500001,0.3163665487528337,0.0842730766581627,0.0157252578411852,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.400997732426305,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.4009922324263026,0.0149034621456914,0.0513307949091423,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.749297052154194,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,0.4159580521541937,-0.0082197426917978,0.050466682041194,P
