Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,1.0427210884353744,4/4,4,4,1,G,major,57.42187499999999,0.9520181405895692,0.3774429780187076,0.0118136715022353,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.7183189720332578,4/4,4,4,1,G,major,83.35433467741935,1.3302490997732428,0.053040861616591,0.0080583147266292,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.716734693877551,0.834176870748299,4/4,4,4,1,G,major,71.77734375000003,1.3834006938775512,0.1688987603316323,0.0033414587769253,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.5526530612244898,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.5526520612244896,-0.0164738776124337,0.0062582732918902,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.20281179138322,1.0890642479213912,4/4,4,4,1,G,major,54.978390957446784,1.53614379138322,0.4237861375047245,0.0107672438900542,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.294149659863946,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,1.9608146598639455,0.0530408616165903,0.0144573932677892,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.013968253968254,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.013966253968253,0.0066977021305754,0.008205285289891,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.687346938775511,0.880520030234315,4/4,4,4,1,G,major,67.99958881578955,2.0206779387755107,0.2152419198176483,0.0119416999870852,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.569705215419501,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,2.2363692154195007,0.1457271805886236,0.0171998614468814,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.382403628117913,0.8805200302343171,4/4,4,4,1,G,major,67.99958881578938,2.382400628117913,0.2152419198176504,0.0183136355081139,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.264761904761905,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.5980919047619047,-0.0329821474537026,0.0114012386697693,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.914920634920636,0.7183189720332562,4/4,4,4,1,G,major,83.35433467741953,2.581583634920636,0.0530408616165894,0.0102513868702522,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.634739229024945,0.8805200302343184,4/4,4,4,1,G,major,67.9995888157893,2.634735229024942,0.2152419198176516,0.0178432311893354,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.517097505668934,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,2.850426505668935,0.0762124413596,0.0270467039810729,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.26013605442177,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,2.92679805442177,0.3845416620701045,0.0143738564470739,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.119274376417234,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.1192693764172343,0.0066977021305736,0.0074333705770646,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.79265306122449,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,3.12598106122449,0.1073962814956537,0.0206591376749452,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.233832199546486,0.4855873015873007,4/4,4,4,1,G,major,61.52343750000012,3.2338266995464853,0.153642691170634,0.0672994787926328,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.721451247165533,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.388112247165532,-0.0082197426917995,0.0288791636444262,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.046530612244895,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.3798581122448965,-0.0082197426917978,0.02345944516684,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.371609977324264,0.2774784580498866,4/4,4,4,1,G,major,107.666015625,3.3716039773242628,-0.05446615236678,0.0310363474312328,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.650249433106575,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,3.316909933106576,-0.1469589717167421,0.0372033654544731,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.836009070294784,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.1693360702947846,-0.0082197426917978,0.0404357651214056,P
19.5,0.4979166666666667,1.0,58.0,88.0,16.16108843537415,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,3.161081935374151,0.0149034621456896,0.0195956799471806,P
20.0,3.997916666666667,1.0,52.0,88.0,16.50938775510204,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,3.17604775510204,0.0051660426445765,0.071686711203561,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.718367346938777,0.647449735449734,4/4,4,4,1,G,major,46.1425781250001,3.176693846938777,0.4399842916997341,0.0862954811083945,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.368526077097506,1.2976084656084623,4/4,4,4,1,G,major,46.14257812500011,3.618519077097506,0.8818095218584625,0.0621285212272173,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.618519077097506,0.0006433997874137,0.0719506542559725,P
21.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.61916516893424,0.0006433997874137,0.0502107375871946,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.786485260770974,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.619811260770973,0.0012894916241472,0.0616169984525668,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.786485260770974,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.619811260770973,0.0006433997874172,0.0363403684960822,P
22.5,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.62045735260771,0.0006433997874137,0.0792789232266069,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.204444444444444,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.621103444444444,0.0012894916241472,0.0640242904065525,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.5549569160997784,4/4,4,4,1,G,major,53.8330078124995,3.621103444444444,0.3474914723497784,0.0654439857564573,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.4393408919123203,4/4,4,4,1,G,major,67.9995888157895,3.970048856009072,0.2318754481623203,0.024418980097674,P
24.0,3.997916666666667,1.0,52.0,88.0,19.202902494331067,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.202894494331067,0.0051660426445478,0.0424497905394509,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.203540586167801,0.0006433997874137,0.0316682098532186,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.62086167800453,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.204186678004534,0.0012894916241472,0.0628541182813481,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.62086167800453,0.3468480725623598,4/4,4,4,1,G,major,86.13281249999963,4.204186678004534,0.1393826288123597,0.0604049186216902,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.969160997732427,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.344152497732427,0.0006433997874137,0.0588490458295602,P
26.0,0.9979166666666668,1.0,69.0,88.0,20.17814058956916,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.3447985895691605,0.0012894916241472,0.0310096201682194,P
26.0,0.4979166666666667,1.0,69.0,88.0,20.17814058956916,0.5780801209372628,4/4,4,4,1,G,major,51.679687500000085,4.3447985895691605,0.3706146771872628,0.0310298026557678,P
26.5,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.716963955782312,0.000643399787419,0.0198856940210455,P
27.0,0.9979166666666668,1.0,67.0,88.0,20.96761904761905,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.717610047619051,0.0012894916241579,0.0146508595931155,P
27.0,0.4979166666666667,1.0,67.0,88.0,20.96761904761905,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.717610047619051,0.0006433997874119,0.0161267395811264,P
27.5,0.4979166666666667,1.0,71.0,88.0,21.176598639455783,0.3930944822373349,4/4,4,4,1,G,major,75.99954044117733,4.718256139455782,0.1856290384873349,0.012114600752139,P
28.0,3.997916666666667,1.0,52.0,88.0,21.571337868480725,1.8566288737717551,4/4,4,4,1,G,major,129.19921874999832,4.904661868480723,0.1908289300217549,0.0582732125700179,P
28.5,0.4979166666666667,1.0,71.0,88.0,21.803537414965987,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,4.928527914965986,0.0468898094623979,0.0387578972488828,P
29.0,0.9979166666666668,1.0,71.0,88.0,22.05895691609977,0.5097747543461867,4/4,4,4,1,G,major,117.45383522727184,4.975613916099775,0.0939758105961867,0.069994796878937,P
29.0,0.4979166666666667,1.0,71.0,88.0,22.05895691609977,0.3699712773998458,4/4,4,4,1,G,major,80.74951171875065,4.975613916099775,0.1625058336498458,0.0682266185540761,P
29.5,0.4979166666666667,1.0,71.0,88.0,22.430476190476192,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.138799690476191,0.0006433997874155,0.0688616588339251,P
30.0,0.9979166666666668,1.0,70.0,88.0,22.639455782312925,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.139445782312926,0.0012894916241508,0.0508744235825203,P
30.0,0.4979166666666667,1.0,70.0,88.0,22.639455782312925,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.139445782312926,0.0006433997874155,0.0448634358729577,P
30.5,0.4979166666666667,1.0,71.0,88.0,22.84843537414966,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.140091874149661,0.0006433997874155,0.0561834541734576,P
31.0,0.9979166666666668,1.0,71.0,88.0,23.0574149659864,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.140737965986396,0.0012894916241508,0.0728252451269262,P
31.0,0.4979166666666667,1.0,71.0,88.0,23.0574149659864,0.4855873015872947,4/4,4,4,1,G,major,61.52343750000088,5.140737965986396,0.2781218578372947,0.0697647742081468,P
31.5,0.4979166666666667,1.0,71.0,88.0,23.54503401360544,0.3699712773998522,4/4,4,4,1,G,major,80.74951171874926,5.42002351360544,0.1625058336498522,0.0297431067775792,P
