Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,0.9520181405895692,0.2384134995606577,0.0312447389619281,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.602461073318216,4/4,4,4,1,G,major,99.38401442307696,1.190929371882086,-0.0628170370984507,0.0230408329489089,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.461315192743764,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,1.127981192743764,0.0762124413595994,0.0309101346901819,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.2043537414965986,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2043527414965984,-0.0164738776124337,0.0224972964054594,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.8545124716553287,0.7646621315192743,4/4,4,4,1,G,major,78.30255681818183,1.1878444716553287,0.0993840211026075,0.0327039366278562,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.620770975056689,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.287435975056689,0.0066977021305745,0.0249793885852908,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.294149659863946,0.903691609977325,4/4,4,4,1,G,major,66.25600961538456,1.2941476598639454,0.2384134995606582,0.035032475937762,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.199727891156463,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5330588911564629,0.0066977021305736,0.0296440047704019,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.873106575963718,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.5397705759637184,0.0066977021305745,0.0401528040587036,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.546485260770975,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,1.5464822607709747,0.0762124413595993,0.0348473068838493,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.289523809523809,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,1.622853809523809,0.0134093869378326,0.0362998033469227,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.962902494331066,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.6295654943310662,-0.0164738776124351,0.0299159514241241,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.613061224489796,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.6130572244897952,0.099384021102609,0.0424350302485242,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.379319727891156,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.7126487278911569,0.0066977021305754,0.0483984637175383,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.052698412698414,1.484529100529098,4/4,4,4,1,G,major,80.74951171875011,1.719360412698414,0.1525839901124315,0.0320543594702471,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.795736961451247,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,1.7957319614512477,-0.1555033560704841,0.0206606919377095,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.30657596371882,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,1.6399039637188206,0.1073962814956537,0.0610236154319217,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.747755102040816,0.4162176870748294,4/4,4,4,1,G,major,71.7773437500001,1.747749602040816,0.0842730766581627,0.0776997808095162,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.165714285714284,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.832375285714285,-0.0082197426917995,0.0514765713371807,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.49079365079365,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.8241211507936492,-0.0775893572042707,0.0661920250520944,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.746213151927437,0.3006016628873794,4/4,4,4,1,G,major,99.38401442307618,1.746207151927436,-0.0313429475292872,0.0500948511022645,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.048072562358277,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7147330623582775,-0.0082197426917995,0.0433820528943305,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.37315192743764,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.706478927437642,-0.0082197426917995,0.0417240841348362,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.698231292517006,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6982247925170064,0.0149034621456914,0.0207499250303039,P
20.0,3.997916666666667,1.0,52.0,88.0,15.046530612244895,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7131906122448974,0.0051660426445623,0.0538469323043384,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.255510204081633,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7138367040816327,0.0006433997874155,0.0334168507658574,P
21.0,0.9979166666666668,1.0,71.0,88.0,15.464489795918368,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.714482795918368,0.0012894916241508,0.0598161448193832,P
21.0,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.714482795918368,0.0006433997874137,0.0506023484361088,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.673469387755102,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7151288877551014,0.0006433997874155,0.0673776540925249,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.882448979591835,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.715774979591837,0.0012894916241508,0.0564659854297097,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.882448979591835,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.715774979591837,0.0006433997874155,0.0516621505249496,P
22.5,0.4979166666666667,1.0,71.0,88.0,16.091428571428573,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.716421071428572,0.0006433997874137,0.0609397394594619,P
23.0,0.9979166666666668,1.0,71.0,88.0,16.300408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7170671632653054,0.0012894916241472,0.0623464303881599,P
23.0,0.4979166666666667,1.0,71.0,88.0,16.300408163265306,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,1.7170671632653054,0.0468898094623979,0.0665882285504978,P
23.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.7641531643990938,-0.0224798050500754,0.052906952678582,P
24.0,3.997916666666667,1.0,52.0,88.0,16.741587301587302,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.7415793015873025,0.0051660426445478,0.0514923765273746,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.742225393424036,0.0006433997874172,0.0568294737084052,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.159546485260773,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.742871485260773,0.0012894916241543,0.0559629737108972,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.159546485260773,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.742871485260773,0.0006433997874137,0.0536266992955299,P
25.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.7435175770975064,0.0006433997874137,0.0583008418299063,P
26.0,0.9979166666666668,1.0,69.0,88.0,17.57750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.74416366893424,0.0012894916241472,0.0556584689974777,P
26.0,0.4979166666666667,1.0,69.0,88.0,17.57750566893424,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.74416366893424,0.0006433997874137,0.0594228391895441,P
26.5,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.7448097607709734,0.000643399787419,0.0516188106859018,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.99546485260771,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.7454558526077122,0.0012894916241579,0.0460335707110209,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.99546485260771,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7454558526077122,0.0006433997874119,0.0538771075654502,P
