Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
10.0,1.9979166666666663,1.0,78.0,49.0,8.684263038548753,1.670095238095236,4/4,4,4,1,G,major,71.7773437500001,2.0175930385487533,0.3381501276785692,0.0155066798752195,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.520181405895691,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.186844405895691,0.0066977021305736,0.0064422871506544,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.193560090702949,0.7878337112622847,4/4,4,4,1,G,major,75.99954044117626,2.1935560907029465,0.122555600845618,0.0121763753972654,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.983038548752834,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,2.316367548752835,0.0530408616165912,0.0242897628995833,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.702857142857145,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,2.3695191428571434,0.4309331964616401,0.013601816770718,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.585215419501134,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.5852104195011343,0.0066977021305736,0.0066441892434967,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.25859410430839,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,2.5919221043083898,0.1305194863331447,0.0139345261922795,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.722993197278912,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.722987697278912,0.0149034621456914,0.0486657107790951,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.071292517006803,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.737953517006803,-0.0082197426917995,0.0478418758037994,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.396371882086168,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.7296993820861672,-0.0313429475292905,0.0653248433130753,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.698231292517006,0.1156160241874539,4/4,4,4,1,G,major,258.3984374999974,2.698225292517005,-0.2163285862292127,0.0554595391801915,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.814331065759635,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,2.4809915657596378,-0.0544661523667798,0.0681041156221088,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.09297052154195,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,2.426297521541951,-0.2163285862292133,0.0708239996897401,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.20907029478458,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,2.2090637947845817,-0.0544661523667815,0.0822340223484275,P
20.0,3.997916666666667,1.0,52.0,88.0,15.487709750566893,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.154369750566893,0.0051660426445623,0.1336350570221723,F
20.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.1550158424036283,0.0006433997874155,0.1251904816651438,F
21.0,0.9979166666666668,1.0,71.0,88.0,15.905668934240364,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.155661934240364,0.0012894916241508,0.1330866307227112,F
21.0,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.155661934240364,0.0006433997874137,0.1588691140665259,F
21.5,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.156308026077097,0.0006433997874137,0.1008581487078198,F
22.0,0.9979166666666668,1.0,70.0,88.0,16.32362811791383,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1569541179138305,0.0012894916241472,0.1376061485069619,F
22.0,0.4979166666666667,1.0,70.0,88.0,16.32362811791383,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,2.1569541179138305,-0.0918494195625467,0.1302005129391707,F
22.5,0.4979166666666667,1.0,71.0,88.0,16.439727891156462,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.0647203911564613,0.0006433997874137,0.1333337446173036,F
23.0,0.9979166666666668,1.0,71.0,88.0,16.648707482993196,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.065366482993195,0.0012894916241472,0.1285470256239306,F
23.0,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.065366482993195,0.000643399787419,0.1602550493178274,F
23.5,0.4979166666666667,1.0,71.0,88.0,16.857687074829933,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.0660125748299336,-0.0224798050500754,0.0838084984542803,P
24.0,3.997916666666667,1.0,52.0,88.0,17.04344671201814,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.0434387120181423,0.0051660426445478,0.105084717544949,F
24.5,0.4979166666666667,1.0,71.0,88.0,17.252426303854875,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.044084803854876,0.0006433997874137,0.1247569531195891,F
25.0,0.9979166666666668,1.0,70.0,88.0,17.46140589569161,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.0447308956916093,0.0012894916241472,0.1215137859659906,F
25.0,0.4979166666666667,1.0,70.0,88.0,17.46140589569161,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.0447308956916093,0.0006433997874172,0.1407936178673298,F
25.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.0453769875283463,0.0006433997874137,0.0987267001864225,F
26.0,0.9979166666666668,1.0,69.0,88.0,17.87936507936508,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.04602307936508,0.0012894916241472,0.0939494864920444,F
26.0,0.4979166666666667,1.0,69.0,88.0,17.87936507936508,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.04602307936508,0.0006433997874137,0.0863963980332716,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.1618624338624366,4/4,4,4,1,G,major,184.5703124999968,2.046669171201813,-0.0456030098875633,0.10246345588865,F
27.0,0.9979166666666668,1.0,67.0,88.0,18.250884353741498,0.3244021164021219,4/4,4,4,1,G,major,184.5703124999968,2.000875353741499,-0.091396827347878,0.0901660591555489,F
27.0,0.4979166666666667,1.0,67.0,88.0,18.250884353741498,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.000875353741499,-0.022479805050077,0.0982309106317854,F
27.5,0.4979166666666667,1.0,71.0,88.0,18.436643990929703,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,1.9783014909297056,-0.022479805050077,0.0758333550919997,P
28.0,3.997916666666667,1.0,52.0,88.0,18.622403628117915,1.1139773242630415,4/4,4,4,1,G,major,215.33203124999935,1.9557276281179128,-0.5518226194869584,0.1059856174508325,F
28.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.0231232048374894,4/4,4,4,1,G,major,1291.9921875000623,1.8867138560090704,-0.1843422389125105,0.10590682349493,F
29.0,0.9979166666666668,1.0,71.0,88.0,18.7849433106576,0.0463431594860143,4/4,4,4,1,G,major,1291.9921875000623,1.7016003106575963,-0.3694557842639856,0.1163468298688569,F
29.0,0.4979166666666667,1.0,71.0,88.0,18.7849433106576,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,1.7016003106575963,-0.022479805050077,0.1053221455553122,F
29.5,0.4979166666666667,1.0,71.0,88.0,18.970702947845805,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.6790264478458037,0.0006433997874155,0.1234689879028129,F
30.0,0.9979166666666668,1.0,70.0,88.0,19.17968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.6796725396825387,0.0012894916241508,0.0822082325371469,P
30.0,0.4979166666666667,1.0,70.0,88.0,19.17968253968254,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.6796725396825387,0.000643399787419,0.0909557877410539,F
30.5,0.4979166666666667,1.0,71.0,88.0,19.38866213151928,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.6803186315192775,0.0006433997874119,0.0723364371423479,P
31.0,0.9979166666666668,1.0,71.0,88.0,19.59764172335601,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.6809647233560092,0.0012894916241437,0.1276687773038204,F
31.0,0.4979166666666667,1.0,71.0,88.0,19.59764172335601,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.6809647233560092,0.0006433997874119,0.1551303417911503,F
31.5,0.4979166666666667,1.0,71.0,88.0,19.806621315192743,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.681610815192741,0.000643399787419,0.0925951584345575,F
32.0,3.997916666666667,1.0,52.0,88.0,20.01560090702948,0.928314436885849,4/4,4,4,1,G,major,258.3984375000046,1.6822569070294795,-0.7374855068641512,0.1185651446198098,F
32.5,0.4979166666666667,1.0,71.0,88.0,20.131700680272107,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5900231802721088,0.0006433997874155,0.104585965608579,F
33.0,0.9979166666666668,1.0,74.0,88.0,20.340680272108845,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.590669272108844,0.0012894916241508,0.1311415406045633,F
33.0,0.4979166666666667,1.0,74.0,88.0,20.340680272108845,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.590669272108844,0.0006433997874119,0.1481401486841455,F
33.5,0.4979166666666667,1.0,71.0,88.0,20.54965986394558,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.5913153639455755,0.000643399787419,0.1118394785843494,F
34.0,0.9979166666666668,1.0,73.0,88.0,20.758639455782312,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.5919614557823143,0.0012894916241579,0.1612166695603267,F
34.0,0.4979166666666667,1.0,73.0,88.0,20.758639455782312,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5919614557823143,0.0006433997874155,0.1327061863488144,F
34.5,0.4979166666666667,1.0,71.0,88.0,20.96761904761905,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5926075476190498,0.0006433997874119,0.1856310080134733,F
35.0,0.9979166666666668,1.0,72.0,88.0,21.176598639455783,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.5932536394557817,0.0012894916241437,0.1163025589333189,F
35.0,0.4979166666666667,1.0,72.0,88.0,21.176598639455783,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5932536394557817,0.0006433997874155,0.1360370225896667,F
35.5,0.4979166666666667,1.0,71.0,88.0,21.38557823129252,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5938997312925167,0.0006433997874155,0.0919142457292396,F
36.0,3.997916666666667,1.0,57.0,88.0,21.59455782312925,1.113977324263051,4/4,4,4,1,G,major,215.3320312499976,1.594545823129252,-0.5518226194869491,0.1537430677329225,F
36.5,0.4979166666666667,1.0,76.0,88.0,21.73387755102041,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5255320510204091,0.0006433997874119,0.1748854224385443,F
37.0,0.9979166666666668,1.0,72.0,88.0,21.942857142857143,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.526178142857141,0.0012894916241437,0.1368382898238702,F
37.0,0.4979166666666667,1.0,72.0,88.0,21.942857142857143,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.526178142857141,0.0006433997874155,0.1375042976281046,F
37.5,0.4979166666666667,1.0,76.0,88.0,22.15183673469388,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.5268242346938763,0.000643399787419,0.1362954272676843,F
38.0,0.9979166666666668,1.0,71.0,88.0,22.36081632653061,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.527470326530615,0.0012894916241579,0.1736125752467015,F
38.0,0.4979166666666667,1.0,71.0,88.0,22.36081632653061,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.527470326530615,0.0006433997874119,0.1106373484134947,F
38.5,0.4979166666666667,1.0,76.0,88.0,22.569795918367348,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5281164183673468,0.0006433997874155,0.2194541483135184,F
39.0,0.9979166666666668,1.0,72.0,88.0,22.77877551020408,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.528762510204082,0.0012894916241508,0.1072895187473772,F
39.0,0.4979166666666667,1.0,72.0,88.0,22.77877551020408,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.528762510204082,0.0006433997874119,0.123764411954284,F
39.5,0.4979166666666667,1.0,76.0,88.0,22.98775510204081,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.5294086020408135,0.000643399787419,0.0878149567737449,P
40.0,3.997916666666667,1.0,57.0,88.0,23.196734693877552,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.5300546938775526,0.0051660426445339,0.0560954306478956,P
40.5,0.4979166666666667,1.0,76.0,83.0,23.40571428571429,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5307007857142845,0.0006433997874155,0.0707849185235351,P
41.0,0.9979166666666668,1.0,76.0,77.0,23.61469387755102,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5313468775510195,0.0012894916241508,0.068255850368069,P
41.0,0.4979166666666667,1.0,76.0,77.0,23.61469387755102,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.5313468775510195,0.000643399787419,0.0726605702722701,P
41.5,0.4979166666666667,1.0,76.0,72.0,23.82367346938776,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,1.5319929693877583,-0.022479805050077,0.0624361939966821,P
42.0,0.9979166666666668,1.0,75.0,66.0,24.009433106575965,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,1.5094191065759652,-0.0450536678618699,0.048115072588068,P
42.0,0.4979166666666667,1.0,75.0,66.0,24.009433106575965,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5094191065759652,0.0006433997874155,0.0486088434596719,P
42.5,0.4979166666666667,1.0,76.0,61.0,24.2184126984127,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5100651984127005,0.0006433997874119,0.0439890552758229,P
43.0,0.9979166666666668,1.0,76.0,55.0,24.427392290249436,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.5107112902494322,0.0012894916241437,0.0276117604874689,P
43.0,0.4979166666666667,1.0,76.0,55.0,24.427392290249436,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5107112902494322,0.0006433997874155,0.0285358062463108,P
43.5,0.4979166666666667,1.0,76.0,49.0,24.636371882086166,0.2312320483749045,4/4,4,4,1,G,major,129.19921875000054,1.5113573820861674,0.0237666046249045,0.0262991285425473,P
44.0,3.997916666666667,1.0,52.0,49.0,24.86857142857143,1.7637974300831438,4/4,4,4,1,G,major,135.999177631579,1.5352234285714277,0.0979974863331436,0.0688577757429377,P
45.0,0.9979166666666668,1.0,79.0,49.0,25.309750566893424,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,1.5597355668934227,0.0244610713671578,0.0591732341528154,P
45.0,0.9979166666666668,1.0,64.0,49.0,25.309750566893424,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,1.5597355668934227,0.0244610713671578,0.0591732341528154,P
45.0,0.9979166666666668,1.0,67.0,49.0,25.309750566893424,0.4402600151171578,4/4,4,4,1,G,major,135.99917763157902,1.5597355668934227,0.0244610713671578,0.0591732341528154,P
45.0,0.9979166666666668,1.0,72.0,49.0,25.309750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5597355668934227,0.0012894916241508,0.0601409098808664,P
46.0,0.9979166666666668,1.0,76.0,49.0,25.72770975056689,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5610277505668932,0.0012894916241508,0.070719248034723,P
46.0,0.9979166666666668,1.0,64.0,49.0,25.72770975056689,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5610277505668932,0.0012894916241508,0.070719248034723,P
46.0,0.9979166666666668,1.0,67.0,49.0,25.72770975056689,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5610277505668932,0.0012894916241508,0.070719248034723,P
46.0,0.9979166666666668,1.0,72.0,49.0,25.72770975056689,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5610277505668932,0.0012894916241508,0.070719248034723,P
47.0,0.9979166666666668,1.0,79.0,49.0,26.14566893424036,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5623199342403638,0.0012894916241508,0.0841200139057048,P
47.0,0.9979166666666668,1.0,64.0,49.0,26.14566893424036,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5623199342403638,0.0012894916241508,0.0841200139057048,P
47.0,0.9979166666666668,1.0,67.0,49.0,26.14566893424036,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5623199342403638,0.0012894916241508,0.0841200139057048,P
47.0,0.9979166666666668,1.0,72.0,49.0,26.14566893424036,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5623199342403638,0.0012894916241508,0.0841200139057048,P
48.0,3.997916666666667,1.0,52.0,49.0,26.563628117913836,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.5636121179138345,0.0051660426445478,0.1239407007943166,F
49.0,0.9979166666666668,1.0,81.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5649043015873012,0.0012894916241472,0.137351554370248,F
49.0,0.9979166666666668,1.0,66.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5649043015873012,0.0012894916241472,0.137351554370248,F
49.0,0.9979166666666668,1.0,67.0,49.0,26.9815873015873,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5649043015873012,0.0012894916241472,0.137351554370248,F
49.0,0.9979166666666668,1.0,74.0,49.0,26.9815873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5649043015873012,0.0012894916241508,0.137351554370248,F
50.0,0.9979166666666668,1.0,76.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5661964852607717,0.0012894916241508,0.1330751985851535,F
50.0,0.9979166666666668,1.0,66.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5661964852607717,0.0012894916241508,0.1330751985851535,F
50.0,0.9979166666666668,1.0,67.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5661964852607717,0.0012894916241508,0.1330751985851535,F
50.0,0.9979166666666668,1.0,74.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5661964852607717,0.0012894916241508,0.1330751985851535,F
51.0,0.9979166666666668,1.0,81.0,49.0,27.81750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5674886689342422,0.0012894916241508,0.1058763490044102,F
51.0,0.9979166666666668,1.0,66.0,49.0,27.81750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5674886689342422,0.0012894916241508,0.1058763490044102,F
51.0,0.9979166666666668,1.0,67.0,49.0,27.81750566893424,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5674886689342422,0.0012894916241508,0.1058763490044102,F
51.0,0.9979166666666668,1.0,74.0,49.0,27.81750566893424,0.3012305366591051,4/4,4,4,1,G,major,198.7680288461558,1.5674886689342422,-0.1145684070908948,0.0813194093191639,P
52.0,3.997916666666667,1.0,52.0,49.0,28.11936507936508,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.4526810793650782,0.0051660426445623,0.1374088770620667,F
53.0,0.9979166666666668,1.0,83.0,49.0,28.53732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.453973263038549,0.0012894916241508,0.1370082131881433,F
53.0,0.9979166666666668,1.0,67.0,49.0,28.53732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.453973263038549,0.0012894916241508,0.1370082131881433,F
53.0,0.9979166666666668,1.0,72.0,49.0,28.53732426303855,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.453973263038549,0.0012894916241508,0.1370082131881433,F
53.0,0.9979166666666668,1.0,76.0,49.0,28.53732426303855,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.453973263038549,0.0012894916241472,0.1370082131881433,F
54.0,0.9979166666666668,1.0,81.0,49.0,28.955283446712016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.4552654467120156,0.0012894916241472,0.1475570145739684,F
54.0,0.9979166666666668,1.0,67.0,49.0,28.955283446712016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.4552654467120156,0.0012894916241472,0.1475570145739684,F
54.0,0.9979166666666668,1.0,72.0,49.0,28.955283446712016,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.4552654467120156,0.0012894916241472,0.1475570145739684,F
54.0,0.9979166666666668,1.0,76.0,49.0,28.955283446712016,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.4552654467120156,0.0012894916241508,0.1475570145739684,F
55.0,0.9979166666666668,1.0,83.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.456557630385486,0.0012894916241508,0.1130617076930917,F
55.0,0.9979166666666668,1.0,67.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.456557630385486,0.0012894916241508,0.1130617076930917,F
55.0,0.9979166666666668,1.0,72.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.456557630385486,0.0012894916241508,0.1130617076930917,F
55.0,0.9979166666666668,1.0,76.0,49.0,29.373242630385487,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.456557630385486,0.0012894916241508,0.1130617076930917,F
56.0,3.997916666666667,1.0,52.0,88.0,29.79120181405896,2.413617535903241,4/4,4,4,1,G,major,99.3840144230773,1.4578498140589566,0.7478175921532411,0.1839644861407167,F
57.0,0.9979166666666668,1.0,84.0,88.0,30.394920634920634,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,1.6449016349206325,0.1866621295682138,0.1546397654690697,F
57.0,0.9979166666666668,1.0,69.0,88.0,30.394920634920634,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,1.6449016349206325,0.1866621295682138,0.1546397654690697,F
57.0,0.9979166666666668,1.0,74.0,88.0,30.394920634920634,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,1.6449016349206325,0.1866621295682138,0.1546397654690697,F
57.0,0.9979166666666668,1.0,78.0,88.0,30.394920634920634,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.6449016349206325,0.0012894916241543,0.1594665506818397,F
58.0,0.9979166666666668,1.0,83.0,88.0,30.812879818594105,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.6461938185941063,0.0012894916241543,0.1305902165948828,F
58.0,0.9979166666666668,1.0,69.0,88.0,30.812879818594105,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.6461938185941063,0.0012894916241543,0.1305902165948828,F
58.0,0.9979166666666668,1.0,74.0,88.0,30.812879818594105,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.6461938185941063,0.0012894916241543,0.1305902165948828,F
58.0,0.9979166666666668,1.0,78.0,88.0,30.812879818594105,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6461938185941063,0.0012894916241472,0.1305902165948828,F
59.0,0.9979166666666668,1.0,84.0,88.0,31.23083900226757,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6474860022675737,0.0012894916241472,0.0995186807325266,F
59.0,0.9979166666666668,1.0,69.0,88.0,31.23083900226757,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6474860022675737,0.0012894916241472,0.0995186807325266,F
59.0,0.9979166666666668,1.0,74.0,88.0,31.23083900226757,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6474860022675737,0.0012894916241472,0.0995186807325266,F
59.0,0.9979166666666668,1.0,78.0,88.0,31.23083900226757,0.3939168556311437,4/4,4,4,1,G,major,151.999080882352,1.6474860022675737,-0.0218820881188562,0.1016762495322495,F
60.0,3.997916666666667,1.0,52.0,88.0,31.62557823129252,1.6709659863945556,4/4,4,4,1,G,major,143.5546875000002,1.6255582312925192,0.0051660426445554,0.1880441276594255,F
62.0,1.9979166666666663,1.0,102.0,62.0,32.46149659863946,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,1.6281425986394569,0.0025816752976177,0.1189987528913838,F
62.0,1.9979166666666663,1.0,107.0,62.0,32.46149659863946,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,1.6281425986394569,0.0025816752976177,0.1189987528913838,F
