Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,0.9752380952380952,0.1688987603316326,0.0139558356215697,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.811156462585034,0.6488042328042327,4/4,4,4,1,G,major,92.28515625,1.144489462585034,-0.016473877612434,0.0146356697032512,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.461315192743764,0.8573484504913079,4/4,4,4,1,G,major,69.83741554054052,1.127981192743764,0.1920703400746412,0.0338840424530757,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.320453514739229,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.320452514739229,0.0530408616165912,0.0237531016484002,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.040272108843538,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,1.3736041088435376,0.2384134995606577,0.0293910995257709,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.945850340136055,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6125153401360546,0.0066977021305736,0.0329930076304356,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.61922902494331,0.8573484504913093,4/4,4,4,1,G,major,69.8374155405404,1.61922702494331,0.1920703400746425,0.0374265324915053,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.478367346938776,0.6951473922902482,4/4,4,4,1,G,major,86.13281250000014,1.811698346938776,0.0298692818735815,0.0242197941188874,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.174965986394557,0.8341768707483002,4/4,4,4,1,G,major,71.77734374999993,1.841629986394557,0.1688987603316334,0.0350865102146206,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.010884353741497,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,2.010881353741497,0.1920703400746416,0.0445825658966411,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.870022675736962,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,2.203352675736962,0.0134093869378291,0.0615175322509347,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.543401360544218,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.2100643605442176,0.0298692818735824,0.0727572995309159,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.24,0.9036916099773252,4/4,4,4,1,G,major,66.25600961538453,2.239996,0.2384134995606586,0.0372315700893363,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.145578231292516,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.478907231292517,-0.0164738776124333,0.0383841532930038,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.795736961451247,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,2.462398961451248,0.4309331964616401,0.0360218640820429,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.67809523809524,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.6780902380952387,0.0066977021305736,0.0321681287969957,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.351473922902494,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.684801922902494,0.0149034621456914,0.0679694364328964,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.699773242630386,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.699767742630385,0.0149034621456914,0.0992976926940061,F
17.0,0.4979166666666667,1.0,67.0,60.0,14.048072562358277,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.714733562358276,-0.0082197426917995,0.1103599198094759,F
17.5,0.4979166666666667,1.0,62.0,65.0,14.37315192743764,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,2.7064794274376407,-0.1932053813917223,0.1134122397842329,F
18.0,0.4979166666666667,1.0,67.0,71.0,14.5124716553288,0.0231232048374893,4/4,4,4,1,G,major,1291.9921875000662,2.512465655328798,-0.3088214055791773,0.1022963214267794,F
18.5,0.4979166666666667,1.0,62.0,76.0,14.535691609977324,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,2.2023521099773244,-0.123835766879251,0.0838008255290578,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.74467120181406,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,2.07799820181406,-0.123835766879251,0.0966720165399344,F
19.5,0.4979166666666667,1.0,58.0,88.0,14.953650793650796,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.953644293650795,-0.0775893572042707,0.0652262449780476,P
20.0,3.997916666666667,1.0,52.0,88.0,15.20907029478458,0.9283144368858554,4/4,4,4,1,G,major,258.39843750000284,1.8757302947845813,-0.7374855068641448,0.0833104467279655,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.32517006802721,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,1.7834965680272106,-0.0687262147250557,0.0951671537730395,F
21.0,0.9979166666666668,1.0,71.0,88.0,15.464489795918368,0.2780589569161017,4/4,4,4,1,G,major,215.3320312499985,1.714482795918368,-0.1377399868338982,0.0640051177502743,P
21.0,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.714482795918368,0.0006433997874137,0.0683451338168323,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.673469387755102,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7151288877551014,0.0006433997874155,0.056428332003351,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.882448979591835,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.715774979591837,0.0012894916241508,0.0962630958584664,F
