Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,1.2049221466364324,4/4,4,4,1,G,major,49.69200721153846,0.9287981859410432,0.5396440362197656,0.0085178516021598,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.136235827664399,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.469568827664399,0.0066977021305745,0.0035930513904188,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.809614512471655,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,1.4762805124716551,0.0762124413595994,0.0039097409296192,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.5526530612244898,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.5526520612244896,-0.0164738776124337,0.0053787277067056,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.20281179138322,0.811005291005291,4/4,4,4,1,G,major,73.828125,1.53614379138322,0.1457271805886242,0.0153576060200192,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.015510204081632,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.6821752040816325,0.0066977021305745,0.0150656137381725,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.688888888888889,0.9732063492063496,4/4,4,4,1,G,major,61.52343749999996,1.6888868888888888,0.307928238789683,0.013168814653479,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.664126984126984,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.997457984126984,0.0066977021305745,0.0057668094422104,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.337505668934241,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,2.0041696689342405,0.099384021102608,0.0164026346302841,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.103764172335602,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,2.1037611723356013,0.0066977021305745,0.0082648854114656,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.777142857142858,2.1340105820105784,4/4,4,4,1,G,major,56.17357336956531,2.1104728571428577,0.8020654715939117,0.0211545470288283,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.845260770975056,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.511923770975056,0.0066977021305754,0.0168098365270376,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.518639455782314,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,2.518635455782313,0.0762124413596002,0.0152220921852143,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.261678004535147,1.0195495086923652,4/4,4,4,1,G,major,58.7269176136364,2.595007004535148,0.3542713982756984,0.0172984492702541,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.283356009070294,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,2.9500180090702948,0.0134093869378326,0.0095136454718048,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.956734693877552,1.1354074074074054,4/4,4,4,1,G,major,52.73437500000009,2.956729693877552,0.4701292969907387,0.0103449298324168,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.094512471655328,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.427840471655328,-0.0082197426917978,0.0132129907095682,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.419591836734694,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.419586336734694,0.0149034621456914,0.0783439154789686,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.767891156462586,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.434552156462585,-0.0082197426917995,0.0462824857155547,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.09297052154195,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,3.4262980215419496,-0.0544661523667798,0.0676182380815053,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.371609977324264,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,3.3716039773242628,-0.2856982007416861,0.0424753869976082,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.418049886621317,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,3.084710386621316,-0.1469589717167421,0.0426992544233496,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.603809523809524,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,2.9371365238095244,-0.2394517910667044,0.0640916959401504,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.696689342403628,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,2.6966828424036287,-0.0082197426917978,0.0818853309771382,P
20.0,3.997916666666667,1.0,52.0,88.0,16.021768707482995,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.688428707482995,0.0051660426445478,0.0991316008689587,F
20.5,0.4979166666666667,1.0,71.0,88.0,16.23074829931973,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,2.6890747993197284,-0.0918494195625467,0.0954916271082982,F
21.0,0.9979166666666668,1.0,71.0,88.0,16.34684807256236,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,2.596841072562359,-0.1840831463199158,0.0847726631230444,P
21.0,0.4979166666666667,1.0,71.0,88.0,16.34684807256236,0.0462464096749784,4/4,4,4,1,G,major,645.9960937500366,2.596841072562359,-0.1612190340750215,0.0919285879259386,F
21.5,0.4979166666666667,1.0,71.0,88.0,16.39328798185941,0.138739229024946,4/4,4,4,1,G,major,215.33203124999577,2.434947481859409,-0.0687262147250539,0.0883039870188985,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.532607709750568,0.2780589569161052,4/4,4,4,1,G,major,215.3320312499958,2.365933709750568,-0.1377399868338947,0.1179223617530453,F
22.0,0.4979166666666667,1.0,70.0,88.0,16.532607709750568,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.365933709750568,0.0006433997874137,0.1246855374097288,F
22.5,0.4979166666666667,1.0,71.0,88.0,16.741587301587302,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.366579801587301,0.0006433997874137,0.0875744854146217,P
23.0,0.9979166666666668,1.0,71.0,88.0,16.950566893424035,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.3672258934240347,0.0012894916241472,0.0758966066833937,P
23.0,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,2.3672258934240347,-0.0224798050500739,0.0765031151947633,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,2.344652030612245,-0.1380958292375287,0.0840587309423309,P
24.0,3.997916666666667,1.0,52.0,88.0,17.205986394557822,0.3713257747543535,4/4,4,4,1,G,major,645.9960937499873,2.205978394557823,-1.2944741689956467,0.11484780112997,F
24.5,0.4979166666666667,1.0,71.0,88.0,17.252426303854875,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,2.044084803854876,-0.0918494195625467,0.0658084588150948,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.368526077097506,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,1.9518510770975064,-0.1840831463199158,0.1377500547727559,F
25.0,0.4979166666666667,1.0,70.0,88.0,17.368526077097506,0.1618624338624317,4/4,4,4,1,G,major,184.5703125000024,1.9518510770975064,-0.0456030098875682,0.1411687030449045,F
25.5,0.4979166666666667,1.0,71.0,88.0,17.531065759637187,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.906057259637187,0.0006433997874172,0.1172789315008642,F
26.0,0.9979166666666668,1.0,69.0,88.0,17.740045351473924,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.906703351473924,0.0012894916241543,0.0997248120102572,F
26.0,0.4979166666666667,1.0,69.0,88.0,17.740045351473924,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,1.906703351473924,-0.0918494195625467,0.1086235187467137,F
26.5,0.4979166666666667,1.0,71.0,88.0,17.856145124716555,0.1387392290249436,4/4,4,4,1,G,major,215.33203124999943,1.8144696247165548,-0.0687262147250563,0.0693777658710798,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.99546485260771,0.2780589569161005,4/4,4,4,1,G,major,215.33203124999943,1.7454558526077122,-0.1377399868338994,0.0922482232851118,F
27.0,0.4979166666666667,1.0,67.0,88.0,17.99546485260771,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7454558526077122,0.0006433997874119,0.1040366218832729,F
27.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.746101944444444,0.0006433997874119,0.0655192473169159,P
28.0,3.997916666666667,1.0,52.0,88.0,18.413424036281175,0.5569886621315209,4/4,4,4,1,G,major,430.6640624999988,1.7467480362811756,-1.1088112816184794,0.1111011290475479,F
28.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.0462464096749824,4/4,4,4,1,G,major,645.9960937499818,1.608074400226755,-0.1612190340750176,0.0803282674275761,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.52952380952381,0.0926863189720358,4/4,4,4,1,G,major,645.9960937499818,1.4461808095238098,-0.3231126247779641,0.1150025203275784,F
29.0,0.4979166666666667,1.0,71.0,88.0,18.52952380952381,0.0462464096749816,4/4,4,4,1,G,major,645.9960937499927,1.4461808095238098,-0.1612190340750184,0.110639301261803,F
29.5,0.4979166666666667,1.0,71.0,88.0,18.575963718820866,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,1.284287218820861,-0.0224798050500739,0.0939545839656279,F
30.0,0.9979166666666668,1.0,70.0,88.0,18.76172335600907,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,1.2617133560090714,-0.0450536678618636,0.1257208910892643,F
30.0,0.4979166666666667,1.0,70.0,88.0,18.76172335600907,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.2617133560090714,0.0006433997874155,0.1354837607183327,F
30.5,0.4979166666666667,1.0,71.0,88.0,18.970702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.262359447845807,0.0006433997874119,0.1100383803114364,F
31.0,0.9979166666666668,1.0,71.0,88.0,19.17968253968254,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.2630055396825384,0.0012894916241437,0.082915386447091,P
31.0,0.4979166666666667,1.0,71.0,88.0,19.17968253968254,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,1.2630055396825384,-0.022479805050077,0.0726507705998624,P
31.5,0.4979166666666667,1.0,71.0,88.0,19.365442176870747,0.0693696145124718,4/4,4,4,1,G,major,430.66406249999886,1.2404316768707453,-0.1380958292375281,0.0893142415980897,P
32.0,3.997916666666667,1.0,52.0,88.0,19.435102040816325,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,1.1017580408163248,-0.9231483942412868,0.102120907575043,F
32.5,0.4979166666666667,1.0,71.0,88.0,19.52798185941043,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.9863043594104326,-0.0687262147250586,0.0810083668082045,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.667301587301587,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,0.9172905873015864,-0.1377399868339042,0.0882049789752156,P
33.0,0.4979166666666667,1.0,74.0,88.0,19.667301587301587,0.0924928193499632,4/4,4,4,1,G,major,322.9980468749964,0.9172905873015864,-0.1149726244000367,0.1137166598382144,F
33.5,0.4979166666666667,1.0,71.0,88.0,19.760181405895693,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8018369058956907,0.000643399787419,0.0705745216253572,P
34.0,0.9979166666666668,1.0,73.0,88.0,19.969160997732427,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.8024829977324295,0.0012894916241579,0.1149759766852306,F
