Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0216780045351477,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.0216780045351477,0.122555600845616,0.007204329525073,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.811156462585034,0.6719758125472409,4/4,4,4,1,G,major,89.10290948275865,1.144489462585034,0.0066977021305741,0.0156268453219571,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.48453514739229,1.042721088435374,4/4,4,4,1,G,major,57.421875,1.15120114739229,0.3774429780187074,0.0257460978388467,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.529433106575964,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.5294321065759635,-0.0164738776124333,0.0085209843013413,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.179591836734694,0.7878337112622822,4/4,4,4,1,G,major,75.99954044117652,1.5129238367346942,0.1225556008456154,0.0163831107184495,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.96907029478458,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.6357352947845802,0.0066977021305745,0.0060866960627435,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.642448979591837,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,1.6424469795918366,0.284756659046675,0.014744695162181,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.594467120181406,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.9277981201814065,0.0066977021305736,0.0067614653902384,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.267845804988662,0.9268631897203315,4/4,4,4,1,G,major,64.59960937500007,1.9345098049886615,0.2615850793036649,0.0339661419923233,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.196643990929704,0.718318972033259,4/4,4,4,1,G,major,83.3543346774192,2.196640990929704,0.0530408616165922,0.0141791265472498,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.916462585034013,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,2.249792585034013,0.3845416620701045,0.0175365633376046,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.775600907029478,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.442263907029478,0.0066977021305736,0.0079760696011113,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.448979591836734,1.0195495086923696,4/4,4,4,1,G,major,58.72691761363615,2.4489755918367333,0.3542713982757028,0.0213033823042246,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.470657596371884,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,2.8039865963718835,-0.0164738776124351,0.0135999719619273,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.120816326530612,2.226793650793649,4/4,4,4,1,G,major,53.83300781250004,2.7874783265306124,0.8948485403769824,0.0179670590653997,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.235374149659863,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,3.235369149659864,0.1457271805886245,0.0063326984961001,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.048072562358277,0.4855873015873007,4/4,4,4,1,G,major,61.52343750000012,3.381400562358277,0.153642691170634,0.0361135001928521,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.535691609977324,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.535686109977324,0.0149034621456914,0.0710710392682502,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.883990929705217,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.5506519297052144,-0.0082197426917978,0.042268628463193,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.20907029478458,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,3.5423977947845806,-0.0775893572042707,0.0541557464891365,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.464489795918368,0.0231232048374893,4/4,4,4,1,G,major,1291.9921875000662,3.464483795918367,-0.3088214055791773,0.0415965762306679,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.487709750566893,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.1543702505668936,-0.0082197426917978,0.0406111548536434,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.81278911564626,0.3237248677248653,4/4,4,4,1,G,major,92.28515625000068,3.14611611564626,-0.0082197426918013,0.0821910078624623,P
19.5,0.4979166666666667,1.0,58.0,88.0,16.137868480725622,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,3.1378619807256225,0.0149034621456932,0.0754589237454418,P
20.0,3.997916666666667,1.0,52.0,88.0,16.486167800453515,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.1528278004535157,0.0051660426445478,0.0787668154032821,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.69514739229025,0.6705729402872268,4/4,4,4,1,G,major,44.55145474137925,3.1534738922902488,0.4631074965372268,0.0841680382185783,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.368526077097506,1.3439516250944838,4/4,4,4,1,G,major,44.55145474137925,3.618519077097506,0.9281526813444838,0.0652027204686116,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.618519077097506,0.0006433997874137,0.0745101242148947,P
21.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.61916516893424,0.0006433997874137,0.056417748322201,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.786485260770974,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.619811260770973,0.0012894916241472,0.0645763882387777,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.786485260770974,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.619811260770973,0.0006433997874172,0.074345618995108,P
22.5,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.62045735260771,0.0006433997874137,0.0531910868204151,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.204444444444444,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.621103444444444,0.0012894916241472,0.0594352647163049,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.621103444444444,0.0006433997874155,0.0697643468614564,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.413424036281175,0.2312320483749065,4/4,4,4,1,G,major,129.19921874999943,3.621749536281179,0.0237666046249065,0.0555730882102813,P
24.0,3.997916666666667,1.0,52.0,88.0,18.64562358276644,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.6456155827664407,0.0051660426445478,0.0646879033554322,P
24.5,0.4979166666666667,1.0,71.0,88.0,18.854603174603174,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.646261674603174,0.0006433997874172,0.0730685071315233,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.06358276643991,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.646907766439911,0.0012894916241543,0.0737744734549973,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.06358276643991,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.646907766439911,0.0006433997874137,0.0804517746285727,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.272562358276645,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.6475538582766447,0.0006433997874137,0.0665352566886983,P
26.0,0.9979166666666668,1.0,69.0,88.0,19.481541950113375,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.648199950113378,0.0012894916241472,0.059149199493108,P
26.0,0.4979166666666667,1.0,69.0,88.0,19.481541950113375,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.648199950113378,0.0006433997874137,0.0573875315258236,P
26.5,0.4979166666666667,1.0,71.0,88.0,19.690521541950112,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.648846041950112,0.000643399787419,0.0608696772920817,P
27.0,0.9979166666666668,1.0,67.0,88.0,19.89950113378685,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.6494921337868496,0.0012894916241579,0.0497784711647164,P
27.0,0.4979166666666667,1.0,67.0,88.0,19.89950113378685,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6494921337868496,0.0006433997874119,0.0573043642413578,P
27.5,0.4979166666666667,1.0,71.0,88.0,20.108480725623583,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.650138225623582,0.0006433997874119,0.0408452894474489,P
28.0,3.997916666666667,1.0,52.0,88.0,20.31746031746032,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,3.650784317460314,0.0051660426445907,0.0499248617691024,P
28.5,0.4979166666666667,1.0,71.0,88.0,20.526439909297054,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.6514304092970526,0.0006433997874155,0.0547201995043479,P
29.0,0.9979166666666668,1.0,71.0,88.0,20.735419501133787,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.652076501133788,0.0012894916241508,0.0548620890885789,P
29.0,0.4979166666666667,1.0,71.0,88.0,20.735419501133787,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.652076501133788,0.0006433997874119,0.0533347952315319,P
29.5,0.4979166666666667,1.0,71.0,88.0,20.94439909297052,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.65272259297052,0.0006433997874155,0.0564460953079896,P
30.0,0.9979166666666668,1.0,70.0,88.0,21.15337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.653368684807255,0.0012894916241508,0.0507184714996837,P
30.0,0.4979166666666667,1.0,70.0,88.0,21.15337868480725,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.653368684807255,0.000643399787419,0.0551324400327425,P
30.5,0.4979166666666667,1.0,71.0,88.0,21.36235827664399,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6540147766439937,0.0006433997874119,0.0459663739165203,P
