Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,0.9520181405895692,0.2384134995606577,0.0384016022317089,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.6719758125472409,4/4,4,4,1,G,major,89.10290948275865,1.190929371882086,0.0066977021305741,0.0355974251578087,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5309750566893423,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,1.1976410566893425,0.0762124413595994,0.0310710080877765,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.274013605442177,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2740126054421768,-0.0164738776124337,0.030268376848229,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.924172335600907,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.257504335600907,0.0298692818735824,0.0403996468430579,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.620770975056689,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.287435975056689,0.0066977021305745,0.0389070707713622,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.294149659863946,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2941476598639454,0.0066977021305745,0.0395691708681074,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.9675283446712015,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,1.3008593446712018,0.0762124413595991,0.040518653027477,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.710566893424036,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,1.377230893424036,0.099384021102608,0.0735545323356784,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.476825396825397,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4768223968253968,0.0066977021305745,0.04888259546544,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.150204081632653,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,1.4835340816326532,-0.0329821474537062,0.0482623860380814,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.800362811791382,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.467025811791382,-0.0396454573554421,0.043589885810782,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.427301587301589,0.7878337112622847,4/4,4,4,1,G,major,75.99954044117626,1.4272975873015863,0.122555600845618,0.0610140342906449,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.216780045351474,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.5501090453514743,-0.0164738776124333,0.0407508793413267,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.866938775510205,1.6237037037037003,4/4,4,4,1,G,major,73.82812500000014,1.5336007755102052,0.2917585932870339,0.0622647689631485,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.679637188208616,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.6796321882086165,0.0066977021305754,0.0403099126248556,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.353015873015874,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,1.6863438730158735,0.0380266669831807,0.0793865511626498,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.72453514739229,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.7245296473922895,0.0149034621456914,0.0944261521817875,F
17.0,0.4979166666666667,1.0,67.0,60.0,13.07283446712018,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7394954671201803,-0.0082197426917995,0.0595214124954604,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.397913832199546,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.731241332199545,-0.0082197426917978,0.0806519830033934,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.722993197278912,0.2543552532123972,4/4,4,4,1,G,major,117.4538352272722,1.7229871972789113,-0.0775893572042694,0.0577877260641873,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.9784126984127,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.6450731984126996,-0.0082197426917995,0.0784335477132817,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.303492063492063,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.636819063492064,-0.0082197426917995,0.0684583628782323,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.628571428571428,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6285649285714283,0.0149034621456914,0.0324983393088602,P
20.0,3.997916666666667,1.0,52.0,88.0,14.97687074829932,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,1.6435307482993196,-0.1804968447326145,0.1077363864250236,F
20.5,0.4979166666666667,1.0,71.0,88.0,15.162630385487528,0.023123204837491,4/4,4,4,1,G,major,1291.9921874999743,1.6209568854875285,-0.184342238912509,0.0693690884700721,P
21.0,0.9979166666666668,1.0,71.0,88.0,15.185850340136057,0.0463431594860175,4/4,4,4,1,G,major,1291.9921874999743,1.4358433401360546,-0.3694557842639824,0.0896597342343501,P
21.0,0.4979166666666667,1.0,71.0,88.0,15.185850340136057,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,1.4358433401360546,-0.0456030098875664,0.0965375295155422,F
21.5,0.4979166666666667,1.0,71.0,88.0,15.348390022675735,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.3900495226757368,0.0006433997874155,0.0919344115738615,F
22.0,0.9979166666666668,1.0,70.0,88.0,15.557369614512472,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.390695614512472,0.0012894916241508,0.157990636517634,F
22.0,0.4979166666666667,1.0,70.0,88.0,15.557369614512472,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.390695614512472,0.0006433997874137,0.1888516188355074,F
22.5,0.4979166666666667,1.0,71.0,88.0,15.766349206349206,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.3913417063492055,0.0006433997874155,0.1196426489771123,F
23.0,0.9979166666666668,1.0,71.0,88.0,15.975328798185942,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3919877981859408,0.0012894916241508,0.0756634936029569,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.975328798185942,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.3919877981859408,0.0006433997874155,0.0960970762761032,F
23.5,0.4979166666666667,1.0,71.0,88.0,16.184308390022675,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.392633890022676,-0.0224798050500754,0.0473577355703294,P
24.0,3.997916666666667,1.0,52.0,88.0,16.370068027210884,0.3713257747543535,4/4,4,4,1,G,major,645.9960937499873,1.3700600272108847,-1.2944741689956467,0.1194949054524031,F
24.5,0.4979166666666667,1.0,71.0,88.0,16.416507936507937,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.2081664365079376,0.0006433997874137,0.0481679716344915,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.62548752834467,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.2088125283446711,0.0012894916241472,0.1693797015019604,F
25.0,0.4979166666666667,1.0,70.0,88.0,16.62548752834467,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.2088125283446711,0.0006433997874137,0.1855414248699219,F
25.5,0.4979166666666667,1.0,71.0,88.0,16.834467120181404,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.2094586201814046,0.0006433997874172,0.1513178217150469,F
26.0,0.9979166666666668,1.0,69.0,88.0,17.04344671201814,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.2101047120181416,0.0012894916241543,0.1479038331302892,F
26.0,0.4979166666666667,1.0,69.0,88.0,17.04344671201814,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.2101047120181416,0.0006433997874137,0.1228742365309452,F
26.5,0.4979166666666667,1.0,71.0,88.0,17.252426303854875,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.210750803854875,0.0006433997874155,0.1695209542365626,F
27.0,0.9979166666666668,1.0,67.0,88.0,17.46140589569161,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.2113968956916104,0.0012894916241508,0.0865766454571921,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.46140589569161,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.2113968956916104,0.0006433997874155,0.0976792259894252,F
27.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,1.2120429875283456,-0.0687262147250586,0.066511099386075,P
28.0,3.997916666666667,1.0,52.0,88.0,17.809705215419502,0.742651549508685,4/4,4,4,1,G,major,322.99804687500324,1.1430292154194994,-0.9231483942413152,0.1402136276931016,F
28.5,0.4979166666666667,1.0,71.0,88.0,17.902585034013605,0.0924928193499612,4/4,4,4,1,G,major,322.9980468750032,1.0275755340136037,-0.1149726244000387,0.0860710479929385,P
29.0,0.9979166666666668,1.0,71.0,88.0,17.902585034013605,0.1853726379440646,4/4,4,4,1,G,major,322.99804687500324,0.8192420340136053,-0.2304263058059353,0.1310694111122141,F
29.0,0.4979166666666667,1.0,71.0,88.0,17.902585034013605,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.8192420340136053,-0.022479805050077,0.1307182278996562,F
29.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.7966681712018122,0.0006433997874155,0.114730331281953,F
30.0,0.9979166666666668,1.0,70.0,88.0,18.297324263038547,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.7973142630385475,0.0012894916241508,0.1585635194606839,F
30.0,0.4979166666666667,1.0,70.0,88.0,18.297324263038547,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.7973142630385475,0.000643399787419,0.1729732411707434,F
30.5,0.4979166666666667,1.0,71.0,88.0,18.506303854875284,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.7979603548752863,0.0006433997874119,0.1429506913602375,F
31.0,0.9979166666666668,1.0,71.0,88.0,18.715283446712014,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.798606446712018,0.0012894916241437,0.1274776670679854,F
31.0,0.4979166666666667,1.0,71.0,88.0,18.715283446712014,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.798606446712018,0.0006433997874119,0.1482576099069608,F
31.5,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.7992525385487497,0.000643399787419,0.1025829223797445,F
32.0,3.997916666666667,1.0,52.0,88.0,19.13324263038549,1.1139773242630415,4/4,4,4,1,G,major,215.33203124999935,0.7998986303854885,-0.5518226194869584,0.1192278802268136,F
32.5,0.4979166666666667,1.0,71.0,88.0,19.272562358276645,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.7308848582766458,-0.0687262147250586,0.110355168750127,F
33.0,0.9979166666666668,1.0,74.0,88.0,19.4118820861678,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,0.6618710861677997,-0.1377399868339042,0.1222307265136969,F
33.0,0.4979166666666667,1.0,74.0,88.0,19.4118820861678,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999997,0.6618710861677997,-0.0456030098875661,0.1261483986249435,F
33.5,0.4979166666666667,1.0,71.0,88.0,19.574421768707484,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.6160772687074818,0.000643399787419,0.1123458595858868,F
34.0,0.9979166666666668,1.0,73.0,88.0,19.783401360544214,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.6167233605442206,0.0012894916241579,0.1322255302650219,F
34.0,0.4979166666666667,1.0,73.0,88.0,19.783401360544214,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6167233605442206,0.0006433997874119,0.1315423138948541,F
34.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6173694523809523,0.0006433997874119,0.1330679958781906,F
35.0,0.9979166666666668,1.0,72.0,88.0,20.201360544217685,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.618015544217684,0.0012894916241437,0.1174923187223414,F
35.0,0.4979166666666667,1.0,72.0,88.0,20.201360544217685,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.618015544217684,0.000643399787419,0.1327562324326967,F
35.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.6186616360544228,0.0006433997874155,0.0991735606886216,F
36.0,3.997916666666667,1.0,57.0,88.0,20.61931972789116,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.6193077278911581,0.0051660426445339,0.1199156655938417,F
36.5,0.4979166666666667,1.0,76.0,88.0,20.82829931972789,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.6199538197278898,0.0006433997874155,0.1064878132937369,F
37.0,0.9979166666666668,1.0,72.0,88.0,21.037278911564627,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.620599911564625,0.0012894916241508,0.1264447284162619,F
37.0,0.4979166666666667,1.0,72.0,88.0,21.037278911564627,0.0231232048374894,4/4,4,4,1,G,major,1291.9921875000623,0.620599911564625,-0.1843422389125105,0.0798950320566259,P
37.5,0.4979166666666667,1.0,76.0,88.0,21.060498866213152,0.1156160241874542,4/4,4,4,1,G,major,258.39843749999665,0.4354863662131514,-0.0918494195625457,0.0891459239329985,P
38.0,0.9979166666666668,1.0,71.0,88.0,21.176598639455783,0.2317157974300861,4/4,4,4,1,G,major,258.39843749999665,0.343252639455784,-0.1840831463199138,0.1447585312805205,F
38.0,0.4979166666666667,1.0,71.0,88.0,21.176598639455783,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.343252639455784,-0.022479805050077,0.1424315851608815,F
38.5,0.4979166666666667,1.0,76.0,88.0,21.36235827664399,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3206787766439909,0.0006433997874155,0.151593373775247,F
39.0,0.9979166666666668,1.0,72.0,88.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3213248684807261,0.0012894916241508,0.1197326268349104,F
39.0,0.4979166666666667,1.0,72.0,88.0,21.571337868480725,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.3213248684807261,-0.022479805050077,0.1435611180988504,F
39.5,0.4979166666666667,1.0,76.0,88.0,21.75709750566893,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,0.2987510056689331,-0.0224798050500739,0.1010766617083512,F
40.0,3.997916666666667,1.0,57.0,88.0,21.942857142857143,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.2761771428571435,0.0051660426445339,0.1281939503313786,F
40.5,0.4979166666666667,1.0,76.0,83.0,22.15183673469388,0.1156160241874542,4/4,4,4,1,G,major,258.39843749999665,0.2768232346938752,-0.0918494195625457,0.1279971856668031,F
41.0,0.9979166666666668,1.0,76.0,77.0,22.267936507936508,0.2317157974300861,4/4,4,4,1,G,major,258.39843749999665,0.1845895079365078,-0.1840831463199138,0.1634771381066017,F
41.0,0.4979166666666667,1.0,76.0,77.0,22.267936507936508,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.1845895079365078,0.0006433997874155,0.1616984506169518,F
41.5,0.4979166666666667,1.0,76.0,72.0,22.47691609977324,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.1852355997732431,-0.022479805050077,0.1326424789026492,F
42.0,0.9979166666666668,1.0,75.0,66.0,22.66267573696145,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,0.16266173696145,-0.0450536678618699,0.1286181230525138,F
42.0,0.4979166666666667,1.0,75.0,66.0,22.66267573696145,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.16266173696145,0.000643399787419,0.1184458348492562,F
42.5,0.4979166666666667,1.0,76.0,61.0,22.871655328798187,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.1633078287981888,0.0006433997874119,0.1446350041220685,F
43.0,0.9979166666666668,1.0,76.0,55.0,23.08063492063492,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.1639539206349205,0.0012894916241437,0.1312970967340036,F
43.0,0.4979166666666667,1.0,76.0,55.0,23.08063492063492,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.1639539206349205,0.0006433997874155,0.1642139523761231,F
43.5,0.4979166666666667,1.0,76.0,49.0,23.28961451247165,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.1646000124716558,-0.0687262147250586,0.0905219124886667,F
44.0,3.997916666666667,1.0,52.0,49.0,23.42893424036281,1.0211458805744509,4/4,4,4,1,G,major,234.90767045454567,0.0955862403628096,-0.6446540631755493,0.1216635198337495,F
45.0,0.9979166666666668,1.0,79.0,49.0,23.6843537414966,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.0656612585034039,-0.1609115665769088,0.1276802698411821,F
45.0,0.9979166666666668,1.0,64.0,49.0,23.6843537414966,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.0656612585034039,-0.1609115665769088,0.1276802698411821,F
45.0,0.9979166666666668,1.0,67.0,49.0,23.6843537414966,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.0656612585034039,-0.1609115665769088,0.1276802698411821,F
45.0,0.9979166666666668,1.0,72.0,49.0,23.6843537414966,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.0656612585034039,0.0012894916241508,0.1109615356690927,F
46.0,0.9979166666666668,1.0,76.0,49.0,24.102312925170068,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.0643690748299334,0.0012894916241508,0.1484300223125533,F
46.0,0.9979166666666668,1.0,64.0,49.0,24.102312925170068,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.0643690748299334,0.0012894916241508,0.1484300223125533,F
