Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.6951473922902496,4/4,4,4,1,G,major,86.13281249999999,0.9984580498866212,0.0298692818735828,0.0099319497652228,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.6950566893424035,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,1.0283896893424038,-0.1091601965844671,0.0132390511916959,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.252335600907029,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.9190016009070294,0.0066977021305744,0.0077175821792331,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.9257142857142857,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,0.9257132857142856,-0.1091601965844671,0.0144920727083382,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.4829931972789114,0.7878337112622826,4/4,4,4,1,G,major,75.99954044117648,0.8163251972789114,0.1225556008456159,0.008413218056767,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.272471655328798,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.939136655328798,0.0066977021305745,0.0156845248277885,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.945850340136055,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.9458483401360542,-0.0164738776124333,0.0099927575733889,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.596009070294785,0.6256326530612237,4/4,4,4,1,G,major,95.70312500000011,0.9293400702947848,-0.039645457355443,0.0119036242138428,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.222947845804988,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.8896118458049882,0.0066977021305745,0.0101064775201227,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.896326530612245,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,0.8963235306122446,0.1225556008456169,0.0139969577654744,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.685804988662132,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,1.019134988662132,-0.0329821474537044,0.0132357712362653,P
