Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.5804988662131519,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,0.5804988662131519,0.2152419198176491,0.0384823348620806,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.4628571428571429,0.6256326530612247,4/4,4,4,1,G,major,95.70312499999996,0.7961901428571428,-0.039645457355442,0.0323655053106403,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.089795918367347,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372093,0.7564619183673471,0.3310998185326907,0.0384359821717934,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.0882539682539685,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.0882529682539683,-0.0164738776124337,0.0258062909827737,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.738412698412698,0.8805200302343157,4/4,4,4,1,G,major,67.9995888157895,1.0717446984126986,0.2152419198176489,0.0141913038355338,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.620770975056689,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,1.287435975056689,0.099384021102608,0.0291272272743639,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.38702947845805,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,1.38702747845805,0.1457271805886248,0.014145826998312,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.199727891156463,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,1.5330588911564629,0.2847566590466737,0.0307930370403451,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.151746031746032,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,1.818410031746032,0.1688987603316325,0.0252243466642981,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.987664399092971,0.926863189720333,4/4,4,4,1,G,major,64.59960937499997,1.9876613990929703,0.2615850793036662,0.0225335118066116,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.916462585034013,1.99483597883598,4/4,4,4,1,G,major,60.0926598837209,2.249792585034013,0.6628908684193131,0.0300821311490826,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.914920634920636,1.0890642479213897,4/4,4,4,1,G,major,54.97839095744686,2.581583634920636,0.4237861375047229,0.0362360894055015,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.00625850340136,0.8805200302343184,4/4,4,4,1,G,major,67.9995888157893,3.00625450340136,0.2152419198176516,0.0378134893124727,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.888616780045352,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.2219457800453526,0.0066977021305736,0.033844091345307,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.561995464852608,2.2731851851851843,4/4,4,4,1,G,major,52.73437500000002,3.228657464852608,0.9412400747685176,0.0286122330224423,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.699773242630386,0.8341768707482984,4/4,4,4,1,G,major,71.77734375000009,3.6997682426303857,0.1688987603316316,0.0125627692273043,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.535691609977324,0.7630657596371876,4/4,4,4,1,G,major,39.15127840909094,3.869019609977324,0.4311211492205209,0.0343712676324103,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.301950113378684,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,4.301944613378684,0.0380266669831824,0.074313160129889,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.673469387755102,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.340130387755101,-0.0082197426917995,0.042632223100941,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.998548752834466,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,4.331876252834466,-0.10071256204176,0.0770040863830917,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.23074829931973,0.0462464096749822,4/4,4,4,1,G,major,645.9960937499836,4.230742299319728,-0.2856982007416844,0.0561409701823368,P
18.5,0.4979166666666667,1.0,62.0,76.0,16.27718820861678,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,3.943848708616782,-0.0775893572042707,0.0776708730378841,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.532607709750568,0.3006016628873743,4/4,4,4,1,G,major,99.38401442307786,3.8659347097505687,-0.0313429475292923,0.0908281575636996,F
19.5,0.4979166666666667,1.0,58.0,88.0,16.834467120181404,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,3.834460620181405,0.0149034621456932,0.0595369932002752,P
20.0,3.997916666666667,1.0,52.0,88.0,17.182766439909297,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.8494264399092977,0.0051660426445478,0.099222835800373,F
20.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.2543552532123957,4/4,4,4,1,G,major,117.45383522727288,3.850072531746031,0.0468898094623957,0.1007868271872937,F
21.0,0.9979166666666668,1.0,71.0,88.0,17.647165532879818,0.5097747543461822,4/4,4,4,1,G,major,117.45383522727288,3.8971585328798177,0.0939758105961822,0.1047489373866181,F
21.0,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.8971585328798177,0.0006433997874172,0.1085674560507238,F
21.5,0.4979166666666667,1.0,71.0,88.0,17.856145124716555,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.8978046247165543,0.0006433997874137,0.0797783964591064,P
22.0,0.9979166666666668,1.0,70.0,88.0,18.06512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.898450716553288,0.0012894916241472,0.1155940556487589,F
22.0,0.4979166666666667,1.0,70.0,88.0,18.06512471655329,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.898450716553288,0.0006433997874137,0.1230319067991457,F
22.5,0.4979166666666667,1.0,71.0,88.0,18.274104308390022,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.8990968083900217,0.0006433997874137,0.1078518827183694,F
23.0,0.9979166666666668,1.0,71.0,88.0,18.48308390022676,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.899742900226755,0.0012894916241472,0.0989999770725734,F
23.0,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.899742900226755,0.000643399787419,0.1186069390542765,F
23.5,0.4979166666666667,1.0,71.0,88.0,18.692063492063493,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.900388992063494,0.0006433997874137,0.0745419217318306,P
24.0,3.997916666666667,1.0,52.0,88.0,18.901043083900227,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.901035083900228,0.0051660426445478,0.1148402625168263,F
24.5,0.4979166666666667,1.0,71.0,88.0,19.11002267573696,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.901681175736961,0.0006433997874172,0.0797458620141592,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.319002267573698,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.902327267573698,0.0012894916241543,0.112556652062868,F
25.0,0.4979166666666667,1.0,70.0,88.0,19.319002267573698,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.902327267573698,0.0006433997874137,0.1187387538391572,F
25.5,0.4979166666666667,1.0,71.0,88.0,19.52798185941043,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.902973359410432,0.0006433997874137,0.1058519306438821,F
26.0,0.9979166666666668,1.0,69.0,88.0,19.736961451247165,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.903619451247165,0.0012894916241472,0.137593259065778,F
26.0,0.4979166666666667,1.0,69.0,88.0,19.736961451247165,0.2543552532123957,4/4,4,4,1,G,major,117.45383522727288,3.903619451247165,0.0468898094623957,0.1438597854961529,F
26.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.950705452380952,0.0006433997874155,0.1565089819549336,F
27.0,0.9979166666666668,1.0,67.0,88.0,20.201360544217685,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.951351544217687,0.0012894916241508,0.0988105069185095,F
27.0,0.4979166666666667,1.0,67.0,88.0,20.201360544217685,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.951351544217687,0.0006433997874155,0.1158723335965399,F
27.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.951997636054422,0.0006433997874119,0.0777821368847698,P
28.0,3.997916666666667,1.0,52.0,88.0,20.61931972789116,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.9526437278911537,0.0051660426445623,0.1041852337027105,F
28.5,0.4979166666666667,1.0,71.0,88.0,20.82829931972789,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.953289819727889,0.000643399787419,0.0832639638103032,P
29.0,0.9979166666666668,1.0,71.0,88.0,21.037278911564627,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.953935911564628,0.0012894916241579,0.1160158128395868,F
29.0,0.4979166666666667,1.0,71.0,88.0,21.037278911564627,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.953935911564628,0.0006433997874119,0.1028882253257334,F
29.5,0.4979166666666667,1.0,71.0,88.0,21.24625850340136,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.95458200340136,0.0006433997874155,0.1278990098379684,F
30.0,0.9979166666666668,1.0,70.0,88.0,21.45523809523809,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.955228095238095,0.0012894916241508,0.1152859016940308,F
30.0,0.4979166666666667,1.0,70.0,88.0,21.45523809523809,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.955228095238095,0.000643399787419,0.1153847733257756,F
30.5,0.4979166666666667,1.0,71.0,88.0,21.66421768707483,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.9558741870748335,0.0006433997874119,0.1154123914167079,F
31.0,0.9979166666666668,1.0,71.0,88.0,21.873197278911565,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.956520278911565,0.0012894916241437,0.1003803530106935,F
31.0,0.4979166666666667,1.0,71.0,88.0,21.873197278911565,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.956520278911565,0.0006433997874119,0.110523385591554,F
31.5,0.4979166666666667,1.0,71.0,88.0,22.0821768707483,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,3.957166370748297,0.0468898094623979,0.0895179437373216,P
32.0,3.997916666666667,1.0,52.0,88.0,22.33759637188209,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.004252371882085,0.0051660426445623,0.1157136826643824,F
32.5,0.4979166666666667,1.0,71.0,88.0,22.54657596371882,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.0048984637188205,0.0006433997874155,0.110917426468951,F
33.0,0.9979166666666668,1.0,74.0,88.0,22.75555555555556,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.005544555555556,0.0012894916241508,0.1124468099385553,F
33.0,0.4979166666666667,1.0,74.0,88.0,22.75555555555556,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.005544555555556,0.0006433997874119,0.1158926880757046,F
33.5,0.4979166666666667,1.0,71.0,88.0,22.96453514739229,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.006190647392288,0.000643399787419,0.1087162235918298,F
34.0,0.9979166666666668,1.0,73.0,88.0,23.173514739229024,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.006836739229026,0.0012894916241579,0.113727010453425,F
34.0,0.4979166666666667,1.0,73.0,88.0,23.173514739229024,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.006836739229026,0.0006433997874155,0.0981637482610023,F
34.5,0.4979166666666667,1.0,71.0,88.0,23.38249433106576,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.0074828310657615,0.0006433997874119,0.1273020746408234,F
35.0,0.9979166666666668,1.0,72.0,88.0,23.59147392290249,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.008128922902493,0.0012894916241437,0.1297077800819432,F
35.0,0.4979166666666667,1.0,72.0,88.0,23.59147392290249,0.2312320483749085,4/4,4,4,1,G,major,129.19921874999832,4.008128922902493,0.0237666046249085,0.1129688390900611,F
35.5,0.4979166666666667,1.0,71.0,88.0,23.82367346938776,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.031994969387757,0.0006433997874155,0.1512585403477136,F
36.0,3.997916666666667,1.0,57.0,88.0,24.03265306122449,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,4.032641061224492,0.0051660426445339,0.1302324446452812,F
36.5,0.4979166666666667,1.0,76.0,88.0,24.241632653061224,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.033287153061224,0.0006433997874119,0.1667470022807727,F
37.0,0.9979166666666668,1.0,72.0,88.0,24.45061224489796,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,4.033933244897956,0.0012894916241437,0.122945786288649,F
37.0,0.4979166666666667,1.0,72.0,88.0,24.45061224489796,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.033933244897956,0.000643399787419,0.1428526154523834,F
37.5,0.4979166666666667,1.0,76.0,88.0,24.65959183673469,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.034579336734694,0.0006433997874155,0.0984586843237782,F
