Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8823582766439909,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,0.8823582766439909,0.1688987603316326,0.0366398942382348,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7182766439909296,0.4866031746031746,4/4,4,4,1,G,major,123.046875,1.0516096439909297,-0.1786749358134921,0.0263921745615227,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.205895691609977,0.6951473922902495,4/4,4,4,1,G,major,86.1328125,0.8725616916099772,0.0298692818735827,0.0331993096150572,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.90249433106576,0.4634315948601665,4/4,4,4,1,G,major,129.19921874999991,0.9024933310657596,-0.2018465155565001,0.0295582583077424,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.3668934240362813,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.7002254240362813,0.0066977021305745,0.0287071967166755,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.040272108843538,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,0.7069371088435377,-0.0859886168414596,0.0252808154576941,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.620770975056689,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.6207689750566887,-0.0164738776124333,0.0349085517896419,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.270929705215419,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,0.6042607052154194,-0.1323317763274755,0.0279866254963905,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.804988662131519,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,0.4716526621315191,-0.0859886168414587,0.026130107221221,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.385487528344672,0.5792894935752079,4/4,4,4,1,G,major,103.359375,0.385484528344671,-0.0859886168414588,0.0309423650518584,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.965986394557823,1.1597883597883598,4/4,4,4,1,G,major,103.359375,0.299316394557823,-0.1721567506283068,0.0348327369134193,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.546485260770975,0.4634315948601667,4/4,4,4,1,G,major,129.1992187499999,0.2131482607709749,-0.2018465155565,0.0219761594315769,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.010884353741497,0.6256326530612245,4/4,4,4,1,G,major,95.703125,0.0108803537414967,-0.0396454573554422,0.0377071112158693,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.6378231292517,0.4866031746031755,4/4,4,4,1,G,major,123.04687499999976,-0.028847870748299,-0.1786749358134912,0.0317306121830307,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.125442176870749,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-0.2078958231292507,0.0134093869378291,0.0337052060876717,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.798820861678005,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,-0.2011841383219952,-0.0859886168414596,0.0319195058494418,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.379319727891156,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,-0.2873522721088442,-0.0082197426917978,0.0474964776905791,P
16.5,0.4979166666666667,1.0,72.0,54.0,10.704399092970522,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.2956064070294779,0.0149034621456914,0.0469508017066625,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.052698412698414,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.2806405873015869,-0.0082197426917995,0.0396036456313885,P
