Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,1.158578987150416,4/4,4,4,1,G,major,51.67968749999999,0.9287981859410432,0.4933008767337492,0.0329111337633905,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.089795918367347,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4231289183673472,0.0066977021305745,0.0111148547999348,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.7631746031746034,0.6719758125472407,4/4,4,4,1,G,major,89.10290948275868,1.4298406031746034,0.0066977021305739,0.0073159491873291,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.436553287981859,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.436552287981859,-0.0164738776124333,0.00446839780871,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.08671201814059,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,1.4200440181405898,0.2384134995606577,0.0266131463237681,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.992290249433107,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6589552494331068,0.0066977021305736,0.016832965480683,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.6656689342403626,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,1.6656669342403625,0.1920703400746416,0.0326627911837476,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.524807256235827,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,1.8581382562358275,0.1688987603316325,0.0334794261441337,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.360725623582766,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.027389623582766,0.0066977021305736,0.0307186167294131,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.034104308390022,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,2.0341013083900217,0.1225556008456169,0.036844991696359,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.823582766439909,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.156912766439909,-0.0329821474537026,0.028645525191694,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.47374149659864,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,2.14040449659864,-0.0628170370984508,0.0298951639659183,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.077460317460318,0.926863189720334,4/4,4,4,1,G,major,64.59960937499989,2.0774563174603173,0.2615850793036673,0.0381124654854483,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.00625850340136,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.3395875034013613,-0.0164738776124333,0.0410422435908438,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.656417233560092,1.6237037037037003,4/4,4,4,1,G,major,73.82812500000014,2.323079233560092,0.2917585932870339,0.0217231365694148,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.469115646258505,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.4691106462585037,0.0066977021305736,0.015958472564393,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.14249433106576,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,2.4758223310657588,0.1305194863331447,0.0468249605327679,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.60689342403628,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.606887924036281,0.0149034621456914,0.0575059152141745,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.955192743764172,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.621853743764172,-0.0082197426917995,0.0485558684651924,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.280272108843535,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,2.6135996088435363,-0.10071256204176,0.0511898849087656,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.5124716553288,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,2.512465655328798,-0.0082197426917978,0.065547888211421,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.837551020408164,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.5042115204081643,-0.0082197426917995,0.0437596223070197,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.162630385487528,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,2.4959573854875288,-0.123835766879251,0.0471249911609681,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.371609977324264,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.371603477324264,-0.0082197426917995,0.0283459201082213,P
20.0,3.997916666666667,1.0,52.0,88.0,15.696689342403628,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.3633493424036285,0.0051660426445623,0.0740504585677373,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.363995434240364,0.0006433997874137,0.073533617410145,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.114648526077097,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.364641526077097,0.0012894916241472,0.0929075036188383,F
21.0,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.364641526077097,0.0006433997874137,0.1078473814365998,F
21.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.3652876179138307,0.0006433997874172,0.0747911444812948,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.532607709750568,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.365933709750568,0.0012894916241543,0.0799621697983194,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.532607709750568,0.1156160241874497,4/4,4,4,1,G,major,258.3984375000068,2.365933709750568,-0.0918494195625502,0.0621915198070038,P
22.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.273699982993195,0.0006433997874172,0.0843404201676267,P
23.0,0.9979166666666668,1.0,71.0,88.0,16.857687074829933,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.274346074829932,0.0012894916241543,0.0666144944558169,P
23.0,0.4979166666666667,1.0,71.0,88.0,16.857687074829933,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.274346074829932,0.0006433997874155,0.0748068143537217,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.2749921666666677,-0.0224798050500754,0.0573791338628286,P
24.0,3.997916666666667,1.0,52.0,88.0,17.252426303854875,0.9283144368858696,4/4,4,4,1,G,major,258.39843749999886,2.252418303854876,-0.7374855068641306,0.0724665197767173,P
24.5,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.1601845770975068,0.0006433997874137,0.0656036118844351,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.57750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.1608306689342403,0.0012894916241472,0.0702362341911641,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.57750566893424,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,2.1608306689342403,-0.0687262147250575,0.0691822903527489,P
25.5,0.4979166666666667,1.0,71.0,88.0,17.716825396825396,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.091816896825396,0.0006433997874172,0.0714853352909973,P
26.0,0.9979166666666668,1.0,69.0,88.0,17.925804988662133,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.092462988662133,0.0012894916241543,0.086238714454287,P
26.0,0.4979166666666667,1.0,69.0,88.0,17.925804988662133,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.092462988662133,0.0006433997874137,0.0875177704595221,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.0931090804988663,0.0006433997874155,0.0849945626094181,P
27.0,0.9979166666666668,1.0,67.0,88.0,18.3437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.0937551723356016,0.0012894916241508,0.0662740896420591,P
27.0,0.4979166666666667,1.0,67.0,88.0,18.3437641723356,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.0937551723356016,0.0006433997874119,0.0745851415908549,P
27.5,0.4979166666666667,1.0,71.0,88.0,18.55274376417233,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.0944012641723333,0.0006433997874155,0.056766330358753,P
28.0,3.997916666666667,1.0,52.0,88.0,18.76172335600907,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.095047356009069,-0.7374855068641226,0.0726613503672495,P
28.5,0.4979166666666667,1.0,71.0,88.0,18.877823129251706,0.0462464096749788,4/4,4,4,1,G,major,645.9960937500312,2.002813629251701,-0.1612190340750211,0.0711002378949423,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.92426303854875,0.0926863189720287,4/4,4,4,1,G,major,645.9960937500313,1.8409200385487523,-0.3231126247779712,0.1124038122510754,F
29.0,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.8409200385487523,0.0006433997874155,0.1057332385208141,F
29.5,0.4979166666666667,1.0,71.0,88.0,19.13324263038549,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.841566130385488,0.0006433997874155,0.0531733793125078,P
30.0,0.9979166666666668,1.0,70.0,88.0,19.342222222222222,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.8422122222222228,0.0012894916241508,0.0686064888185091,P
30.0,0.4979166666666667,1.0,70.0,88.0,19.342222222222222,0.0693696145124718,4/4,4,4,1,G,major,430.66406249999886,1.8422122222222228,-0.1380958292375281,0.050189754905733,P
30.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7035385861678023,0.0006433997874119,0.0585769661424527,P
31.0,0.9979166666666668,1.0,71.0,88.0,19.62086167800453,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,1.704184678004534,0.0012894916241437,0.1027244714293781,F
31.0,0.4979166666666667,1.0,71.0,88.0,19.62086167800453,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.704184678004534,0.0006433997874155,0.0984136906503579,F
31.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7048307698412692,0.0006433997874155,0.106838318361575,F
32.0,3.997916666666667,1.0,52.0,88.0,20.038820861678005,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.7054768616780045,0.0051660426445623,0.0878866827920114,P
32.5,0.4979166666666667,1.0,71.0,88.0,20.24780045351474,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7061229535147395,0.0006433997874155,0.0889586080740652,P
