Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,1.158578987150416,4/4,4,4,1,G,major,51.67968749999999,0.9287981859410432,0.4933008767337492,0.0241527115354118,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.089795918367347,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4231289183673472,0.0066977021305745,0.014311326917984,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.7631746031746034,1.5293242630385486,4/4,4,4,1,G,major,39.151278409090914,1.4298406031746034,0.8640461526218819,0.0239367474811181,P
3.0,0.9979166666666668,1.0,79.0,49.0,4.295691609977324,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,2.295690609977324,-0.0164738776124337,0.0074915945791273,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.945850340136055,1.158578987150416,4/4,4,4,1,G,major,51.67968749999999,2.2791823401360545,0.4933008767337492,0.0239794756900389,P
5.0,0.9979166666666668,1.0,76.0,49.0,6.106848072562358,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,2.7735130725623582,0.0530408616165912,0.0157417006131579,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.826666666666667,1.297608465608466,4/4,4,4,1,G,major,46.14257812499999,2.826664666666667,0.6323303551917991,0.0170886450126069,P
7.0,0.9979166666666668,1.0,76.0,49.0,8.126984126984127,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,3.460315126984127,0.0993840211026071,0.0064597915940527,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.893242630385487,1.0890642479213914,4/4,4,4,1,G,major,54.97839095744678,3.5599066303854867,0.4237861375047247,0.0281167044161116,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.984580498866212,1.2049221466364333,4/4,4,4,1,G,major,49.69200721153842,3.984577498866213,0.5396440362197665,0.0331261818172122,P
10.0,1.9979166666666663,1.0,78.0,49.0,11.19201814058957,2.0876190476190466,4/4,4,4,1,G,major,57.42187500000003,4.5253481405895695,0.75567393720238,0.0197616800239959,P
11.0,0.9979166666666668,1.0,67.0,49.0,12.236916099773245,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,4.903579099773243,0.0066977021305736,0.0054654339348358,P
12.0,0.9979166666666668,1.0,76.0,49.0,12.9102947845805,1.2976084656084683,4/4,4,4,1,G,major,46.14257812499989,4.910290784580498,0.6323303551918018,0.0241305783957306,P
13.0,0.9979166666666668,1.0,72.0,49.0,14.21061224489796,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,5.54394124489796,-0.0164738776124333,0.0084704251148498,P
14.0,1.9979166666666663,1.0,76.0,49.0,14.86077097505669,2.737100529100527,4/4,4,4,1,G,major,43.79634533898308,5.527432975056691,1.4051554186838602,0.021265973081425,P
15.0,0.9979166666666668,1.0,62.0,49.0,16.23074829931973,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,6.2307432993197285,0.2152419198176491,0.0073330882484236,P
16.0,0.4979166666666667,1.0,76.0,49.0,17.11310657596372,0.7168193499622055,4/4,4,4,1,G,major,41.677167338709765,6.446434575963719,0.3848747395455388,0.0341945848591316,P
16.5,0.4979166666666667,1.0,72.0,54.0,17.832925170068027,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,6.832919670068026,-0.0082197426917995,0.0531544394724999,P
17.0,0.4979166666666667,1.0,67.0,60.0,18.15800453514739,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,6.824665535147391,-0.0082197426917995,0.0971299286597265,F
17.5,0.4979166666666667,1.0,62.0,65.0,18.48308390022676,0.2081088435374173,4/4,4,4,1,G,major,143.55468749999835,6.816411400226755,-0.1238357668792493,0.0827704068973555,P
