Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,1.089064247921391,4/4,4,4,1,G,major,54.9783909574468,0.9984580498866212,0.4237861375047242,0.0091441974161987,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.089795918367347,0.5097747543461828,4/4,4,4,1,G,major,117.45383522727276,1.4231289183673472,-0.1555033560704839,0.0093875474921186,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.6006349206349206,0.6951473922902495,4/4,4,4,1,G,major,86.1328125,1.2673009206349206,0.0298692818735827,0.0170241899461183,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.297233560090703,0.5097747543461828,4/4,4,4,1,G,major,117.45383522727276,1.2972325600907029,-0.1555033560704839,0.0116208318078046,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.808072562358277,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,1.1414045623582765,-0.1786749358134918,0.0216966304944394,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.295691609977324,0.2780589569160991,4/4,4,4,1,G,major,215.33203125000048,0.9623566099773244,-0.3872191535005675,0.0300537576952299,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.574331065759637,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.5743290657596365,-0.0164738776124333,0.0183306448228897,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.224489795918367,0.4866031746031746,4/4,4,4,1,G,major,123.046875,0.5578207959183672,-0.1786749358134921,0.0201861881848457,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.712108843537415,0.4866031746031746,4/4,4,4,1,G,major,123.046875,0.3787728435374147,-0.1786749358134921,0.0282695165771003,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.199727891156463,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.1997248911564622,0.0066977021305745,0.0242650624976128,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.873106575963718,0.649481481481482,4/4,4,4,1,G,major,184.57031249999983,0.2064365759637185,-0.6824636289351846,0.0360727827514342,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.198185941043084,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,-0.1351510589569162,-0.1323317763274755,0.0287009432509084,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.732244897959184,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,-0.2677591020408165,-0.0164738776124333,0.0186240848157075,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.382403628117913,0.5792894935752089,4/4,4,4,1,G,major,103.35937499999984,-0.2842673718820858,-0.0859886168414578,0.0478921094953637,P
14.0,1.9979166666666663,1.0,76.0,49.0,8.962902494331066,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-0.370435505668933,0.0134093869378291,0.0263261328955419,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.636281179138322,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,-0.3637238208616775,-0.1323317763274755,0.0283043045323021,P
