Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.9268631897203324,4/4,4,4,1,G,major,64.599609375,0.9752380952380952,0.2615850793036658,0.0289797661047959,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9040362811791385,0.6256326530612245,4/4,4,4,1,G,major,95.703125,1.2373692811791384,-0.0396454573554422,0.0174574533958172,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5309750566893423,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.1976410566893425,0.0066977021305744,0.013217168475483,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.2043537414965986,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2043527414965984,-0.0164738776124337,0.0086739530026229,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.8545124716553287,0.7414905517762663,4/4,4,4,1,G,major,80.74951171874997,1.1878444716553287,0.0762124413595995,0.0181476256859256,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.597551020408163,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.2642160204081634,0.0066977021305736,0.0267406817926165,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.270929705215419,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.2709277052154189,-0.0164738776124333,0.0291205069040942,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.921088435374149,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.2544194353741496,0.0298692818735824,0.041866962723117,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.617687074829932,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2843510748299316,0.0066977021305745,0.0441709122221609,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.291065759637188,0.718318972033259,4/4,4,4,1,G,major,83.3543346774192,1.291062759637188,0.0530408616165922,0.0507604820559554,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.010884353741497,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,1.3442143537414974,-0.0329821474537062,0.0343013749852738,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.661043083900227,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.3277060839002264,-0.0164738776124333,0.0314347013693447,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.311201814058958,0.6951473922902511,4/4,4,4,1,G,major,86.13281249999979,1.311197814058957,0.0298692818735843,0.0248644468330389,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.00780045351474,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.3411294535147409,-0.0164738776124351,0.0371574150352675,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.65795918367347,1.5309206349206337,4/4,4,4,1,G,major,78.30255681818188,1.3246211836734698,0.198975524503967,0.020872838607831,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.42421768707483,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4242126870748295,0.0066977021305736,0.0129068731760784,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.097596371882084,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.4309243718820852,-0.0082197426917978,0.0319937708007801,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.422675736961452,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.4226702369614517,0.0149034621456914,0.0648621025638281,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.770975056689345,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.4376360566893425,-0.0082197426917995,0.045447780820726,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.096054421768708,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,1.429381921768707,-0.1007125620417618,0.0479023236583614,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.328253968253968,0.0693696145124716,4/4,4,4,1,G,major,430.66406250000006,1.328247968253967,-0.262574995904195,0.0595576450339347,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.397913832199546,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,1.0645743321995464,-0.10071256204176,0.047557466420845,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.630113378684808,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,0.9634403786848084,-0.0313429475292905,0.128731928390229,F
19.5,0.4979166666666667,1.0,58.0,88.0,13.931972789115646,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,0.9319662891156462,-0.0082197426917978,0.0512870238868266,P
20.0,3.997916666666667,1.0,52.0,88.0,14.257052154195012,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9237121541950124,0.0051660426445478,0.0826705366260879,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.466031746031746,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.924358246031746,0.0006433997874155,0.0926920195120628,F
21.0,0.9979166666666668,1.0,71.0,88.0,14.67501133786848,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9250043378684812,0.0012894916241508,0.0648042799759576,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.67501133786848,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9250043378684812,0.0006433997874137,0.0637068989579141,P
21.5,0.4979166666666667,1.0,71.0,88.0,14.883990929705217,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9256504297052146,0.0006433997874155,0.0658085382743569,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.09297052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.92629652154195,0.0012894916241508,0.0747245602733303,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.09297052154195,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.92629652154195,0.0006433997874137,0.0738950226760926,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.301950113378684,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9269426133786832,0.0006433997874155,0.0755009523985364,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.51092970521542,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9275887052154186,0.0012894916241508,0.0959011372928809,F
23.0,0.4979166666666667,1.0,71.0,88.0,15.51092970521542,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9275887052154186,0.0006433997874172,0.0791193848878634,P
23.5,0.4979166666666667,1.0,71.0,88.0,15.719909297052157,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.9282347970521556,-0.0224798050500754,0.1138583608953338,F
24.0,3.997916666666667,1.0,52.0,88.0,15.905668934240364,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9056609342403644,0.0051660426445478,0.087215295660379,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9063070260770978,0.0006433997874137,0.0986726295638181,F
25.0,0.9979166666666668,1.0,70.0,88.0,16.32362811791383,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9069531179138312,0.0012894916241472,0.1028116015353237,F
25.0,0.4979166666666667,1.0,70.0,88.0,16.32362811791383,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9069531179138312,0.0006433997874172,0.1052507699765009,F
25.5,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9075992097505684,0.0006433997874137,0.1001731152183217,F
26.0,0.9979166666666668,1.0,69.0,88.0,16.741587301587302,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.9082453015873018,0.0012894916241472,0.0752179983951431,P
26.0,0.4979166666666667,1.0,69.0,88.0,16.741587301587302,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9082453015873018,0.0006433997874137,0.070202017609722,P
26.5,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.9088913934240352,0.000643399787419,0.080044985430281,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.159546485260773,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.909537485260774,0.0012894916241579,0.0754475099961125,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.159546485260773,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.909537485260774,-0.0687262147250586,0.0598086577803039,P
27.5,0.4979166666666667,1.0,71.0,88.0,17.29886621315193,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.8405237131519279,-0.0687262147250586,0.0790753191803089,P
28.0,3.997916666666667,1.0,52.0,88.0,17.438185941043084,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,0.7715099410430817,-0.7374855068641226,0.0915712602813663,F
28.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.0462464096749788,4/4,4,4,1,G,major,645.9960937500312,0.6792762142857143,-0.1612190340750211,0.1109832492353034,F
29.0,0.9979166666666668,1.0,71.0,88.0,17.600725623582765,0.0926863189720287,4/4,4,4,1,G,major,645.9960937500313,0.5173826235827654,-0.3231126247779712,0.0932902330256585,F
29.0,0.4979166666666667,1.0,71.0,88.0,17.600725623582765,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.5173826235827654,0.0006433997874155,0.0899363696181694,P
29.5,0.4979166666666667,1.0,71.0,88.0,17.809705215419502,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.5180287154195007,0.0006433997874155,0.0931393666551213,F
30.0,0.9979166666666668,1.0,70.0,88.0,18.01868480725624,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5186748072562359,0.0012894916241508,0.0917578660234899,F
30.0,0.4979166666666667,1.0,70.0,88.0,18.01868480725624,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.5186748072562359,0.0006433997874155,0.0898923165714588,P
30.5,0.4979166666666667,1.0,71.0,88.0,18.22766439909297,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.5193208990929712,0.0006433997874155,0.0937040671852897,F
31.0,0.9979166666666668,1.0,71.0,88.0,18.436643990929703,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.5199669909297064,0.0012894916241508,0.0768999319249146,P
31.0,0.4979166666666667,1.0,71.0,88.0,18.436643990929703,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.5199669909297064,0.0006433997874119,0.0847361074248538,P
31.5,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.5206130827664381,0.0006433997874155,0.0682829626308626,P
32.0,3.997916666666667,1.0,52.0,88.0,18.854603174603174,1.1139773242630415,4/4,4,4,1,G,major,215.33203124999935,0.5212591746031734,-0.5518226194869584,0.0846934002886496,P
32.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.1156160241874522,4/4,4,4,1,G,major,258.3984375000011,0.4522454024943307,-0.0918494195625477,0.078696648637041,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.11002267573696,0.2317157974300821,4/4,4,4,1,G,major,258.39843750000114,0.3600116757369598,-0.1840831463199178,0.0807749127983404,P
33.0,0.4979166666666667,1.0,74.0,88.0,19.11002267573696,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3600116757369598,0.0006433997874155,0.0816455078650299,P
33.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.360657767573695,0.000643399787419,0.0713369057246955,P
34.0,0.9979166666666668,1.0,73.0,88.0,19.52798185941043,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.3613038594104338,0.0012894916241579,0.0984072975059676,F
34.0,0.4979166666666667,1.0,73.0,88.0,19.52798185941043,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3613038594104338,0.0006433997874119,0.1057599775755281,F
34.5,0.4979166666666667,1.0,71.0,88.0,19.736961451247165,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3619499512471655,0.0006433997874119,0.0901221257689476,F
35.0,0.9979166666666668,1.0,72.0,88.0,19.9459410430839,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.3625960430838972,0.0012894916241437,0.0907975996874107,F
35.0,0.4979166666666667,1.0,72.0,88.0,19.9459410430839,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.3625960430838972,0.000643399787419,0.0906139030034254,F
35.5,0.4979166666666667,1.0,71.0,88.0,20.15492063492064,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.363242134920636,0.0006433997874155,0.0911577243080735,F
36.0,3.997916666666667,1.0,57.0,88.0,20.36390022675737,1.299640211640212,4/4,4,4,1,G,major,184.5703125,0.3638882267573713,-0.3661597321097882,0.0767125062974959,P
36.5,0.4979166666666667,1.0,76.0,88.0,20.526439909297054,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3180944092970534,0.0006433997874119,0.052907165496868,P
37.0,0.9979166666666668,1.0,72.0,88.0,20.735419501133787,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.3187405011337851,0.0012894916241437,0.066727313686282,P
37.0,0.4979166666666667,1.0,72.0,88.0,20.735419501133787,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3187405011337851,0.0006433997874155,0.0640284891322428,P
37.5,0.4979166666666667,1.0,76.0,88.0,20.94439909297052,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3193865929705204,0.0006433997874155,0.0693822041705968,P
38.0,0.9979166666666668,1.0,71.0,88.0,21.15337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3200326848072556,0.0012894916241508,0.089792767828127,P
38.0,0.4979166666666667,1.0,71.0,88.0,21.15337868480725,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3200326848072556,0.0006433997874155,0.0701769958447534,P
38.5,0.4979166666666667,1.0,76.0,88.0,21.36235827664399,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3206787766439909,0.0006433997874155,0.1058814975061876,F
39.0,0.9979166666666668,1.0,72.0,88.0,21.571337868480725,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3213248684807261,0.0012894916241508,0.0937171749435649,F
39.0,0.4979166666666667,1.0,72.0,88.0,21.571337868480725,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3213248684807261,0.0006433997874119,0.0767430224217835,P
39.5,0.4979166666666667,1.0,76.0,88.0,21.78031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.3219709603174578,0.000643399787419,0.1081313803722158,F
40.0,3.997916666666667,1.0,57.0,88.0,21.9892970521542,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,0.3226170521541966,0.0051660426445339,0.0500305980829048,P
40.5,0.4979166666666667,1.0,76.0,83.0,22.19827664399093,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3232631439909283,0.0006433997874155,0.0803191714022152,P
41.0,0.9979166666666668,1.0,76.0,77.0,22.407256235827663,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3239092358276636,0.0012894916241508,0.045890806394439,P
41.0,0.4979166666666667,1.0,76.0,77.0,22.407256235827663,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.3239092358276636,0.000643399787419,0.0460593530050775,P
41.5,0.4979166666666667,1.0,76.0,72.0,22.6162358276644,0.1849856386999194,4/4,4,4,1,G,major,161.49902343750438,0.3245553276644024,-0.0224798050500805,0.0447011646283937,P
42.0,0.9979166666666668,1.0,75.0,66.0,22.80199546485261,0.3707452758881229,4/4,4,4,1,G,major,161.4990234375044,0.3019814648526058,-0.045053667861877,0.0488245698247023,P
42.0,0.4979166666666667,1.0,75.0,66.0,22.80199546485261,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.3019814648526058,0.000643399787419,0.0527355690594155,P
42.5,0.4979166666666667,1.0,76.0,61.0,23.010975056689343,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3026275566893446,0.0006433997874119,0.0447396588745302,P
43.0,0.9979166666666668,1.0,76.0,55.0,23.21995464852608,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.3032736485260763,0.0012894916241437,0.0352609568866043,P
43.0,0.4979166666666667,1.0,76.0,55.0,23.21995464852608,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3032736485260763,0.0006433997874155,0.0439453881639623,P
43.5,0.4979166666666667,1.0,76.0,49.0,23.42893424036281,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3039197403628115,0.0006433997874155,0.0236110990011908,P
44.0,3.997916666666667,1.0,52.0,49.0,23.637913832199548,5.384223733938012,4/4,4,4,1,G,major,44.551454741379374,0.3045658321995468,3.718423790188012,0.0462675625360837,P
45.0,0.9979166666666668,1.0,79.0,49.0,24.98467120181406,1.34395162509448,4/4,4,4,1,G,major,44.55145474137938,1.234656201814058,0.92815268134448,0.0333316261630306,P
45.0,0.9979166666666668,1.0,64.0,49.0,24.98467120181406,1.34395162509448,4/4,4,4,1,G,major,44.55145474137938,1.234656201814058,0.92815268134448,0.0333316261630306,P
45.0,0.9979166666666668,1.0,67.0,49.0,24.98467120181406,1.34395162509448,4/4,4,4,1,G,major,44.55145474137938,1.234656201814058,0.92815268134448,0.0333316261630306,P
45.0,0.9979166666666668,1.0,72.0,49.0,24.98467120181406,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.234656201814058,0.0012894916241472,0.0306207554930519,P
46.0,0.9979166666666668,1.0,76.0,49.0,25.402630385487527,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.235948385487525,0.0012894916241472,0.0231810124868014,P
46.0,0.9979166666666668,1.0,64.0,49.0,25.402630385487527,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.235948385487525,0.0012894916241472,0.0231810124868014,P
46.0,0.9979166666666668,1.0,67.0,49.0,25.402630385487527,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.235948385487525,0.0012894916241472,0.0231810124868014,P
46.0,0.9979166666666668,1.0,72.0,49.0,25.402630385487527,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.235948385487525,0.0012894916241543,0.0231810124868014,P
47.0,0.9979166666666668,1.0,79.0,49.0,25.820589569161,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.2372405691609991,0.0012894916241543,0.0327106068642493,P
47.0,0.9979166666666668,1.0,64.0,49.0,25.820589569161,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.2372405691609991,0.0012894916241543,0.0327106068642493,P
47.0,0.9979166666666668,1.0,67.0,49.0,25.820589569161,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,1.2372405691609991,0.0012894916241543,0.0327106068642493,P
47.0,0.9979166666666668,1.0,72.0,49.0,25.820589569161,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,1.2372405691609991,0.4647210864843156,0.0373753167024976,P
48.0,3.997916666666667,1.0,52.0,49.0,26.70294784580499,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.70293184580499,0.0051660426445623,0.065085172103015,P
49.0,0.9979166666666668,1.0,81.0,49.0,27.12090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7042240294784603,0.0012894916241508,0.0557248319771115,P
49.0,0.9979166666666668,1.0,66.0,49.0,27.12090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7042240294784603,0.0012894916241508,0.0557248319771115,P
49.0,0.9979166666666668,1.0,67.0,49.0,27.12090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7042240294784603,0.0012894916241508,0.0557248319771115,P
49.0,0.9979166666666668,1.0,74.0,49.0,27.12090702947846,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7042240294784603,0.0012894916241472,0.0557248319771115,P
50.0,0.9979166666666668,1.0,76.0,49.0,27.538866213151927,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.7055162131519277,0.0012894916241472,0.0828585196272973,P
