Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.905578231292517,0.9732063492063492,4/4,4,4,1,G,major,61.523437500000014,0.905578231292517,0.3079282387896823,0.0334624106867428,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.880816326530612,0.5097747543461832,4/4,4,4,1,G,major,117.45383522727266,1.2141493265306122,-0.1555033560704835,0.0177584856225008,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.391655328798186,0.903691609977324,4/4,4,4,1,G,major,66.25600961538463,1.058321328798186,0.2384134995606573,0.0486337960349697,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.297233560090703,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2972325600907029,-0.0164738776124337,0.024784828401987,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.947392290249433,0.811005291005291,4/4,4,4,1,G,major,73.828125,1.2807242902494331,0.1457271805886242,0.0394695951403689,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.760090702947846,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4267557029478457,0.0066977021305745,0.0288969559774034,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.433469387755102,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.433467387755102,0.0762124413596002,0.0395224556980205,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.176507936507937,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5098389365079372,0.0066977021305736,0.0158738334855409,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.849886621315193,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,1.5165506213151927,0.0993840211026071,0.0388677125167556,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.616145124716553,0.8110052910052925,4/4,4,4,1,G,major,73.82812499999987,1.6161421247165526,0.1457271805886257,0.0391076760022962,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.428843537414966,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,1.7621735374149663,-0.0329821474537062,0.034654251131203,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.079002267573696,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.7456652675736954,0.0066977021305754,0.0257788790415039,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.752380952380951,0.8341768707483006,4/4,4,4,1,G,major,71.77734374999989,1.7523769523809527,0.1688987603316338,0.0479411391319567,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.588299319727891,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.9216283197278925,-0.0164738776124351,0.034497104543948,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.23845804988662,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,1.9051200498866208,0.4309331964616401,0.0439433584829747,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.120816326530612,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.120811326530612,0.0298692818735824,0.0396287339102197,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.817414965986394,0.4855873015873024,4/4,4,4,1,G,major,61.52343749999989,2.150742965986394,0.1536426911706357,0.0960767670344415,F
16.5,0.4979166666666667,1.0,72.0,54.0,13.305034013605445,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.3050285136054427,0.0149034621456914,0.064486791176718,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.653333333333334,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.3199943333333337,-0.0082197426917995,0.0426617013706515,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.9784126984127,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.311740198412698,-0.0082197426917995,0.0488481966354979,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.303492063492063,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,2.303486063492062,0.0149034621456932,0.0491487632631557,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.651791383219956,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.3184518832199554,-0.0082197426917995,0.031016369209258,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.97687074829932,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.31019774829932,-0.0082197426917995,0.0382787574315498,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.301950113378684,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.3019436133786844,0.0149034621456914,0.0216444177027945,P
20.0,3.997916666666667,1.0,52.0,88.0,15.650249433106575,2.042291761148916,4/4,4,4,1,G,major,117.45383522727204,2.316909433106576,0.3764918173989158,0.0653667393707607,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.323724867724867,4/4,4,4,1,G,major,92.2851562500002,2.363995434240364,0.116259423974867,0.061424184098498,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.23074829931973,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,2.480741299319728,0.2330052890542313,0.0652277561503623,P
21.0,0.4979166666666667,1.0,71.0,88.0,16.23074829931973,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.480741299319728,0.0006433997874137,0.0701599098343206,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.439727891156462,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.4813873911564617,0.0006433997874137,0.0638591348256657,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.648707482993196,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.482033482993195,0.0012894916241472,0.0690350259681525,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.648707482993196,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.482033482993195,0.0006433997874172,0.0624715175305774,P
22.5,0.4979166666666667,1.0,71.0,88.0,16.857687074829933,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.482679574829932,0.0006433997874137,0.0751250913464354,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.066666666666666,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.4833256666666657,0.0012894916241472,0.0777176670871689,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.066666666666666,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.4833256666666657,0.0006433997874155,0.0691604644837354,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.2756462585034,0.3006016628873778,4/4,4,4,1,G,major,99.38401442307672,2.483971758503401,0.0931362191373777,0.0786035571936444,P
24.0,3.997916666666667,1.0,52.0,88.0,17.57750566893424,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.5774976689342406,0.0051660426445478,0.0700899626036459,P
24.5,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.578143760770974,0.0006433997874172,0.0692475295642118,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.99546485260771,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.578789852607711,0.0012894916241543,0.0721073887322092,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.99546485260771,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.578789852607711,0.0006433997874137,0.0821804679801874,P
25.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.579435944444445,0.0006433997874137,0.0603202700438148,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.413424036281175,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.580082036281178,0.0012894916241472,0.0812637277558416,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.413424036281175,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.580082036281178,0.0006433997874172,0.0796463550952548,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.580728128117915,0.0006433997874155,0.0828251762900114,P
27.0,0.9979166666666668,1.0,67.0,88.0,18.83138321995465,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.5813742199546503,0.0012894916241508,0.064787854351218,P
27.0,0.4979166666666667,1.0,67.0,88.0,18.83138321995465,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.5813742199546503,0.0006433997874119,0.0664734874008596,P
27.5,0.4979166666666667,1.0,71.0,88.0,19.040362811791383,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.582020311791382,0.0006433997874119,0.0630691328185587,P
28.0,3.997916666666667,1.0,52.0,88.0,19.24934240362812,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,2.5826664036281137,0.0051660426445907,0.079390570121398,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.458321995464853,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.5833124954648525,0.0006433997874155,0.0734638630622307,P
29.0,0.9979166666666668,1.0,71.0,88.0,19.667301587301587,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.583958587301588,0.0012894916241508,0.0760158662275563,P
29.0,0.4979166666666667,1.0,71.0,88.0,19.667301587301587,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.583958587301588,0.0006433997874119,0.0733601383384926,P
29.5,0.4979166666666667,1.0,71.0,88.0,19.87628117913832,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.5846046791383195,0.000643399787419,0.0782345736353306,P
30.0,0.9979166666666668,1.0,70.0,88.0,20.085260770975054,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.5852507709750583,0.0012894916241579,0.0858578888270853,P
30.0,0.4979166666666667,1.0,70.0,88.0,20.085260770975054,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.5852507709750583,0.0006433997874155,0.0880052238510961,P
30.5,0.4979166666666667,1.0,71.0,88.0,20.29424036281179,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.585896862811793,0.0006433997874119,0.0836524856426211,P
31.0,0.9979166666666668,1.0,71.0,88.0,20.503219954648525,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.586542954648525,0.0012894916241437,0.084060848538498,P
31.0,0.4979166666666667,1.0,71.0,88.0,20.503219954648525,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.586542954648525,0.0006433997874155,0.0958555587861477,F
31.5,0.4979166666666667,1.0,71.0,88.0,20.712199546485262,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,2.5871890464852605,0.0468898094623979,0.0692721447693413,P
32.0,3.997916666666667,1.0,52.0,88.0,20.96761904761905,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.634275047619049,0.0051660426445623,0.0890627631857774,P
32.5,0.4979166666666667,1.0,71.0,88.0,21.176598639455783,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.634921139455784,0.0006433997874119,0.0799713450368947,P
33.0,0.9979166666666668,1.0,74.0,88.0,21.38557823129252,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.635567231292516,0.0012894916241437,0.0839151523775762,P
33.0,0.4979166666666667,1.0,74.0,88.0,21.38557823129252,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.635567231292516,0.0006433997874119,0.0799825028574528,P
33.5,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,2.6362133231292475,0.0006433997874226,0.0876507311116041,P
34.0,0.9979166666666668,1.0,73.0,88.0,21.803537414965987,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,2.63685941496599,0.001289491624165,0.0834107703703268,P
34.0,0.4979166666666667,1.0,73.0,88.0,21.803537414965987,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.63685941496599,0.0006433997874119,0.0959792473211274,F
34.5,0.4979166666666667,1.0,71.0,88.0,22.01251700680272,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.6375055068027216,0.0006433997874119,0.0685536332276511,P
35.0,0.9979166666666668,1.0,72.0,88.0,22.22149659863945,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.6381515986394533,0.0012894916241437,0.110142356658394,F
35.0,0.4979166666666667,1.0,72.0,88.0,22.22149659863945,0.2774784580498909,4/4,4,4,1,G,major,107.66601562499834,2.6381515986394533,0.0700130142998909,0.1302101694962544,F
