Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
37.5,0.4979166666666667,1.0,76.0,88.0,21.61777777777778,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.992765277777778,0.0006433997874155,0.0818654186948834,P
38.0,0.9979166666666668,1.0,71.0,88.0,21.826757369614512,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9934113696145132,0.0012894916241508,0.0747906430868077,P
38.0,0.4979166666666667,1.0,71.0,88.0,21.826757369614512,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.9934113696145132,0.0006433997874119,0.0750957270185138,P
38.5,0.4979166666666667,1.0,76.0,88.0,22.03573696145125,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.994057461451245,0.000643399787419,0.07460967381784,P
39.0,0.9979166666666668,1.0,72.0,88.0,22.244716553287983,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.9947035532879838,0.0012894916241579,0.0841063101856302,P
39.0,0.4979166666666667,1.0,72.0,88.0,22.244716553287983,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,0.9947035532879838,-0.0687262147250586,0.0743724321200408,P
39.5,0.4979166666666667,1.0,76.0,88.0,22.38403628117914,0.1618624338624331,4/4,4,4,1,G,major,184.57031250000085,0.9256897811791376,-0.0456030098875668,0.0914965563587219,F
40.0,3.997916666666667,1.0,57.0,88.0,22.54657596371882,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.8798959637188197,0.0051660426445623,0.0694667698150522,P
40.5,0.4979166666666667,1.0,76.0,83.0,22.75555555555556,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.880542055555555,0.0006433997874155,0.0958496832523735,F
41.0,0.9979166666666668,1.0,76.0,77.0,22.96453514739229,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.8811881473922902,0.0012894916241508,0.0683702199464142,P
41.0,0.4979166666666667,1.0,76.0,77.0,22.96453514739229,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8811881473922902,0.0006433997874155,0.0790687771557331,P
41.5,0.4979166666666667,1.0,76.0,72.0,23.173514739229024,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,0.8818342392290255,-0.022479805050077,0.0567298740229915,P
42.0,0.9979166666666668,1.0,75.0,66.0,23.359274376417236,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,0.8592603764172324,-0.0450536678618699,0.0539994671961977,P
42.0,0.4979166666666667,1.0,75.0,66.0,23.359274376417236,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.8592603764172324,0.000643399787419,0.0482650197864191,P
42.5,0.4979166666666667,1.0,76.0,61.0,23.56825396825397,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.8599064682539712,0.0006433997874119,0.0600690682962831,P
43.0,0.9979166666666668,1.0,76.0,55.0,23.777233560090703,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.8605525600907029,0.0012894916241437,0.0553417374661376,P
43.0,0.4979166666666667,1.0,76.0,55.0,23.777233560090703,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.8605525600907029,0.0006433997874155,0.0540451681107088,P
43.5,0.4979166666666667,1.0,76.0,49.0,23.98621315192744,0.6936961451247101,4/4,4,4,1,G,major,43.0664062500004,0.8611986519274382,0.4862307013747101,0.048861322968497,P
44.0,3.997916666666667,1.0,52.0,49.0,24.68281179138322,2.6921118669690136,4/4,4,4,1,G,major,89.10290948275849,1.3494637913832186,1.0263119232190134,0.0484674231120852,P
45.0,0.9979166666666668,1.0,79.0,49.0,25.35619047619048,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.2561768687972419,0.0475335185046175,P
45.0,0.9979166666666668,1.0,64.0,49.0,25.35619047619048,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.2561768687972419,0.0475335185046175,P
45.0,0.9979166666666668,1.0,67.0,49.0,25.35619047619048,0.6719758125472419,4/4,4,4,1,G,major,89.1029094827585,1.6061754761904758,0.2561768687972419,0.0475335185046175,P
45.0,0.9979166666666668,1.0,72.0,49.0,25.35619047619048,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6061754761904758,0.0012894916241472,0.0574948457981359,P
46.0,0.9979166666666668,1.0,76.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472,0.0457224206802335,P
46.0,0.9979166666666668,1.0,64.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472,0.0457224206802335,P
46.0,0.9979166666666668,1.0,67.0,49.0,25.774149659863944,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.6074676598639428,0.0012894916241472,0.0457224206802335,P
46.0,0.9979166666666668,1.0,72.0,49.0,25.774149659863944,1.2744368858654669,4/4,4,4,1,G,major,46.981534090908745,1.6074676598639428,0.8586379421154666,0.0562159600829921,P
47.0,0.9979166666666668,1.0,79.0,49.0,27.05124716553288,1.2744368858654669,4/4,4,4,1,G,major,46.981534090908745,2.46789816553288,0.8586379421154666,0.0590746653315158,P
47.0,0.9979166666666668,1.0,64.0,49.0,27.05124716553288,1.2744368858654669,4/4,4,4,1,G,major,46.981534090908745,2.46789816553288,0.8586379421154666,0.0590746653315158,P
47.0,0.9979166666666668,1.0,67.0,49.0,27.05124716553288,1.2744368858654669,4/4,4,4,1,G,major,46.981534090908745,2.46789816553288,0.8586379421154666,0.0590746653315158,P
47.0,0.9979166666666668,1.0,72.0,49.0,27.05124716553288,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.46789816553288,0.0012894916241508,0.0353184841884624,P
48.0,3.997916666666667,1.0,52.0,49.0,27.46920634920635,3.156269085411948,4/4,4,4,1,G,major,75.99954044117634,2.4691903492063503,1.490469141661948,0.0881408929693668,P
49.0,0.9979166666666668,1.0,81.0,49.0,28.25868480725624,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284,0.0936721946180058,F
49.0,0.9979166666666668,1.0,66.0,49.0,28.25868480725624,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284,0.0936721946180058,F
49.0,0.9979166666666668,1.0,67.0,49.0,28.25868480725624,0.787833711262284,4/4,4,4,1,G,major,75.99954044117635,2.8420018072562385,0.372034767512284,0.0936721946180058,F
49.0,0.9979166666666668,1.0,74.0,49.0,28.25868480725624,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,2.8420018072562385,0.4415495067413049,0.0952610508274038,F
50.0,0.9979166666666668,1.0,76.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.4415495067413049,0.1129753094033253,F
50.0,0.9979166666666668,1.0,66.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.4415495067413049,0.1129753094033253,F
50.0,0.9979166666666668,1.0,67.0,49.0,29.1178231292517,0.8573484504913049,4/4,4,4,1,G,major,69.83741554054076,3.284473129251701,0.4415495067413049,0.1129753094033253,F
50.0,0.9979166666666668,1.0,74.0,49.0,29.1178231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.284473129251701,0.0012894916241508,0.0861882418618412,P
51.0,0.9979166666666668,1.0,81.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.285765312925172,0.0012894916241508,0.1360416724468225,F
51.0,0.9979166666666668,1.0,66.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.285765312925172,0.0012894916241508,0.1360416724468225,F
51.0,0.9979166666666668,1.0,67.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.285765312925172,0.0012894916241508,0.1360416724468225,F
51.0,0.9979166666666668,1.0,74.0,49.0,29.53578231292517,0.6719758125472384,4/4,4,4,1,G,major,89.10290948275899,3.285765312925172,0.2561768687972384,0.1177571445428688,F
52.0,3.997916666666667,1.0,52.0,49.0,30.209160997732425,3.806089191232045,4/4,4,4,1,G,major,63.02400914634151,3.5424769977324253,2.140289247482045,0.0943009037636659,F
53.0,0.9979166666666668,1.0,83.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399,0.1133619065050933,F
53.0,0.9979166666666668,1.0,67.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399,0.1133619065050933,F
53.0,0.9979166666666668,1.0,72.0,49.0,31.161179138321994,0.95003476946334,4/4,4,4,1,G,major,63.02400914634153,4.077828138321994,0.5342358257133399,0.1133619065050933,F
53.0,0.9979166666666668,1.0,76.0,49.0,31.161179138321994,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.077828138321994,0.2793484485402489,0.108712423610829,F
54.0,0.9979166666666668,1.0,81.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.2793484485402489,0.1198775441916959,F
54.0,0.9979166666666668,1.0,67.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.2793484485402489,0.1198775441916959,F
54.0,0.9979166666666668,1.0,72.0,49.0,31.857777777777777,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.357759777777776,0.2793484485402489,0.1198775441916959,F
54.0,0.9979166666666668,1.0,76.0,49.0,31.857777777777777,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.357759777777776,0.0012894916241472,0.1105869820562546,F
55.0,0.9979166666666668,1.0,83.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472,0.1328692768825178,F
55.0,0.9979166666666668,1.0,67.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472,0.1328692768825178,F
55.0,0.9979166666666668,1.0,72.0,49.0,32.275736961451244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.359051961451243,0.0012894916241472,0.1328692768825178,F
55.0,0.9979166666666668,1.0,76.0,49.0,32.275736961451244,0.8341768707483016,4/4,4,4,1,G,major,71.7773437499998,4.359051961451243,0.4183779269983016,0.1079066866377244,F
56.0,3.997916666666667,1.0,52.0,88.0,33.111655328798186,3.0634376417233526,4/4,4,4,1,G,major,78.3025568181819,4.778303328798184,1.3976376979733525,0.0898586622016874,P
57.0,0.9979166666666668,1.0,84.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.3488631877692734,0.1009402832663243,F
57.0,0.9979166666666668,1.0,69.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.3488631877692734,0.1009402832663243,F
57.0,0.9979166666666668,1.0,74.0,88.0,33.877913832199546,0.7646621315192734,4/4,4,4,1,G,major,78.30255681818191,5.127894832199544,0.3488631877692734,0.1009402832663243,F
57.0,0.9979166666666668,1.0,78.0,88.0,33.877913832199546,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.127894832199544,0.0012894916241508,0.1080972344650423,F
58.0,0.9979166666666668,1.0,83.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.0012894916241508,0.1050186602966762,F
58.0,0.9979166666666668,1.0,69.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.0012894916241508,0.1050186602966762,F
58.0,0.9979166666666668,1.0,74.0,88.0,34.29587301587301,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.129187015873015,0.0012894916241508,0.1050186602966762,F
58.0,0.9979166666666668,1.0,78.0,88.0,34.29587301587301,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.129187015873015,0.0012894916241543,0.1050186602966762,F
59.0,0.9979166666666668,1.0,84.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543,0.0916053361652873,F
59.0,0.9979166666666668,1.0,69.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543,0.0916053361652873,F
59.0,0.9979166666666668,1.0,74.0,88.0,34.71383219954649,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.130479199546489,0.0012894916241543,0.0916053361652873,F
59.0,0.9979166666666668,1.0,78.0,88.0,34.71383219954649,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,5.130479199546489,0.7427800434004135,0.0983298562381485,F
60.0,3.997916666666667,1.0,52.0,88.0,35.87482993197279,4.27024640967498,4/4,4,4,1,G,major,56.173573369565226,5.874809931972791,2.60444646592498,0.0445119993226845,P
62.0,1.9979166666666663,1.0,102.0,62.0,38.01106575963719,2.134010582010581,4/4,4,4,1,G,major,56.17357336956524,7.177711759637191,1.301544638260581,0.0218300913899175,P
62.0,1.9979166666666663,1.0,107.0,62.0,38.01106575963719,2.134010582010581,4/4,4,4,1,G,major,56.17357336956524,7.177711759637191,1.301544638260581,0.0218300913899175,P
