Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.9984580498866212,-0.0164738776124337,0.0085357956764292,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.6486167800453515,0.6024610733182162,4/4,4,4,1,G,major,99.38401442307692,0.9819497800453516,-0.0628170370984505,0.016026847722286,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.252335600907029,0.6488042328042327,4/4,4,4,1,G,major,92.28515625,0.9190016009070294,-0.016473877612434,0.0076911733600169,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.90249433106576,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,0.9024933310657596,-0.1786749358134918,0.0047199508375479,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.3901133786848074,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,0.7234453786848074,0.006697702130574,0.0094924864292005,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.063492063492063,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,0.7301570634920633,-0.0859886168414587,0.0163203462906094,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.643990929705216,0.5561179138322,4/4,4,4,1,G,major,107.66601562499991,0.6439889297052153,-0.1091601965844667,0.0089640681169833,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.201269841269841,0.6256326530612246,4/4,4,4,1,G,major,95.703125,0.5346008412698415,-0.0396454573554421,0.0147240511122983,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.828208616780046,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.4948726167800457,-0.0164738776124342,0.0107285779751098,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.478367346938776,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.4783643469387755,0.0066977021305745,0.0127705242328687,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.151746031746032,1.1597883597883598,4/4,4,4,1,G,major,103.359375,0.4850760317460318,-0.1721567506283068,0.0129197900349453,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.732244897959184,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.3989078979591838,-0.0628170370984508,0.0144864475959947,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.335963718820862,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.3359597188208614,-0.0164738776124333,0.0131495652507735,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.986122448979591,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,0.3194514489795921,-0.1323317763274755,0.0131566456771844,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.520181405895691,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.1868434058956918,0.0134093869378291,0.012502347234194,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.193560090702949,0.6256326530612246,4/4,4,4,1,G,major,95.703125,0.1935550907029473,-0.0396454573554421,0.014122754469107,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.820498866213152,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,0.1538268662131514,-0.0544661523667798,0.0218131218687548,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.099138321995463,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,0.0991328219954645,-0.123835766879251,0.0337343523965251,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.3081179138322,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.0252210861678001,-0.0082197426917995,0.0312849326791047,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.633197278911563,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000024,-0.0334752210884357,-0.2625749959041954,0.0533908047686695,P
18.0,0.4979166666666667,1.0,67.0,71.0,11.702857142857145,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,-0.297148857142858,-0.2856982007416861,0.0396859033901579,P
18.5,0.4979166666666667,1.0,62.0,76.0,11.749297052154194,0.2543552532123976,4/4,4,4,1,G,major,117.453835227272,-0.5840424478458051,-0.077589357204269,0.0365125033812988,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.004716553287984,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,-0.6619564467120167,-0.1007125620417618,0.0488166745681269,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.236916099773245,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.7630904002267567,0.0149034621456914,0.038878822233497,P
20.0,3.997916666666667,1.0,52.0,88.0,12.585215419501134,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.7481245804988657,0.0051660426445478,0.0289628190689867,P
20.5,0.4979166666666667,1.0,71.0,88.0,12.794195011337868,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.7474784886621322,0.0006433997874155,0.0218599802578604,P
21.0,0.9979166666666668,1.0,71.0,88.0,13.003174603174603,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.7468323968253969,0.0012894916241508,0.0325937961509693,P
21.0,0.4979166666666667,1.0,71.0,88.0,13.003174603174603,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.7468323968253969,0.0006433997874155,0.0331808715883547,P
