Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0448979591836736,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,1.0448979591836736,0.3079282387896825,0.0089604453784929,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.020136054421769,0.7183189720332578,4/4,4,4,1,G,major,83.35433467741935,1.353469054421769,0.053040861616591,0.0178388003331401,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.7399546485260773,0.9500347694633408,4/4,4,4,1,G,major,63.02400914634147,1.4066206485260773,0.284756659046674,0.0180252501223062,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.6919727891156464,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.6919717891156465,-0.0164738776124337,0.0035308595444179,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.342131519274377,0.9268631897203322,4/4,4,4,1,G,major,64.59960937500003,1.6754635192743763,0.2615850793036655,0.0231998393037182,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.270929705215419,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,1.9375947052154192,0.099384021102608,0.0221650641039683,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.03718820861678,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,2.03718620861678,0.1225556008456169,0.0086378578306823,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.826666666666667,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.159997666666668,0.0993840211026071,0.0035272331547967,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.592925170068027,0.9036916099773236,4/4,4,4,1,G,major,66.25600961538467,2.2595891700680277,0.2384134995606569,0.0313439964882173,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.498503401360544,0.718318972033259,4/4,4,4,1,G,major,83.3543346774192,2.498500401360544,0.0530408616165922,0.0279167341974502,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.218321995464851,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,2.5516519954648533,-0.0329821474537062,0.0332478927000199,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.868480725623582,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,2.5351437256235823,-0.0628170370984508,0.0268310230123738,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.47219954648526,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,2.47219554648526,0.0530408616165931,0.0296703397444314,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.19201814058957,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,2.52534714058957,-0.0164738776124351,0.0156378280732555,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.8421768707483,1.855661375661377,4/4,4,4,1,G,major,64.59960937499994,2.508838870748299,0.5237162652447105,0.0130789701399065,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.770975056689345,0.9732063492063476,4/4,4,4,1,G,major,61.52343750000011,2.770970056689343,0.3079282387896808,0.0083245070228014,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.746213151927437,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.0795411519274367,-0.0082197426917978,0.0130415283383941,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.071292517006803,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.071287017006803,0.0149034621456914,0.0536146343135557,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.419591836734694,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.086252836734694,-0.0082197426917995,0.0504201935472771,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.74467120181406,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,3.0779987018140584,-0.123835766879251,0.0741958559228097,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.953650793650796,0.231232048374906,4/4,4,4,1,G,major,129.1992187499997,2.9536447936507937,-0.1007125620417606,0.1005715640759331,F
18.5,0.4979166666666667,1.0,62.0,76.0,15.185850340136057,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.8525108401360555,-0.0313429475292905,0.0521053110524036,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.487709750566893,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,2.8210367505668934,-0.1700821765542331,0.0891125941872299,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.650249433106575,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.6502429331065755,0.0149034621456914,0.0525427825214073,P
20.0,3.997916666666667,1.0,52.0,88.0,15.998548752834466,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,2.6652087528344666,0.0051660426445765,0.0987429214039716,F
20.5,0.4979166666666667,1.0,71.0,88.0,16.207528344671204,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,2.665854844671204,-0.1380958292375287,0.0982416900747876,F
21.0,0.9979166666666668,1.0,71.0,88.0,16.27718820861678,0.139029478458049,4/4,4,4,1,G,major,430.6640625000025,2.5271812086167813,-0.2767694652919509,0.092647801099659,F
21.0,0.4979166666666667,1.0,71.0,88.0,16.27718820861678,0.0462464096749784,4/4,4,4,1,G,major,645.9960937500366,2.5271812086167813,-0.1612190340750215,0.0890529368921818,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,2.3652876179138307,-0.0456030098875647,0.0928751740034324,F
22.0,0.9979166666666668,1.0,70.0,88.0,16.486167800453515,0.3244021164021192,4/4,4,4,1,G,major,184.57031249999844,2.3194938004535146,-0.0913968273478808,0.1227722336625796,F
22.0,0.4979166666666667,1.0,70.0,88.0,16.486167800453515,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.3194938004535146,-0.0224798050500754,0.1273221123459932,F
22.5,0.4979166666666667,1.0,71.0,88.0,16.671927437641724,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.2969199376417238,0.0006433997874137,0.1242766842494963,F
23.0,0.9979166666666668,1.0,71.0,88.0,16.880907029478458,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.297566029478457,0.0012894916241472,0.0794804320990472,P
23.0,0.4979166666666667,1.0,71.0,88.0,16.880907029478458,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.297566029478457,0.0006433997874155,0.089229409399403,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.08988662131519,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,2.298212121315192,-0.0918494195625467,0.0715107591872322,P
24.0,3.997916666666667,1.0,52.0,88.0,17.205986394557822,0.5569886621315161,4/4,4,4,1,G,major,430.6640625000024,2.205978394557823,-1.108811281618484,0.1091757439621917,F
24.5,0.4979166666666667,1.0,71.0,88.0,17.2756462585034,0.092492819349964,4/4,4,4,1,G,major,322.99804687499363,2.067304758503401,-0.1149726244000359,0.0791901712001162,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.368526077097506,0.1853726379440701,4/4,4,4,1,G,major,322.99804687499363,1.9518510770975064,-0.2304263058059298,0.1019135735066898,F
