Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,1.065892668178383,4/4,4,4,1,G,major,56.17357336956521,0.9520181405895692,0.4006145577617159,0.0131301587961264,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.020136054421769,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.353469054421769,-0.0164738776124337,0.0094782724609619,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,1.0195495086923658,4/4,4,4,1,G,major,58.72691761363636,1.336960784580499,0.3542713982756991,0.019391221576745,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.6919727891156464,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.6919717891156465,-0.0164738776124337,0.0071126259920458,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.342131519274377,0.9268631897203322,4/4,4,4,1,G,major,64.59960937500003,1.6754635192743763,0.2615850793036655,0.0139032896035293,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.270929705215419,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.9375947052154192,0.0066977021305745,0.0105644987260368,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.944308390022676,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,1.944306390022676,0.284756659046675,0.0138204118658529,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.896326530612245,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,2.2296575306122453,0.1225556008456157,0.0116182373830098,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.685804988662132,0.9036916099773236,4/4,4,4,1,G,major,66.25600961538467,2.352468988662132,0.2384134995606569,0.018040605840419,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.591383219954649,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,2.5913802199546483,0.3774429780187085,0.0217184321499698,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.636281179138322,1.670095238095236,4/4,4,4,1,G,major,71.7773437500001,2.9696111791383224,0.3381501276785692,0.0119907795743615,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.47219954648526,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.13886254648526,0.0066977021305736,0.0054388007729077,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.145578231292516,0.9963779289493608,4/4,4,4,1,G,major,60.092659883720735,3.145574231292516,0.331099818532694,0.016068791903658,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.144036281179138,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.47736528117914,0.0066977021305736,0.008190247994698,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.817414965986394,2.041227513227512,4/4,4,4,1,G,major,58.7269176136364,3.484076965986395,0.7092824028108451,0.0157290448746214,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.83909297052154,0.8341768707483002,4/4,4,4,1,G,major,71.77734374999993,3.8390879705215415,0.1688987603316334,0.0101181350995247,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.67501133786848,0.4624640967498096,4/4,4,4,1,G,major,64.5996093750002,4.008339337868481,0.1305194863331429,0.0187559448681099,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.139410430839002,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,4.139404930839001,0.0149034621456914,0.0318570960704286,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.487709750566893,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,4.154370750566892,-0.0082197426917978,0.0222565903791423,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.81278911564626,0.3237248677248653,4/4,4,4,1,G,major,92.28515625000068,4.1461166156462586,-0.0082197426918013,0.037645051204378,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.137868480725622,0.3468480725623617,4/4,4,4,1,G,major,86.13281249999915,4.137862480725621,0.014903462145695,0.0382606860891284,P
18.5,0.4979166666666667,1.0,62.0,76.0,16.486167800453515,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.152828300453516,-0.0082197426917995,0.030584622970871,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.81124716553288,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.14457416553288,-0.0082197426917995,0.0439505779180319,P
19.5,0.4979166666666667,1.0,58.0,88.0,17.136326530612244,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,4.136320030612245,0.0149034621456932,0.0236423602548414,P
20.0,3.997916666666667,1.0,52.0,88.0,17.484625850340137,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.1512858503401375,0.0051660426445478,0.0391616749646716,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.69360544217687,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.151931942176871,0.0006433997874137,0.0464308307485641,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.902585034013605,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.1525780340136045,0.0012894916241472,0.0350215469149333,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.902585034013605,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.1525780340136045,0.0006433997874172,0.0340051872623213,P
21.5,0.4979166666666667,1.0,71.0,88.0,18.11156462585034,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,4.1532241258503415,-0.0687262147250575,0.0331185189071394,P
22.0,0.9979166666666668,1.0,70.0,88.0,18.250884353741498,0.2780589569160981,4/4,4,4,1,G,major,215.33203125000125,4.084210353741497,-0.1377399868339018,0.0402846285596652,P
22.0,0.4979166666666667,1.0,70.0,88.0,18.250884353741498,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.084210353741497,-0.0224798050500754,0.036947120913886,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.436643990929703,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.061636490929706,0.0006433997874137,0.0413553923820726,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.64562358276644,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.062282582766439,0.0012894916241472,0.0342565940697288,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.64562358276644,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.062282582766439,0.0006433997874155,0.0376939839885196,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.854603174603174,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.062928674603175,-0.0224798050500754,0.0309241954408674,P
24.0,3.997916666666667,1.0,52.0,88.0,19.040362811791383,0.9283144368858696,4/4,4,4,1,G,major,258.39843749999886,4.040354811791383,-0.7374855068641306,0.0331010589353337,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.156462585034014,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.948121085034014,-0.0224798050500754,0.0342601140505479,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.342222222222222,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,3.925547222222223,-0.0450536678618667,0.0324424011059834,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.342222222222222,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,3.925547222222223,-0.0456030098875647,0.0299331720631593,P
