Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
26.0,0.9979166666666668,1.0,69.0,88.0,18.7849433106576,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0012894916241472,0.0570007540232089,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.7849433106576,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0006433997874137,0.0574979527960601,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9522474024943293,0.000643399787419,0.0565783783325642,P
27.0,0.9979166666666668,1.0,67.0,88.0,19.202902494331067,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.952893494331068,0.0012894916241579,0.0421990024450666,P
27.0,0.4979166666666667,1.0,67.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.952893494331068,0.0006433997874119,0.0485884032211904,P
27.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9535395861678,0.0006433997874119,0.0344939828798302,P
28.0,3.997916666666667,1.0,52.0,88.0,19.62086167800453,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,2.9541856780045315,0.0051660426445907,0.0526041324643319,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.9548317698412703,0.0006433997874155,0.0474698726331158,P
29.0,0.9979166666666668,1.0,71.0,88.0,20.038820861678005,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.955477861678005,0.0012894916241508,0.0585289852194178,P
29.0,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.955477861678005,0.0006433997874119,0.0536942935641405,P
29.5,0.4979166666666667,1.0,71.0,88.0,20.24780045351474,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.956123953514737,0.000643399787419,0.0629575386733635,P
30.0,0.9979166666666668,1.0,70.0,88.0,20.45678004535148,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.956770045351476,0.0012894916241579,0.0580624807449201,P
30.0,0.4979166666666667,1.0,70.0,88.0,20.45678004535148,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.956770045351476,0.0006433997874155,0.0655943296480543,P
30.5,0.4979166666666667,1.0,71.0,88.0,20.66575963718821,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9574161371882117,0.0006433997874119,0.0494502176408251,P
31.0,0.9979166666666668,1.0,71.0,88.0,20.874739229024943,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.958062229024943,0.0012894916241437,0.0439650780980877,P
31.0,0.4979166666666667,1.0,71.0,88.0,20.874739229024943,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.958062229024943,0.0006433997874119,0.0491822931218149,P
31.5,0.4979166666666667,1.0,71.0,88.0,21.08371882086168,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9587083208616747,0.000643399787419,0.0380751838688996,P
32.0,3.997916666666667,1.0,52.0,88.0,21.29269841269841,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.959354412698413,0.0051660426445623,0.0655752035490157,P
32.5,0.4979166666666667,1.0,71.0,88.0,21.501678004535147,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9600005045351487,0.0006433997874119,0.0702419374438611,P
33.0,0.9979166666666668,1.0,74.0,88.0,21.71065759637188,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.9606465963718804,0.0012894916241437,0.06088332041166,P
33.0,0.4979166666666667,1.0,74.0,88.0,21.71065759637188,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.9606465963718804,0.0006433997874155,0.0544974883768242,P
33.5,0.4979166666666667,1.0,71.0,88.0,21.91963718820862,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.961292688208616,0.000643399787419,0.0667499483126553,P
34.0,0.9979166666666668,1.0,73.0,88.0,22.128616780045352,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.9619387800453545,0.0012894916241579,0.0661974757643472,P
34.0,0.4979166666666667,1.0,73.0,88.0,22.128616780045352,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9619387800453545,0.0006433997874119,0.0525667630515681,P
34.5,0.4979166666666667,1.0,71.0,88.0,22.33759637188209,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.962584871882086,0.0006433997874119,0.0775687235163718,P
35.0,0.9979166666666668,1.0,72.0,88.0,22.54657596371882,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.963230963718818,0.0012894916241437,0.073346517002237,P
35.0,0.4979166666666667,1.0,72.0,88.0,22.54657596371882,0.2312320483749085,4/4,4,4,1,G,major,129.19921874999832,2.963230963718818,0.0237666046249085,0.0861668313129574,P
35.5,0.4979166666666667,1.0,71.0,88.0,22.77877551020408,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.987097010204081,0.0006433997874155,0.0598011060431557,P
36.0,3.997916666666667,1.0,57.0,88.0,22.98775510204081,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.9877431020408167,0.0051660426445623,0.0763587893122781,P
36.5,0.4979166666666667,1.0,76.0,88.0,23.196734693877552,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.988389193877552,0.0006433997874119,0.0610871449461984,P
37.0,0.9979166666666668,1.0,72.0,88.0,23.40571428571429,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.989035285714284,0.0012894916241437,0.095109540881027,F
37.0,0.4979166666666667,1.0,72.0,88.0,23.40571428571429,0.2774784580498873,4/4,4,4,1,G,major,107.66601562499972,2.989035285714284,0.0700130142998873,0.1067102775499929,F
37.5,0.4979166666666667,1.0,76.0,88.0,23.6843537414966,0.2543552532123979,4/4,4,4,1,G,major,117.45383522727188,3.059341241496597,0.0468898094623979,0.0585417939433279,P
38.0,0.9979166666666668,1.0,71.0,88.0,23.939773242630384,0.5097747543461867,4/4,4,4,1,G,major,117.45383522727184,3.106427242630385,0.0939758105961867,0.0721885797586059,P
38.0,0.4979166666666667,1.0,71.0,88.0,23.939773242630384,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.106427242630385,0.0006433997874155,0.0624137144811915,P
38.5,0.4979166666666667,1.0,76.0,88.0,24.14875283446712,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.1070733344671204,0.0006433997874155,0.0548343018714868,P
39.0,0.9979166666666668,1.0,72.0,88.0,24.35773242630385,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.107719426303856,0.0012894916241508,0.0802179181416237,P
39.0,0.4979166666666667,1.0,72.0,88.0,24.35773242630385,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.107719426303856,0.0006433997874119,0.0971061530057723,F
39.5,0.4979166666666667,1.0,76.0,88.0,24.56671201814059,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.108365518140588,0.000643399787419,0.0587031431885156,P
40.0,3.997916666666667,1.0,57.0,88.0,24.77569160997733,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,3.109011609977326,0.0051660426445339,0.0560971637051649,P
40.5,0.4979166666666667,1.0,76.0,83.0,24.98467120181406,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.109657701814058,0.0006433997874155,0.0645618959136016,P
41.0,0.9979166666666668,1.0,76.0,77.0,25.193650793650797,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.110303793650793,0.0012894916241508,0.055900557156342,P
41.0,0.4979166666666667,1.0,76.0,77.0,25.193650793650797,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.110303793650793,0.0006433997874155,0.0578183249579684,P
41.5,0.4979166666666667,1.0,76.0,72.0,25.402630385487527,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,3.1109498854875284,-0.022479805050077,0.052142657571105,P
42.0,0.9979166666666668,1.0,75.0,66.0,25.588390022675732,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,3.0883760226757357,-0.0450536678618699,0.0474131071734023,P
42.0,0.4979166666666667,1.0,75.0,66.0,25.588390022675732,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.0883760226757357,0.000643399787419,0.0524835156144721,P
42.5,0.4979166666666667,1.0,76.0,61.0,25.797369614512476,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.089022114512474,0.0006433997874119,0.0497411079116494,P
43.0,0.9979166666666668,1.0,76.0,55.0,26.006349206349206,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.089668206349206,0.0012894916241437,0.0339840624308009,P
43.0,0.4979166666666667,1.0,76.0,55.0,26.006349206349206,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.089668206349206,0.0006433997874155,0.0383821736976764,P
43.5,0.4979166666666667,1.0,76.0,49.0,26.21532879818594,0.3006016628873752,4/4,4,4,1,G,major,99.38401442307756,3.090314298185941,0.0931362191373752,0.0329047905765467,P
44.0,3.997916666666667,1.0,52.0,49.0,26.51718820861678,1.8566288737717247,4/4,4,4,1,G,major,129.1992187500004,3.183840208616779,0.1908289300217249,0.0532139506014339,P
45.0,0.9979166666666668,1.0,79.0,49.0,26.9815873015873,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,3.231572301587299,0.0476326511101647,0.0562045280784443,P
45.0,0.9979166666666668,1.0,64.0,49.0,26.9815873015873,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,3.231572301587299,0.0476326511101647,0.0562045280784443,P
45.0,0.9979166666666668,1.0,67.0,49.0,26.9815873015873,0.4634315948601648,4/4,4,4,1,G,major,129.19921875000043,3.231572301587299,0.0476326511101647,0.0562045280784443,P
45.0,0.9979166666666668,1.0,72.0,49.0,26.9815873015873,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.231572301587299,0.0012894916241508,0.0488900412387232,P
46.0,0.9979166666666668,1.0,76.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.232864485260769,0.0012894916241508,0.0587824954902708,P
46.0,0.9979166666666668,1.0,64.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.232864485260769,0.0012894916241508,0.0587824954902708,P
46.0,0.9979166666666668,1.0,67.0,49.0,27.39954648526077,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.232864485260769,0.0012894916241508,0.0587824954902708,P
46.0,0.9979166666666668,1.0,72.0,49.0,27.39954648526077,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.232864485260769,0.0012894916241543,0.0587824954902708,P
47.0,0.9979166666666668,1.0,79.0,49.0,27.81750566893424,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.234156668934244,0.0012894916241543,0.0656763675304516,P
47.0,0.9979166666666668,1.0,64.0,49.0,27.81750566893424,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.234156668934244,0.0012894916241543,0.0656763675304516,P
47.0,0.9979166666666668,1.0,67.0,49.0,27.81750566893424,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.234156668934244,0.0012894916241543,0.0656763675304516,P
47.0,0.9979166666666668,1.0,72.0,49.0,27.81750566893424,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.234156668934244,0.0012894916241472,0.0656763675304516,P
48.0,3.997916666666667,1.0,52.0,49.0,28.23546485260771,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.2354488526077105,0.0051660426445623,0.0669102419496564,P
49.0,0.9979166666666668,1.0,81.0,49.0,28.65342403628118,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.236741036281181,0.0012894916241508,0.0732338814164574,P
49.0,0.9979166666666668,1.0,66.0,49.0,28.65342403628118,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.236741036281181,0.0012894916241508,0.0732338814164574,P
49.0,0.9979166666666668,1.0,67.0,49.0,28.65342403628118,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.236741036281181,0.0012894916241508,0.0732338814164574,P
49.0,0.9979166666666668,1.0,74.0,49.0,28.65342403628118,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.236741036281181,0.0012894916241472,0.0732338814164574,P
50.0,0.9979166666666668,1.0,76.0,49.0,29.071383219954647,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.238033219954648,0.0012894916241472,0.0729754571338283,P
50.0,0.9979166666666668,1.0,66.0,49.0,29.071383219954647,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.238033219954648,0.0012894916241472,0.0729754571338283,P
50.0,0.9979166666666668,1.0,67.0,49.0,29.071383219954647,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.238033219954648,0.0012894916241472,0.0729754571338283,P
50.0,0.9979166666666668,1.0,74.0,49.0,29.071383219954647,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.238033219954648,0.0012894916241508,0.0729754571338283,P
51.0,0.9979166666666668,1.0,81.0,49.0,29.48934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2393254036281185,0.0012894916241508,0.0633649946474766,P
51.0,0.9979166666666668,1.0,66.0,49.0,29.48934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2393254036281185,0.0012894916241508,0.0633649946474766,P
51.0,0.9979166666666668,1.0,67.0,49.0,29.48934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2393254036281185,0.0012894916241508,0.0633649946474766,P
51.0,0.9979166666666668,1.0,74.0,49.0,29.48934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2393254036281185,0.0012894916241508,0.0633649946474766,P
52.0,3.997916666666667,1.0,52.0,49.0,29.90730158730159,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.240617587301589,0.0051660426445478,0.0857139101722703,P
53.0,0.9979166666666668,1.0,83.0,49.0,30.325260770975056,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.241909770975056,0.0012894916241472,0.0949389891507454,F
53.0,0.9979166666666668,1.0,67.0,49.0,30.325260770975056,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.241909770975056,0.0012894916241472,0.0949389891507454,F
53.0,0.9979166666666668,1.0,72.0,49.0,30.325260770975056,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.241909770975056,0.0012894916241472,0.0949389891507454,F
53.0,0.9979166666666668,1.0,76.0,49.0,30.325260770975056,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.241909770975056,0.0012894916241508,0.0949389891507454,F
54.0,0.9979166666666668,1.0,81.0,49.0,30.743219954648527,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2432019546485265,0.0012894916241508,0.0959938904980329,F
54.0,0.9979166666666668,1.0,67.0,49.0,30.743219954648527,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2432019546485265,0.0012894916241508,0.0959938904980329,F
54.0,0.9979166666666668,1.0,72.0,49.0,30.743219954648527,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2432019546485265,0.0012894916241508,0.0959938904980329,F
54.0,0.9979166666666668,1.0,76.0,49.0,30.743219954648527,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2432019546485265,0.0012894916241472,0.0959938904980329,F
55.0,0.9979166666666668,1.0,83.0,49.0,31.161179138321994,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2444941383219934,0.0012894916241472,0.0930710959263248,F
55.0,0.9979166666666668,1.0,67.0,49.0,31.161179138321994,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2444941383219934,0.0012894916241472,0.0930710959263248,F
55.0,0.9979166666666668,1.0,72.0,49.0,31.161179138321994,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2444941383219934,0.0012894916241472,0.0930710959263248,F
55.0,0.9979166666666668,1.0,76.0,49.0,31.161179138321994,0.4634315948601682,4/4,4,4,1,G,major,129.19921874999943,3.2444941383219934,0.0476326511101682,0.0894577378813293,P
56.0,3.997916666666667,1.0,52.0,88.0,31.62557823129252,2.413617535903241,4/4,4,4,1,G,major,99.3840144230773,3.292226231292517,0.7478175921532411,0.079827177331484,P
57.0,0.9979166666666668,1.0,84.0,88.0,32.229297052154195,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,3.479278052154193,0.1866621295682138,0.0957388810319389,F
57.0,0.9979166666666668,1.0,69.0,88.0,32.229297052154195,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,3.479278052154193,0.1866621295682138,0.0957388810319389,F
57.0,0.9979166666666668,1.0,74.0,88.0,32.229297052154195,0.6024610733182139,4/4,4,4,1,G,major,99.38401442307732,3.479278052154193,0.1866621295682138,0.0957388810319389,F
57.0,0.9979166666666668,1.0,78.0,88.0,32.229297052154195,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.479278052154193,0.0012894916241508,0.09031759426821,F
58.0,0.9979166666666668,1.0,83.0,88.0,32.64725623582766,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.480570235827664,0.0012894916241508,0.0855799096788792,P
58.0,0.9979166666666668,1.0,69.0,88.0,32.64725623582766,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.480570235827664,0.0012894916241508,0.0855799096788792,P
58.0,0.9979166666666668,1.0,74.0,88.0,32.64725623582766,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.480570235827664,0.0012894916241508,0.0855799096788792,P
58.0,0.9979166666666668,1.0,78.0,88.0,32.64725623582766,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.480570235827664,0.0012894916241543,0.0855799096788792,P
59.0,0.9979166666666668,1.0,84.0,88.0,33.065215419501136,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.4818624195011374,0.0012894916241543,0.0751047095652326,P
59.0,0.9979166666666668,1.0,69.0,88.0,33.065215419501136,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.4818624195011374,0.0012894916241543,0.0751047095652326,P
59.0,0.9979166666666668,1.0,74.0,88.0,33.065215419501136,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.4818624195011374,0.0012894916241543,0.0751047095652326,P
59.0,0.9979166666666668,1.0,78.0,88.0,33.065215419501136,0.6024610733182103,4/4,4,4,1,G,major,99.3840144230779,3.4818624195011374,0.1866621295682103,0.0645233187295185,P
60.0,3.997916666666667,1.0,52.0,88.0,33.66893424036281,3.8525049130763502,4/4,4,4,1,G,major,62.26468373493962,3.6689142403628097,2.18670496932635,0.0357633177431594,P
62.0,1.9979166666666663,1.0,102.0,62.0,35.59619047619048,1.9252486772486808,4/4,4,4,1,G,major,62.26468373493963,4.762836476190479,1.0927827334986813,0.0087166662068568,P
62.0,1.9979166666666663,1.0,107.0,62.0,35.59619047619048,1.9252486772486808,4/4,4,4,1,G,major,62.26468373493963,4.762836476190479,1.0927827334986813,0.0087166662068568,P
