Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,0.9520181405895692,0.1457271805886244,0.080441834253621,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.347573696145125,4/4,4,4,1,G,major,172.26562499999986,1.0980495532879817,-0.3177044142715417,0.0398321039224571,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.113015873015873,0.6719758125472407,4/4,4,4,1,G,major,89.10290948275868,0.7796818730158732,0.0066977021305739,0.0888664107208335,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.786394557823129,0.3707452758881331,4/4,4,4,1,G,major,161.49902343749994,0.7863935578231289,-0.2945328345285335,0.046292105534,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.1579138321995464,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.4912458321995463,0.0066977021305745,0.0637189376875347,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.831292517006802,0.347573696145125,4/4,4,4,1,G,major,172.26562499999986,0.4979575170068027,-0.3177044142715417,0.0424209165220094,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.179591836734694,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.1795898367346939,-0.0164738776124333,0.0630202133643888,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.829750566893424,0.4634315948601658,4/4,4,4,1,G,major,129.19921875000014,0.1630815668934246,-0.2018465155565009,0.0370516777463657,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.294149659863946,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,-0.0391863401360543,-0.0628170370984508,0.0527109641027836,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.897868480725624,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307683,-0.1021345192743767,-0.0628170370984501,0.0539409594142646,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.501587301587302,1.1133968253968245,4/4,4,4,1,G,major,107.66601562500009,-0.1650826984126983,-0.2185482850198421,0.0434522444629995,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.058866213151927,0.3707452758881334,4/4,4,4,1,G,major,161.49902343749983,-0.2744707868480729,-0.2945328345285333,0.0298939109785526,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.430385487528345,0.5792894935752095,4/4,4,4,1,G,major,103.3593749999997,-0.5696185124716555,-0.0859886168414572,0.0652656297308883,P
