Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.0003062090479777,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.026795728677339,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,1.4829811035525318,4/4,4,4,1,G,major,40.37475585937501,-0.0097965850340135,0.817702993135865,0.0333367885467025,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.809614512471655,0.2317157974300835,4/4,4,4,1,G,major,258.3984374999996,0.809613512471655,-0.4335623129865832,0.0311412494157935,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.0418140589569163,0.4402600151171578,4/4,4,4,1,G,major,135.999177631579,0.3751460589569162,-0.2250180952995089,0.039596693579405,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.4829931972789114,0.4170884353741496,4/4,4,4,1,G,major,143.5546875,0.1496581972789115,-0.2481896750425171,0.0600383886566539,P
6.0,0.9979166666666668,1.0,81.0,49.0,3.900952380952381,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,-0.0990496190476193,-0.0164738776124333,0.0618738427718485,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.551111111111111,0.3707452758881325,4/4,4,4,1,G,major,161.49902343750023,-0.1155578888888886,-0.2945328345285342,0.044504542261918,P
8.0,0.9979166666666668,1.0,78.0,49.0,4.922630385487528,0.4866031746031746,4/4,4,4,1,G,major,123.046875,-0.4107056145124721,-0.1786749358134921,0.0389056438311058,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.410249433106576,0.5792894935752088,4/4,4,4,1,G,major,103.35937499999984,-0.5897535668934246,-0.0859886168414579,0.0327282454875427,P
10.0,1.9979166666666663,1.0,78.0,49.0,5.990748299319728,0.8814391534391534,4/4,4,4,1,G,major,135.99917763157896,-0.6759217006802718,-0.4505059569775133,0.0290422673776091,P
11.0,0.9979166666666668,1.0,67.0,49.0,6.431927437641724,0.5329463340891905,4/4,4,4,1,G,major,112.3471467391306,-0.9014095623582764,-0.1323317763274762,0.0258956160074942,P
12.0,0.9979166666666668,1.0,76.0,49.0,6.965986394557823,0.5329463340891927,4/4,4,4,1,G,major,112.34714673913014,-1.0340176054421777,-0.132331776327474,0.0370024427600292,P
13.0,0.9979166666666668,1.0,72.0,49.0,7.500045351473923,0.3707452758881325,4/4,4,4,1,G,major,161.49902343750023,-1.1666256485260762,-0.2945328345285342,0.0353352175062684,P
14.0,1.9979166666666663,1.0,76.0,49.0,7.87156462585034,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-1.4617733741496597,0.0134093869378291,0.0440123896009174,P
15.0,0.9979166666666668,1.0,62.0,49.0,8.544943310657596,0.3475736961451245,4/4,4,4,1,G,major,172.26562500000009,-1.4550616893424042,-0.3177044142715421,0.0269999819516356,P
16.0,0.4979166666666667,1.0,76.0,49.0,8.893242630385487,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,-1.7734293696145134,-0.0313429475292887,0.0759884892760911,P
16.5,0.4979166666666667,1.0,72.0,54.0,9.195102040816328,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,-1.8049034591836737,-0.123835766879251,0.1074939762474188,F
17.0,0.4979166666666667,1.0,67.0,60.0,9.404081632653062,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-1.9292573673469384,-0.0775893572042707,0.12866518275306,F
17.5,0.4979166666666667,1.0,62.0,65.0,9.659501133786849,0.0462464096749802,4/4,4,4,1,G,major,645.9960937500117,-2.007171366213152,-0.2856982007416864,0.1561488164261427,F
18.0,0.4979166666666667,1.0,67.0,71.0,9.7059410430839,0.0462464096749822,4/4,4,4,1,G,major,645.9960937499836,-2.2940649569161007,-0.2856982007416844,0.192578695952053,F
18.5,0.4979166666666667,1.0,62.0,76.0,9.752380952380951,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-2.580958547619046,-0.0082197426917995,0.1538715453412489,F
19.0,0.4979166666666667,1.0,57.0,82.0,10.077460317460318,0.2081088435374138,4/4,4,4,1,G,major,143.5546875000008,-2.589212682539681,-0.1238357668792528,0.1690447794336717,F
19.5,0.4979166666666667,1.0,58.0,88.0,10.286439909297052,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,-2.713566590702948,-0.0082197426917978,0.118972254450569,F
20.0,3.997916666666667,1.0,52.0,88.0,10.611519274376418,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-2.721820725623582,0.0051660426445478,0.1126291932377937,F
20.5,0.4979166666666667,1.0,71.0,88.0,10.820498866213152,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.7211746337868483,0.0006433997874155,0.1005835687243293,F
21.0,0.9979166666666668,1.0,71.0,88.0,11.029478458049889,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.720528541950113,0.0012894916241508,0.1260087864812191,F
21.0,0.4979166666666667,1.0,71.0,88.0,11.029478458049889,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.720528541950113,0.0006433997874137,0.1220985586804291,F
21.5,0.4979166666666667,1.0,71.0,88.0,11.23845804988662,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.71988245011338,0.0006433997874155,0.1299069732293264,F
22.0,0.9979166666666668,1.0,70.0,88.0,11.447437641723356,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.7192363582766443,0.0012894916241508,0.1117100722326748,F
22.0,0.4979166666666667,1.0,70.0,88.0,11.447437641723356,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.7192363582766443,0.0006433997874155,0.1051474846330653,F
22.5,0.4979166666666667,1.0,71.0,88.0,11.656417233560092,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.718590266439909,0.0006433997874137,0.1178786531038403,F
