Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,0.9520181405895692,0.3079282387896825,0.0284403967479862,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9272562358276644,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2605892358276645,-0.0164738776124337,0.0177618789354531,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5774149659863945,1.042721088435374,4/4,4,4,1,G,major,57.421875,1.2440809659863945,0.3774429780187074,0.0209552750687674,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.622312925170068,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.622311925170068,-0.0164738776124342,0.0172480372770861,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.272471655328798,1.0195495086923665,4/4,4,4,1,G,major,58.72691761363633,1.6058036553287978,0.3542713982756997,0.0225933989437101,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.294149659863946,0.6256326530612237,4/4,4,4,1,G,major,95.70312500000011,1.9608146598639455,-0.039645457355443,0.0249832178838643,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.921088435374149,0.926863189720334,4/4,4,4,1,G,major,64.5996093749999,1.921086435374149,0.2615850793036671,0.0343052946029078,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.849886621315193,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,2.183217621315193,0.1457271805886236,0.031208687014472,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.662585034013605,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,2.329249034013605,0.1457271805886236,0.0300688160850048,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.475283446712018,0.8110052910052925,4/4,4,4,1,G,major,73.82812499999987,2.4752804467120173,0.1457271805886257,0.0276949717567237,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.287981859410433,1.7164867724867712,4/4,4,4,1,G,major,69.83741554054059,2.621311859410431,0.3845416620701045,0.0516579896336169,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.147120181405896,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.813783181405896,0.0762124413595982,0.0722518021586552,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.89015873015873,0.8805200302343184,4/4,4,4,1,G,major,67.9995888157893,2.890154730158729,0.2152419198176516,0.0239918876872573,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.77251700680272,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,3.1058460068027216,0.1225556008456157,0.0304928806403155,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.561995464852608,1.99483597883598,4/4,4,4,1,G,major,60.0926598837209,3.228657464852608,0.6628908684193131,0.0239817701618516,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.56045351473923,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.56044851473923,0.0066977021305736,0.0179233996208016,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.233832199546486,0.5318337112622827,4/4,4,4,1,G,major,56.17357336956522,3.567160199546485,0.199889100845616,0.0351111555829063,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.767891156462586,0.4855873015873007,4/4,4,4,1,G,major,61.52343750000012,3.767885656462585,0.153642691170634,0.0963667653189715,F
