Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,0.9520181405895692,0.122555600845616,0.0130034618132133,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7414965986394555,0.509774754346183,4/4,4,4,1,G,major,117.45383522727268,1.0748295986394556,-0.1555033560704837,0.0122586107643252,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.252335600907029,0.6256326530612244,4/4,4,4,1,G,major,95.703125,0.9190016009070294,-0.0396454573554423,0.0144931506916395,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.879274376417233,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,0.8792733764172334,-0.0859886168414587,0.0077229704337944,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.4597732426303853,0.6719758125472417,4/4,4,4,1,G,major,89.10290948275855,0.7931052426303853,0.0066977021305749,0.0222259727940613,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.133151927437642,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,0.7998169274376421,-0.0859886168414596,0.0156702247110017,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.713650793650793,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.7136487936507931,-0.0164738776124333,0.0179206099081499,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.363809523809524,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.6971405238095238,-0.0164738776124342,0.0204176541716231,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.013968253968254,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.6806322539682537,0.0066977021305745,0.0286495321949064,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.687346938775511,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.68734393877551,0.0066977021305745,0.0266308098056438,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.360725623582766,1.252571428571429,4/4,4,4,1,G,major,95.703125,0.6940556235827664,-0.0793736818452379,0.0257260491298585,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.987664399092971,0.4634315948601667,4/4,4,4,1,G,major,129.1992187499999,0.6543273990929706,-0.2018465155565,0.0150212088794858,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.452063492063493,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.4520594920634924,-0.0164738776124333,0.0317282645188578,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.102222222222222,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.4355512222222231,-0.0164738776124333,0.0345027389906536,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.752380952380951,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.4190429523809538,0.0134093869378291,0.0204270059215077,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.425759637188207,0.4634315948601649,4/4,4,4,1,G,major,129.19921875000037,0.4257546371882093,-0.2018465155565018,0.0155507334893933,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.89015873015873,0.3930944822373401,4/4,4,4,1,G,major,75.99954044117634,0.2234867301587293,0.0611498718206734,0.0258080579966336,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.284897959183674,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,0.2848924591836734,0.0380266669831824,0.0757677802604734,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.656417233560092,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.323078233560091,-0.0082197426917995,0.0532992803309266,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.981496598639456,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,0.3148240986394555,-0.1700821765542331,0.1272859537986808,F
18.0,0.4979166666666667,1.0,67.0,71.0,12.144036281179138,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,0.1440302811791376,-0.2856982007416861,0.069485496903001,P
18.5,0.4979166666666667,1.0,62.0,76.0,12.19047619047619,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,-0.1428633095238094,-0.10071256204176,0.069355986247398,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.422675736961452,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-0.2439972630385476,-0.0775893572042707,0.0653112490547435,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.67809523809524,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.321911261904761,-0.0082197426917995,0.1369773923329434,F
20.0,3.997916666666667,1.0,52.0,88.0,13.003174603174603,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.3301653968253966,0.0051660426445623,0.095420770248833,F
20.5,0.4979166666666667,1.0,71.0,88.0,13.21215419501134,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.3295193049886613,0.0006433997874137,0.0963356628304676,F
