Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.0001719576362895,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0256400163268585,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,1.0890642479213908,4/4,4,4,1,G,major,54.97839095744681,-0.0097965850340135,0.423786137504724,0.0263342060167198,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.414875283446712,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.414874283446712,-0.0164738776124337,0.0135291730306349,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.0650340136054424,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.3983660136054423,0.0066977021305745,0.0277788106214798,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.738412698412698,0.3475736961451245,4/4,4,4,1,G,major,172.26562500000009,0.4050776984126987,-0.3177044142715421,0.0287702249642359,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.08671201814059,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.0867100181405895,-0.0164738776124333,0.0210917196318753,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.73687074829932,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500009,0.0702017482993202,-0.1091601965844675,0.0217998151354467,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.294149659863946,0.4866031746031746,4/4,4,4,1,G,major,123.046875,-0.0391863401360543,-0.1786749358134921,0.0466798862796853,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.7817687074829935,0.4866031746031744,4/4,4,4,1,G,major,123.04687500000006,-0.2182342925170068,-0.1786749358134923,0.0451079895873055,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.2693877551020405,1.0206137566137574,4/4,4,4,1,G,major,117.45383522727263,-0.3972822448979594,-0.3113313538029092,0.0305003180073318,P
11.0,0.9979166666666668,1.0,67.0,49.0,6.780226757369615,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,-0.5531102426303853,-0.2481896750425175,0.0228504851737426,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.198185941043084,0.5792894935752095,4/4,4,4,1,G,major,103.3593749999997,-0.8018180589569166,-0.0859886168414572,0.0381135307786257,P
13.0,0.9979166666666668,1.0,72.0,49.0,7.778684807256236,0.5097747543461817,4/4,4,4,1,G,major,117.453835227273,-0.8879861927437629,-0.155503356070485,0.0384785857536197,P
14.0,1.9979166666666663,1.0,76.0,49.0,8.289523809523809,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,-1.0438141904761906,0.0134093869378326,0.0273617117651987,P
15.0,0.9979166666666668,1.0,62.0,49.0,8.962902494331066,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,-1.0371025056689334,-0.2481896750425175,0.0240098705096596,P
16.0,0.4979166666666667,1.0,76.0,49.0,9.380861678004536,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-1.2858103219954646,-0.0082197426917995,0.0315533687124779,P
16.5,0.4979166666666667,1.0,72.0,54.0,9.7059410430839,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-1.2940644569161002,0.0149034621456914,0.0795304675484368,P
17.0,0.4979166666666667,1.0,67.0,60.0,10.054240362811791,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-1.2790986371882092,-0.0082197426917995,0.0701220737588021,P
