Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.9500347694633408,4/4,4,4,1,G,major,63.02400914634147,0.9984580498866212,0.2847566590466741,0.0092305324032669,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9504761904761905,0.5792894935752078,4/4,4,4,1,G,major,103.359375,1.2838091904761906,-0.0859886168414589,0.0052293057410598,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5309750566893423,1.0890642479213908,4/4,4,4,1,G,major,54.97839095744681,1.1976410566893425,0.423786137504724,0.015889826487607,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.622312925170068,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.622311925170068,-0.0164738776124342,0.008226207599132,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.272471655328798,0.9036916099773252,4/4,4,4,1,G,major,66.25600961538453,1.6058036553287978,0.2384134995606586,0.0248807109756854,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.178049886621316,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.844714886621316,0.0066977021305736,0.0258741750354463,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.851428571428571,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,1.8514265714285711,0.284756659046675,0.0266535016913331,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.8034467120181406,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.136777712018141,0.0993840211026071,0.0210852325831769,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.569705215419501,0.857348450491308,4/4,4,4,1,G,major,69.83741554054052,2.2363692154195007,0.1920703400746413,0.0298899187864723,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.428843537414966,0.7183189720332572,4/4,4,4,1,G,major,83.35433467741942,2.428840537414966,0.0530408616165904,0.0133902038901475,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.148662131519274,1.855661375661377,4/4,4,4,1,G,major,64.59960937499994,2.4819921315192737,0.5237162652447105,0.0265355494975575,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.077460317460318,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.7441233174603177,0.0762124413595982,0.0192249240889537,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.820498866213152,0.950034769463343,4/4,4,4,1,G,major,63.02400914634133,2.820494866213151,0.2847566590466762,0.0155717116957231,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.77251700680272,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,3.1058460068027216,0.1457271805886245,0.012445714788672,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.585215419501134,1.6237037037037003,4/4,4,4,1,G,major,73.82812500000014,3.251877419501134,0.2917585932870339,0.0123820636058375,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.397913832199546,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,3.397908832199546,0.0066977021305754,0.0060292732135725,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.071292517006803,0.5318337112622827,4/4,4,4,1,G,major,56.17357336956522,3.404620517006803,0.199889100845616,0.0315984911465795,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.605351473922903,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.605345973922903,0.0149034621456914,0.0428954173766004,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.953650793650796,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.620311793650794,-0.0082197426917995,0.0351938853981496,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.27873015873016,0.2081088435374138,4/4,4,4,1,G,major,143.5546875000008,3.6120576587301594,-0.1238357668792528,0.0869862941553981,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.487709750566893,0.0462464096749822,4/4,4,4,1,G,major,645.9960937499836,3.487703750566892,-0.2856982007416844,0.0589327253307688,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.534149659863946,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,3.2008101598639467,-0.1007125620417618,0.053037408179301,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.766349206349206,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,3.0996762063492067,-0.1932053813917223,0.0673494480357823,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.905668934240364,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,2.905662434240364,-0.0775893572042707,0.0570326198188968,P
20.0,3.997916666666667,1.0,52.0,88.0,16.16108843537415,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.8277484353741507,0.0051660426445478,0.0568440245206936,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.370068027210884,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.828394527210884,0.0006433997874137,0.0614458718217109,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.579047619047618,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.8290406190476176,0.0012894916241472,0.0652964295693024,P
21.0,0.4979166666666667,1.0,71.0,88.0,16.579047619047618,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.8290406190476176,0.0006433997874172,0.0638328150463848,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.788027210884355,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.829686710884354,0.0006433997874137,0.0666319405799208,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.99700680272109,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.830332802721088,0.0012894916241472,0.0519149437899422,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.99700680272109,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.830332802721088,0.0006433997874137,0.0574120859282483,P
22.5,0.4979166666666667,1.0,71.0,88.0,17.205986394557822,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,2.8309788945578216,-0.0456030098875647,0.0443545883758199,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.368526077097506,0.3244021164021192,4/4,4,4,1,G,major,184.57031249999844,2.785185077097505,-0.0913968273478808,0.0420177971566139,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.785185077097505,0.0006433997874155,0.0451312337650473,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.7858311689342408,-0.0224798050500754,0.0442350397908518,P
24.0,3.997916666666667,1.0,52.0,88.0,17.76326530612245,1.1139773242630322,4/4,4,4,1,G,major,215.3320312500012,2.763257306122449,-0.551822619486968,0.0515381450926968,P
24.5,0.4979166666666667,1.0,71.0,88.0,17.902585034013605,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.694243534013605,-0.0224798050500754,0.061827274704514,P
25.0,0.9979166666666668,1.0,70.0,88.0,18.088344671201813,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,2.6716696712018138,-0.0450536678618667,0.051847234605277,P
25.0,0.4979166666666667,1.0,70.0,88.0,18.088344671201813,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.6716696712018138,0.0006433997874137,0.0591613117028408,P
25.5,0.4979166666666667,1.0,71.0,88.0,18.297324263038547,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.6723157630385472,0.0006433997874172,0.0421854547557007,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.506303854875284,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.6729618548752843,0.0012894916241543,0.0380315562641152,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.506303854875284,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.6729618548752843,0.0006433997874137,0.0379736523512545,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.715283446712014,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.6736079467120177,0.0006433997874155,0.0381011691151515,P
27.0,0.9979166666666668,1.0,67.0,88.0,18.92426303854875,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.674254038548753,0.0012894916241508,0.0351681242372758,P
27.0,0.4979166666666667,1.0,67.0,88.0,18.92426303854875,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.674254038548753,0.0006433997874155,0.0256332888672305,P
27.5,0.4979166666666667,1.0,71.0,88.0,19.13324263038549,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.674900130385488,-0.022479805050077,0.0422863109697504,P
28.0,3.997916666666667,1.0,52.0,88.0,19.319002267573698,0.5569886621315209,4/4,4,4,1,G,major,430.6640624999988,2.652326267573695,-1.1088112816184794,0.0587049819812619,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.38866213151928,0.0462464096749788,4/4,4,4,1,G,major,645.9960937500312,2.513652631519274,-0.1612190340750211,0.0406238670824057,P
29.0,0.9979166666666668,1.0,71.0,88.0,19.435102040816325,0.0926863189720287,4/4,4,4,1,G,major,645.9960937500313,2.351759040816326,-0.3231126247779712,0.0726374262371443,P
29.0,0.4979166666666667,1.0,71.0,88.0,19.435102040816325,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.351759040816326,-0.022479805050077,0.0734368980285821,P
29.5,0.4979166666666667,1.0,71.0,88.0,19.62086167800453,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.3291851780045327,0.000643399787419,0.0501487668439995,P
30.0,0.9979166666666668,1.0,70.0,88.0,19.82984126984127,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.3298312698412715,0.0012894916241579,0.0502807993046549,P
30.0,0.4979166666666667,1.0,70.0,88.0,19.82984126984127,0.1618624338624331,4/4,4,4,1,G,major,184.57031250000085,2.3298312698412715,-0.0456030098875668,0.0531468204182957,P
30.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.2840374523809537,0.0006433997874119,0.0481593635726463,P
31.0,0.9979166666666668,1.0,71.0,88.0,20.201360544217685,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.2846835442176854,0.0012894916241437,0.0501502409185387,P
31.0,0.4979166666666667,1.0,71.0,88.0,20.201360544217685,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.2846835442176854,0.0006433997874155,0.0542727127263422,P
31.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.1618624338624331,4/4,4,4,1,G,major,184.57031250000085,2.2853296360544206,-0.0456030098875668,0.0493054756736819,P
32.0,3.997916666666667,1.0,52.0,88.0,20.572879818594103,0.9283144368858776,4/4,4,4,1,G,major,258.39843749999665,2.239535818594103,-0.7374855068641226,0.0489971560569496,P
32.5,0.4979166666666667,1.0,71.0,88.0,20.68897959183673,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.147302091836736,0.0006433997874119,0.0503367064842812,P
33.0,0.9979166666666668,1.0,74.0,88.0,20.897959183673468,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.147948183673467,0.0012894916241437,0.0544031123770618,P
33.0,0.4979166666666667,1.0,74.0,88.0,20.897959183673468,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.147948183673467,0.0006433997874155,0.0638450518709,P
33.5,0.4979166666666667,1.0,71.0,88.0,21.106938775510205,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.1485942755102023,0.000643399787419,0.0430390101258921,P
34.0,0.9979166666666668,1.0,73.0,88.0,21.31591836734694,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.149240367346941,0.0012894916241579,0.0406113007315896,P
34.0,0.4979166666666667,1.0,73.0,88.0,21.31591836734694,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.149240367346941,0.0006433997874119,0.0441042505703078,P
34.5,0.4979166666666667,1.0,71.0,88.0,21.524897959183672,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.149886459183673,0.0006433997874155,0.0368117863118733,P
35.0,0.9979166666666668,1.0,72.0,88.0,21.73387755102041,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.150532551020408,0.0012894916241508,0.0343724164048707,P
35.0,0.4979166666666667,1.0,72.0,88.0,21.73387755102041,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.150532551020408,0.0006433997874155,0.0359193640264284,P
35.5,0.4979166666666667,1.0,71.0,88.0,21.942857142857143,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.1511786428571438,0.0006433997874155,0.0328149749057157,P
36.0,3.997916666666667,1.0,57.0,88.0,22.15183673469388,0.7426515495087007,4/4,4,4,1,G,major,322.9980468749964,2.1518247346938786,-0.9231483942412996,0.0562834151302863,P
36.5,0.4979166666666667,1.0,76.0,88.0,22.244716553287983,0.1156160241874522,4/4,4,4,1,G,major,258.3984375000011,2.036371053287983,-0.0918494195625477,0.0321658734734691,P
