O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
1.15849606802721,adv,1.021678004535147,adv,1.6486167800453495,adv,0.4594593893353282,adv,0.033135480640061,none,0.0534686164873711,none
1.15849606802721,adv,1.021678004535147,adv,1.6486167800453495,adv,0.4594593893353282,adv,0.033135480640061,none,0.0534686164873711,none
0.95016256802721,adv,1.021678004535147,adv,1.6486167800453495,adv,0.4662161469686366,adv,0.033135480640061,none,0.0534686164873711,none
0.7882689773242628,adv,0.9752380952380956,adv,1.6486167800453515,adv,0.4729729046019451,adv,0.0316293224291491,none,0.0534686164873711,none
0.7882689773242628,adv,0.9752380952380956,adv,1.6486167800453515,adv,0.4729729046019451,adv,0.0316293224291491,none,0.0534686164873711,none
0.742475159863945,adv,0.9287981859410408,adv,1.6253968253968232,adv,0.4797296622352534,adv,0.0301231642182372,none,0.0527155373819152,none
0.7199012970521537,adv,0.9287981859410408,adv,1.6253968253968232,adv,0.4864864198685618,adv,0.0301231642182371,none,0.052715537381915,none
0.7205473888888907,adv,0.9287981859410444,adv,1.6253968253968267,adv,0.4932431775018702,adv,0.0301231642182372,none,0.0527155373819152,none
0.721193480725626,adv,0.928798185941046,adv,1.6253968253968267,adv,0.4999999351351786,adv,0.0301231642182374,none,0.0527155373819153,none
0.721193480725626,adv,0.928798185941046,adv,1.6253968253968267,adv,0.4999999351351786,adv,0.0301231642182374,none,0.0527155373819153,none
0.6289597539682568,adv,0.882358276643993,adv,1.7182766439909312,adv,0.506756692768487,adv,0.0286170060073254,none,0.0557278538037389,none
0.6063858911564655,adv,0.8591383219954682,adv,1.6950566893424064,adv,0.5135134504017954,adv,0.0278639269018696,none,0.0549747746982831,none
0.6063858911564655,adv,0.8591383219954682,adv,1.6950566893424064,adv,0.5135134504017954,adv,0.0278639269018696,none,0.0549747746982831,none
0.537372119047621,adv,0.8591383219954682,adv,1.6253968253968267,adv,0.5202702080351038,adv,0.0278639269018696,none,0.0527155373819153,none
0.5380182108843563,adv,0.8591383219954647,adv,1.625396825396825,adv,0.5270269656684121,adv,0.0278639269018694,none,0.0527155373819151,none
0.5380182108843563,adv,0.8591383219954647,adv,1.625396825396825,adv,0.5270269656684121,adv,0.0278639269018694,none,0.0527155373819151,none
0.538664302721088,adv,0.8591383219954665,adv,1.625396825396825,adv,0.5337837233017206,adv,0.0278639269018694,none,0.0527155373819152,none
0.5393103945578233,adv,0.85913832199547,adv,1.6253968253968285,adv,0.540540480935029,adv,0.0278639269018696,none,0.0527155373819153,none
0.5167365317460337,adv,0.8359183673469417,adv,1.6486167800453533,adv,0.5472972385683375,adv,0.0271108477964137,none,0.0534686164873712,none
0.3084030317460353,adv,0.7198185941043143,adv,1.6486167800453533,adv,0.5540539962016457,adv,0.023345452269134,none,0.0534686164873712,none
0.3084030317460353,adv,0.7198185941043143,adv,1.6486167800453533,adv,0.5540539962016457,adv,0.023345452269134,none,0.0534686164873712,none
0.1697293956916112,adv,0.6501587301587328,adv,1.671836734693878,adv,0.5608107538349543,adv,0.0210862149527661,none,0.0542216955928271,none
0.0542757142857155,none,0.5340589569161018,adv,1.625396825396825,adv,0.5675675114682626,adv,0.0173208194254864,none,0.0527155373819152,none
0.0542757142857155,none,0.5340589569161018,adv,1.625396825396825,adv,0.5675675114682626,adv,0.0173208194254864,none,0.0527155373819152,none
-0.130837831065758,del,0.5340589569161018,adv,1.6486167800453495,adv,0.574324269101571,adv,0.0173208194254864,none,0.0534686164873711,none
-0.3159513764172317,del,0.4179591836734708,adv,1.671836734693878,adv,0.5810810267348794,adv,0.0135554238982067,none,0.054221695592827,none
-0.3159513764172317,del,0.4179591836734708,adv,1.671836734693878,adv,0.5810810267348794,adv,0.0135554238982067,none,0.054221695592827,none
-0.3153052845805,del,0.4179591836734708,adv,1.6718367346938798,adv,0.5878377843681878,adv,0.0135554238982067,none,0.054221695592827,none
-0.3146591927437647,del,0.5572789115646266,adv,1.6718367346938798,adv,0.5945945420014962,adv,0.0180738985309423,none,0.0542216955928271,none
-0.360453010204079,del,0.5572789115646302,adv,1.6253968253968267,adv,0.6013512996348045,adv,0.0180738985309424,none,0.0527155373819152,none
-0.3598069183673473,del,0.5572789115646266,adv,1.6253968253968267,adv,0.608108057268113,adv,0.0180738985309423,none,0.0527155373819152,none
-0.3598069183673473,del,0.5572789115646266,adv,1.6253968253968267,adv,0.608108057268113,adv,0.0180738985309423,none,0.0527155373819152,none
-0.3591608265306121,del,0.5572789115646302,adv,1.6253968253968305,adv,0.6148648149014214,adv,0.0180738985309425,none,0.0527155373819153,none
-0.3585147346938733,del,0.5572789115646302,adv,1.6253968253968267,adv,0.6216215725347297,adv,0.0180738985309425,none,0.0527155373819152,none
-0.3585147346938733,del,0.5572789115646302,adv,1.6253968253968267,adv,0.6216215725347297,adv,0.0180738985309425,none,0.0527155373819152,none
-0.3578686428571416,del,0.5572789115646266,adv,1.6253968253968267,adv,0.6283783301680381,adv,0.0180738985309424,none,0.0527155373819152,none
-0.3572225510204099,del,0.5572789115646266,adv,1.6253968253968267,adv,0.6351350878013466,adv,0.0180738985309424,none,0.0527155373819153,none
-0.3572225510204099,del,0.5572789115646266,adv,1.6253968253968267,adv,0.6351350878013466,adv,0.0180738985309424,none,0.0527155373819153,none
-0.3565764591836711,del,0.5572789115646302,adv,1.6253968253968305,adv,0.6418918454346549,adv,0.0180738985309424,none,0.0527155373819153,none
-0.3559303673469358,del,0.5572789115646266,adv,1.6253968253968267,adv,0.6486486030679632,adv,0.0180738985309423,none,0.0527155373819152,none
-0.4713840487528316,del,0.5572789115646302,adv,1.648616780045355,adv,0.6554053607012718,adv,0.0180738985309425,none,0.0534686164873713,none
-0.6100576848072556,del,0.5572789115646302,adv,1.6718367346938798,adv,0.6621621183345802,adv,0.0180738985309425,none,0.0542216955928271,none
-0.6100576848072556,del,0.5572789115646302,adv,1.6718367346938798,adv,0.6621621183345802,adv,0.0180738985309425,none,0.0542216955928271,none
-0.6094115929705204,del,0.6733786848072576,adv,1.6950566893424082,adv,0.6689188759678886,adv,0.021839294058222,none,0.0549747746982831,none
-0.6087655011337851,del,0.6733786848072576,adv,1.6950566893424046,adv,0.6756756336011969,adv,0.021839294058222,none,0.054974774698283,none
-0.6087655011337851,del,0.6733786848072576,adv,1.6950566893424046,adv,0.6756756336011969,adv,0.021839294058222,none,0.054974774698283,none
-0.6081194092970499,del,0.6733786848072612,adv,1.6950566893424082,adv,0.6824323912345054,adv,0.0218392940582221,none,0.0549747746982831,none
-0.6074733174603146,del,0.6733786848072612,adv,1.6950566893424082,adv,0.6891891488678137,adv,0.0218392940582221,none,0.0549747746982831,none
-0.6074733174603146,del,0.6733786848072612,adv,1.6950566893424082,adv,0.6891891488678137,adv,0.0218392940582221,none,0.0549747746982831,none
-0.6068272256235829,del,0.6733786848072576,adv,1.6950566893424046,adv,0.6959459065011222,adv,0.021839294058222,none,0.054974774698283,none
-0.6294010884353725,del,0.7198185941043107,adv,1.6950566893424046,adv,0.7027026641344305,adv,0.0233454522691339,none,0.054974774698283,none
-0.7680747244897965,del,0.7198185941043107,adv,1.6950566893424046,adv,0.709459421767739,adv,0.0233454522691339,none,0.054974774698283,none
-0.906748360544217,del,0.7662585034013638,adv,1.718276643990933,adv,0.7162161794010473,adv,0.0248516104800458,none,0.055727853803739,none
-0.906748360544217,del,0.7662585034013638,adv,1.718276643990933,adv,0.7162161794010473,adv,0.0248516104800458,none,0.055727853803739,none
-0.9757621326530596,del,0.8823582766439912,adv,1.7182766439909294,adv,0.7229729370343556,adv,0.0286170060073254,none,0.0557278538037389,none
-0.9983359954648529,del,0.9055782312925196,adv,1.7182766439909294,adv,0.7297296946676641,adv,0.0293700851127814,none,0.055727853803739,none
-0.9983359954648529,del,0.9055782312925196,adv,1.7182766439909294,adv,0.7297296946676641,adv,0.0293700851127814,none,0.055727853803739,none
-0.997689903628114,del,0.9055782312925196,adv,1.718276643990933,adv,0.7364864523009724,adv,0.0293700851127813,none,0.055727853803739,none
-0.9970438117913822,del,0.9055782312925196,adv,1.718276643990933,adv,0.743243209934281,adv,0.0293700851127813,none,0.055727853803739,none
-0.9970438117913822,del,0.9055782312925196,adv,1.718276643990933,adv,0.743243209934281,adv,0.0293700851127813,none,0.055727853803739,none
-0.996397719954647,del,0.9055782312925196,adv,1.718276643990933,adv,0.7499999675675892,adv,0.0293700851127813,none,0.055727853803739,none
-0.9957516281179116,del,0.9055782312925196,adv,1.718276643990933,adv,0.7567567252008978,adv,0.0293700851127813,none,0.055727853803739,none
-1.0873392630385474,del,0.8126984126984169,adv,1.6253968253968305,adv,0.7702702404675146,adv,0.0263577686909577,none,0.0527155373819153,none
-1.0873392630385474,del,0.8126984126984169,adv,1.6253968253968305,adv,0.7702702404675146,adv,0.0263577686909577,none,0.0527155373819153,none
-1.0873392630385474,del,0.8126984126984169,adv,1.6253968253968305,adv,0.7702702404675146,adv,0.0263577686909577,none,0.0527155373819153,none
-1.0873392630385474,del,0.8126984126984169,adv,1.6253968253968305,adv,0.7702702404675146,adv,0.0263577686909577,none,0.0527155373819153,none
-1.2718067165532894,del,0.6269387755102045,adv,1.439637188208618,adv,0.7837837557341314,adv,0.0203331358473101,none,0.0466909045382677,none
-1.2718067165532894,del,0.6269387755102045,adv,1.439637188208618,adv,0.7837837557341314,adv,0.0203331358473101,none,0.0466909045382677,none
-1.2718067165532894,del,0.6269387755102045,adv,1.439637188208618,adv,0.7837837557341314,adv,0.0203331358473101,none,0.0466909045382677,none
-1.2718067165532894,del,0.6269387755102045,adv,1.439637188208618,adv,0.7837837557341314,adv,0.0203331358473101,none,0.0466909045382677,none
-1.2705145328798153,del,0.9520181405895728,adv,1.811156462585036,adv,0.797297271000748,adv,0.0308762433236933,none,0.0587401702255626,none
-1.2705145328798153,del,0.9520181405895728,adv,1.811156462585036,adv,0.797297271000748,adv,0.0308762433236933,none,0.0587401702255626,none
-1.2705145328798153,del,0.9520181405895728,adv,1.811156462585036,adv,0.797297271000748,adv,0.0308762433236933,none,0.0587401702255626,none
-1.2705145328798153,del,0.9520181405895728,adv,1.811156462585036,adv,0.797297271000748,adv,0.0308762433236933,none,0.0587401702255626,none
-1.362102167800451,del,0.8591383219954665,adv,1.7879365079365108,adv,0.8108107862673648,adv,0.0278639269018695,none,0.0579870911201069,none
-1.4769097573696115,del,0.743038548752839,adv,1.6718367346938798,adv,0.8243243015339816,adv,0.0240985313745899,none,0.0542216955928271,none
-1.4769097573696115,del,0.743038548752839,adv,1.6718367346938798,adv,0.8243243015339816,adv,0.0240985313745899,none,0.0542216955928271,none
-1.4769097573696115,del,0.743038548752839,adv,1.6718367346938798,adv,0.8243243015339816,adv,0.0240985313745899,none,0.0542216955928271,none
-1.4769097573696115,del,0.743038548752839,adv,1.6718367346938798,adv,0.8243243015339816,adv,0.0240985313745899,none,0.0542216955928271,none
-1.498837528344669,del,0.7198185941043107,adv,1.648616780045355,adv,0.8378378168005984,adv,0.0233454522691339,none,0.0534686164873712,none
-1.498837528344669,del,0.7198185941043107,adv,1.648616780045355,adv,0.8378378168005984,adv,0.0233454522691339,none,0.0534686164873712,none
-1.498837528344669,del,0.7198185941043107,adv,1.648616780045355,adv,0.8378378168005984,adv,0.0233454522691339,none,0.0534686164873712,none
-1.498837528344669,del,0.7198185941043107,adv,1.648616780045355,adv,0.8378378168005984,adv,0.0233454522691339,none,0.0534686164873712,none
-1.660085027210883,del,0.5572789115646266,adv,1.6718367346938798,adv,0.8513513320672152,adv,0.0180738985309424,none,0.0542216955928271,none
-1.660085027210883,del,0.5572789115646266,adv,1.6718367346938798,adv,0.8513513320672152,adv,0.0180738985309424,none,0.0542216955928271,none
-1.660085027210883,del,0.5572789115646266,adv,1.6718367346938798,adv,0.8513513320672152,adv,0.0180738985309424,none,0.0542216955928271,none
-1.660085027210883,del,0.5572789115646266,adv,1.6718367346938798,adv,0.8513513320672152,adv,0.0180738985309424,none,0.0542216955928271,none
-1.6587928435374124,del,0.6037188208616833,adv,1.6718367346938798,adv,0.8648648473338321,adv,0.0195800567418543,none,0.054221695592827,none
-1.6575006598639457,del,0.6733786848072576,adv,1.6718367346938798,adv,0.8783783626004489,adv,0.021839294058222,none,0.0542216955928271,none
-1.6575006598639457,del,0.6733786848072576,adv,1.6718367346938798,adv,0.8783783626004489,adv,0.021839294058222,none,0.0542216955928271,none
-1.6575006598639457,del,0.6733786848072576,adv,1.6718367346938798,adv,0.8783783626004489,adv,0.021839294058222,none,0.0542216955928271,none
-1.6575006598639457,del,0.6733786848072576,adv,1.6718367346938798,adv,0.8783783626004489,adv,0.021839294058222,none,0.0542216955928271,none
-1.656208476190475,del,0.8359183673469417,adv,1.6718367346938798,adv,0.8918918778670657,adv,0.0271108477964137,none,0.0542216955928271,none
-1.656208476190475,del,0.8359183673469417,adv,1.6718367346938798,adv,0.8918918778670657,adv,0.0271108477964137,none,0.0542216955928271,none
-1.656208476190475,del,0.8359183673469417,adv,1.6718367346938798,adv,0.8918918778670657,adv,0.0271108477964137,none,0.0542216955928271,none
-1.656208476190475,del,0.8359183673469417,adv,1.6718367346938798,adv,0.8918918778670657,adv,0.0271108477964137,none,0.0542216955928271,none
-1.8638958843537416,del,0.8359183673469417,adv,1.811156462585036,adv,0.9054053931336824,adv,0.0271108477964135,none,0.0587401702255626,none
-1.8638958843537416,del,0.8359183673469417,adv,1.811156462585036,adv,0.9054053931336824,adv,0.0271108477964135,none,0.0587401702255626,none
-1.8638958843537416,del,0.8359183673469417,adv,1.811156462585036,adv,0.9054053931336824,adv,0.0271108477964135,none,0.0587401702255626,none
-1.8638958843537416,del,0.8359183673469417,adv,1.811156462585036,adv,0.9054053931336824,adv,0.0271108477964135,none,0.0587401702255626,none
-1.8626037006802711,del,0.85913832199547,adv,1.8575963718820887,adv,0.9189189084002992,adv,0.0278639269018696,none,0.0602463284364745,none
-1.861311517006804,del,0.9520181405895692,adv,1.8575963718820887,adv,0.932432423666916,adv,0.0308762433236932,none,0.0602463284364745,none
-1.861311517006804,del,0.9520181405895692,adv,1.8575963718820887,adv,0.932432423666916,adv,0.0308762433236932,none,0.0602463284364745,none
-1.861311517006804,del,0.9520181405895692,adv,1.8575963718820887,adv,0.932432423666916,adv,0.0308762433236932,none,0.0602463284364745,none
-1.861311517006804,del,0.9520181405895692,adv,1.8575963718820887,adv,0.932432423666916,adv,0.0308762433236932,none,0.0602463284364745,none
-1.86001933333333,del,0.9520181405895728,adv,1.8575963718820887,adv,0.9459459389335328,adv,0.0308762433236933,none,0.0602463284364747,none
-1.86001933333333,del,0.9520181405895728,adv,1.8575963718820887,adv,0.9459459389335328,adv,0.0308762433236933,none,0.0602463284364747,none
-1.86001933333333,del,0.9520181405895728,adv,1.8575963718820887,adv,0.9459459389335328,adv,0.0308762433236933,none,0.0602463284364747,none
-1.86001933333333,del,0.9520181405895728,adv,1.8575963718820887,adv,0.9459459389335328,adv,0.0308762433236933,none,0.0602463284364747,none
-1.8587271496598632,del,0.9520181405895692,adv,1.8575963718820887,adv,0.9594594542001496,adv,0.0308762433236932,none,0.0602463284364745,none
-1.8587271496598632,del,0.9520181405895692,adv,1.8575963718820887,adv,0.9594594542001496,adv,0.0308762433236932,none,0.0602463284364745,none
-1.8587271496598632,del,0.9520181405895692,adv,1.8575963718820887,adv,0.9594594542001496,adv,0.0308762433236932,none,0.0602463284364745,none
-1.8587271496598632,del,0.9520181405895692,adv,1.8575963718820887,adv,0.9594594542001496,adv,0.0308762433236932,none,0.0602463284364745,none
-1.5091356462584995,del,1.3235374149659904,adv,2.2058956916099817,adv,0.9729729694667664,adv,0.0429255090109882,none,0.0715425150183136,none
-1.5065512789115625,del,1.3235374149659904,adv,2.1826757369614533,adv,1.0,adv,0.0429255090109882,none,0.0707894359128576,none
-1.5065512789115625,del,1.3235374149659904,adv,2.1826757369614533,adv,1.0,adv,0.0429255090109882,none,0.0707894359128576,none
