O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
1.190929371882086,adv,0.3482993197278912,adv,0.1857596371882086,adv,0.0216216179401047,none,0.0112961865818389,none,0.0060246328436474,none
1.4762805124716551,adv,0.5108390022675735,adv,0.2554195011337867,adv,0.0432432358802094,none,0.0165677403200305,none,0.0082838701600152,none
1.5758720158730155,adv,0.6037188208616779,adv,0.3482993197278912,adv,0.0648648538203142,none,0.0195800567418542,none,0.0112961865818389,none
1.768343337868481,adv,0.6965986394557828,adv,0.3250793650793655,adv,0.0864864717604189,none,0.0225923731636779,none,0.010543107476383,none
2.05369447845805,adv,0.7894784580498868,adv,0.3018594104308389,adv,0.1081080897005236,adv,0.0256046895855016,none,0.0097900283709271,none
2.1300660272108844,adv,0.9287981859410436,adv,0.3018594104308398,adv,0.1297297076406284,adv,0.0301231642182372,none,0.0097900283709271,none
2.3225373492063497,adv,1.0681179138322,adv,0.2786394557823133,adv,0.1513513255807331,adv,0.0346416388509728,none,0.0090369492654711,none
2.4917887165532875,adv,1.0681179138321992,adv,0.2554195011337867,adv,0.1729729435208378,adv,0.0346416388509728,none,0.0082838701600152,none
2.777139857142857,adv,1.2074376417233568,adv,0.3250793650793664,adv,0.1945945614609426,adv,0.0391601134837084,none,0.010543107476383,none
2.80707149659864,adv,1.2306575963718824,adv,0.1393197278911575,adv,0.2162161794010473,adv,0.0399131925891644,none,0.0045184746327356,none
3.045982727891156,adv,1.4628571428571426,adv,0.3947392290249425,adv,0.237837797341152,adv,0.0474439836437236,none,0.0128023447927507,none
3.354553823129251,adv,1.7182766439909294,adv,0.5804988662131514,adv,0.2594594152812568,adv,0.0557278538037389,none,0.0188269776363982,none
3.407705417233561,adv,1.671836734693878,adv,0.3482993197278912,adv,0.2810810332213614,adv,0.0542216955928271,none,0.011296186581839,none
3.600176739229026,adv,1.9040362811791385,adv,0.5108390022675735,adv,0.3027026511614662,adv,0.0617524866473864,none,0.0165677403200305,none
3.746208151927437,adv,2.0201360544217675,adv,0.5572789115646248,adv,0.3243242691015709,adv,0.065517882174666,none,0.0180738985309423,none
3.776139791383219,adv,2.159455782312925,adv,0.5804988662131514,adv,0.3459458870416757,adv,0.0700363568074016,none,0.0188269776363982,none
4.0000852029478455,adv,2.391655328798187,adv,0.7430385487528355,adv,0.3567566960117281,adv,0.077567147861961,none,0.0240985313745898,none
4.038270977324263,adv,2.414875283446713,adv,0.766258503401362,adv,0.3675675049817805,adv,0.0783202269674169,none,0.0248516104800458,none
4.030016842403628,adv,2.414875283446712,adv,0.7662585034013603,adv,0.3783783139518328,adv,0.0783202269674169,none,0.0248516104800457,none
4.021762707482994,adv,2.623854875283449,adv,0.9287981859410444,adv,0.3891891229218852,adv,0.0850979389165203,none,0.0301231642182372,none
4.106388391156463,adv,2.948934240362812,adv,1.2538775510204072,adv,0.3999999318919375,adv,0.0956410463929033,none,0.0406662716946203,none
4.098134256235827,adv,2.94893424036281,adv,1.2538775510204072,adv,0.4108107408619899,adv,0.0956410463929032,none,0.0406662716946202,none
4.182759939909298,adv,3.0882539682539694,adv,1.3699773242630382,adv,0.4216215498320422,adv,0.1001595210256389,adv,0.0444316672218999,none
4.267385623582765,adv,3.157913832199545,adv,1.4396371882086143,adv,0.4324323588020946,adv,0.1024187583420066,adv,0.0466909045382676,none
4.268031715419502,adv,3.1579138321995472,adv,1.4396371882086143,adv,0.439189116435403,adv,0.1024187583420067,adv,0.0466909045382676,none
4.268677807256236,adv,3.181133786848072,adv,1.5092970521541922,adv,0.4459458740687114,adv,0.1031718374474626,adv,0.0489501418546354,none
4.268677807256236,adv,3.181133786848072,adv,1.5092970521541922,adv,0.4459458740687114,adv,0.1031718374474626,adv,0.0489501418546354,none
4.315763808390022,adv,3.227573696145125,adv,1.5557369614512453,adv,0.4527026317020198,adv,0.1046779956583746,adv,0.0504563000655474,none
4.316409900226756,adv,3.227573696145124,adv,1.5557369614512453,adv,0.4594593893353282,adv,0.1046779956583744,adv,0.0504563000655473,none
4.316409900226756,adv,3.227573696145124,adv,1.5557369614512453,adv,0.4594593893353282,adv,0.1046779956583744,adv,0.0504563000655473,none
4.3170559920634926,adv,3.227573696145125,adv,1.5557369614512453,adv,0.4662161469686366,adv,0.1046779956583745,adv,0.0504563000655473,none
4.340922038548751,adv,3.297233560090701,adv,1.57895691609977,adv,0.4729729046019451,adv,0.1069372329747422,adv,0.0512093791710032,none
4.340922038548751,adv,3.297233560090701,adv,1.57895691609977,adv,0.4729729046019451,adv,0.1069372329747422,adv,0.0512093791710032,none
4.34156813038549,adv,3.297233560090705,adv,1.5789569160997736,adv,0.4797296622352534,adv,0.1069372329747423,adv,0.0512093791710033,none
4.318994267573698,adv,3.3668934240362827,adv,1.6021768707482984,adv,0.4864864198685618,adv,0.1091964702911101,adv,0.0519624582764592,none
4.319640359410432,adv,3.4597732426303835,adv,1.7182766439909294,adv,0.4932431775018702,adv,0.1122087867129337,adv,0.055727853803739,none
4.320286451247165,adv,3.4597732426303835,adv,1.7879365079365073,adv,0.4999999351351786,adv,0.1122087867129338,adv,0.0579870911201068,none
4.320286451247165,adv,3.4597732426303835,adv,1.7879365079365073,adv,0.4999999351351786,adv,0.1122087867129338,adv,0.0579870911201068,none
4.320932543083899,adv,3.4597732426303835,adv,1.8575963718820816,adv,0.506756692768487,adv,0.1122087867129337,adv,0.0602463284364743,none
4.321578634920636,adv,3.4597732426303835,adv,1.8575963718820847,adv,0.5135134504017954,adv,0.1122087867129337,adv,0.0602463284364744,none
4.321578634920636,adv,3.4597732426303835,adv,1.8575963718820847,adv,0.5135134504017954,adv,0.1122087867129337,adv,0.0602463284364744,none
4.368664636054422,adv,3.5062131519274367,adv,1.9040362811791385,adv,0.5202702080351038,adv,0.1137149449238457,adv,0.0617524866473864,none
4.369310727891158,adv,3.5062131519274367,adv,1.9040362811791347,adv,0.5270269656684121,adv,0.1137149449238457,adv,0.0617524866473863,none
4.369310727891158,adv,3.5062131519274367,adv,1.9040362811791347,adv,0.5270269656684121,adv,0.1137149449238457,adv,0.0617524866473863,none
4.369956819727889,adv,3.506213151927433,adv,1.9040362811791347,adv,0.5337837233017206,adv,0.1137149449238454,adv,0.0617524866473863,none
