O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.0531515941043082,none,-0.1393197278911566,del,-0.0464399092970522,none,0.0216216179401047,none,-0.0045184746327355,none,-0.0015061582109118,none
0.0830832335600908,none,-0.3482993197278912,del,-0.3482993197278907,del,0.0432432358802094,none,-0.0112961865818389,none,-0.0112961865818389,none
0.1826747369614509,adv,-0.3482993197278912,del,-0.4179591836734695,del,0.0648648538203142,none,-0.0112961865818389,none,-0.0135554238982067,none
0.2126063764172334,adv,-0.3947392290249429,del,-0.3715192743764168,del,0.0864864717604189,none,-0.0128023447927508,none,-0.0120492656872949,none
0.4282976530612243,adv,-0.6037188208616779,del,-0.6269387755102036,del,0.1081080897005236,adv,-0.0195800567418542,none,-0.0203331358473101,none
0.4350093378684807,adv,-0.6037188208616779,del,-0.6269387755102045,del,0.1297297076406284,adv,-0.0195800567418542,none,-0.0203331358473101,none
0.5578207959183672,adv,-0.7894784580498868,del,-0.95201814058957,del,0.1513513255807331,adv,-0.0256046895855016,none,-0.0308762433236932,none
0.6341923446712014,adv,-0.8126984126984134,del,-0.9520181405895692,del,0.1729729435208378,adv,-0.0263577686909576,none,-0.0308762433236932,none
0.6409040294784578,adv,-0.9287981859410426,del,-1.1145578231292523,del,0.1945945614609426,adv,-0.0301231642182372,none,-0.0361477970618847,none
0.9262551700680276,adv,-1.0913378684807258,del,-1.2074376417233568,del,0.2162161794010473,adv,-0.0353947179564287,none,-0.0391601134837084,none
0.9097469002267572,adv,-1.091337868480725,del,-1.2770975056689338,del,0.237837797341152,adv,-0.0353947179564287,none,-0.0414193508000762,none
0.962898494331064,adv,-1.2306575963718842,del,-1.300317460317462,del,0.2594594152812568,adv,-0.0399131925891644,none,-0.0421724299055322,none
1.085709952380954,adv,-1.253877551020409,del,-1.6021768707482984,del,0.2810810332213614,adv,-0.0406662716946203,none,-0.0519624582764592,none
1.0924216371882078,adv,-1.3235374149659869,del,-1.5789569160997754,del,0.3027026511614662,adv,-0.0429255090109881,none,-0.0512093791710034,none
1.2616730045351492,adv,-1.4164172335600895,del,-1.7414965986394542,del,0.3243242691015709,adv,-0.0459378254328118,none,-0.0564809329091948,none
