O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.6104305056689342,adv,0.1857596371882084,adv,0.278639455782313,adv,0.0216216179401047,none,0.0060246328436474,none,0.0090369492654711,none
0.6171421904761905,adv,0.1857596371882084,adv,0.1393197278911562,adv,0.0432432358802094,none,0.0060246328436474,none,0.0045184746327355,none
1.3436724693877555,adv,0.4876190476190478,adv,0.510839002267574,adv,0.0648648538203142,none,0.0158146612145745,none,0.0165677403200305,none
1.3271641995464858,adv,0.4876190476190483,adv,0.4179591836734695,adv,0.0864864717604189,none,0.0158146612145745,none,0.0135554238982067,none
1.960814659863945,adv,0.6037188208616779,adv,0.5572789115646257,adv,0.1081080897005236,adv,0.0195800567418542,none,0.0180738985309423,none
1.9675263446712008,adv,0.4643990929705213,adv,0.5572789115646257,adv,0.1297297076406284,adv,0.0150615821091186,none,0.0180738985309423,none
2.740496532879818,adv,0.905578231292516,adv,0.7894784580498859,adv,0.1513513255807331,adv,0.0293700851127813,none,0.0256046895855016,none
2.747208217687075,adv,0.6733786848072558,adv,0.719818594104308,adv,0.1729729435208378,adv,0.021839294058222,none,0.0233454522691338,none
3.2879788594104307,adv,1.091337868480725,adv,0.9752380952380956,adv,0.1945945614609426,adv,0.0353947179564287,none,0.0316293224291491,none
3.294690544217687,adv,0.8591383219954647,adv,0.6037188208616779,adv,0.2162161794010473,adv,0.0278639269018694,none,0.0195800567418542,none
3.998000868480725,adv,1.439637188208616,adv,1.3235374149659869,adv,0.237837797341152,adv,0.0466909045382677,none,0.0429255090109881,none
4.00471255328798,adv,1.323537414965985,adv,1.1609977324263046,adv,0.2594594152812568,adv,0.042925509010988,none,0.0376539552727966,none
4.661582968253969,adv,1.625396825396825,adv,1.3467573696145134,adv,0.2810810332213614,adv,0.0527155373819152,none,0.043678588116444,none
4.645074698412699,adv,1.625396825396825,adv,1.3467573696145134,adv,0.3027026511614662,adv,0.0527155373819152,none,0.043678588116444,none
5.2090652947845815,adv,2.020136054421769,adv,1.7414965986394575,adv,0.3243242691015709,adv,0.065517882174666,none,0.0564809329091949,none
5.215776979591835,adv,2.0201360544217675,adv,1.625396825396825,adv,0.3459458870416757,adv,0.065517882174666,none,0.0527155373819152,none
5.346842572562359,adv,1.973696145124718,adv,1.7647165532879845,adv,0.3567566960117281,adv,0.0640117239637542,none,0.0572340120146508,none
5.361808392290248,adv,1.973696145124716,adv,1.7647165532879825,adv,0.3675675049817805,adv,0.0640117239637541,none,0.0572340120146508,none
5.353554257369613,adv,1.9736961451247144,adv,1.7647165532879807,adv,0.3783783139518328,adv,0.0640117239637542,none,0.0572340120146508,none
5.182760439909297,adv,1.8111564625850336,adv,1.8343764172335624,adv,0.3891891229218852,adv,0.0587401702255627,none,0.0594932493310186,none
4.849426939909298,adv,1.6486167800453533,adv,1.787936507936509,adv,0.3999999318919375,adv,0.0534686164873712,none,0.0579870911201068,none
4.701853077097507,adv,1.555736961451247,adv,1.7647165532879845,adv,0.4108107408619899,adv,0.0504563000655473,none,0.0572340120146508,none
4.600719123582765,adv,1.5092970521541955,adv,1.7182766439909276,adv,0.4216215498320422,adv,0.0489501418546355,none,0.0557278538037387,none
4.615684943310658,adv,1.5092970521541955,adv,1.7182766439909294,adv,0.4324323588020946,adv,0.0489501418546355,none,0.0557278538037389,none
4.616331035147391,adv,1.5092970521541955,adv,1.7182766439909294,adv,0.439189116435403,adv,0.0489501418546356,none,0.0557278538037389,none
4.616977126984125,adv,1.5092970521541955,adv,1.7182766439909258,adv,0.4459458740687114,adv,0.0489501418546356,none,0.0557278538037387,none
4.616977126984125,adv,1.5092970521541955,adv,1.7182766439909258,adv,0.4459458740687114,adv,0.0489501418546356,none,0.0557278538037387,none
4.617623218820862,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4527026317020198,adv,0.0512093791710034,none,0.055727853803739,none
4.618269310657595,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4594593893353282,adv,0.0512093791710034,none,0.055727853803739,none
4.618269310657595,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4594593893353282,adv,0.0512093791710034,none,0.055727853803739,none
4.618915402494329,adv,1.5789569160997736,adv,1.7182766439909258,adv,0.4662161469686366,adv,0.0512093791710033,none,0.0557278538037387,none
4.619561494331066,adv,1.5789569160997772,adv,1.7182766439909294,adv,0.4729729046019451,adv,0.0512093791710034,none,0.0557278538037389,none
4.619561494331066,adv,1.5789569160997772,adv,1.7182766439909294,adv,0.4729729046019451,adv,0.0512093791710034,none,0.0557278538037389,none
4.620207586167801,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4797296622352534,adv,0.0512093791710033,none,0.0557278538037389,none
4.59763372335601,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4864864198685618,adv,0.0512093791710034,none,0.055727853803739,none
4.598279815192743,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.4932431775018702,adv,0.0512093791710033,none,0.0557278538037389,none
4.598925907029477,adv,1.5789569160997736,adv,1.7182766439909258,adv,0.4999999351351786,adv,0.0512093791710033,none,0.0557278538037387,none
4.598925907029477,adv,1.5789569160997736,adv,1.7182766439909258,adv,0.4999999351351786,adv,0.0512093791710033,none,0.0557278538037387,none
4.599571998866214,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.506756692768487,adv,0.0512093791710033,none,0.0557278538037389,none
4.600218090702947,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.5135134504017954,adv,0.0512093791710033,none,0.0557278538037389,none
4.600218090702947,adv,1.5789569160997736,adv,1.7182766439909294,adv,0.5135134504017954,adv,0.0512093791710033,none,0.0557278538037389,none
4.554424273242631,adv,1.532517006802724,adv,1.6718367346938765,adv,0.5202702080351038,adv,0.0497032209600916,none,0.054221695592827,none
