O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.262131185941043,adv,0.2786394557823128,adv,0.2554195011337867,adv,0.0216216179401047,none,0.0090369492654711,none,0.0082838701600152,none
0.1527430975056691,adv,0.1160997732426305,adv,0.2321995464852611,adv,0.0432432358802094,none,0.0037653955272796,none,0.0075307910545593,none
0.4613141927437643,adv,0.4179591836734695,adv,0.5340589569161001,adv,0.0648648538203142,none,0.0135554238982067,none,0.0173208194254864,none
0.4448059229024941,adv,0.5108390022675735,adv,0.626938775510204,adv,0.0864864717604189,none,0.0165677403200305,none,0.0203331358473101,none
0.5443974263038553,adv,0.5340589569161005,adv,0.6269387755102045,adv,0.1081080897005236,adv,0.0173208194254864,none,0.0203331358473101,none
0.5511091111111108,adv,0.7894784580498864,adv,0.6733786848072558,adv,0.1297297076406284,adv,0.0256046895855016,none,0.021839294058222,none
0.6042607052154194,adv,0.8591383219954647,adv,0.7430385487528337,adv,0.1513513255807331,adv,0.0278639269018694,none,0.0240985313745898,none
0.7735120725623581,adv,1.1145578231292523,adv,0.9055782312925168,adv,0.1729729435208378,adv,0.0361477970618847,none,0.0293700851127813,none
0.7802237573696145,adv,1.184217687074831,adv,0.9055782312925178,adv,0.1945945614609426,adv,0.0384070343782525,none,0.0293700851127813,none
0.8565953061224487,adv,1.3699773242630382,adv,0.9752380952380948,adv,0.2162161794010473,adv,0.0444316672218999,none,0.0316293224291491,none
0.8865269455782308,adv,1.4860770975056692,adv,1.021678004535148,adv,0.237837797341152,adv,0.0481970627491796,none,0.033135480640061,none
0.8467987210884349,adv,1.439637188208616,adv,1.0913378684807258,adv,0.2594594152812568,adv,0.0466909045382677,none,0.0353947179564287,none
1.0624899977324276,adv,1.6021768707483002,adv,1.2770975056689355,adv,0.2810810332213614,adv,0.0519624582764593,none,0.0414193508000763,none
1.0459817278911565,adv,1.5789569160997718,adv,1.2770975056689355,adv,0.3027026511614662,adv,0.0512093791710033,none,0.0414193508000762,none
1.2616730045351474,adv,1.555736961451247,adv,1.4860770975056692,adv,0.3243242691015709,adv,0.0504563000655474,none,0.0481970627491796,none
1.268384689342403,adv,1.625396825396825,adv,1.6253968253968232,adv,0.3459458870416757,adv,0.0527155373819152,none,0.0527155373819151,none
1.329790418367347,adv,1.3467573696145116,adv,1.5789569160997754,adv,0.3567566960117281,adv,0.043678588116444,none,0.0512093791710034,none
1.5072959206349203,adv,1.4860770975056692,adv,1.6486167800453533,adv,0.3675675049817805,adv,0.0481970627491796,none,0.0534686164873711,none
1.4990417857142848,adv,1.4860770975056692,adv,1.6486167800453495,adv,0.3783783139518328,adv,0.0481970627491796,none,0.0534686164873711,none
1.4907876507936493,adv,1.5325170068027203,adv,1.6486167800453495,adv,0.3891891229218852,adv,0.0497032209600915,none,0.0534686164873711,none
1.505753470521542,adv,1.6718367346938765,adv,1.7879365079365073,adv,0.3999999318919375,adv,0.054221695592827,none,0.0579870911201067,none
1.4974993356009083,adv,1.741496598639456,adv,1.857596371882087,adv,0.4108107408619899,adv,0.0564809329091948,none,0.0602463284364745,none
1.4892452006802728,adv,1.8575963718820847,adv,1.973696145124718,adv,0.4216215498320422,adv,0.0602463284364744,none,0.0640117239637542,none
1.5042110204081638,adv,1.9040362811791385,adv,1.973696145124716,adv,0.4324323588020946,adv,0.0617524866473864,none,0.0640117239637542,none
1.5048571122448973,adv,1.9040362811791365,adv,1.973696145124716,adv,0.439189116435403,adv,0.0617524866473863,none,0.0640117239637541,none
1.5055032040816343,adv,1.90403628117914,adv,1.97369614512472,adv,0.4459458740687114,adv,0.0617524866473864,none,0.0640117239637543,none
1.5055032040816343,adv,1.90403628117914,adv,1.97369614512472,adv,0.4459458740687114,adv,0.0617524866473864,none,0.0640117239637543,none
1.5061492959183678,adv,1.9040362811791385,adv,2.043356009070294,adv,0.4527026317020198,adv,0.0617524866473863,none,0.0662709612801219,none
1.5067953877551012,adv,1.9040362811791385,adv,2.043356009070294,adv,0.4594593893353282,adv,0.0617524866473863,none,0.0662709612801219,none
1.5067953877551012,adv,1.9040362811791385,adv,2.043356009070294,adv,0.4594593893353282,adv,0.0617524866473863,none,0.0662709612801219,none
1.5074414795918347,adv,1.9040362811791365,adv,2.043356009070294,adv,0.4662161469686366,adv,0.0617524866473863,none,0.0662709612801219,none
1.5080875714285715,adv,1.9040362811791385,adv,2.0433560090702976,adv,0.4729729046019451,adv,0.0617524866473864,none,0.0662709612801221,none
1.5080875714285715,adv,1.9040362811791385,adv,2.0433560090702976,adv,0.4729729046019451,adv,0.0617524866473864,none,0.0662709612801221,none
1.508733663265307,adv,1.9040362811791385,adv,2.043356009070294,adv,0.4797296622352534,adv,0.0617524866473864,none,0.066270961280122,none
1.4861598004535157,adv,1.9040362811791385,adv,2.043356009070294,adv,0.4864864198685618,adv,0.0617524866473863,none,0.0662709612801219,none
1.4868058922902492,adv,1.9040362811791365,adv,2.043356009070294,adv,0.4932431775018702,adv,0.0617524866473863,none,0.0662709612801219,none
1.4874519841269862,adv,1.8808163265306133,adv,2.0433560090702976,adv,0.4999999351351786,adv,0.0609994075419305,none,0.0662709612801221,none
1.4874519841269862,adv,1.8808163265306133,adv,2.0433560090702976,adv,0.4999999351351786,adv,0.0609994075419305,none,0.0662709612801221,none
1.4880980759637197,adv,1.8808163265306133,adv,2.0433560090702976,adv,0.506756692768487,adv,0.0609994075419305,none,0.0662709612801221,none
1.511964122448978,adv,1.9040362811791347,adv,2.066575963718819,adv,0.5135134504017954,adv,0.0617524866473863,none,0.0670240403855778,none
1.511964122448978,adv,1.9040362811791347,adv,2.066575963718819,adv,0.5135134504017954,adv,0.0617524866473863,none,0.0670240403855778,none
1.5822700782312928,adv,1.927256235827663,adv,2.1362358276644,adv,0.5202702080351038,adv,0.0625055657528422,none,0.0692832777019457,none
1.582916170068028,adv,1.927256235827663,adv,2.1362358276644,adv,0.5270269656684121,adv,0.0625055657528423,none,0.0692832777019457,none
1.582916170068028,adv,1.927256235827663,adv,2.1362358276644,adv,0.5270269656684121,adv,0.0625055657528423,none,0.0692832777019457,none
