O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
2.410435343537417,adv,0.7662585034013638,adv,-0.0232199546485247,none,0.439189116435403,adv,0.0248516104800458,none,-0.0007530791054558,none
2.2485417528344662,adv,0.5804988662131514,adv,-0.0696598639455778,none,0.4459458740687114,adv,0.0188269776363982,none,-0.0022592373163677,none
2.2485417528344662,adv,0.5804988662131514,adv,-0.0696598639455778,none,0.4459458740687114,adv,0.0188269776363982,none,-0.0022592373163677,none
2.156308026077097,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4527026317020198,adv,0.0158146612145745,none,-0.0045184746327355,none
2.1569541179138305,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4594593893353282,adv,0.0158146612145746,none,-0.0045184746327355,none
2.1569541179138305,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4594593893353282,adv,0.0158146612145746,none,-0.0045184746327355,none
2.1576002097505675,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4662161469686366,adv,0.0158146612145746,none,-0.0045184746327355,none
2.158246301587301,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4729729046019451,adv,0.0158146612145746,none,-0.0045184746327355,none
2.158246301587301,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4729729046019451,adv,0.0158146612145746,none,-0.0045184746327355,none
2.1588923934240363,adv,0.4876190476190487,adv,-0.1393197278911557,del,0.4797296622352534,adv,0.0158146612145746,none,-0.0045184746327354,none
2.136318530612245,adv,0.4411791383219956,adv,-0.1393197278911557,del,0.4864864198685618,adv,0.0143085030036627,none,-0.0045184746327355,none
2.020864849206351,adv,0.3250793650793682,adv,-0.2321995464852584,del,0.4932431775018702,adv,0.010543107476383,none,-0.0075307910545593,none
1.99829098639456,adv,0.3018594104308398,adv,-0.2321995464852584,del,0.4999999351351786,adv,0.0097900283709271,none,-0.0075307910545592,none
1.99829098639456,adv,0.3018594104308398,adv,-0.2321995464852584,del,0.4999999351351786,adv,0.0097900283709271,none,-0.0075307910545592,none
1.9989370782312927,adv,0.3018594104308398,adv,-0.2089795918367336,del,0.506756692768487,adv,0.0097900283709271,none,-0.0067777119491033,none
1.9995831700680269,adv,0.3018594104308398,adv,-0.2089795918367336,del,0.5135134504017954,adv,0.0097900283709271,none,-0.0067777119491032,none
1.9995831700680269,adv,0.3018594104308398,adv,-0.2089795918367336,del,0.5135134504017954,adv,0.0097900283709271,none,-0.0067777119491032,none
2.000229261904764,adv,0.1625396825396841,adv,-0.2089795918367301,del,0.5202702080351038,adv,0.0052715537381915,none,-0.0067777119491032,none
2.000875353741499,adv,0.1625396825396841,adv,-0.2089795918367336,del,0.5270269656684121,adv,0.0052715537381915,none,-0.0067777119491033,none
2.000875353741499,adv,0.1625396825396841,adv,-0.2089795918367336,del,0.5270269656684121,adv,0.0052715537381915,none,-0.0067777119491033,none
1.955081536281177,adv,0.1160997732426309,adv,-0.2554195011337867,del,0.5337837233017206,adv,0.0037653955272797,none,-0.0082838701600151,none
1.90928771882086,adv,0.0696598639455778,none,-0.3018594104308363,del,0.540540480935029,adv,0.0022592373163677,none,-0.009790028370927,none
1.8170539920634925,adv,-0.0232199546485247,none,-0.3018594104308363,del,0.5472972385683375,adv,-0.0007530791054559,none,-0.009790028370927,none
1.7016003106575963,adv,-0.1393197278911557,del,-0.2089795918367336,del,0.5540539962016457,adv,-0.0045184746327354,none,-0.0067777119491032,none
1.7016003106575963,adv,-0.1393197278911557,del,-0.2089795918367336,del,0.5540539962016457,adv,-0.0045184746327354,none,-0.0067777119491032,none
1.7022464024943318,adv,-0.1393197278911522,del,-0.1393197278911522,del,0.5608107538349543,adv,-0.0045184746327354,none,-0.0045184746327354,none
1.702892494331067,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.5675675114682626,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.702892494331067,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.5675675114682626,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.7035385861678023,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.574324269101571,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.704184678004534,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.5810810267348794,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.704184678004534,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.5810810267348794,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.7048307698412692,adv,-0.1393197278911557,del,-0.1393197278911557,del,0.5878377843681878,adv,-0.0045184746327355,none,-0.0045184746327355,none
1.6358169977324266,adv,-0.2089795918367336,del,-0.1625396825396805,del,0.5945945420014962,adv,-0.0067777119491033,none,-0.0052715537381914,none
1.5435832709750592,adv,-0.3018594104308363,del,-0.1393197278911557,del,0.6013512996348045,adv,-0.009790028370927,none,-0.0045184746327355,none
1.544229362811791,adv,-0.3018594104308363,del,-0.1393197278911557,del,0.608108057268113,adv,-0.009790028370927,none,-0.0045184746327355,none
1.544229362811791,adv,-0.3018594104308363,del,-0.1393197278911557,del,0.608108057268113,adv,-0.009790028370927,none,-0.0045184746327355,none
1.5448754546485226,adv,-0.3250793650793646,del,-0.1393197278911557,del,0.6148648149014214,adv,-0.0105431074763829,none,-0.0045184746327355,none
1.545521546485265,adv,-0.3250793650793611,del,-0.1393197278911522,del,0.6216215725347297,adv,-0.0105431074763828,none,-0.0045184746327354,none
1.545521546485265,adv,-0.3250793650793611,del,-0.1393197278911522,del,0.6216215725347297,adv,-0.0105431074763828,none,-0.0045184746327354,none
1.5461676383219969,adv,-0.3482993197278894,del,-0.1393197278911557,del,0.6283783301680381,adv,-0.0112961865818388,none,-0.0045184746327355,none
1.5468137301587284,adv,-0.3482993197278894,del,-0.1393197278911557,del,0.6351350878013466,adv,-0.0112961865818389,none,-0.0045184746327355,none
1.5468137301587284,adv,-0.3482993197278894,del,-0.1393197278911557,del,0.6351350878013466,adv,-0.0112961865818389,none,-0.0045184746327355,none
1.5474598219954672,adv,-0.3482993197278894,del,-0.1393197278911522,del,0.6418918454346549,adv,-0.0112961865818389,none,-0.0045184746327354,none
1.5481059138322024,adv,-0.3482993197278894,del,-0.1393197278911557,del,0.6486486030679632,adv,-0.0112961865818389,none,-0.0045184746327355,none
1.5255320510204091,adv,-0.3715192743764142,del,-0.0232199546485247,none,0.6554053607012718,adv,-0.0120492656872948,none,-0.0007530791054558,none
1.526178142857141,adv,-0.3715192743764177,del,0.0696598639455778,none,0.6621621183345802,adv,-0.0120492656872949,none,0.0022592373163677,none
1.526178142857141,adv,-0.3715192743764177,del,0.0696598639455778,none,0.6621621183345802,adv,-0.0120492656872949,none,0.0022592373163677,none
1.5268242346938763,adv,-0.3715192743764177,del,0.0696598639455778,none,0.6689188759678886,adv,-0.0120492656872949,none,0.0022592373163677,none
1.527470326530615,adv,-0.3715192743764142,del,0.0696598639455814,none,0.6756756336011969,adv,-0.0120492656872948,none,0.0022592373163679,none
1.527470326530615,adv,-0.3715192743764142,del,0.0696598639455814,none,0.6756756336011969,adv,-0.0120492656872948,none,0.0022592373163679,none
1.5281164183673468,adv,-0.3715192743764142,del,0.0696598639455814,none,0.6824323912345054,adv,-0.0120492656872948,none,0.0022592373163679,none
1.528762510204082,adv,-0.3715192743764177,del,0.0696598639455778,none,0.6891891488678137,adv,-0.0120492656872949,none,0.0022592373163677,none
1.528762510204082,adv,-0.3715192743764177,del,0.0696598639455778,none,0.6891891488678137,adv,-0.0120492656872949,none,0.0022592373163677,none
1.5294086020408173,adv,-0.3715192743764142,del,0.0696598639455814,none,0.6959459065011222,adv,-0.0120492656872948,none,0.0022592373163679,none
1.5300546938775526,adv,-0.3715192743764142,del,0.0696598639455814,none,0.7027026641344305,adv,-0.0120492656872948,none,0.0022592373163679,none
1.5307007857142845,adv,-0.3715192743764177,del,0.1857596371882088,adv,0.709459421767739,adv,-0.012049265687295,none,0.0060246328436474,none
1.5313468775510195,adv,-0.3715192743764177,del,0.1857596371882088,adv,0.7162161794010473,adv,-0.0120492656872949,none,0.0060246328436474,none
1.5313468775510195,adv,-0.3715192743764177,del,0.1857596371882088,adv,0.7162161794010473,adv,-0.0120492656872949,none,0.0060246328436474,none
1.5319929693877583,adv,-0.3715192743764142,del,0.1857596371882124,adv,0.7229729370343556,adv,-0.0120492656872948,none,0.0060246328436475,none
1.5094191065759652,adv,-0.3715192743764142,del,0.1857596371882124,adv,0.7297296946676641,adv,-0.0120492656872948,none,0.0060246328436476,none
1.5094191065759652,adv,-0.3715192743764142,del,0.1857596371882124,adv,0.7297296946676641,adv,-0.0120492656872948,none,0.0060246328436476,none
1.5100651984127005,adv,-0.3715192743764142,del,0.1857596371882088,adv,0.7364864523009724,adv,-0.0120492656872948,none,0.0060246328436475,none
1.5107112902494322,adv,-0.3715192743764177,del,0.1857596371882088,adv,0.743243209934281,adv,-0.0120492656872949,none,0.0060246328436474,none
1.5107112902494322,adv,-0.3715192743764177,del,0.1857596371882088,adv,0.743243209934281,adv,-0.0120492656872949,none,0.0060246328436474,none
1.511357382086171,adv,-0.3715192743764142,del,0.1857596371882124,adv,0.7499999675675892,adv,-0.0120492656872948,none,0.0060246328436475,none
1.512003473922903,adv,-0.3715192743764142,del,0.1857596371882088,adv,0.7567567252008978,adv,-0.0120492656872948,none,0.0060246328436474,none
1.5132956575963696,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5132956575963696,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5132956575963696,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5132956575963696,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0173208194254863,none,0.0060246328436475,none
1.51458784126984,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7837837557341314,adv,-0.0173208194254864,none,0.0060246328436474,none
1.51458784126984,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7837837557341314,adv,-0.0173208194254864,none,0.0060246328436474,none
1.51458784126984,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7837837557341314,adv,-0.0173208194254864,none,0.0060246328436474,none
1.51458784126984,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.7837837557341314,adv,-0.0173208194254864,none,0.0060246328436474,none
1.5158800249433142,adv,-0.5340589569160983,del,0.1857596371882124,adv,0.797297271000748,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5158800249433142,adv,-0.5340589569160983,del,0.1857596371882124,adv,0.797297271000748,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5158800249433142,adv,-0.5340589569160983,del,0.1857596371882124,adv,0.797297271000748,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5158800249433142,adv,-0.5340589569160983,del,0.1857596371882124,adv,0.797297271000748,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5171722086167811,adv,-0.5340589569160983,del,0.1857596371882088,adv,0.8108107862673648,adv,-0.0173208194254863,none,0.0060246328436475,none
1.5184643922902517,adv,-0.5804988662131514,del,0.1857596371882124,adv,0.8243243015339816,adv,-0.0188269776363982,none,0.0060246328436475,none
1.5184643922902517,adv,-0.5804988662131514,del,0.1857596371882124,adv,0.8243243015339816,adv,-0.0188269776363982,none,0.0060246328436475,none
1.5184643922902517,adv,-0.5804988662131514,del,0.1857596371882124,adv,0.8243243015339816,adv,-0.0188269776363982,none,0.0060246328436475,none
1.5184643922902517,adv,-0.5804988662131514,del,0.1857596371882124,adv,0.8243243015339816,adv,-0.0188269776363982,none,0.0060246328436475,none
1.5197565759637186,adv,-0.5804988662131514,del,0.1857596371882088,adv,0.8378378168005984,adv,-0.0188269776363982,none,0.0060246328436474,none
1.5197565759637186,adv,-0.5804988662131514,del,0.1857596371882088,adv,0.8378378168005984,adv,-0.0188269776363982,none,0.0060246328436474,none
1.5197565759637186,adv,-0.5804988662131514,del,0.1857596371882088,adv,0.8378378168005984,adv,-0.0188269776363982,none,0.0060246328436474,none
1.5197565759637186,adv,-0.5804988662131514,del,0.1857596371882088,adv,0.8378378168005984,adv,-0.0188269776363982,none,0.0060246328436474,none
1.358509077097505,adv,-0.7430385487528355,del,0.1160997732426309,adv,0.8513513320672152,adv,-0.0240985313745898,none,0.0037653955272797,none
1.358509077097505,adv,-0.7430385487528355,del,0.1160997732426309,adv,0.8513513320672152,adv,-0.0240985313745898,none,0.0037653955272797,none
1.358509077097505,adv,-0.7430385487528355,del,0.1160997732426309,adv,0.8513513320672152,adv,-0.0240985313745898,none,0.0037653955272797,none
1.358509077097505,adv,-0.7430385487528355,del,0.1160997732426309,adv,0.8513513320672152,adv,-0.0240985313745898,none,0.0037653955272797,none
1.3598012607709755,adv,-0.8359183673469381,del,0.1160997732426309,adv,0.8648648473338321,adv,-0.0271108477964135,none,0.0037653955272796,none
1.361093444444446,adv,-0.9055782312925124,del,0.1393197278911593,adv,0.8783783626004489,adv,-0.0293700851127811,none,0.0045184746327356,none
1.361093444444446,adv,-0.9055782312925124,del,0.1393197278911593,adv,0.8783783626004489,adv,-0.0293700851127811,none,0.0045184746327356,none
1.361093444444446,adv,-0.9055782312925124,del,0.1393197278911593,adv,0.8783783626004489,adv,-0.0293700851127811,none,0.0045184746327356,none
1.361093444444446,adv,-0.9055782312925124,del,0.1393197278911593,adv,0.8783783626004489,adv,-0.0293700851127811,none,0.0045184746327356,none
1.1998459455782324,adv,-1.0681179138321966,del,0.1393197278911593,adv,0.8918918778670657,adv,-0.0346416388509728,none,0.0045184746327355,none
1.1998459455782324,adv,-1.0681179138321966,del,0.1393197278911593,adv,0.8918918778670657,adv,-0.0346416388509728,none,0.0045184746327355,none
1.1998459455782324,adv,-1.0681179138321966,del,0.1393197278911593,adv,0.8918918778670657,adv,-0.0346416388509728,none,0.0045184746327355,none
1.1998459455782324,adv,-1.0681179138321966,del,0.1393197278911593,adv,0.8918918778670657,adv,-0.0346416388509728,none,0.0045184746327355,none
0.968938582766441,adv,-1.3003174603174583,del,0.0928798185941062,none,0.9054053931336824,adv,-0.0421724299055321,none,0.0030123164218237,none
0.968938582766441,adv,-1.3003174603174583,del,0.0928798185941062,none,0.9054053931336824,adv,-0.0421724299055321,none,0.0030123164218237,none
0.968938582766441,adv,-1.3003174603174583,del,0.0928798185941062,none,0.9054053931336824,adv,-0.0421724299055321,none,0.0030123164218237,none
0.968938582766441,adv,-1.3003174603174583,del,0.0928798185941062,none,0.9054053931336824,adv,-0.0421724299055321,none,0.0030123164218237,none
0.970230766439908,adv,-1.3003174603174583,del,0.1393197278911557,adv,0.9189189084002992,adv,-0.042172429905532,none,0.0045184746327355,none
0.9715229501133784,adv,-1.300317460317455,del,0.1393197278911593,adv,0.932432423666916,adv,-0.042172429905532,none,0.0045184746327356,none
0.9715229501133784,adv,-1.300317460317455,del,0.1393197278911593,adv,0.932432423666916,adv,-0.042172429905532,none,0.0045184746327356,none
0.9715229501133784,adv,-1.300317460317455,del,0.1393197278911593,adv,0.932432423666916,adv,-0.042172429905532,none,0.0045184746327356,none
0.9715229501133784,adv,-1.300317460317455,del,0.1393197278911593,adv,0.932432423666916,adv,-0.042172429905532,none,0.0045184746327356,none
0.9728151337868488,adv,-1.300317460317462,del,0.1393197278911557,adv,0.9459459389335328,adv,-0.0421724299055322,none,0.0045184746327355,none
0.9728151337868488,adv,-1.300317460317462,del,0.1393197278911557,adv,0.9459459389335328,adv,-0.0421724299055322,none,0.0045184746327355,none
0.9728151337868488,adv,-1.300317460317462,del,0.1393197278911557,adv,0.9459459389335328,adv,-0.0421724299055322,none,0.0045184746327355,none
0.9728151337868488,adv,-1.300317460317462,del,0.1393197278911557,adv,0.9459459389335328,adv,-0.0421724299055322,none,0.0045184746327355,none
0.9741073174603194,adv,-1.3003174603174583,del,0.1393197278911593,adv,0.9594594542001496,adv,-0.0421724299055321,none,0.0045184746327356,none
0.9741073174603194,adv,-1.3003174603174583,del,0.1393197278911593,adv,0.9594594542001496,adv,-0.0421724299055321,none,0.0045184746327356,none
0.9741073174603194,adv,-1.3003174603174583,del,0.1393197278911593,adv,0.9594594542001496,adv,-0.0421724299055321,none,0.0045184746327356,none
0.9741073174603194,adv,-1.3003174603174583,del,0.1393197278911593,adv,0.9594594542001496,adv,-0.0421724299055321,none,0.0045184746327356,none
0.9521795464852616,adv,-1.5325170068027203,del,0.1393197278911557,adv,0.9729729694667664,adv,-0.0497032209600913,none,0.0045184746327355,none
2.3247412380952355,adv,-0.3947392290249425,del,-0.2786394557823115,del,1.0,adv,-0.0128023447927507,none,-0.0090369492654709,none
2.3247412380952355,adv,-0.3947392290249425,del,-0.2786394557823115,del,1.0,adv,-0.0128023447927507,none,-0.0090369492654709,none
