O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3550110045351474,adv,0.0,none,-0.0696598639455783,none,0.0216216179401047,none,0.0,none,-0.0022592373163678,none
0.3617226893424037,adv,-0.0928798185941044,none,-0.0696598639455783,none,0.0432432358802094,none,-0.0030123164218237,none,-0.0022592373163677,none
0.7399536485260771,adv,-0.0696598639455778,none,-0.0696598639455778,none,0.0648648538203142,none,-0.0022592373163677,none,-0.0022592373163677,none
0.723445378684807,adv,-0.1160997732426309,del,-0.0928798185941048,none,0.0864864717604189,none,-0.0037653955272796,none,-0.0030123164218237,none
1.0320164739229032,adv,-0.0696598639455778,none,-0.0928798185941035,none,0.1081080897005236,adv,-0.0022592373163677,none,-0.0030123164218237,none
1.038728158730159,adv,-0.2786394557823133,del,-0.2786394557823124,del,0.1297297076406284,adv,-0.0090369492654711,none,-0.0090369492654711,none
1.347299253968255,adv,-0.1393197278911557,del,-0.3018594104308381,del,0.1513513255807331,adv,-0.0045184746327355,none,-0.0097900283709271,none
1.4468907573696148,adv,-0.3018594104308381,del,-0.3715192743764177,del,0.1729729435208378,adv,-0.009790028370927,none,-0.0120492656872949,none
1.6393620793650792,adv,-0.2321995464852602,del,-0.3947392290249425,del,0.1945945614609426,adv,-0.0075307910545592,none,-0.0128023447927508,none
1.9479331746031736,adv,-0.2089795918367354,del,-0.3715192743764177,del,0.2162161794010473,adv,-0.0067777119491034,none,-0.0120492656872949,none
2.0243047233560088,adv,-0.1857596371882088,del,-0.4411791383219956,del,0.237837797341152,adv,-0.0060246328436474,none,-0.0143085030036627,none
2.216776045351473,adv,-0.2089795918367336,del,-0.4876190476190487,del,0.2594594152812568,adv,-0.0067777119491033,none,-0.0158146612145745,none
2.52534714058957,adv,-0.1857596371882088,del,-0.5572789115646248,del,0.2810810332213614,adv,-0.0060246328436474,none,-0.0180738985309423,none
2.508838870748299,adv,-0.3715192743764177,del,-0.6965986394557824,del,0.3027026511614662,adv,-0.0120492656872949,none,-0.0225923731636779,none
2.863849875283446,adv,-0.2089795918367354,del,-0.7430385487528355,del,0.3243242691015709,adv,-0.0067777119491034,none,-0.0240985313745898,none
3.543940244897959,adv,0.0464399092970531,none,-0.417959183673469,del,0.3459458870416757,adv,0.0015061582109119,none,-0.0135554238982067,none
3.535686109977324,adv,0.0464399092970513,none,-0.5340589569161018,del,0.3567566960117281,adv,0.0015061582109118,none,-0.0173208194254864,none
3.5506519297052144,adv,0.0464399092970513,none,-0.5340589569161001,del,0.3675675049817805,adv,0.0015061582109118,none,-0.0173208194254864,none
3.542397794784579,adv,0.0464399092970531,none,-0.5340589569161001,del,0.3783783139518328,adv,0.0015061582109118,none,-0.0173208194254864,none
3.534143659863944,adv,-0.0696598639455778,none,-0.3715192743764195,del,0.3891891229218852,adv,-0.0022592373163677,none,-0.0120492656872949,none
3.456229660997732,adv,-0.1625396825396841,del,-0.1625396825396858,del,0.3999999318919375,adv,-0.0052715537381916,none,-0.0052715537381916,none
3.4015356167800483,adv,-0.3947392290249425,del,-0.1393197278911557,del,0.4108107408619899,adv,-0.0128023447927507,none,-0.0045184746327355,none
3.253961753968257,adv,-0.6501587301587293,del,-0.0928798185941026,none,0.4216215498320422,adv,-0.021086214952766,none,-0.0030123164218236,none
3.2689275736961463,adv,-0.6501587301587293,del,-0.0232199546485247,none,0.4324323588020946,adv,-0.021086214952766,none,-0.0007530791054558,none
3.26957366553288,adv,-0.6501587301587328,del,-0.0232199546485247,none,0.439189116435403,adv,-0.0210862149527661,none,-0.0007530791054558,none
3.270219757369617,adv,-0.6501587301587293,del,-0.0232199546485247,none,0.4459458740687114,adv,-0.0210862149527659,none,-0.0007530791054558,none
3.270219757369617,adv,-0.6501587301587293,del,-0.0232199546485247,none,0.4459458740687114,adv,-0.0210862149527659,none,-0.0007530791054558,none
3.2708658492063503,adv,-0.6501587301587293,del,-0.0232199546485247,none,0.4527026317020198,adv,-0.021086214952766,none,-0.0007530791054559,none
3.271511941043084,adv,-0.6501587301587328,del,-0.0232199546485247,none,0.4594593893353282,adv,-0.0210862149527661,none,-0.0007530791054559,none
3.271511941043084,adv,-0.6501587301587328,del,-0.0232199546485247,none,0.4594593893353282,adv,-0.0210862149527661,none,-0.0007530791054559,none
3.2721580328798208,adv,-0.6501587301587293,del,0.0232199546485283,none,0.4662161469686366,adv,-0.021086214952766,none,0.0007530791054559,none
3.249584170068029,adv,-0.673378684807254,del,0.0928798185941062,none,0.4729729046019451,adv,-0.0218392940582219,none,0.0030123164218238,none
3.249584170068029,adv,-0.673378684807254,del,0.0928798185941062,none,0.4729729046019451,adv,-0.0218392940582219,none,0.0030123164218238,none
3.2270103072562364,adv,-0.6965986394557824,del,0.1393197278911557,adv,0.4797296622352534,adv,-0.022592373163678,none,0.0045184746327355,none
3.204436444444445,adv,-0.6965986394557824,del,0.1625396825396841,adv,0.4864864198685618,adv,-0.0225923731636779,none,0.0052715537381916,none
3.205082536281182,adv,-0.6965986394557824,del,0.1625396825396841,adv,0.4932431775018702,adv,-0.0225923731636779,none,0.0052715537381916,none
3.205728628117916,adv,-0.6965986394557824,del,0.1625396825396841,adv,0.4999999351351786,adv,-0.022592373163678,none,0.0052715537381915,none
3.205728628117916,adv,-0.6965986394557824,del,0.1625396825396841,adv,0.4999999351351786,adv,-0.022592373163678,none,0.0052715537381915,none
3.1831547653061243,adv,-0.7198185941043072,del,0.1393197278911593,adv,0.506756692768487,adv,-0.0233454522691338,none,0.0045184746327356,none
3.1838008571428578,adv,-0.7198185941043107,del,0.1393197278911557,adv,0.5135134504017954,adv,-0.0233454522691339,none,0.0045184746327355,none
3.1838008571428578,adv,-0.7198185941043107,del,0.1393197278911557,adv,0.5135134504017954,adv,-0.0233454522691339,none,0.0045184746327355,none
3.068347175736964,adv,-0.8359183673469381,del,0.1160997732426345,adv,0.5202702080351038,adv,-0.0271108477964134,none,0.0037653955272798,none
3.022553358276646,adv,-0.8823582766439912,del,0.1393197278911557,adv,0.5270269656684121,adv,-0.0286170060073254,none,0.0045184746327355,none
3.022553358276646,adv,-0.8823582766439912,del,0.1393197278911557,adv,0.5270269656684121,adv,-0.0286170060073254,none,0.0045184746327355,none
3.023199450113381,adv,-0.8823582766439877,del,0.1393197278911593,adv,0.5337837233017206,adv,-0.0286170060073253,none,0.0045184746327356,none
3.023845541950113,adv,-0.8823582766439912,del,0.1393197278911593,adv,0.540540480935029,adv,-0.0286170060073254,none,0.0045184746327356,none
3.024491633786848,adv,-0.8823582766439912,del,0.1393197278911557,adv,0.5472972385683375,adv,-0.0286170060073254,none,0.0045184746327355,none
2.9322579070294807,adv,-0.9287981859410444,del,0.0464399092970531,none,0.5540539962016457,adv,-0.0301231642182373,none,0.0015061582109118,none
2.9322579070294807,adv,-0.9287981859410444,del,0.0464399092970531,none,0.5540539962016457,adv,-0.0301231642182373,none,0.0015061582109118,none
