O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.6281482562358285,del,-1.8808163265306133,del,-0.8823582766439912,del,0.4729729046019451,adv,-0.0609994075419304,none,-0.0286170060073254,none
-0.6281482562358285,del,-1.8808163265306133,del,-0.8823582766439912,del,0.4729729046019451,adv,-0.0609994075419304,none,-0.0286170060073254,none
-0.3720826632653047,del,-1.7182766439909276,del,-0.6733786848072576,del,0.4797296622352534,adv,-0.0557278538037389,none,-0.0218392940582221,none
-0.2553367981859402,del,-1.857596371882087,del,-0.789478458049885,del,0.4864864198685618,adv,-0.0602463284364745,none,-0.0256046895855016,none
-0.2314707517006802,del,-1.973696145124716,del,-0.9520181405895708,del,0.4932431775018702,adv,-0.0640117239637542,none,-0.0308762433236932,none
-0.1843847505668936,del,-2.043356009070294,del,-0.975238095238094,del,0.4999999351351786,adv,-0.066270961280122,none,-0.031629322429149,none
-0.1843847505668936,del,-2.043356009070294,del,-0.975238095238094,del,0.4999999351351786,adv,-0.066270961280122,none,-0.031629322429149,none
0.0020209784580487,none,-2.0665759637188224,del,-0.8823582766439912,del,0.506756692768487,adv,-0.0670240403855779,none,-0.0286170060073254,none
0.0026670702947857,none,-2.066575963718819,del,-0.8823582766439877,del,0.5135134504017954,adv,-0.0670240403855779,none,-0.0286170060073253,none
0.0026670702947857,none,-2.066575963718819,del,-0.8823582766439877,del,0.5135134504017954,adv,-0.0670240403855779,none,-0.0286170060073253,none
0.0729730260770971,none,-2.020136054421769,del,-0.8126984126984098,del,0.5202702080351038,adv,-0.0655178821746661,none,-0.0263577686909575,none
0.0736191179138323,none,-2.020136054421769,del,-0.8126984126984134,del,0.5270269656684121,adv,-0.0655178821746661,none,-0.0263577686909576,none
0.0736191179138323,none,-2.020136054421769,del,-0.8126984126984134,del,0.5270269656684121,adv,-0.0655178821746661,none,-0.0263577686909576,none
0.1207051190476171,adv,-1.973696145124716,del,-0.7662585034013603,del,0.5337837233017206,adv,-0.0640117239637541,none,-0.0248516104800456,none
0.3535507573696108,adv,-1.9969160997732445,del,-0.6965986394557824,del,0.540540480935029,adv,-0.0647648030692101,none,-0.0225923731636779,none
0.3541968492063496,adv,-1.996916099773241,del,-0.7198185941043072,del,0.5472972385683375,adv,-0.0647648030692101,none,-0.0233454522691338,none
0.3548429410430849,adv,-1.996916099773241,del,-0.7430385487528319,del,0.5540539962016457,adv,-0.06476480306921,none,-0.0240985313745897,none
0.3548429410430849,adv,-1.996916099773241,del,-0.7430385487528319,del,0.5540539962016457,adv,-0.06476480306921,none,-0.0240985313745897,none
0.4715888061224476,adv,-2.321995464852609,del,-0.905578231292516,del,0.5608107538349543,adv,-0.0753079105455931,none,-0.0293700851127812,none
0.4954548526077111,adv,-2.2987755102040808,del,-0.9287981859410408,del,0.5675675114682626,adv,-0.0745548314401371,none,-0.0301231642182371,none
0.4954548526077111,adv,-2.2987755102040808,del,-0.9287981859410408,del,0.5675675114682626,adv,-0.0745548314401371,none,-0.0301231642182371,none
0.6354206723356022,adv,-2.159455782312925,del,-0.789478458049885,del,0.574324269101571,adv,-0.0700363568074016,none,-0.0256046895855015,none
0.7289465827664401,adv,-2.18267573696145,del,-0.7662585034013603,del,0.5810810267348794,adv,-0.0707894359128574,none,-0.0248516104800456,none
0.7289465827664401,adv,-2.18267573696145,del,-0.7662585034013603,del,0.5810810267348794,adv,-0.0707894359128574,none,-0.0248516104800456,none
0.822472493197278,adv,-2.089795918367347,del,-0.6965986394557788,del,0.5878377843681878,adv,-0.0677771194910338,none,-0.0225923731636777,none
1.124977995464853,adv,-2.2987755102040808,del,-0.6965986394557788,del,0.5945945420014962,adv,-0.0745548314401371,none,-0.0225923731636777,none
1.1256240873015884,adv,-2.2987755102040808,del,-0.8823582766439912,del,0.6013512996348045,adv,-0.0745548314401371,none,-0.0286170060073254,none
1.12627017913832,adv,-2.2987755102040843,del,-0.8823582766439912,del,0.608108057268113,adv,-0.0745548314401374,none,-0.0286170060073254,none
1.12627017913832,adv,-2.2987755102040843,del,-0.8823582766439912,del,0.608108057268113,adv,-0.0745548314401374,none,-0.0286170060073254,none
1.15013622562358,adv,-2.461315192743765,del,-0.8823582766439912,del,0.6148648149014214,adv,-0.0798263851783287,none,-0.0286170060073254,none
1.150782317460319,adv,-2.461315192743765,del,-0.8823582766439912,del,0.6216215725347297,adv,-0.0798263851783288,none,-0.0286170060073254,none
1.150782317460319,adv,-2.461315192743765,del,-0.8823582766439912,del,0.6216215725347297,adv,-0.0798263851783288,none,-0.0286170060073254,none
1.337188046485263,adv,-2.4845351473922896,del,-0.8591383219954629,del,0.6283783301680381,adv,-0.0805794642837847,none,-0.0278639269018693,none
1.3378341383219947,adv,-2.4845351473922896,del,-0.8591383219954629,del,0.6351350878013466,adv,-0.0805794642837846,none,-0.0278639269018693,none
1.3378341383219947,adv,-2.4845351473922896,del,-0.8591383219954629,del,0.6351350878013466,adv,-0.0805794642837846,none,-0.0278639269018693,none
1.5938997312925167,adv,-2.6006349206349206,del,-0.8359183673469381,del,0.6418918454346549,adv,-0.0843448598110643,none,-0.0271108477964134,none
1.594545823129252,adv,-2.6006349206349206,del,-0.8359183673469381,del,0.6486486030679632,adv,-0.0843448598110643,none,-0.0271108477964134,none
1.5951919149659872,adv,-2.6006349206349206,del,-0.8359183673469346,del,0.6554053607012718,adv,-0.0843448598110643,none,-0.0271108477964133,none
1.595838006802719,adv,-2.6006349206349206,del,-0.8359183673469381,del,0.6621621183345802,adv,-0.0843448598110644,none,-0.0271108477964135,none
1.595838006802719,adv,-2.6006349206349206,del,-0.8359183673469381,del,0.6621621183345802,adv,-0.0843448598110644,none,-0.0271108477964135,none
1.5964840986394542,adv,-2.6006349206349206,del,-0.8359183673469381,del,0.6689188759678886,adv,-0.0843448598110644,none,-0.0271108477964135,none
1.6667900544217709,adv,-2.693514739229024,del,-0.8126984126984098,del,0.6756756336011969,adv,-0.087357176232888,none,-0.0263577686909575,none
1.6667900544217709,adv,-2.693514739229024,del,-0.8126984126984098,del,0.6756756336011969,adv,-0.087357176232888,none,-0.0263577686909575,none
2.0853953299319734,adv,-2.763174603174601,del,-0.8126984126984098,del,0.6824323912345054,adv,-0.0896164135492557,none,-0.0263577686909575,none
2.248581104308389,adv,-2.7631746031746047,del,-0.7198185941043072,del,0.6891891488678137,adv,-0.0896164135492558,none,-0.0233454522691337,none
2.248581104308389,adv,-2.7631746031746047,del,-0.7198185941043072,del,0.6891891488678137,adv,-0.0896164135492558,none,-0.0233454522691337,none
2.2492271961451245,adv,-2.763174603174601,del,-0.7198185941043072,del,0.6959459065011222,adv,-0.0896164135492557,none,-0.0233454522691337,none
2.24987328798186,adv,-2.7631746031746047,del,-0.7198185941043072,del,0.7027026641344305,adv,-0.0896164135492559,none,-0.0233454522691338,none
2.2505193798185914,adv,-2.7631746031746047,del,-0.7198185941043072,del,0.709459421767739,adv,-0.0896164135492559,none,-0.0233454522691338,none
2.25116547165533,adv,-2.763174603174601,del,-0.7198185941043072,del,0.7162161794010473,adv,-0.0896164135492558,none,-0.0233454522691338,none
2.25116547165533,adv,-2.763174603174601,del,-0.7198185941043072,del,0.7162161794010473,adv,-0.0896164135492558,none,-0.0233454522691338,none
2.391131291383221,adv,-2.9489342403628136,del,-0.905578231292516,del,0.7229729370343556,adv,-0.0956410463929033,none,-0.0293700851127812,none
2.4149973378684813,adv,-2.9257142857142853,del,-0.8823582766439877,del,0.7297296946676641,adv,-0.0948879672874474,none,-0.0286170060073253,none
2.4149973378684813,adv,-2.9257142857142853,del,-0.8823582766439877,del,0.7297296946676641,adv,-0.0948879672874474,none,-0.0286170060073253,none
2.5781831122449006,adv,-3.111473922902494,del,-1.0216780045351437,del,0.7364864523009724,adv,-0.1009126001310948,del,-0.0331354806400608,none
2.5788292040816323,adv,-3.111473922902494,del,-1.021678004535147,del,0.743243209934281,adv,-0.1009126001310948,del,-0.033135480640061,none
2.5788292040816323,adv,-3.111473922902494,del,-1.021678004535147,del,0.743243209934281,adv,-0.1009126001310948,del,-0.033135480640061,none
2.579475295918368,adv,-3.2740136054421782,del,-1.2770975056689338,del,0.7499999675675892,adv,-0.1061841538692863,del,-0.0414193508000761,none
2.673001206349205,adv,-3.6687528344671207,del,-1.207437641723356,del,0.7567567252008978,adv,-0.1189864986620372,del,-0.0391601134837084,none
3.3708920294784583,adv,-3.2972335600906995,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.1069372329747422,del,-0.0286170060073253,none
3.3708920294784583,adv,-3.2972335600906995,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.1069372329747422,del,-0.0286170060073253,none
3.3708920294784583,adv,-3.2972335600906995,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.1069372329747422,del,-0.0286170060073253,none
3.3708920294784583,adv,-3.2972335600906995,del,-0.8823582766439877,del,0.7702702404675146,adv,-0.1069372329747422,del,-0.0286170060073253,none
3.3721842131519253,adv,-3.297233560090703,del,-0.8823582766439912,del,0.7837837557341314,adv,-0.1069372329747423,del,-0.0286170060073254,none
3.3721842131519253,adv,-3.297233560090703,del,-0.8823582766439912,del,0.7837837557341314,adv,-0.1069372329747423,del,-0.0286170060073254,none
3.3721842131519253,adv,-3.297233560090703,del,-0.8823582766439912,del,0.7837837557341314,adv,-0.1069372329747423,del,-0.0286170060073254,none
3.3721842131519253,adv,-3.297233560090703,del,-0.8823582766439912,del,0.7837837557341314,adv,-0.1069372329747423,del,-0.0286170060073254,none
3.3734763968254,adv,-4.365351473922903,del,-0.8823582766439877,del,0.797297271000748,adv,-0.1415788718257152,del,-0.0286170060073253,none
3.3734763968254,adv,-4.365351473922903,del,-0.8823582766439877,del,0.797297271000748,adv,-0.1415788718257152,del,-0.0286170060073253,none
3.3734763968254,adv,-4.365351473922903,del,-0.8823582766439877,del,0.797297271000748,adv,-0.1415788718257152,del,-0.0286170060073253,none
3.3734763968254,adv,-4.365351473922903,del,-0.8823582766439877,del,0.797297271000748,adv,-0.1415788718257152,del,-0.0286170060073253,none
3.3747685804988663,adv,-4.365351473922903,del,-1.5789569160997736,del,0.8108107862673648,adv,-0.1415788718257152,del,-0.0512093791710034,none
3.6779201746031767,adv,-4.06349206349206,del,-1.4396371882086143,del,0.8243243015339816,adv,-0.131788843454788,del,-0.0466909045382676,none
3.6779201746031767,adv,-4.06349206349206,del,-1.4396371882086143,del,0.8243243015339816,adv,-0.131788843454788,del,-0.0466909045382676,none
3.6779201746031767,adv,-4.06349206349206,del,-1.4396371882086143,del,0.8243243015339816,adv,-0.131788843454788,del,-0.0466909045382676,none
3.6779201746031767,adv,-4.06349206349206,del,-1.4396371882086143,del,0.8243243015339816,adv,-0.131788843454788,del,-0.0466909045382676,none
3.888191950113381,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8378378168005984,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.888191950113381,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8378378168005984,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.888191950113381,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8378378168005984,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.888191950113381,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8378378168005984,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.889484133786848,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8513513320672152,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.889484133786848,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8513513320672152,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.889484133786848,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8513513320672152,adv,-0.1250111315056846,del,-0.0399131925891643,none
3.889484133786848,adv,-3.8545124716553296,del,-1.2306575963718809,del,0.8513513320672152,adv,-0.1250111315056846,del,-0.0399131925891643,none
4.030096045351474,adv,-4.620770975056686,del,-1.7414965986394506,del,0.8648648473338321,adv,-0.1498627419857303,del,-0.0564809329091946,none
4.3796875487528375,adv,-4.667210884353739,del,-1.7182766439909225,del,0.8783783626004489,adv,-0.1513689001966423,del,-0.0557278538037386,none
4.3796875487528375,adv,-4.667210884353739,del,-1.7182766439909225,del,0.8783783626004489,adv,-0.1513689001966423,del,-0.0557278538037386,none
4.3796875487528375,adv,-4.667210884353739,del,-1.7182766439909225,del,0.8783783626004489,adv,-0.1513689001966423,del,-0.0557278538037386,none
4.3796875487528375,adv,-4.667210884353739,del,-1.7182766439909225,del,0.8783783626004489,adv,-0.1513689001966423,del,-0.0557278538037386,none
4.497079505668935,adv,-4.899410430839001,del,-1.7879365079365035,del,0.8918918778670657,adv,-0.1588996912512017,del,-0.0579870911201065,none
4.497079505668935,adv,-4.899410430839001,del,-1.7879365079365035,del,0.8918918778670657,adv,-0.1588996912512017,del,-0.0579870911201065,none
4.497079505668935,adv,-4.899410430839001,del,-1.7879365079365035,del,0.8918918778670657,adv,-0.1588996912512017,del,-0.0579870911201065,none
4.497079505668935,adv,-4.899410430839001,del,-1.7879365079365035,del,0.8918918778670657,adv,-0.1588996912512017,del,-0.0579870911201065,none
4.498371689342406,adv,-4.899410430838998,del,-1.8575963718820816,del,0.9054053931336824,adv,-0.1588996912512013,del,-0.0602463284364742,none
4.498371689342406,adv,-4.899410430838998,del,-1.8575963718820816,del,0.9054053931336824,adv,-0.1588996912512013,del,-0.0602463284364742,none
4.498371689342406,adv,-4.899410430838998,del,-1.8575963718820816,del,0.9054053931336824,adv,-0.1588996912512013,del,-0.0602463284364742,none
4.498371689342406,adv,-4.899410430838998,del,-1.8575963718820816,del,0.9054053931336824,adv,-0.1588996912512013,del,-0.0602463284364742,none
4.824743238095241,adv,-4.829750566893416,del,-1.8575963718820816,del,0.9189189084002992,adv,-0.1566404539348334,del,-0.0602463284364742,none
4.965355149659864,adv,-5.08517006802721,del,-1.950476190476188,del,0.932432423666916,adv,-0.164924324094849,del,-0.0632586448582983,none
4.965355149659864,adv,-5.08517006802721,del,-1.950476190476188,del,0.932432423666916,adv,-0.164924324094849,del,-0.0632586448582983,none
4.965355149659864,adv,-5.08517006802721,del,-1.950476190476188,del,0.932432423666916,adv,-0.164924324094849,del,-0.0632586448582983,none
4.965355149659864,adv,-5.08517006802721,del,-1.950476190476188,del,0.932432423666916,adv,-0.164924324094849,del,-0.0632586448582983,none
4.966647333333341,adv,-5.085170068027203,del,-1.9504761904761807,del,0.9459459389335328,adv,-0.1649243240948488,del,-0.0632586448582979,none
4.966647333333341,adv,-5.085170068027203,del,-1.9504761904761807,del,0.9459459389335328,adv,-0.1649243240948488,del,-0.0632586448582979,none
4.966647333333341,adv,-5.085170068027203,del,-1.9504761904761807,del,0.9459459389335328,adv,-0.1649243240948488,del,-0.0632586448582979,none
4.966647333333341,adv,-5.085170068027203,del,-1.9504761904761807,del,0.9459459389335328,adv,-0.1649243240948488,del,-0.0632586448582979,none
5.594878292517013,adv,-5.29414965986394,del,-2.020136054421762,del,0.9594594542001496,adv,-0.1717020360439523,del,-0.0655178821746658,none
5.594878292517013,adv,-5.29414965986394,del,-2.020136054421762,del,0.9594594542001496,adv,-0.1717020360439523,del,-0.0655178821746658,none
5.594878292517013,adv,-5.29414965986394,del,-2.020136054421762,del,0.9594594542001496,adv,-0.1717020360439523,del,-0.0655178821746658,none
5.594878292517013,adv,-5.29414965986394,del,-2.020136054421762,del,0.9594594542001496,adv,-0.1717020360439523,del,-0.0655178821746658,none
5.642610385487522,adv,-5.270929705215423,del,-2.182675736961457,del,0.9729729694667664,adv,-0.1709489569384965,del,-0.0707894359128578,none
5.923834208616782,adv,-5.433469387755103,del,-2.4380952380952365,del,1.0,adv,-0.1762205106766881,del,-0.0790733060728727,none
5.923834208616782,adv,-5.433469387755103,del,-2.4380952380952365,del,1.0,adv,-0.1762205106766881,del,-0.0790733060728727,none
