O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.1944729535147405,del,-0.2554195011337867,del,-3.227573696145125,del,0.3783783139518328,adv,-0.0082838701600152,none,-0.1046779956583745,del
-1.4581465895691623,del,-0.3018594104308398,del,-3.3668934240362827,del,0.3891891229218852,adv,-0.0097900283709271,none,-0.1091964702911101,del
-1.5592805430839007,del,-0.4179591836734708,del,-3.3668934240362827,del,0.3999999318919375,adv,-0.0135554238982068,none,-0.1091964702911101,del
-1.5675346780045345,del,-0.3947392290249425,del,-3.3436734693877543,del,0.4108107408619899,adv,-0.0128023447927508,none,-0.1084433911856541,del
-1.6686686315192745,del,-0.3482993197278912,del,-3.2740136054421765,del,0.4216215498320422,adv,-0.011296186581839,none,-0.1061841538692863,del
-1.6537028117913837,del,-0.3482993197278912,del,-3.2740136054421765,del,0.4324323588020946,adv,-0.0112961865818389,none,-0.1061841538692863,del
-1.722716583900228,del,-0.3715192743764177,del,-3.343673469387758,del,0.439189116435403,adv,-0.0120492656872949,none,-0.1084433911856542,del
-1.884610174603175,del,-0.3947392290249425,del,-3.3668934240362827,del,0.4459458740687114,adv,-0.0128023447927508,none,-0.1091964702911101,del
-1.884610174603175,del,-0.3947392290249425,del,-3.3668934240362827,del,0.4459458740687114,adv,-0.0128023447927508,none,-0.1091964702911101,del
-2.023283810657597,del,-0.5340589569161001,del,-3.3436734693877543,del,0.4527026317020198,adv,-0.0173208194254864,none,-0.1084433911856541,del
-2.022637718820862,del,-0.5340589569161001,del,-3.297233560090703,del,0.4594593893353282,adv,-0.0173208194254864,none,-0.1069372329747423,del
-2.022637718820862,del,-0.5340589569161001,del,-3.297233560090703,del,0.4594593893353282,adv,-0.0173208194254864,none,-0.1069372329747423,del
-2.0219916269841285,del,-0.5340589569161001,del,-3.2740136054421782,del,0.4662161469686366,adv,-0.0173208194254864,none,-0.1061841538692864,del
-2.021345535147393,del,-0.5340589569161001,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0173208194254864,none,-0.1061841538692863,del
-2.021345535147393,del,-0.5340589569161001,del,-3.2740136054421765,del,0.4729729046019451,adv,-0.0173208194254864,none,-0.1061841538692863,del
-2.020699443310658,del,-0.5108390022675753,del,-3.2740136054421747,del,0.4797296622352534,adv,-0.0165677403200305,none,-0.1061841538692863,del
-2.1361531247165537,del,-0.4179591836734708,del,-3.297233560090701,del,0.4864864198685618,adv,-0.0135554238982067,none,-0.1069372329747422,del
-2.298046715419501,del,-0.3947392290249425,del,-3.3204535147392296,del,0.4932431775018702,adv,-0.0128023447927508,none,-0.1076903120801983,del
-2.390280442176872,del,-0.4411791383219956,del,-3.2972335600907066,del,0.4999999351351786,adv,-0.0143085030036627,none,-0.1069372329747424,del
-2.390280442176872,del,-0.4411791383219956,del,-3.2972335600907066,del,0.4999999351351786,adv,-0.0143085030036627,none,-0.1069372329747424,del
-2.5057341235827675,del,-0.5572789115646266,del,-3.297233560090701,del,0.506756692768487,adv,-0.0180738985309423,none,-0.1069372329747422,del
-2.505088031746032,del,-0.5572789115646266,del,-3.2740136054421782,del,0.5135134504017954,adv,-0.0180738985309423,none,-0.1061841538692864,del
-2.505088031746032,del,-0.5572789115646266,del,-3.2740136054421782,del,0.5135134504017954,adv,-0.0180738985309423,none,-0.1061841538692864,del
-2.504441939909297,del,-0.5572789115646248,del,-3.227573696145124,del,0.5202702080351038,adv,-0.0180738985309423,none,-0.1046779956583744,del
-2.5037958480725617,del,-0.5572789115646266,del,-3.204353741496602,del,0.5270269656684121,adv,-0.0180738985309423,none,-0.1039249165529187,del
-2.5037958480725617,del,-0.5572789115646266,del,-3.204353741496602,del,0.5270269656684121,adv,-0.0180738985309423,none,-0.1039249165529187,del
-2.526369710884355,del,-0.5804988662131514,del,-3.181133786848074,del,0.5337837233017206,adv,-0.0188269776363982,none,-0.1031718374474627,del
-2.6418233922902523,del,-0.6733786848072558,del,-3.227573696145125,del,0.540540480935029,adv,-0.0218392940582219,none,-0.1046779956583745,del
-2.780497028344673,del,-0.6733786848072558,del,-3.250793650793653,del,0.5472972385683375,adv,-0.0218392940582219,none,-0.1054310747638305,del
-2.9656105736961447,del,-0.6733786848072558,del,-3.2740136054421765,del,0.5540539962016457,adv,-0.0218392940582219,none,-0.1061841538692864,del
-2.9656105736961447,del,-0.6733786848072558,del,-3.2740136054421765,del,0.5540539962016457,adv,-0.0218392940582219,none,-0.1061841538692864,del
-3.15072411904762,del,-0.8126984126984116,del,-3.2972335600906995,del,0.5608107538349543,adv,-0.0263577686909575,none,-0.1069372329747421,del
-3.173297981859412,del,-0.8359183673469381,del,-3.2507936507936552,del,0.5675675114682626,adv,-0.0271108477964135,none,-0.1054310747638305,del
-3.173297981859412,del,-0.8359183673469381,del,-3.2507936507936552,del,0.5675675114682626,adv,-0.0271108477964135,none,-0.1054310747638305,del
-3.1726518900226743,del,-0.8359183673469399,del,-3.111473922902494,del,0.574324269101571,adv,-0.0271108477964135,none,-0.1009126001310948,del
-3.172005798185941,del,-0.8359183673469381,del,-3.111473922902496,del,0.5810810267348794,adv,-0.0271108477964134,none,-0.1009126001310949,del
-3.172005798185941,del,-0.8359183673469381,del,-3.111473922902496,del,0.5810810267348794,adv,-0.0271108477964134,none,-0.1009126001310949,del
-3.171359706349209,del,-0.8359183673469381,del,-3.1114739229024924,del,0.5878377843681878,adv,-0.0271108477964134,none,-0.1009126001310948,del
-3.2868133877551013,del,-0.905578231292516,del,-3.2043537414965986,del,0.5945945420014962,adv,-0.0293700851127813,none,-0.1039249165529185,del
-3.402267069160997,del,-0.9055782312925178,del,-3.204353741496602,del,0.6013512996348045,adv,-0.0293700851127813,none,-0.1039249165529187,del
-3.517720750566893,del,-0.9287981859410426,del,-3.227573696145127,del,0.608108057268113,adv,-0.0301231642182372,none,-0.1046779956583745,del
-3.517720750566893,del,-0.9287981859410426,del,-3.227573696145127,del,0.608108057268113,adv,-0.0301231642182372,none,-0.1046779956583745,del
-3.656394386621317,del,-0.9287981859410426,del,-3.250793650793648,del,0.6148648149014214,adv,-0.0301231642182372,none,-0.1054310747638303,del
-3.725408158730156,del,-0.998458049886624,del,-3.3204535147392296,del,0.6216215725347297,adv,-0.0323824015346051,none,-0.1076903120801981,del
-3.725408158730156,del,-0.998458049886624,del,-3.3204535147392296,del,0.6216215725347297,adv,-0.0323824015346051,none,-0.1076903120801981,del
-3.771201976190477,del,-1.0448979591836771,del,-3.27401360544218,del,0.6283783301680381,adv,-0.033888559745517,none,-0.1061841538692864,del
-3.770555884353742,del,-1.0448979591836736,del,-3.2043537414965986,del,0.6351350878013466,adv,-0.0338885597455168,none,-0.1039249165529185,del
-3.770555884353742,del,-1.0448979591836736,del,-3.2043537414965986,del,0.6351350878013466,adv,-0.0338885597455168,none,-0.1039249165529185,del
-3.769909792517005,del,-1.0448979591836718,del,-3.1811337868480685,del,0.6418918454346549,adv,-0.0338885597455168,none,-0.1031718374474625,del
-3.76926370068027,del,-1.0448979591836751,del,-3.181133786848072,del,0.6486486030679632,adv,-0.0338885597455169,none,-0.1031718374474626,del
-3.768617608843535,del,-0.975238095238094,del,-3.181133786848072,del,0.6554053607012718,adv,-0.031629322429149,none,-0.1031718374474626,del
-3.767971517006803,del,-0.8359183673469381,del,-3.1811337868480685,del,0.6621621183345802,adv,-0.0271108477964134,none,-0.1031718374474625,del
-3.767971517006803,del,-0.8359183673469381,del,-3.1811337868480685,del,0.6621621183345802,adv,-0.0271108477964134,none,-0.1031718374474625,del
-3.767325425170068,del,-0.7198185941043072,del,-3.181133786848072,del,0.6689188759678886,adv,-0.0233454522691338,none,-0.1031718374474627,del
-3.766679333333333,del,-0.7198185941043107,del,-3.181133786848076,del,0.6756756336011969,adv,-0.0233454522691339,none,-0.1031718374474628,del
-3.766679333333333,del,-0.7198185941043107,del,-3.181133786848076,del,0.6756756336011969,adv,-0.0233454522691339,none,-0.1031718374474628,del
-3.905352969387753,del,-0.8591383219954629,del,-3.227573696145125,del,0.6824323912345054,adv,-0.0278639269018694,none,-0.1046779956583745,del
-4.113686469387751,del,-1.0681179138321966,del,-3.227573696145125,del,0.6891891488678137,adv,-0.0346416388509728,none,-0.1046779956583745,del
-4.113686469387751,del,-1.0681179138321966,del,-3.227573696145125,del,0.6891891488678137,adv,-0.0346416388509728,none,-0.1046779956583745,del
-4.322019969387753,del,-1.2770975056689338,del,-3.2740136054421747,del,0.6959459065011222,adv,-0.0414193508000763,none,-0.1061841538692863,del
-4.414253696145124,del,-1.3467573696145152,del,-3.250793650793653,del,0.7027026641344305,adv,-0.043678588116444,none,-0.1054310747638305,del
-4.460047513605442,del,-1.36997732426304,del,-3.2740136054421747,del,0.709459421767739,adv,-0.0444316672219,none,-0.1061841538692862,del
-4.575501195011338,del,-1.300317460317462,del,-3.390113378684809,del,0.7162161794010473,adv,-0.0421724299055322,none,-0.109949549396566,del
-4.575501195011338,del,-1.300317460317462,del,-3.390113378684809,del,0.7162161794010473,adv,-0.0421724299055322,none,-0.109949549396566,del
-4.667734921768705,del,-1.300317460317462,del,-3.4829931972789083,del,0.7229729370343556,adv,-0.0421724299055321,none,-0.1129618658183896,del
-4.690308784580498,del,-1.300317460317462,del,-3.482993197278912,del,0.7297296946676641,adv,-0.0421724299055322,none,-0.1129618658183898,del
-4.690308784580498,del,-1.300317460317462,del,-3.482993197278912,del,0.7297296946676641,adv,-0.0421724299055322,none,-0.1129618658183898,del
-4.712882647392288,del,-1.1609977324263028,del,-3.506213151927433,del,0.7364864523009724,adv,-0.0376539552727965,none,-0.1137149449238456,del
-4.712236555555556,del,-1.137777777777778,del,-3.5062131519274367,del,0.743243209934281,adv,-0.0369008761673406,none,-0.1137149449238456,del
-4.712236555555556,del,-1.137777777777778,del,-3.5062131519274367,del,0.743243209934281,adv,-0.0369008761673406,none,-0.1137149449238456,del
-4.711590463718817,del,-1.137777777777778,del,-3.5062131519274367,del,0.7499999675675892,adv,-0.0369008761673406,none,-0.1137149449238456,del
-4.710944371882086,del,-1.1145578231292532,del,-3.506213151927433,del,0.7567567252008978,adv,-0.0361477970618848,none,-0.1137149449238456,del
-4.709652188208615,del,-1.1145578231292497,del,-3.5062131519274367,del,0.7702702404675146,adv,-0.0361477970618846,none,-0.1137149449238457,del
-4.709652188208615,del,-1.1145578231292497,del,-3.5062131519274367,del,0.7702702404675146,adv,-0.0361477970618846,none,-0.1137149449238457,del
-4.709652188208615,del,-1.1145578231292497,del,-3.5062131519274367,del,0.7702702404675146,adv,-0.0361477970618846,none,-0.1137149449238457,del
-4.709652188208615,del,-1.1145578231292497,del,-3.5062131519274367,del,0.7702702404675146,adv,-0.0361477970618846,none,-0.1137149449238457,del
-4.708360004535148,del,-1.1145578231292532,del,-3.5062131519274367,del,0.7837837557341314,adv,-0.0361477970618847,none,-0.1137149449238456,del
-4.708360004535148,del,-1.1145578231292532,del,-3.5062131519274367,del,0.7837837557341314,adv,-0.0361477970618847,none,-0.1137149449238456,del
-4.708360004535148,del,-1.1145578231292532,del,-3.5062131519274367,del,0.7837837557341314,adv,-0.0361477970618847,none,-0.1137149449238456,del
-4.708360004535148,del,-1.1145578231292532,del,-3.5062131519274367,del,0.7837837557341314,adv,-0.0361477970618847,none,-0.1137149449238456,del
-4.939267367346936,del,-1.021678004535147,del,-3.738412698412695,del,0.797297271000748,adv,-0.033135480640061,none,-0.1212457359784049,del
-4.939267367346936,del,-1.021678004535147,del,-3.738412698412695,del,0.797297271000748,adv,-0.033135480640061,none,-0.1212457359784049,del
-4.939267367346936,del,-1.021678004535147,del,-3.738412698412695,del,0.797297271000748,adv,-0.033135480640061,none,-0.1212457359784049,del
-4.939267367346936,del,-1.021678004535147,del,-3.738412698412695,del,0.797297271000748,adv,-0.033135480640061,none,-0.1212457359784049,del
-5.286274503401359,del,-1.300317460317462,del,-3.900952380952379,del,0.8108107862673648,adv,-0.0421724299055322,none,-0.1265172897165964,del
-5.424302047619044,del,-1.323537414965983,del,-3.900952380952376,del,0.8243243015339816,adv,-0.042925509010988,none,-0.1265172897165963,del
-5.424302047619044,del,-1.323537414965983,del,-3.900952380952376,del,0.8243243015339816,adv,-0.042925509010988,none,-0.1265172897165963,del
-5.424302047619044,del,-1.323537414965983,del,-3.900952380952376,del,0.8243243015339816,adv,-0.042925509010988,none,-0.1265172897165963,del
-5.424302047619044,del,-1.323537414965983,del,-3.900952380952376,del,0.8243243015339816,adv,-0.042925509010988,none,-0.1265172897165963,del
-5.446229818594102,del,-1.3467573696145116,del,-3.831292517006801,del,0.8378378168005984,adv,-0.043678588116444,none,-0.1242580524002288,del
-5.446229818594102,del,-1.3467573696145116,del,-3.831292517006801,del,0.8378378168005984,adv,-0.043678588116444,none,-0.1242580524002288,del
-5.446229818594102,del,-1.3467573696145116,del,-3.831292517006801,del,0.8378378168005984,adv,-0.043678588116444,none,-0.1242580524002288,del
-5.446229818594102,del,-1.3467573696145116,del,-3.831292517006801,del,0.8378378168005984,adv,-0.043678588116444,none,-0.1242580524002288,del
-5.561037408163262,del,-1.4628571428571426,del,-3.761632653061224,del,0.8513513320672152,adv,-0.0474439836437236,none,-0.1219988150838609,del
-5.561037408163262,del,-1.4628571428571426,del,-3.761632653061224,del,0.8513513320672152,adv,-0.0474439836437236,none,-0.1219988150838609,del
-5.561037408163262,del,-1.4628571428571426,del,-3.761632653061224,del,0.8513513320672152,adv,-0.0474439836437236,none,-0.1219988150838609,del
-5.561037408163262,del,-1.4628571428571426,del,-3.761632653061224,del,0.8513513320672152,adv,-0.0474439836437236,none,-0.1219988150838609,del
-5.559745224489795,del,-1.4628571428571426,del,-3.761632653061224,del,0.8648648473338321,adv,-0.0474439836437237,none,-0.1219988150838609,del
-5.69777276870748,del,-1.5325170068027203,del,-3.6919727891156455,del,0.8783783626004489,adv,-0.0497032209600915,none,-0.1197395777674931,del
-5.69777276870748,del,-1.5325170068027203,del,-3.6919727891156455,del,0.8783783626004489,adv,-0.0497032209600915,none,-0.1197395777674931,del
-5.69777276870748,del,-1.5325170068027203,del,-3.6919727891156455,del,0.8783783626004489,adv,-0.0497032209600915,none,-0.1197395777674931,del
-5.69777276870748,del,-1.5325170068027203,del,-3.6919727891156455,del,0.8783783626004489,adv,-0.0497032209600915,none,-0.1197395777674931,del
-5.696480585034013,del,-1.3931972789115648,del,-3.4829931972789083,del,0.8918918778670657,adv,-0.0451847463273559,none,-0.1129618658183896,del
-5.696480585034013,del,-1.3931972789115648,del,-3.4829931972789083,del,0.8918918778670657,adv,-0.0451847463273559,none,-0.1129618658183896,del
-5.696480585034013,del,-1.3931972789115648,del,-3.4829931972789083,del,0.8918918778670657,adv,-0.0451847463273559,none,-0.1129618658183896,del
-5.696480585034013,del,-1.3931972789115648,del,-3.4829931972789083,del,0.8918918778670657,adv,-0.0451847463273559,none,-0.1129618658183896,del
-5.997047811791383,del,-1.5092970521541955,del,-3.784852607709752,del,0.9054053931336824,adv,-0.0489501418546356,none,-0.1227518941893169,del
-5.997047811791383,del,-1.5092970521541955,del,-3.784852607709752,del,0.9054053931336824,adv,-0.0489501418546356,none,-0.1227518941893169,del
-5.997047811791383,del,-1.5092970521541955,del,-3.784852607709752,del,0.9054053931336824,adv,-0.0489501418546356,none,-0.1227518941893169,del
-5.997047811791383,del,-1.5092970521541955,del,-3.784852607709752,del,0.9054053931336824,adv,-0.0489501418546356,none,-0.1227518941893169,del
-6.251175129251699,del,-1.764716553287979,del,-3.761632653061224,del,0.9189189084002992,adv,-0.0572340120146507,none,-0.121998815083861,del
-6.342762764172335,del,-1.8575963718820847,del,-3.808072562358277,del,0.932432423666916,adv,-0.0602463284364744,none,-0.1235049732947728,del
-6.342762764172335,del,-1.8575963718820847,del,-3.808072562358277,del,0.932432423666916,adv,-0.0602463284364744,none,-0.1235049732947728,del
-6.342762764172335,del,-1.8575963718820847,del,-3.808072562358277,del,0.932432423666916,adv,-0.0602463284364744,none,-0.1235049732947728,del
-6.342762764172335,del,-1.8575963718820847,del,-3.808072562358277,del,0.932432423666916,adv,-0.0602463284364744,none,-0.1235049732947728,del
-6.341470580498864,del,-1.8575963718820887,del,-3.808072562358277,del,0.9459459389335328,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.341470580498864,del,-1.8575963718820887,del,-3.808072562358277,del,0.9459459389335328,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.341470580498864,del,-1.8575963718820887,del,-3.808072562358277,del,0.9459459389335328,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.341470580498864,del,-1.8575963718820887,del,-3.808072562358277,del,0.9459459389335328,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.340178396825394,del,-1.8575963718820847,del,-3.808072562358273,del,0.9594594542001496,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.340178396825394,del,-1.8575963718820847,del,-3.808072562358273,del,0.9594594542001496,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.340178396825394,del,-1.8575963718820847,del,-3.808072562358273,del,0.9594594542001496,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.340178396825394,del,-1.8575963718820847,del,-3.808072562358273,del,0.9594594542001496,adv,-0.0602463284364745,none,-0.1235049732947727,del
-6.292446303854874,del,-1.5557369614512488,del,-3.970612244897957,del,0.9729729694667664,adv,-0.0504563000655474,none,-0.1287765270329642,del
-4.873444702947843,del,0.0464399092970531,none,-4.992290249433104,del,1.0,adv,0.0015061582109118,none,-0.1619120076730252,del
-4.873444702947843,del,0.0464399092970531,none,-4.992290249433104,del,1.0,adv,0.0015061582109118,none,-0.1619120076730252,del
