O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.262131185941043,adv,0.0232199546485258,none,0.0928798185941042,none,0.0216216179401047,none,0.0007530791054559,none,0.0030123164218237,none
0.2688428707482992,adv,0.0928798185941044,none,0.0928798185941044,none,0.0432432358802094,none,0.0030123164218237,none,0.0030123164218237,none
0.4845341473922899,adv,0.2321995464852606,adv,0.1393197278911562,adv,0.0648648538203142,none,0.0075307910545593,none,0.0045184746327355,none
0.4680258775510202,adv,0.2321995464852606,adv,0.1393197278911562,adv,0.0864864717604189,none,0.0075307910545593,none,0.0045184746327355,none
0.7533770181405899,adv,0.4179591836734699,adv,0.2554195011337867,adv,0.1081080897005236,adv,0.0135554238982067,none,0.0082838701600152,none
0.7600887029478454,adv,0.417959183673469,adv,0.2554195011337867,adv,0.1297297076406284,adv,0.0135554238982067,none,0.0082838701600152,none
1.091879752834468,adv,0.5108390022675744,adv,0.2786394557823133,adv,0.1513513255807331,adv,0.0165677403200305,none,0.0090369492654711,none
1.0985914376417236,adv,0.5108390022675744,adv,0.2786394557823133,adv,0.1729729435208378,adv,0.0165677403200305,none,0.0090369492654711,none
1.360722623582766,adv,0.7662585034013603,adv,0.4876190476190478,adv,0.1945945614609426,adv,0.0248516104800457,none,0.0158146612145745,none
1.5996338548752824,adv,0.9287981859410426,adv,0.6733786848072549,adv,0.2162161794010473,adv,0.0301231642182372,none,0.0218392940582219,none
1.7456652675736954,adv,1.0681179138321983,adv,0.7430385487528355,adv,0.237837797341152,adv,0.0346416388509728,none,0.0240985313745898,none
1.752376952380951,adv,1.091337868480725,adv,0.7430385487528337,adv,0.2594594152812568,adv,0.0353947179564287,none,0.0240985313745897,none
1.944848274376417,adv,1.184217687074829,adv,0.8126984126984134,adv,0.2810810332213614,adv,0.0384070343782524,none,0.0263577686909576,none
2.0676597324263035,adv,1.3003174603174583,adv,0.9055782312925178,adv,0.3027026511614662,adv,0.0421724299055321,none,0.0293700851127813,none
2.376230827664399,adv,1.5325170068027203,adv,1.091337868480725,adv,0.3243242691015709,adv,0.0497032209600915,none,0.0353947179564287,none
2.3829425124716543,adv,1.6950566893424028,adv,1.2538775510204072,adv,0.3459458870416757,adv,0.0549747746982829,none,0.0406662716946202,none
2.560448014739228,adv,1.7647165532879807,adv,1.3003174603174603,adv,0.3567566960117281,adv,0.0572340120146507,none,0.0421724299055321,none
2.621853743764172,adv,1.741496598639456,adv,1.3467573696145116,adv,0.3675675049817805,adv,0.0564809329091949,none,0.043678588116444,none
2.6135996088435363,adv,1.741496598639456,adv,1.3467573696145116,adv,0.3783783139518328,adv,0.0564809329091949,none,0.043678588116444,none
2.396365882086167,adv,1.6021768707483002,adv,1.3467573696145116,adv,0.3891891229218852,adv,0.0519624582764593,none,0.043678588116444,none
2.10947229138322,adv,1.3467573696145116,adv,1.3699773242630382,adv,0.3999999318919375,adv,0.043678588116444,none,0.0444316672218999,none
2.0315582925170066,adv,1.2770975056689338,adv,1.3699773242630382,adv,0.4108107408619899,adv,0.0414193508000762,none,0.0444316672218999,none
1.7911046111111109,adv,1.0448979591836736,adv,1.3003174603174583,adv,0.4216215498320422,adv,0.0338885597455169,none,0.0421724299055321,none
1.8060704308390017,adv,1.0448979591836736,adv,1.3467573696145134,adv,0.4324323588020946,adv,0.0338885597455169,none,0.043678588116444,none
1.806716522675736,adv,1.0448979591836718,adv,1.34675736961451,adv,0.439189116435403,adv,0.0338885597455169,none,0.0436785881164439,none
1.8073626145124724,adv,1.0448979591836736,adv,1.4860770975056692,adv,0.4459458740687114,adv,0.0338885597455169,none,0.0481970627491796,none
1.8073626145124724,adv,1.0448979591836736,adv,1.4860770975056692,adv,0.4459458740687114,adv,0.0338885597455169,none,0.0481970627491796,none
1.6919089331065749,adv,0.9287981859410426,adv,1.4628571428571409,adv,0.4527026317020198,adv,0.0301231642182371,none,0.0474439836437236,none
1.6925550249433083,adv,0.9287981859410408,adv,1.4628571428571409,adv,0.4594593893353282,adv,0.0301231642182371,none,0.0474439836437236,none
1.6925550249433083,adv,0.9287981859410408,adv,1.4628571428571409,adv,0.4594593893353282,adv,0.0301231642182371,none,0.0474439836437236,none
1.6699811621315188,adv,0.905578231292516,adv,1.4628571428571426,adv,0.4662161469686366,adv,0.0293700851127812,none,0.0474439836437236,none
1.6241873446712027,adv,0.8591383219954665,adv,1.416417233560093,adv,0.4729729046019451,adv,0.0278639269018695,none,0.0459378254328119,none
1.6241873446712027,adv,0.8591383219954665,adv,1.416417233560093,adv,0.4729729046019451,adv,0.0278639269018695,none,0.0459378254328119,none
1.624833436507938,adv,0.8126984126984134,adv,1.416417233560093,adv,0.4797296622352534,adv,0.0263577686909576,none,0.0459378254328118,none
1.602259573696147,adv,0.8126984126984134,adv,1.416417233560093,adv,0.4864864198685618,adv,0.0263577686909576,none,0.0459378254328119,none
1.5796857108843554,adv,0.7894784580498886,adv,1.439637188208618,adv,0.4932431775018702,adv,0.0256046895855016,none,0.0466909045382677,none
1.5803318027210889,adv,0.789478458049885,adv,1.5092970521541955,adv,0.4999999351351786,adv,0.0256046895855015,none,0.0489501418546355,none
1.5803318027210889,adv,0.789478458049885,adv,1.5092970521541955,adv,0.4999999351351786,adv,0.0256046895855015,none,0.0489501418546355,none
1.4880980759637197,adv,0.6965986394557824,adv,1.439637188208618,adv,0.506756692768487,adv,0.022592373163678,none,0.0466909045382678,none
1.4423042585034036,adv,0.6501587301587328,adv,1.3931972789115683,adv,0.5135134504017954,adv,0.0210862149527661,none,0.045184746327356,none
1.4423042585034036,adv,0.6501587301587328,adv,1.3931972789115683,adv,0.5135134504017954,adv,0.0210862149527661,none,0.045184746327356,none
1.442950350340137,adv,0.6501587301587328,adv,1.3931972789115683,adv,0.5202702080351038,adv,0.0210862149527661,none,0.045184746327356,none
1.4435964421768723,adv,0.6501587301587293,adv,1.3931972789115648,adv,0.5270269656684121,adv,0.021086214952766,none,0.0451847463273559,none
1.4435964421768723,adv,0.6501587301587293,adv,1.3931972789115648,adv,0.5270269656684121,adv,0.021086214952766,none,0.0451847463273559,none
1.4442425340136076,adv,0.6501587301587328,adv,1.3931972789115683,adv,0.5337837233017206,adv,0.0210862149527661,none,0.045184746327356,none
1.4448886258503393,adv,0.6501587301587328,adv,1.3931972789115683,adv,0.540540480935029,adv,0.021086214952766,none,0.045184746327356,none
1.4455347176870743,adv,0.6501587301587293,adv,1.3931972789115648,adv,0.5472972385683375,adv,0.021086214952766,none,0.0451847463273559,none
1.3533009909297071,adv,0.5572789115646266,adv,1.439637188208618,adv,0.5540539962016457,adv,0.0180738985309424,none,0.0466909045382678,none
1.3533009909297071,adv,0.5572789115646266,adv,1.439637188208618,adv,0.5540539962016457,adv,0.0180738985309424,none,0.0466909045382678,none
1.3539470827664388,adv,0.5572789115646266,adv,1.439637188208618,adv,0.5608107538349543,adv,0.0180738985309424,none,0.0466909045382678,none
1.3545931746031776,adv,0.5572789115646302,adv,1.4396371882086214,adv,0.5675675114682626,adv,0.0180738985309425,none,0.0466909045382679,none
1.3545931746031776,adv,0.5572789115646302,adv,1.4396371882086214,adv,0.5675675114682626,adv,0.0180738985309425,none,0.0466909045382679,none
1.3552392664399129,adv,0.5572789115646266,adv,1.439637188208618,adv,0.574324269101571,adv,0.0180738985309423,none,0.0466909045382677,none
1.3558853582766446,adv,0.5572789115646266,adv,1.439637188208618,adv,0.5810810267348794,adv,0.0180738985309423,none,0.0466909045382677,none
1.3558853582766446,adv,0.5572789115646266,adv,1.439637188208618,adv,0.5810810267348794,adv,0.0180738985309423,none,0.0466909045382677,none
1.3565314501133798,adv,0.3715192743764213,adv,1.4396371882086214,adv,0.5878377843681878,adv,0.012049265687295,none,0.0466909045382679,none
1.310737632653062,adv,0.3250793650793646,adv,1.3931972789115683,adv,0.5945945420014962,adv,0.0105431074763829,none,0.045184746327356,none
1.1952839512471698,adv,0.2089795918367372,adv,1.3003174603174656,adv,0.6013512996348045,adv,0.0067777119491034,none,0.0421724299055323,none
1.1959300430839015,adv,0.2089795918367372,adv,1.300317460317462,adv,0.608108057268113,adv,0.0067777119491033,none,0.0421724299055321,none
1.1959300430839015,adv,0.2089795918367372,adv,1.300317460317462,adv,0.608108057268113,adv,0.0067777119491033,none,0.0421724299055321,none
1.1965761349206332,adv,0.2089795918367372,adv,1.300317460317462,adv,0.6148648149014214,adv,0.0067777119491034,none,0.0421724299055321,none
1.197222226757372,adv,0.2089795918367336,adv,1.300317460317462,adv,0.6216215725347297,adv,0.0067777119491033,none,0.0421724299055322,none
1.197222226757372,adv,0.2089795918367336,adv,1.300317460317462,adv,0.6216215725347297,adv,0.0067777119491033,none,0.0421724299055322,none
1.1978683185941073,adv,0.2089795918367372,adv,1.300317460317462,adv,0.6283783301680381,adv,0.0067777119491034,none,0.0421724299055322,none
1.198514410430839,adv,0.2089795918367372,adv,1.300317460317462,adv,0.6351350878013466,adv,0.0067777119491034,none,0.0421724299055322,none
1.198514410430839,adv,0.2089795918367372,adv,1.300317460317462,adv,0.6351350878013466,adv,0.0067777119491034,none,0.0421724299055322,none
1.1991605022675742,adv,0.2089795918367336,adv,1.300317460317462,adv,0.6418918454346549,adv,0.0067777119491033,none,0.0421724299055322,none
1.199806594104313,adv,0.2089795918367372,adv,1.3003174603174656,adv,0.6486486030679632,adv,0.0067777119491033,none,0.0421724299055322,none
1.2004526859410447,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.6554053607012718,adv,0.0067777119491034,none,0.043678588116444,none
1.2010987777777764,adv,0.2089795918367336,adv,1.3467573696145152,adv,0.6621621183345802,adv,0.0067777119491033,none,0.043678588116444,none
1.2010987777777764,adv,0.2089795918367336,adv,1.3467573696145152,adv,0.6621621183345802,adv,0.0067777119491033,none,0.043678588116444,none
1.2017448696145117,adv,0.2089795918367336,adv,1.3467573696145116,adv,0.6689188759678886,adv,0.0067777119491033,none,0.0436785881164439,none
1.2023909614512505,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.6756756336011969,adv,0.0067777119491034,none,0.0436785881164442,none
1.2023909614512505,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.6756756336011969,adv,0.0067777119491034,none,0.0436785881164442,none
1.2030370532879822,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.6824323912345054,adv,0.0067777119491034,none,0.0436785881164442,none
1.2036831451247174,adv,0.2089795918367336,adv,1.3467573696145116,adv,0.6891891488678137,adv,0.0067777119491032,none,0.0436785881164439,none
1.2036831451247174,adv,0.2089795918367336,adv,1.3467573696145116,adv,0.6891891488678137,adv,0.0067777119491032,none,0.0436785881164439,none
1.2043292369614529,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.6959459065011222,adv,0.0067777119491034,none,0.043678588116444,none
1.204975328798188,adv,0.2089795918367372,adv,1.3467573696145152,adv,0.7027026641344305,adv,0.0067777119491034,none,0.043678588116444,none
1.2056214206349196,adv,0.2089795918367336,adv,1.3467573696145152,adv,0.709459421767739,adv,0.0067777119491033,none,0.043678588116444,none
1.159827603174605,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.7162161794010473,adv,0.0052715537381915,none,0.045184746327356,none
1.159827603174605,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.7162161794010473,adv,0.0052715537381915,none,0.045184746327356,none
1.1604736950113406,adv,0.1625396825396841,adv,1.3931972789115648,adv,0.7229729370343556,adv,0.0052715537381915,none,0.0451847463273559,none
1.1378998321995475,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.7297296946676641,adv,0.0052715537381916,none,0.045184746327356,none
1.1378998321995475,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.7297296946676641,adv,0.0052715537381916,none,0.045184746327356,none
1.1385459240362827,adv,0.1625396825396841,adv,1.3931972789115648,adv,0.7364864523009724,adv,0.0052715537381915,none,0.0451847463273559,none
1.139192015873018,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.743243209934281,adv,0.0052715537381915,none,0.045184746327356,none
1.139192015873018,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.743243209934281,adv,0.0052715537381915,none,0.045184746327356,none
1.1398381077097532,adv,0.1625396825396841,adv,1.3931972789115683,adv,0.7499999675675892,adv,0.0052715537381915,none,0.045184746327356,none
1.3959037006802717,adv,0.4179591836734708,adv,1.6486167800453515,adv,0.7567567252008978,adv,0.0135554238982067,none,0.0534686164873711,none
1.3971958843537422,adv,0.3250793650793682,adv,1.3931972789115683,adv,0.7702702404675146,adv,0.010543107476383,none,0.045184746327356,none
1.3971958843537422,adv,0.3250793650793682,adv,1.3931972789115683,adv,0.7702702404675146,adv,0.010543107476383,none,0.045184746327356,none
1.3971958843537422,adv,0.3250793650793682,adv,1.3931972789115683,adv,0.7702702404675146,adv,0.010543107476383,none,0.045184746327356,none
1.3971958843537422,adv,0.3250793650793682,adv,1.3931972789115683,adv,0.7702702404675146,adv,0.010543107476383,none,0.045184746327356,none
1.3984880680272092,adv,0.3250793650793646,adv,1.3931972789115648,adv,0.7837837557341314,adv,0.010543107476383,none,0.0451847463273559,none
1.3984880680272092,adv,0.3250793650793646,adv,1.3931972789115648,adv,0.7837837557341314,adv,0.010543107476383,none,0.0451847463273559,none
1.3984880680272092,adv,0.3250793650793646,adv,1.3931972789115648,adv,0.7837837557341314,adv,0.010543107476383,none,0.0451847463273559,none
1.3984880680272092,adv,0.3250793650793646,adv,1.3931972789115648,adv,0.7837837557341314,adv,0.010543107476383,none,0.0451847463273559,none
1.3997802517006832,adv,0.2554195011337867,adv,1.3931972789115683,adv,0.797297271000748,adv,0.0082838701600153,none,0.045184746327356,none
1.3997802517006832,adv,0.2554195011337867,adv,1.3931972789115683,adv,0.797297271000748,adv,0.0082838701600153,none,0.045184746327356,none
1.3997802517006832,adv,0.2554195011337867,adv,1.3931972789115683,adv,0.797297271000748,adv,0.0082838701600153,none,0.045184746327356,none
1.3997802517006832,adv,0.2554195011337867,adv,1.3931972789115683,adv,0.797297271000748,adv,0.0082838701600153,none,0.045184746327356,none
1.4010724353741535,adv,0.2554195011337903,adv,1.3931972789115683,adv,0.8108107862673648,adv,0.0082838701600153,none,0.045184746327356,none
1.4023646190476209,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8243243015339816,adv,0.0082838701600153,none,0.0451847463273559,none
1.4023646190476209,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8243243015339816,adv,0.0082838701600153,none,0.0451847463273559,none
1.4023646190476209,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8243243015339816,adv,0.0082838701600153,none,0.0451847463273559,none
1.4023646190476209,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8243243015339816,adv,0.0082838701600153,none,0.0451847463273559,none
1.4036568027210912,adv,0.2554195011337903,adv,1.3931972789115683,adv,0.8378378168005984,adv,0.0082838701600154,none,0.045184746327356,none
1.4036568027210912,adv,0.2554195011337903,adv,1.3931972789115683,adv,0.8378378168005984,adv,0.0082838701600154,none,0.045184746327356,none
1.4036568027210912,adv,0.2554195011337903,adv,1.3931972789115683,adv,0.8378378168005984,adv,0.0082838701600154,none,0.045184746327356,none
1.4036568027210912,adv,0.2554195011337903,adv,1.3931972789115683,adv,0.8378378168005984,adv,0.0082838701600154,none,0.045184746327356,none
1.404948986394558,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.0082838701600151,none,0.0451847463273559,none
1.404948986394558,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.0082838701600151,none,0.0451847463273559,none
1.404948986394558,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.0082838701600151,none,0.0451847463273559,none
1.404948986394558,adv,0.2554195011337867,adv,1.3931972789115648,adv,0.8513513320672152,adv,0.0082838701600151,none,0.0451847463273559,none
1.4062411700680286,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.8648648473338321,adv,0.0045184746327356,none,0.045184746327356,none
1.4075333537414991,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.8783783626004489,adv,0.0045184746327356,none,0.045184746327356,none
1.4075333537414991,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.8783783626004489,adv,0.0045184746327356,none,0.045184746327356,none
1.4075333537414991,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.8783783626004489,adv,0.0045184746327356,none,0.045184746327356,none
1.4075333537414991,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.8783783626004489,adv,0.0045184746327356,none,0.045184746327356,none
1.408825537414966,adv,0.1393197278911557,adv,1.3931972789115648,adv,0.8918918778670657,adv,0.0045184746327355,none,0.0451847463273559,none
1.408825537414966,adv,0.1393197278911557,adv,1.3931972789115648,adv,0.8918918778670657,adv,0.0045184746327355,none,0.0451847463273559,none
1.408825537414966,adv,0.1393197278911557,adv,1.3931972789115648,adv,0.8918918778670657,adv,0.0045184746327355,none,0.0451847463273559,none
1.408825537414966,adv,0.1393197278911557,adv,1.3931972789115648,adv,0.8918918778670657,adv,0.0045184746327355,none,0.0451847463273559,none
1.4101177210884366,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.9054053931336824,adv,0.0045184746327356,none,0.045184746327356,none
1.4101177210884366,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.9054053931336824,adv,0.0045184746327356,none,0.045184746327356,none
1.4101177210884366,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.9054053931336824,adv,0.0045184746327356,none,0.045184746327356,none
1.4101177210884366,adv,0.1393197278911593,adv,1.3931972789115683,adv,0.9054053931336824,adv,0.0045184746327356,none,0.045184746327356,none
1.4114099047619035,adv,0.1160997732426309,adv,1.3931972789115648,adv,0.9189189084002992,adv,0.0037653955272797,none,0.0451847463273559,none
1.412702088435374,adv,0.1160997732426309,adv,1.3931972789115683,adv,0.932432423666916,adv,0.0037653955272796,none,0.045184746327356,none
1.412702088435374,adv,0.1160997732426309,adv,1.3931972789115683,adv,0.932432423666916,adv,0.0037653955272796,none,0.045184746327356,none
1.412702088435374,adv,0.1160997732426309,adv,1.3931972789115683,adv,0.932432423666916,adv,0.0037653955272796,none,0.045184746327356,none
1.412702088435374,adv,0.1160997732426309,adv,1.3931972789115683,adv,0.932432423666916,adv,0.0037653955272796,none,0.045184746327356,none
1.4139942721088443,adv,0.1160997732426309,adv,1.3931972789115648,adv,0.9459459389335328,adv,0.0037653955272797,none,0.0451847463273559,none
1.4139942721088443,adv,0.1160997732426309,adv,1.3931972789115648,adv,0.9459459389335328,adv,0.0037653955272797,none,0.0451847463273559,none
1.4139942721088443,adv,0.1160997732426309,adv,1.3931972789115648,adv,0.9459459389335328,adv,0.0037653955272797,none,0.0451847463273559,none
1.4139942721088443,adv,0.1160997732426309,adv,1.3931972789115648,adv,0.9459459389335328,adv,0.0037653955272797,none,0.0451847463273559,none
1.4849463197278965,adv,0.1857596371882124,adv,1.3235374149659904,adv,0.9594594542001496,adv,0.0060246328436475,none,0.0429255090109882,none
1.4849463197278965,adv,0.1857596371882124,adv,1.3235374149659904,adv,0.9594594542001496,adv,0.0060246328436475,none,0.0429255090109882,none
1.4849463197278965,adv,0.1857596371882124,adv,1.3235374149659904,adv,0.9594594542001496,adv,0.0060246328436475,none,0.0429255090109882,none
1.4849463197278965,adv,0.1857596371882124,adv,1.3235374149659904,adv,0.9594594542001496,adv,0.0060246328436475,none,0.0429255090109882,none
1.9041976870748307,adv,0.5572789115646231,adv,1.439637188208618,adv,0.9729729694667664,adv,0.0180738985309423,none,0.0466909045382679,none
2.765920376417234,adv,1.4164172335600895,adv,2.1130158730158755,adv,1.0,adv,0.0459378254328117,none,0.0685301985964899,none
2.765920376417234,adv,1.4164172335600895,adv,2.1130158730158755,adv,1.0,adv,0.0459378254328117,none,0.0685301985964899,none
