O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.0995915034013604,none,0.1160997732426303,adv,-1.1102230246251563e-16,none,0.0216216179401047,none,0.0037653955272796,none,-3.469446951953614e-18,none
0.0598632789115647,none,0.0696598639455783,none,0.1625396825396827,adv,0.0432432358802094,none,0.0022592373163677,none,0.0052715537381915,none
0.0665749637188208,none,-1.0913378684807251,del,0.1625396825396827,adv,0.0648648538203142,none,-0.0353947179564287,none,0.0052715537381915,none
-0.1124729886621316,del,-2.043356009070295,del,0.2554195011337867,adv,0.0864864717604189,none,-0.066270961280122,none,0.0082838701600152,none
-0.1057613038548748,del,-2.043356009070294,del,0.2554195011337872,adv,0.1081080897005236,adv,-0.0662709612801219,none,0.0082838701600152,none
-0.122269573696145,del,-1.927256235827664,del,0.3947392290249438,adv,0.1297297076406284,adv,-0.0625055657528423,none,0.0128023447927508,none
-0.1387778435374143,del,-1.927256235827664,del,0.3947392290249443,adv,0.1513513255807331,adv,-0.0625055657528423,none,0.0128023447927508,none
-0.1552861133786844,del,-1.83437641723356,del,0.4876190476190487,adv,0.1729729435208378,adv,-0.0594932493310186,none,0.0158146612145746,none
-0.1717943832199546,del,-1.6486167800453506,del,0.5804988662131523,adv,0.1945945614609426,adv,-0.0534686164873711,none,0.0188269776363982,none
-0.1650826984126983,del,-1.6021768707482984,del,0.5804988662131523,adv,0.2162161794010473,adv,-0.0519624582764592,none,0.0188269776363983,none
-0.1815909682539676,del,-1.4860770975056674,del,0.650158730158731,adv,0.237837797341152,adv,-0.0481970627491795,none,0.0210862149527661,none
-0.360638920634921,del,-1.2770975056689338,del,0.835918367346939,adv,0.2594594152812568,adv,-0.0414193508000762,none,0.0271108477964135,none
-0.2842673718820858,del,-1.207437641723356,del,0.9055782312925168,adv,0.2810810332213614,adv,-0.0391601134837084,none,0.0293700851127813,none
-0.3007756417233551,del,-1.0681179138321983,del,0.9520181405895692,adv,0.3027026511614662,adv,-0.0346416388509728,none,0.0308762433236932,none
-0.2940639569160996,del,-1.021678004535147,del,0.9984580498866203,adv,0.3243242691015709,adv,-0.033135480640061,none,0.032382401534605,none
-0.4266719999999999,del,-0.905578231292516,del,1.091337868480725,adv,0.3459458870416757,adv,-0.0293700851127812,none,0.0353947179564287,none
-0.3188263616780045,del,-0.789478458049885,del,1.207437641723356,adv,0.3567566960117281,adv,-0.0256046895855016,none,0.0391601134837084,none
-0.3038605419501134,del,-0.789478458049885,del,1.207437641723356,adv,0.3675675049817805,adv,-0.0256046895855016,none,0.0391601134837084,none
-0.312114676870749,del,-0.7894784580498868,del,1.207437641723356,adv,0.3783783139518328,adv,-0.0256046895855016,none,0.0391601134837084,none
-0.3668087210884359,del,-0.5572789115646248,del,1.4164172335600913,adv,0.3891891229218852,adv,-0.0180738985309423,none,0.0459378254328118,none
-0.5143825839002254,del,-0.3947392290249425,del,1.6021768707483002,adv,0.3999999318919375,adv,-0.0128023447927507,none,0.0519624582764593,none
-0.5226367188208609,del,-0.3018594104308381,del,1.6486167800453515,adv,0.4108107408619899,adv,-0.0097900283709271,none,0.0534686164873711,none
-0.5308908537414965,del,-0.2554195011337867,del,1.6718367346938765,adv,0.4216215498320422,adv,-0.0082838701600152,none,0.054221695592827,none
-0.5159250340136055,del,-0.2089795918367354,del,1.6718367346938765,adv,0.4324323588020946,adv,-0.0067777119491033,none,0.054221695592827,none
-0.5849388061224481,del,-0.1625396825396805,del,1.671836734693878,adv,0.439189116435403,adv,-0.0052715537381914,none,0.0542216955928271,none
-0.7468323968253969,del,-0.1393197278911557,del,1.7182766439909294,adv,0.4459458740687114,adv,-0.0045184746327355,none,0.0557278538037389,none
-0.7468323968253969,del,-0.1393197278911557,del,1.7182766439909294,adv,0.4459458740687114,adv,-0.0045184746327355,none,0.0557278538037389,none
-0.7461863049886617,del,-0.0696598639455778,none,1.880816326530612,adv,0.4527026317020198,adv,-0.0022592373163677,none,0.0609994075419305,none
-0.7455402131519282,del,-0.0696598639455778,none,1.880816326530612,adv,0.4594593893353282,adv,-0.0022592373163677,none,0.0609994075419304,none
-0.7455402131519282,del,-0.0696598639455778,none,1.880816326530612,adv,0.4594593893353282,adv,-0.0022592373163677,none,0.0609994075419304,none
-0.744894121315193,del,-0.0696598639455778,none,1.880816326530612,adv,0.4662161469686366,adv,-0.0022592373163677,none,0.0609994075419304,none
-0.7442480294784595,del,-0.0696598639455778,none,1.880816326530612,adv,0.4729729046019451,adv,-0.0022592373163677,none,0.0609994075419305,none
-0.7442480294784595,del,-0.0696598639455778,none,1.880816326530612,adv,0.4729729046019451,adv,-0.0022592373163677,none,0.0609994075419305,none
-0.7436019376417224,del,-0.0696598639455778,none,1.880816326530612,adv,0.4797296622352534,adv,-0.0022592373163677,none,0.0609994075419304,none
-0.7893957551020403,del,-0.0696598639455778,none,1.8575963718820847,adv,0.4864864198685618,adv,-0.0022592373163677,none,0.0602463284364745,none
-0.788749663265305,del,1.7763568394002505e-15,none,1.9040362811791385,adv,0.4932431775018702,adv,5.551115123125783e-17,none,0.0617524866473863,none
-0.7881035714285716,del,0.0,none,1.9040362811791365,adv,0.4999999351351786,adv,0.0,none,0.0617524866473863,none
-0.7881035714285716,del,0.0,none,1.9040362811791365,adv,0.4999999351351786,adv,0.0,none,0.0617524866473863,none
-0.7874574795918363,del,0.0,none,1.9040362811791385,adv,0.506756692768487,adv,0.0,none,0.0617524866473864,none
-0.7868113877551028,del,0.0,none,1.9040362811791365,adv,0.5135134504017954,adv,0.0,none,0.0617524866473863,none
-0.7868113877551028,del,0.0,none,1.9040362811791365,adv,0.5135134504017954,adv,0.0,none,0.0617524866473863,none
