O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3782309591836735,adv,0.0928798185941044,none,-0.0464399092970517,none,0.0216216179401047,none,0.0030123164218237,none,-0.0015061582109118,none
0.3849426439909298,adv,0.0928798185941044,none,-0.0464399092970522,none,0.0432432358802094,none,0.0030123164218237,none,-0.0015061582109118,none
0.7631736031746028,adv,0.3715192743764168,adv,-4.440892098500626e-16,none,0.0648648538203142,none,0.0120492656872949,none,-1.3877787807814457e-17,none
0.7466653333333331,adv,0.3715192743764168,adv,-0.0928798185941048,none,0.0864864717604189,none,0.0120492656872949,none,-0.0030123164218237,none
0.9623566099773244,adv,0.4411791383219956,adv,-0.3018594104308389,del,0.1081080897005236,adv,0.0143085030036627,none,-0.0097900283709271,none
1.131607977324263,adv,0.5572789115646257,adv,-0.1857596371882088,del,0.1297297076406284,adv,0.0180738985309423,none,-0.0060246328436474,none
1.3240792993197277,adv,0.6965986394557815,adv,-0.2786394557823142,del,0.1513513255807331,adv,0.0225923731636779,none,-0.0090369492654712,none
1.4004508480725626,adv,0.6965986394557833,adv,-0.4876190476190478,del,0.1729729435208378,adv,0.0225923731636779,none,-0.0158146612145745,none
1.6161421247165535,adv,0.9055782312925168,adv,-0.4411791383219947,del,0.1945945614609426,adv,0.0293700851127813,none,-0.0143085030036626,none
1.7389535827664415,adv,0.882358276643993,adv,-0.5804988662131514,del,0.2162161794010473,adv,0.0286170060073255,none,-0.0188269776363982,none
1.954644859410429,adv,1.0681179138321983,adv,-0.6733786848072576,del,0.237837797341152,adv,0.0346416388509728,none,-0.021839294058222,none
2.0077964535147395,adv,1.137777777777778,adv,-0.6269387755102045,del,0.2594594152812568,adv,0.0369008761673406,none,-0.0203331358473101,none
2.409247367346941,adv,1.3467573696145134,adv,-0.7662585034013603,del,0.2810810332213614,adv,0.043678588116444,none,-0.0248516104800457,none
2.39273909750567,adv,1.3467573696145134,adv,-0.7662585034013603,del,0.3027026511614662,adv,0.043678588116444,none,-0.0248516104800457,none
2.654870283446714,adv,1.5325170068027223,adv,-0.9287981859410408,del,0.3243242691015709,adv,0.0497032209600915,none,-0.0301231642182372,none
2.684801922902496,adv,1.5789569160997754,adv,-1.021678004535147,del,0.3459458870416757,adv,0.0512093791710034,none,-0.033135480640061,none
2.885527379818594,adv,1.6486167800453515,adv,-0.9287981859410444,del,0.3567566960117281,adv,0.0534686164873711,none,-0.0301231642182372,none
2.900493199546484,adv,1.6486167800453495,adv,-0.9287981859410444,del,0.3675675049817805,adv,0.0534686164873711,none,-0.0301231642182373,none
2.892239064625848,adv,1.6486167800453495,adv,-0.9287981859410444,del,0.3783783139518328,adv,0.0534686164873711,none,-0.0301231642182373,none
2.8839849297052123,adv,1.6253968253968232,adv,-0.9287981859410444,del,0.3891891229218852,adv,0.0527155373819151,none,-0.0301231642182372,none
2.8060709308390006,adv,1.5325170068027187,adv,-0.9752380952380976,del,0.3999999318919375,adv,0.0497032209600914,none,-0.0316293224291491,none
2.7978167959183686,adv,1.439637188208618,adv,-0.975238095238094,del,0.4108107408619899,adv,0.0466909045382677,none,-0.0316293224291491,none
2.789562660997733,adv,1.439637188208618,adv,-0.9520181405895692,del,0.4216215498320422,adv,0.0466909045382678,none,-0.0308762433236932,none
2.758088571428569,adv,1.3931972789115612,adv,-0.9520181405895728,del,0.4324323588020946,adv,0.0451847463273558,none,-0.0308762433236933,none
2.712294753968253,adv,1.3467573696145116,adv,-0.9752380952380976,del,0.439189116435403,adv,0.0436785881164439,none,-0.0316293224291491,none
2.712940845804986,adv,1.3931972789115612,adv,-0.9752380952380976,del,0.4459458740687114,adv,0.0451847463273558,none,-0.0316293224291491,none
2.712940845804986,adv,1.3931972789115612,adv,-0.9752380952380976,del,0.4459458740687114,adv,0.0451847463273558,none,-0.0316293224291491,none
2.713586937641724,adv,1.439637188208618,adv,-0.975238095238094,del,0.4527026317020198,adv,0.0466909045382678,none,-0.031629322429149,none
2.714233029478457,adv,1.439637188208618,adv,-0.9752380952380976,del,0.4594593893353282,adv,0.0466909045382678,none,-0.0316293224291491,none
2.714233029478457,adv,1.439637188208618,adv,-0.9752380952380976,del,0.4594593893353282,adv,0.0466909045382678,none,-0.0316293224291491,none
2.621999302721088,adv,1.3467573696145116,adv,-0.8823582766439912,del,0.4662161469686366,adv,0.0436785881164439,none,-0.0286170060073254,none
2.5994254399092966,adv,1.3235374149659869,adv,-0.8823582766439912,del,0.4729729046019451,adv,0.0429255090109881,none,-0.0286170060073254,none
2.5994254399092966,adv,1.3235374149659869,adv,-0.8823582766439912,del,0.4729729046019451,adv,0.0429255090109881,none,-0.0286170060073254,none
2.600071531746032,adv,1.3235374149659869,adv,-0.8823582766439912,del,0.4797296622352534,adv,0.0429255090109881,none,-0.0286170060073254,none
2.5774976689342406,adv,1.3235374149659869,adv,-0.8823582766439912,del,0.4864864198685618,adv,0.0429255090109881,none,-0.0286170060073254,none
2.4388240328798183,adv,1.1842176870748276,adv,-1.021678004535147,del,0.4932431775018702,adv,0.0384070343782524,none,-0.033135480640061,none
2.346590306122449,adv,1.091337868480725,adv,-1.1145578231292532,del,0.4999999351351786,adv,0.0353947179564287,none,-0.0361477970618847,none
2.346590306122449,adv,1.091337868480725,adv,-1.1145578231292532,del,0.4999999351351786,adv,0.0353947179564287,none,-0.0361477970618847,none
2.3472363979591826,adv,1.091337868480725,adv,-1.0913378684807284,del,0.506756692768487,adv,0.0353947179564287,none,-0.0353947179564287,none
2.347882489795916,adv,1.091337868480725,adv,-1.0681179138322037,del,0.5135134504017954,adv,0.0353947179564287,none,-0.034641638850973,none
2.347882489795916,adv,1.091337868480725,adv,-1.0681179138322037,del,0.5135134504017954,adv,0.0353947179564287,none,-0.034641638850973,none
2.348528581632653,adv,1.091337868480725,adv,-1.0681179138322,del,0.5202702080351038,adv,0.0353947179564287,none,-0.0346416388509729,none
2.3491746734693884,adv,1.091337868480725,adv,-1.0681179138322,del,0.5270269656684121,adv,0.0353947179564287,none,-0.0346416388509729,none
2.3491746734693884,adv,1.091337868480725,adv,-1.0681179138322,del,0.5270269656684121,adv,0.0353947179564287,none,-0.0346416388509729,none
2.2569409467120174,adv,0.9984580498866222,adv,-1.1145578231292532,del,0.5337837233017206,adv,0.0323824015346051,none,-0.0361477970618847,none
2.257587038548749,adv,0.9984580498866188,adv,-1.0448979591836751,del,0.540540480935029,adv,0.0323824015346049,none,-0.033888559745517,none
2.2582331303854843,adv,1.0681179138321966,adv,-0.9287981859410444,del,0.5472972385683375,adv,0.0346416388509727,none,-0.0301231642182373,none
2.142779448979592,adv,1.137777777777778,adv,-0.9752380952380976,del,0.5540539962016457,adv,0.0369008761673407,none,-0.0316293224291491,none
2.142779448979592,adv,1.137777777777778,adv,-0.9752380952380976,del,0.5540539962016457,adv,0.0369008761673407,none,-0.0316293224291491,none
2.027325767573693,adv,1.1145578231292497,adv,-1.0913378684807284,del,0.5608107538349543,adv,0.0361477970618846,none,-0.0353947179564289,none
1.9583119954648536,adv,1.0448979591836751,adv,-1.1609977324263028,del,0.5675675114682626,adv,0.0338885597455169,none,-0.0376539552727965,none
1.9583119954648536,adv,1.0448979591836751,adv,-1.1609977324263028,del,0.5675675114682626,adv,0.0338885597455169,none,-0.0376539552727965,none
1.9357381326530607,adv,1.0216780045351437,adv,-1.1377777777777816,del,0.574324269101571,adv,0.0331354806400608,none,-0.0369008761673408,none
