O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-0.5592800430839002,del,1.184217687074831,adv,0.6037188208616779,adv,0.3675675049817805,adv,0.0384070343782525,none,0.0195800567418542,none
-0.6836339512471667,del,1.0681179138322,adv,0.4876190476190469,adv,0.3783783139518328,adv,0.0346416388509728,none,0.0158146612145745,none
-0.9937474965986404,del,0.9520181405895692,adv,0.3715192743764177,adv,0.3891891229218852,adv,0.0308762433236931,none,0.0120492656872949,none
-1.3038610419501122,del,0.8126984126984134,adv,0.3715192743764177,adv,0.3999999318919375,adv,0.0263577686909576,none,0.0120492656872949,none
-1.3353351315192743,del,0.7894784580498868,adv,0.3715192743764177,adv,0.4108107408619899,adv,0.0256046895855016,none,0.0120492656872949,none
-1.4829089943310656,del,0.650158730158731,adv,0.4411791383219956,adv,0.4216215498320422,adv,0.021086214952766,none,0.0143085030036627,none
-1.5840429478458056,del,0.5340589569161001,adv,0.3715192743764159,adv,0.4324323588020946,adv,0.0173208194254864,none,0.0120492656872948,none
-1.6298367653061234,del,0.4876190476190469,adv,0.3947392290249425,adv,0.439189116435403,adv,0.0158146612145745,none,0.0128023447927508,none
-1.6756305827664395,del,0.3947392290249443,adv,0.3482993197278912,adv,0.4459458740687114,adv,0.0128023447927508,none,0.011296186581839,none
-1.6756305827664395,del,0.3947392290249443,adv,0.3482993197278912,adv,0.4459458740687114,adv,0.0128023447927508,none,0.011296186581839,none
-1.674984490929706,del,0.3947392290249425,adv,0.3482993197278912,adv,0.4527026317020198,adv,0.0128023447927507,none,0.0112961865818389,none
-1.6743383990929708,del,0.3947392290249443,adv,0.3482993197278912,adv,0.4594593893353282,adv,0.0128023447927508,none,0.011296186581839,none
-1.6743383990929708,del,0.3947392290249443,adv,0.3482993197278912,adv,0.4594593893353282,adv,0.0128023447927508,none,0.011296186581839,none
-1.6736923072562373,del,0.3947392290249425,adv,0.3482993197278912,adv,0.4662161469686366,adv,0.0128023447927508,none,0.011296186581839,none
-1.673046215419502,del,0.3482993197278912,adv,0.3482993197278912,adv,0.4729729046019451,adv,0.0112961865818389,none,0.0112961865818389,none
-1.673046215419502,del,0.3482993197278912,adv,0.3482993197278912,adv,0.4729729046019451,adv,0.0112961865818389,none,0.0112961865818389,none
-1.6724001235827668,del,0.2321995464852602,adv,0.3482993197278894,adv,0.4797296622352534,adv,0.0075307910545592,none,0.0112961865818388,none
-1.694973986394558,del,0.1857596371882088,adv,0.3482993197278912,adv,0.4864864198685618,adv,0.0060246328436474,none,0.0112961865818389,none
-1.6943278945578228,del,-0.3947392290249425,del,0.3482993197278912,adv,0.4932431775018702,adv,-0.0128023447927507,none,0.011296186581839,none
-1.6936818027210876,del,-0.3947392290249425,del,0.3482993197278912,adv,0.4999999351351786,adv,-0.0128023447927508,none,0.0112961865818389,none
-1.6936818027210876,del,-0.3947392290249425,del,0.3482993197278912,adv,0.4999999351351786,adv,-0.0128023447927508,none,0.0112961865818389,none
-1.693035710884354,del,-0.3947392290249443,del,0.3482993197278912,adv,0.506756692768487,adv,-0.0128023447927508,none,0.0112961865818389,none
-1.6923896190476189,del,-0.3947392290249425,del,0.3482993197278912,adv,0.5135134504017954,adv,-0.0128023447927508,none,0.011296186581839,none
-1.6923896190476189,del,-0.3947392290249425,del,0.3482993197278912,adv,0.5135134504017954,adv,-0.0128023447927508,none,0.011296186581839,none
-1.6917435272108854,del,-0.3947392290249443,del,0.3482993197278912,adv,0.5202702080351038,adv,-0.0128023447927508,none,0.0112961865818389,none
-1.714317390022675,del,-0.417959183673469,del,0.3715192743764177,adv,0.5270269656684121,adv,-0.0135554238982067,none,0.0120492656872949,none
-1.714317390022675,del,-0.417959183673469,del,0.3715192743764177,adv,0.5270269656684121,adv,-0.0135554238982067,none,0.0120492656872949,none
-1.8994309353741503,del,-0.6037188208616779,del,0.3947392290249443,adv,0.5337837233017206,adv,-0.0195800567418542,none,0.0128023447927508,none
-1.9684447074829965,del,-0.6733786848072558,del,0.3947392290249425,adv,0.540540480935029,adv,-0.0218392940582219,none,0.0128023447927508,none
-2.060678434240364,del,-0.766258503401362,del,0.417959183673469,adv,0.5472972385683375,adv,-0.0248516104800458,none,0.0135554238982067,none
-2.1296922063492065,del,-0.9287981859410426,del,0.4411791383219956,adv,0.5540539962016457,adv,-0.0301231642182372,none,0.0143085030036627,none
-2.1296922063492065,del,-0.9287981859410426,del,0.4411791383219956,adv,0.5540539962016457,adv,-0.0301231642182372,none,0.0143085030036627,none
-2.129046114512473,del,-0.9287981859410444,del,0.4411791383219956,adv,0.5608107538349543,adv,-0.0301231642182372,none,0.0143085030036627,none
-2.128400022675738,del,-0.9287981859410444,del,0.4411791383219938,adv,0.5675675114682626,adv,-0.0301231642182373,none,0.0143085030036626,none
-2.128400022675738,del,-0.9287981859410444,del,0.4411791383219938,adv,0.5675675114682626,adv,-0.0301231642182373,none,0.0143085030036626,none
-2.127753930838999,del,-0.9287981859410408,del,0.4411791383219956,adv,0.574324269101571,adv,-0.0301231642182372,none,0.0143085030036627,none
-2.127107839002268,del,-1.0448979591836718,del,0.4411791383219956,adv,0.5810810267348794,adv,-0.0338885597455168,none,0.0143085030036627,none
-2.127107839002268,del,-1.0448979591836718,del,0.4411791383219956,adv,0.5810810267348794,adv,-0.0338885597455168,none,0.0143085030036627,none
-2.126461747165536,del,-1.091337868480725,del,0.4411791383219956,adv,0.5878377843681878,adv,-0.0353947179564286,none,0.0143085030036627,none
-2.1258156553288003,del,-1.2306575963718842,del,0.4411791383219956,adv,0.5945945420014962,adv,-0.0399131925891644,none,0.0143085030036627,none
-2.2644892913832173,del,-1.5092970521541922,del,0.3250793650793682,adv,0.6013512996348045,adv,-0.0489501418546355,none,0.010543107476383,none
-2.3335030634920635,del,-1.5789569160997736,del,0.3250793650793646,adv,0.608108057268113,adv,-0.0512093791710034,none,0.0105431074763829,none
-2.3335030634920635,del,-1.5789569160997736,del,0.3250793650793646,adv,0.608108057268113,adv,-0.0512093791710034,none,0.0105431074763829,none
-2.332856971655332,del,-1.5789569160997736,del,0.3250793650793646,adv,0.6148648149014214,adv,-0.0512093791710034,none,0.0105431074763829,none
-2.332210879818593,del,-1.5789569160997736,del,0.3250793650793646,adv,0.6216215725347297,adv,-0.0512093791710034,none,0.0105431074763829,none
-2.332210879818593,del,-1.5789569160997736,del,0.3250793650793646,adv,0.6216215725347297,adv,-0.0512093791710034,none,0.0105431074763829,none
-2.3315647879818577,del,-1.6253968253968232,del,0.3250793650793682,adv,0.6283783301680381,adv,-0.0527155373819151,none,0.0105431074763832,none
-2.330918696145126,del,-1.6253968253968267,del,0.3250793650793646,adv,0.6351350878013466,adv,-0.0527155373819152,none,0.010543107476383,none
-2.330918696145126,del,-1.6253968253968267,del,0.3250793650793646,adv,0.6351350878013466,adv,-0.0527155373819152,none,0.010543107476383,none
-2.330272604308391,del,-1.811156462585036,del,0.3250793650793646,adv,0.6418918454346549,adv,-0.0587401702255626,none,0.010543107476383,none
-2.3296265124716555,del,-1.811156462585036,del,0.3250793650793646,adv,0.6486486030679632,adv,-0.0587401702255627,none,0.0105431074763829,none
-2.3754203299319734,del,-1.8575963718820847,del,0.3018594104308398,adv,0.6554053607012718,adv,-0.0602463284364744,none,0.0097900283709271,none
-2.490874011337869,del,-1.973696145124716,del,0.3250793650793682,adv,0.6621621183345802,adv,-0.0640117239637542,none,0.0105431074763832,none
-2.490874011337869,del,-1.973696145124716,del,0.3250793650793682,adv,0.6621621183345802,adv,-0.0640117239637542,none,0.0105431074763832,none
-2.490227919501134,del,-2.066575963718819,del,0.3250793650793646,adv,0.6689188759678886,adv,-0.0670240403855778,none,0.010543107476383,none
-2.4895818276643986,del,-2.0665759637188224,del,0.3250793650793646,adv,0.6756756336011969,adv,-0.0670240403855779,none,0.010543107476383,none
-2.4895818276643986,del,-2.0665759637188224,del,0.3250793650793646,adv,0.6756756336011969,adv,-0.0670240403855779,none,0.010543107476383,none
-2.488935735827667,del,-2.205895691609978,del,0.3250793650793646,adv,0.6824323912345054,adv,-0.0715425150183135,none,0.0105431074763829,none
-2.488289643990928,del,-2.229115646258503,del,0.3250793650793646,adv,0.6891891488678137,adv,-0.0722955941237695,none,0.0105431074763829,none
-2.488289643990928,del,-2.229115646258503,del,0.3250793650793646,adv,0.6891891488678137,adv,-0.0722955941237695,none,0.0105431074763829,none
-2.4876435521541964,del,-2.229115646258503,del,0.3250793650793646,adv,0.6959459065011222,adv,-0.0722955941237694,none,0.0105431074763829,none
-2.486997460317461,del,-2.229115646258503,del,0.3482993197278894,adv,0.7027026641344305,adv,-0.0722955941237694,none,0.0112961865818389,none
-2.556011232426308,del,-2.2987755102040843,del,0.3947392290249425,adv,0.709459421767739,adv,-0.0745548314401373,none,0.0128023447927508,none
-2.5553651405895685,del,-2.2987755102040808,del,0.3947392290249425,adv,0.7162161794010473,adv,-0.0745548314401371,none,0.0128023447927508,none
-2.5553651405895685,del,-2.2987755102040808,del,0.3947392290249425,adv,0.7162161794010473,adv,-0.0745548314401371,none,0.0128023447927508,none
-2.5547190487528333,del,-2.43809523809524,del,0.3947392290249425,adv,0.7229729370343556,adv,-0.0790733060728728,none,0.0128023447927508,none
-2.5772929115646264,del,-2.4380952380952365,del,0.3947392290249425,adv,0.7297296946676641,adv,-0.0790733060728727,none,0.0128023447927507,none
-2.5772929115646264,del,-2.4380952380952365,del,0.3947392290249425,adv,0.7297296946676641,adv,-0.0790733060728727,none,0.0128023447927507,none
-2.576646819727891,del,-2.43809523809524,del,0.3947392290249425,adv,0.7364864523009724,adv,-0.0790733060728728,none,0.0128023447927507,none
-2.576000727891156,del,-2.4380952380952365,del,0.394739229024946,adv,0.743243209934281,adv,-0.0790733060728727,none,0.0128023447927509,none
-2.576000727891156,del,-2.4380952380952365,del,0.394739229024946,adv,0.743243209934281,adv,-0.0790733060728727,none,0.0128023447927509,none
-2.5753546360544206,del,-2.4380952380952365,del,0.3947392290249425,adv,0.7499999675675892,adv,-0.0790733060728727,none,0.0128023447927508,none
-2.574708544217689,del,-2.5309750566893428,del,0.3947392290249425,adv,0.7567567252008978,adv,-0.0820856224946966,none,0.0128023447927507,none
-2.109017267573698,del,-2.507755102040818,del,0.6501587301587293,adv,0.7702702404675146,adv,-0.0813325433892407,none,0.0210862149527659,none
-2.109017267573698,del,-2.507755102040818,del,0.6501587301587293,adv,0.7702702404675146,adv,-0.0813325433892407,none,0.0210862149527659,none
-2.109017267573698,del,-2.507755102040818,del,0.6501587301587293,adv,0.7702702404675146,adv,-0.0813325433892407,none,0.0210862149527659,none
-2.109017267573698,del,-2.507755102040818,del,0.6501587301587293,adv,0.7702702404675146,adv,-0.0813325433892407,none,0.0210862149527659,none
-2.1077250839002275,del,-2.5077551020408144,del,0.6501587301587328,adv,0.7837837557341314,adv,-0.0813325433892405,none,0.0210862149527661,none
-2.1077250839002275,del,-2.5077551020408144,del,0.6501587301587328,adv,0.7837837557341314,adv,-0.0813325433892405,none,0.0210862149527661,none
-2.1077250839002275,del,-2.5077551020408144,del,0.6501587301587328,adv,0.7837837557341314,adv,-0.0813325433892405,none,0.0210862149527661,none
-2.1077250839002275,del,-2.5077551020408144,del,0.6501587301587328,adv,0.7837837557341314,adv,-0.0813325433892405,none,0.0210862149527661,none
-2.106432900226757,del,-2.507755102040818,del,0.5572789115646266,adv,0.797297271000748,adv,-0.0813325433892406,none,0.0180738985309424,none
-2.106432900226757,del,-2.507755102040818,del,0.5572789115646266,adv,0.797297271000748,adv,-0.0813325433892406,none,0.0180738985309424,none
-2.106432900226757,del,-2.507755102040818,del,0.5572789115646266,adv,0.797297271000748,adv,-0.0813325433892406,none,0.0180738985309424,none
-2.106432900226757,del,-2.507755102040818,del,0.5572789115646266,adv,0.797297271000748,adv,-0.0813325433892406,none,0.0180738985309424,none
-2.1051407165532865,del,-2.6238548752834454,del,0.5572789115646266,adv,0.8108107862673648,adv,-0.0850979389165202,none,0.0180738985309423,none
-1.96452880498866,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8243243015339816,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.96452880498866,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8243243015339816,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.96452880498866,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8243243015339816,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.96452880498866,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8243243015339816,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.9632366213151933,del,-2.554195011337871,del,0.6965986394557824,adv,0.8378378168005984,adv,-0.0828387016001526,none,0.022592373163678,none
-1.9632366213151933,del,-2.554195011337871,del,0.6965986394557824,adv,0.8378378168005984,adv,-0.0828387016001526,none,0.022592373163678,none
-1.9632366213151933,del,-2.554195011337871,del,0.6965986394557824,adv,0.8378378168005984,adv,-0.0828387016001526,none,0.022592373163678,none
-1.9632366213151933,del,-2.554195011337871,del,0.6965986394557824,adv,0.8378378168005984,adv,-0.0828387016001526,none,0.022592373163678,none
-1.9619444376417228,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8513513320672152,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.9619444376417228,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8513513320672152,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.9619444376417228,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8513513320672152,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.9619444376417228,del,-2.5541950113378675,del,0.6965986394557824,adv,0.8513513320672152,adv,-0.0828387016001525,none,0.0225923731636779,none
-1.774892616780047,del,-2.73995464852608,del,0.673378684807254,adv,0.8648648473338321,adv,-0.0888633344438,none,0.0218392940582219,none
-1.7736004331065764,del,-2.879274376417232,del,0.6269387755102045,adv,0.8783783626004489,adv,-0.0933818090765356,none,0.0203331358473101,none
-1.7736004331065764,del,-2.879274376417232,del,0.6269387755102045,adv,0.8783783626004489,adv,-0.0933818090765356,none,0.0203331358473101,none
-1.7736004331065764,del,-2.879274376417232,del,0.6269387755102045,adv,0.8783783626004489,adv,-0.0933818090765356,none,0.0203331358473101,none
-1.7736004331065764,del,-2.879274376417232,del,0.6269387755102045,adv,0.8783783626004489,adv,-0.0933818090765356,none,0.0203331358473101,none
-1.7490882947845812,del,-2.9257142857142853,del,0.6269387755102045,adv,0.8918918778670657,adv,-0.0948879672874474,none,0.0203331358473101,none
-1.7490882947845812,del,-2.9257142857142853,del,0.6269387755102045,adv,0.8918918778670657,adv,-0.0948879672874474,none,0.0203331358473101,none
-1.7490882947845812,del,-2.9257142857142853,del,0.6269387755102045,adv,0.8918918778670657,adv,-0.0948879672874474,none,0.0203331358473101,none
-1.7490882947845812,del,-2.9257142857142853,del,0.6269387755102045,adv,0.8918918778670657,adv,-0.0948879672874474,none,0.0203331358473101,none
-1.7477961111111142,del,-2.925714285714289,del,0.6269387755102009,adv,0.9054053931336824,adv,-0.0948879672874475,none,0.02033313584731,none
-1.7477961111111142,del,-2.925714285714289,del,0.6269387755102009,adv,0.9054053931336824,adv,-0.0948879672874475,none,0.02033313584731,none
-1.7477961111111142,del,-2.925714285714289,del,0.6269387755102009,adv,0.9054053931336824,adv,-0.0948879672874475,none,0.02033313584731,none
-1.7477961111111142,del,-2.925714285714289,del,0.6269387755102009,adv,0.9054053931336824,adv,-0.0948879672874475,none,0.02033313584731,none
-1.7000640181405906,del,-3.0418140589569163,del,0.6269387755102045,adv,0.9189189084002992,adv,-0.0986533628147271,none,0.0203331358473101,none
-1.6058920158730174,del,-3.0418140589569163,del,0.6733786848072576,adv,0.932432423666916,adv,-0.0986533628147271,none,0.021839294058222,none
-1.6058920158730174,del,-3.0418140589569163,del,0.6733786848072576,adv,0.932432423666916,adv,-0.0986533628147271,none,0.021839294058222,none
-1.6058920158730174,del,-3.0418140589569163,del,0.6733786848072576,adv,0.932432423666916,adv,-0.0986533628147271,none,0.021839294058222,none
-1.6058920158730174,del,-3.0418140589569163,del,0.6733786848072576,adv,0.932432423666916,adv,-0.0986533628147271,none,0.021839294058222,none
-1.604599832199547,del,-3.0418140589569163,del,0.673378684807254,adv,0.9459459389335328,adv,-0.098653362814727,none,0.0218392940582219,none
-1.604599832199547,del,-3.0418140589569163,del,0.673378684807254,adv,0.9459459389335328,adv,-0.098653362814727,none,0.0218392940582219,none
-1.604599832199547,del,-3.0418140589569163,del,0.673378684807254,adv,0.9459459389335328,adv,-0.098653362814727,none,0.0218392940582219,none
-1.604599832199547,del,-3.0418140589569163,del,0.673378684807254,adv,0.9459459389335328,adv,-0.098653362814727,none,0.0218392940582219,none
-1.6033076485260764,del,-3.134693877551019,del,0.6733786848072576,adv,0.9594594542001496,adv,-0.1016656792365507,del,0.021839294058222,none
-1.6033076485260764,del,-3.134693877551019,del,0.6733786848072576,adv,0.9594594542001496,adv,-0.1016656792365507,del,0.021839294058222,none
-1.6033076485260764,del,-3.134693877551019,del,0.6733786848072576,adv,0.9594594542001496,adv,-0.1016656792365507,del,0.021839294058222,none
-1.6033076485260764,del,-3.134693877551019,del,0.6733786848072576,adv,0.9594594542001496,adv,-0.1016656792365507,del,0.021839294058222,none
-1.3465959637188192,del,-3.1346938775510225,del,0.6965986394557824,adv,0.9729729694667664,adv,-0.1016656792365509,del,0.022592373163678,none
-1.2743517324263038,del,-3.065034013605441,del,0.7662585034013603,adv,1.0,adv,-0.0994064419201828,none,0.0248516104800456,none
-1.2743517324263038,del,-3.065034013605441,del,0.7662585034013603,adv,1.0,adv,-0.0994064419201828,none,0.0248516104800456,none
