O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.2058318356009074,adv,1.0216780045351488,adv,-0.9752380952380956,del,0.4527026317020198,adv,0.033135480640061,none,-0.0316293224291491,none
0.2064779274376409,adv,0.9752380952380956,adv,-0.9752380952380956,del,0.4594593893353282,adv,0.0316293224291491,none,-0.0316293224291491,none
0.2064779274376409,adv,0.9752380952380956,adv,-0.9752380952380956,del,0.4594593893353282,adv,0.0316293224291491,none,-0.0316293224291491,none
0.2071240192743761,adv,0.9752380952380956,adv,-0.975238095238094,del,0.4662161469686366,adv,0.0316293224291491,none,-0.0316293224291491,none
0.2542100204081627,adv,0.8823582766439912,adv,-0.9984580498866222,del,0.4729729046019451,adv,0.0286170060073254,none,-0.032382401534605,none
0.2542100204081627,adv,0.8823582766439912,adv,-0.9984580498866222,del,0.4729729046019451,adv,0.0286170060073254,none,-0.032382401534605,none
0.3012960215419529,adv,0.6733786848072576,adv,-1.04489795918367,del,0.4797296622352534,adv,0.0218392940582221,none,-0.0338885597455168,none
0.5341416598639448,adv,0.789478458049885,adv,-1.068117913832202,del,0.4864864198685618,adv,0.0256046895855016,none,-0.0346416388509729,none
0.7205473888888907,adv,0.9520181405895708,adv,-1.0216780045351452,del,0.4932431775018702,adv,0.0308762433236932,none,-0.033135480640061,none
0.7908533446712003,adv,0.975238095238094,adv,-1.0681179138322,del,0.4999999351351786,adv,0.031629322429149,none,-0.0346416388509729,none
0.7908533446712003,adv,0.975238095238094,adv,-1.0681179138322,del,0.4999999351351786,adv,0.031629322429149,none,-0.0346416388509729,none
0.88437925510204,adv,0.8823582766439912,adv,-1.184217687074831,del,0.506756692768487,adv,0.0286170060073254,none,-0.0384070343782525,none
0.8850253469387734,adv,0.8823582766439877,adv,-1.184217687074831,del,0.5135134504017954,adv,0.0286170060073253,none,-0.0384070343782526,none
0.8850253469387734,adv,0.8823582766439877,adv,-1.184217687074831,del,0.5135134504017954,adv,0.0286170060073253,none,-0.0384070343782526,none
0.8856714387755069,adv,0.8126984126984098,adv,-1.2074376417233594,del,0.5202702080351038,adv,0.0263577686909575,none,-0.0391601134837086,none
0.8863175306122457,adv,0.8126984126984134,adv,-1.207437641723356,del,0.5270269656684121,adv,0.0263577686909576,none,-0.0391601134837085,none
0.8863175306122457,adv,0.8126984126984134,adv,-1.207437641723356,del,0.5270269656684121,adv,0.0263577686909576,none,-0.0391601134837085,none
0.8869636224489774,adv,0.7662585034013603,adv,-1.207437641723356,del,0.5337837233017206,adv,0.0248516104800456,none,-0.0391601134837084,none
1.0501493968253932,adv,0.6965986394557824,adv,-1.300317460317462,del,0.540540480935029,adv,0.0225923731636779,none,-0.0421724299055322,none
1.0740154433106568,adv,0.7198185941043072,adv,-1.2770975056689338,del,0.5472972385683375,adv,0.0233454522691338,none,-0.0414193508000763,none
1.0978814897959168,adv,0.7430385487528319,adv,-1.253877551020409,del,0.5540539962016457,adv,0.0240985313745897,none,-0.0406662716946203,none
1.0978814897959168,adv,0.7430385487528319,adv,-1.253877551020409,del,0.5540539962016457,adv,0.0240985313745897,none,-0.0406662716946203,none
1.3771670374149636,adv,0.905578231292516,adv,-1.416417233560093,del,0.5608107538349543,adv,0.0293700851127812,none,-0.0459378254328118,none
1.424253038548752,adv,0.9287981859410408,adv,-1.36997732426304,del,0.5675675114682626,adv,0.0301231642182371,none,-0.0444316672219,none
1.424253038548752,adv,0.9287981859410408,adv,-1.36997732426304,del,0.5675675114682626,adv,0.0301231642182371,none,-0.0444316672219,none
1.4248991303854872,adv,0.789478458049885,adv,-1.36997732426304,del,0.574324269101571,adv,0.0256046895855015,none,-0.0444316672219,none
1.4952050861678003,adv,0.7662585034013603,adv,-1.4164172335600895,del,0.5810810267348794,adv,0.0248516104800456,none,-0.0459378254328117,none
1.4952050861678003,adv,0.7662585034013603,adv,-1.4164172335600895,del,0.5810810267348794,adv,0.0248516104800456,none,-0.0459378254328117,none
1.5190711326530568,adv,0.6965986394557788,adv,-1.3931972789115683,del,0.5878377843681878,adv,0.0225923731636777,none,-0.045184746327356,none
1.821576634920632,adv,0.6965986394557788,adv,-1.602176870748302,del,0.5945945420014962,adv,0.0225923731636777,none,-0.0519624582764594,none
2.00798236394558,adv,0.8823582766439912,adv,-1.4164172335600895,del,0.6013512996348045,adv,0.0286170060073254,none,-0.0459378254328117,none
2.008628455782312,adv,0.8823582766439912,adv,-1.416417233560093,del,0.608108057268113,adv,0.0286170060073254,none,-0.0459378254328119,none
2.008628455782312,adv,0.8823582766439912,adv,-1.416417233560093,del,0.608108057268113,adv,0.0286170060073254,none,-0.0459378254328119,none
2.032494502267572,adv,0.8823582766439912,adv,-1.5789569160997736,del,0.6148648149014214,adv,0.0286170060073254,none,-0.0512093791710033,none
2.03314059410431,adv,0.8823582766439912,adv,-1.5789569160997736,del,0.6216215725347297,adv,0.0286170060073254,none,-0.0512093791710034,none
2.03314059410431,adv,0.8823582766439912,adv,-1.5789569160997736,del,0.6216215725347297,adv,0.0286170060073254,none,-0.0512093791710034,none
2.196326368480726,adv,0.8591383219954629,adv,-1.6253968253968267,del,0.6283783301680381,adv,0.0278639269018693,none,-0.0527155373819153,none
2.1969724603174576,adv,0.8591383219954629,adv,-1.6253968253968267,del,0.6351350878013466,adv,0.0278639269018693,none,-0.0527155373819152,none
2.1969724603174576,adv,0.8591383219954629,adv,-1.6253968253968267,del,0.6351350878013466,adv,0.0278639269018693,none,-0.0527155373819152,none
2.429818098639455,adv,0.8359183673469381,adv,-1.7647165532879825,del,0.6418918454346549,adv,0.0271108477964134,none,-0.0572340120146508,none
2.43046419047619,adv,0.8359183673469381,adv,-1.7647165532879825,del,0.6486486030679632,adv,0.0271108477964134,none,-0.0572340120146508,none
2.431110282312922,adv,0.8359183673469346,adv,-1.764716553287986,del,0.6554053607012718,adv,0.0271108477964133,none,-0.0572340120146509,none
2.431756374149657,adv,0.8359183673469381,adv,-1.7647165532879825,del,0.6621621183345802,adv,0.0271108477964135,none,-0.0572340120146508,none
2.431756374149657,adv,0.8359183673469381,adv,-1.7647165532879825,del,0.6621621183345802,adv,0.0271108477964135,none,-0.0572340120146508,none
2.4324024659863923,adv,0.8359183673469381,adv,-1.7647165532879825,del,0.6689188759678886,adv,0.0271108477964135,none,-0.0572340120146508,none
2.4794884671201807,adv,0.8126984126984098,adv,-1.8808163265306133,del,0.6756756336011969,adv,0.0263577686909575,none,-0.0609994075419305,none
2.4794884671201807,adv,0.8126984126984098,adv,-1.8808163265306133,del,0.6756756336011969,adv,0.0263577686909575,none,-0.0609994075419305,none
2.898093742630383,adv,0.8126984126984098,adv,-1.950476190476192,del,0.6824323912345054,adv,0.0263577686909575,none,-0.0632586448582982,none
2.9683996984126964,adv,0.7198185941043072,adv,-2.0433560090702976,del,0.6891891488678137,adv,0.0233454522691337,none,-0.0662709612801221,none
2.9683996984126964,adv,0.7198185941043072,adv,-2.0433560090702976,del,0.6891891488678137,adv,0.0233454522691337,none,-0.0662709612801221,none
2.969045790249432,adv,0.7198185941043072,adv,-2.043356009070294,del,0.6959459065011222,adv,0.0233454522691337,none,-0.066270961280122,none
2.969691882086167,adv,0.7198185941043072,adv,-2.0433560090702976,del,0.7027026641344305,adv,0.0233454522691338,none,-0.0662709612801221,none
2.9703379739228986,adv,0.7198185941043072,adv,-2.0433560090702976,del,0.709459421767739,adv,0.0233454522691338,none,-0.0662709612801221,none
2.9709840657596374,adv,0.7198185941043072,adv,-2.043356009070294,del,0.7162161794010473,adv,0.0233454522691338,none,-0.066270961280122,none
2.9709840657596374,adv,0.7198185941043072,adv,-2.043356009070294,del,0.7162161794010473,adv,0.0233454522691338,none,-0.066270961280122,none
3.296709522675737,adv,0.905578231292516,adv,-2.0433560090702976,del,0.7229729370343556,adv,0.0293700851127812,none,-0.0662709612801221,none
3.297355614512469,adv,0.8823582766439877,adv,-2.0433560090702976,del,0.7297296946676641,adv,0.0286170060073253,none,-0.0662709612801221,none
3.297355614512469,adv,0.8823582766439877,adv,-2.0433560090702976,del,0.7297296946676641,adv,0.0286170060073253,none,-0.0662709612801221,none
3.599861116780044,adv,1.0216780045351437,adv,-2.0897959183673507,del,0.7364864523009724,adv,0.0331354806400608,none,-0.0677771194910339,none
3.60050720861678,adv,1.021678004535147,adv,-2.089795918367347,del,0.743243209934281,adv,0.033135480640061,none,-0.0677771194910338,none
3.60050720861678,adv,1.021678004535147,adv,-2.089795918367347,del,0.743243209934281,adv,0.033135480640061,none,-0.0677771194910338,none
3.856572801587301,adv,1.2770975056689338,adv,-1.9969160997732445,del,0.7499999675675892,adv,0.0414193508000761,none,-0.0647648030692101,none
3.880438848072561,adv,1.207437641723356,adv,-2.461315192743765,del,0.7567567252008978,adv,0.0391601134837084,none,-0.0798263851783288,none
4.253250306122446,adv,0.8823582766439877,adv,-2.414875283446712,del,0.7702702404675146,adv,0.0286170060073253,none,-0.0783202269674169,none
4.253250306122446,adv,0.8823582766439877,adv,-2.414875283446712,del,0.7702702404675146,adv,0.0286170060073253,none,-0.0783202269674169,none
4.253250306122446,adv,0.8823582766439877,adv,-2.414875283446712,del,0.7702702404675146,adv,0.0286170060073253,none,-0.0783202269674169,none
4.253250306122446,adv,0.8823582766439877,adv,-2.414875283446712,del,0.7702702404675146,adv,0.0286170060073253,none,-0.0783202269674169,none
4.2545424897959165,adv,0.8823582766439912,adv,-2.414875283446712,del,0.7837837557341314,adv,0.0286170060073254,none,-0.0783202269674169,none
4.2545424897959165,adv,0.8823582766439912,adv,-2.414875283446712,del,0.7837837557341314,adv,0.0286170060073254,none,-0.0783202269674169,none
4.2545424897959165,adv,0.8823582766439912,adv,-2.414875283446712,del,0.7837837557341314,adv,0.0286170060073254,none,-0.0783202269674169,none
4.2545424897959165,adv,0.8823582766439912,adv,-2.414875283446712,del,0.7837837557341314,adv,0.0286170060073254,none,-0.0783202269674169,none
4.255834673469387,adv,0.8823582766439877,adv,-3.4829931972789154,del,0.797297271000748,adv,0.0286170060073253,none,-0.1129618658183899,del
4.255834673469387,adv,0.8823582766439877,adv,-3.4829931972789154,del,0.797297271000748,adv,0.0286170060073253,none,-0.1129618658183899,del
4.255834673469387,adv,0.8823582766439877,adv,-3.4829931972789154,del,0.797297271000748,adv,0.0286170060073253,none,-0.1129618658183899,del
4.255834673469387,adv,0.8823582766439877,adv,-3.4829931972789154,del,0.797297271000748,adv,0.0286170060073253,none,-0.1129618658183899,del
4.95372549659864,adv,1.5789569160997736,adv,-2.786394557823129,del,0.8108107862673648,adv,0.0512093791710034,none,-0.0903694926547118,none
5.117557362811791,adv,1.4396371882086143,adv,-2.6238548752834454,del,0.8243243015339816,adv,0.0466909045382676,none,-0.0850979389165204,none
5.117557362811791,adv,1.4396371882086143,adv,-2.6238548752834454,del,0.8243243015339816,adv,0.0466909045382676,none,-0.0850979389165204,none
5.117557362811791,adv,1.4396371882086143,adv,-2.6238548752834454,del,0.8243243015339816,adv,0.0466909045382676,none,-0.0850979389165204,none
5.117557362811791,adv,1.4396371882086143,adv,-2.6238548752834454,del,0.8243243015339816,adv,0.0466909045382676,none,-0.0850979389165204,none
5.1188495464852615,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8378378168005984,adv,0.0399131925891643,none,-0.0850979389165202,none
5.1188495464852615,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8378378168005984,adv,0.0399131925891643,none,-0.0850979389165202,none
5.1188495464852615,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8378378168005984,adv,0.0399131925891643,none,-0.0850979389165202,none
5.1188495464852615,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8378378168005984,adv,0.0399131925891643,none,-0.0850979389165202,none
5.120141730158728,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8513513320672152,adv,0.0399131925891643,none,-0.0850979389165202,none
5.120141730158728,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8513513320672152,adv,0.0399131925891643,none,-0.0850979389165202,none
5.120141730158728,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8513513320672152,adv,0.0399131925891643,none,-0.0850979389165202,none
5.120141730158728,adv,1.2306575963718809,adv,-2.623854875283449,del,0.8513513320672152,adv,0.0399131925891643,none,-0.0850979389165202,none
5.771592643990925,adv,1.7414965986394506,adv,-2.879274376417236,del,0.8648648473338321,adv,0.0564809329091946,none,-0.0933818090765357,none
6.09796419274376,adv,1.7182766439909225,adv,-2.948934240362817,del,0.8783783626004489,adv,0.0557278538037386,none,-0.0956410463929036,none
6.09796419274376,adv,1.7182766439909225,adv,-2.948934240362817,del,0.8783783626004489,adv,0.0557278538037386,none,-0.0956410463929036,none
6.09796419274376,adv,1.7182766439909225,adv,-2.948934240362817,del,0.8783783626004489,adv,0.0557278538037386,none,-0.0956410463929036,none
6.09796419274376,adv,1.7182766439909225,adv,-2.948934240362817,del,0.8783783626004489,adv,0.0557278538037386,none,-0.0956410463929036,none
6.285016013605439,adv,1.7879365079365035,adv,-3.1114739229024977,del,0.8918918778670657,adv,0.0579870911201065,none,-0.1009126001310951,del
6.285016013605439,adv,1.7879365079365035,adv,-3.1114739229024977,del,0.8918918778670657,adv,0.0579870911201065,none,-0.1009126001310951,del
6.285016013605439,adv,1.7879365079365035,adv,-3.1114739229024977,del,0.8918918778670657,adv,0.0579870911201065,none,-0.1009126001310951,del
6.285016013605439,adv,1.7879365079365035,adv,-3.1114739229024977,del,0.8918918778670657,adv,0.0579870911201065,none,-0.1009126001310951,del
6.355968061224488,adv,1.8575963718820816,adv,-3.0418140589569163,del,0.9054053931336824,adv,0.0602463284364742,none,-0.098653362814727,none
6.355968061224488,adv,1.8575963718820816,adv,-3.0418140589569163,del,0.9054053931336824,adv,0.0602463284364742,none,-0.098653362814727,none
6.355968061224488,adv,1.8575963718820816,adv,-3.0418140589569163,del,0.9054053931336824,adv,0.0602463284364742,none,-0.098653362814727,none
6.355968061224488,adv,1.8575963718820816,adv,-3.0418140589569163,del,0.9054053931336824,adv,0.0602463284364742,none,-0.098653362814727,none
6.682339609977323,adv,1.8575963718820816,adv,-2.972154195011335,del,0.9189189084002992,adv,0.0602463284364742,none,-0.0963941254983591,none
6.915831340136052,adv,1.950476190476188,adv,-3.1346938775510225,del,0.932432423666916,adv,0.0632586448582983,none,-0.1016656792365506,del
6.915831340136052,adv,1.950476190476188,adv,-3.1346938775510225,del,0.932432423666916,adv,0.0632586448582983,none,-0.1016656792365506,del
6.915831340136052,adv,1.950476190476188,adv,-3.1346938775510225,del,0.932432423666916,adv,0.0632586448582983,none,-0.1016656792365506,del
6.915831340136052,adv,1.950476190476188,adv,-3.1346938775510225,del,0.932432423666916,adv,0.0632586448582983,none,-0.1016656792365506,del
6.917123523809522,adv,1.9504761904761807,adv,-3.1346938775510225,del,0.9459459389335328,adv,0.0632586448582979,none,-0.1016656792365509,del
6.917123523809522,adv,1.9504761904761807,adv,-3.1346938775510225,del,0.9459459389335328,adv,0.0632586448582979,none,-0.1016656792365509,del
6.917123523809522,adv,1.9504761904761807,adv,-3.1346938775510225,del,0.9459459389335328,adv,0.0632586448582979,none,-0.1016656792365509,del
6.917123523809522,adv,1.9504761904761807,adv,-3.1346938775510225,del,0.9459459389335328,adv,0.0632586448582979,none,-0.1016656792365509,del
7.615014346938775,adv,2.020136054421762,adv,-3.2740136054421782,del,0.9594594542001496,adv,0.0655178821746658,none,-0.1061841538692864,del
7.615014346938775,adv,2.020136054421762,adv,-3.2740136054421782,del,0.9594594542001496,adv,0.0655178821746658,none,-0.1061841538692864,del
7.615014346938775,adv,2.020136054421762,adv,-3.2740136054421782,del,0.9594594542001496,adv,0.0655178821746658,none,-0.1061841538692864,del
7.615014346938775,adv,2.020136054421762,adv,-3.2740136054421782,del,0.9594594542001496,adv,0.0655178821746658,none,-0.1061841538692864,del
7.825286122448979,adv,2.182675736961457,adv,-3.088253968253966,del,0.9729729694667664,adv,0.0707894359128578,none,-0.1001595210256387,del
8.361929446712018,adv,2.4380952380952365,adv,-2.9953741496598667,del,1.0,adv,0.0790733060728727,none,-0.0971472046038153,none
8.361929446712018,adv,2.4380952380952365,adv,-2.9953741496598667,del,1.0,adv,0.0790733060728727,none,-0.0971472046038153,none
