O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.5797700714285714,del,0.6965986394557806,adv,1.1145578231292514,adv,0.4932431775018702,adv,0.0225923731636779,none,0.0361477970618847,none
-0.5791239795918361,del,0.6965986394557824,adv,1.253877551020409,adv,0.4999999351351786,adv,0.0225923731636779,none,0.0406662716946203,none
-0.5791239795918361,del,0.6965986394557824,adv,1.253877551020409,adv,0.4999999351351786,adv,0.0225923731636779,none,0.0406662716946203,none
-0.5784778877551027,del,0.6965986394557806,adv,1.4628571428571426,adv,0.506756692768487,adv,0.0225923731636779,none,0.0474439836437236,none
-0.5778317959183656,del,0.6965986394557842,adv,1.5557369614512488,adv,0.5135134504017954,adv,0.022592373163678,none,0.0504563000655474,none
-0.5778317959183656,del,0.6965986394557842,adv,1.5557369614512488,adv,0.5135134504017954,adv,0.022592373163678,none,0.0504563000655474,none
-0.5771857040816322,del,0.6965986394557824,adv,1.6950566893424046,adv,0.5202702080351038,adv,0.0225923731636779,none,0.0549747746982829,none
-0.5765396122448969,del,0.6965986394557806,adv,1.7647165532879807,adv,0.5270269656684121,adv,0.0225923731636778,none,0.0572340120146507,none
-0.5765396122448969,del,0.6965986394557806,adv,1.7647165532879807,adv,0.5270269656684121,adv,0.0225923731636778,none,0.0572340120146507,none
-0.6455533843537431,del,0.6269387755102027,adv,1.7414965986394542,adv,0.5337837233017206,adv,0.0203331358473101,none,0.0564809329091948,none
-0.7377871111111141,del,0.5340589569161001,adv,1.7647165532879807,adv,0.540540480935029,adv,0.0173208194254864,none,0.0572340120146508,none
-0.8764607471655346,del,0.4411791383219938,adv,1.7414965986394542,adv,0.5472972385683375,adv,0.0143085030036627,none,0.0564809329091948,none
-1.03835433786848,del,0.4643990929705222,adv,1.7647165532879825,adv,0.5540539962016457,adv,0.0150615821091186,none,0.0572340120146507,none
-1.03835433786848,del,0.4643990929705222,adv,1.7647165532879825,adv,0.5540539962016457,adv,0.0150615821091186,none,0.0572340120146507,none
-1.0377082460317482,del,0.4643990929705186,adv,1.9040362811791385,adv,0.5608107538349543,adv,0.0150615821091185,none,0.0617524866473864,none
-1.0370621541950094,del,0.4643990929705222,adv,1.90403628117914,adv,0.5675675114682626,adv,0.0150615821091186,none,0.0617524866473864,none
-1.0370621541950094,del,0.4643990929705222,adv,1.90403628117914,adv,0.5675675114682626,adv,0.0150615821091186,none,0.0617524866473864,none
-1.036416062358274,del,0.4643990929705239,adv,1.9040362811791385,adv,0.574324269101571,adv,0.0150615821091187,none,0.0617524866473864,none
-1.0357699705215424,del,0.4643990929705239,adv,1.9040362811791385,adv,0.5810810267348794,adv,0.0150615821091187,none,0.0617524866473864,none
-1.0357699705215424,del,0.4643990929705239,adv,1.9040362811791385,adv,0.5810810267348794,adv,0.0150615821091187,none,0.0617524866473864,none
-1.0351238786848107,del,0.4643990929705204,adv,1.9040362811791385,adv,0.5878377843681878,adv,0.0150615821091185,none,0.0617524866473863,none
-1.034477786848072,del,0.6501587301587328,adv,2.020136054421769,adv,0.5945945420014962,adv,0.0210862149527661,none,0.065517882174666,none
-1.0338316950113366,del,0.7662585034013603,adv,2.205895691609978,adv,0.6013512996348045,adv,0.0248516104800456,none,0.0715425150183135,none
-1.1028454671201828,del,0.6965986394557824,adv,2.1362358276643967,adv,0.608108057268113,adv,0.0225923731636779,none,0.0692832777019456,none
-1.1028454671201828,del,0.6965986394557824,adv,2.1362358276643967,adv,0.608108057268113,adv,0.0225923731636779,none,0.0692832777019456,none
-1.1021993752834476,del,0.6965986394557859,adv,2.1362358276644,adv,0.6148648149014214,adv,0.0225923731636781,none,0.0692832777019457,none
-1.1015532834467088,del,0.6965986394557859,adv,2.1362358276644,adv,0.6216215725347297,adv,0.0225923731636781,none,0.0692832777019457,none
-1.1015532834467088,del,0.6965986394557859,adv,2.1362358276644,adv,0.6216215725347297,adv,0.0225923731636781,none,0.0692832777019457,none
-1.100907191609977,del,0.6965986394557824,adv,2.1362358276644,adv,0.6283783301680381,adv,0.022592373163678,none,0.0692832777019457,none
-1.1002610997732454,del,0.6965986394557824,adv,2.1362358276643967,adv,0.6351350878013466,adv,0.0225923731636779,none,0.0692832777019456,none
-1.1002610997732454,del,0.6965986394557824,adv,2.1362358276643967,adv,0.6351350878013466,adv,0.0225923731636779,none,0.0692832777019456,none
-1.0996150079365066,del,0.6965986394557859,adv,2.1362358276644,adv,0.6418918454346549,adv,0.022592373163678,none,0.0692832777019457,none
-1.098968916099771,del,0.6965986394557824,adv,2.205895691609978,adv,0.6486486030679632,adv,0.0225923731636779,none,0.0715425150183135,none
-1.0983228242630396,del,0.8591383219954665,adv,2.345215419501134,adv,0.6554053607012718,adv,0.0278639269018695,none,0.0760609896510491,none
-1.1905565510204106,del,0.8591383219954665,adv,2.461315192743765,adv,0.6621621183345802,adv,0.0278639269018695,none,0.0798263851783288,none
-1.1905565510204106,del,0.8591383219954665,adv,2.461315192743765,adv,0.6621621183345802,adv,0.0278639269018695,none,0.0798263851783288,none
-1.2595703231292532,del,0.789478458049885,adv,2.5077551020408144,adv,0.6689188759678886,adv,0.0256046895855015,none,0.0813325433892405,none
-1.2589242312925144,del,0.7894784580498886,adv,2.507755102040818,adv,0.6756756336011969,adv,0.0256046895855016,none,0.0813325433892406,none
-1.2589242312925144,del,0.7894784580498886,adv,2.507755102040818,adv,0.6756756336011969,adv,0.0256046895855016,none,0.0813325433892406,none
-1.2582781394557827,del,0.7894784580498886,adv,2.507755102040818,adv,0.6824323912345054,adv,0.0256046895855017,none,0.0813325433892406,none
-1.2576320476190477,del,0.7894784580498886,adv,2.5077551020408144,adv,0.6891891488678137,adv,0.0256046895855017,none,0.0813325433892405,none
-1.2576320476190477,del,0.7894784580498886,adv,2.5077551020408144,adv,0.6891891488678137,adv,0.0256046895855017,none,0.0813325433892405,none
-1.2569859557823158,del,0.789478458049885,adv,2.5077551020408144,adv,0.6959459065011222,adv,0.0256046895855016,none,0.0813325433892405,none
-1.2795598185941053,del,0.8126984126984134,adv,2.4845351473922896,adv,0.7027026641344305,adv,0.0263577686909576,none,0.0805794642837846,none
-1.3021336814058984,del,0.8126984126984134,adv,2.5077551020408144,adv,0.709459421767739,adv,0.0263577686909576,none,0.0813325433892405,none
-1.324707544217688,del,0.7894784580498886,adv,2.4845351473922896,adv,0.7162161794010473,adv,0.0256046895855016,none,0.0805794642837846,none
-1.324707544217688,del,0.7894784580498886,adv,2.4845351473922896,adv,0.7162161794010473,adv,0.0256046895855016,none,0.0805794642837846,none
-1.324061452380949,del,0.7894784580498886,adv,2.484535147392293,adv,0.7229729370343556,adv,0.0256046895855016,none,0.0805794642837848,none
-1.3466353151927422,del,0.7894784580498886,adv,2.484535147392293,adv,0.7297296946676641,adv,0.0256046895855017,none,0.0805794642837848,none
-1.3466353151927422,del,0.7894784580498886,adv,2.484535147392293,adv,0.7297296946676641,adv,0.0256046895855017,none,0.0805794642837848,none
-1.345989223356007,del,0.7894784580498886,adv,2.4845351473922896,adv,0.7364864523009724,adv,0.0256046895855017,none,0.0805794642837847,none
-1.3453431315192752,del,0.7894784580498886,adv,2.4845351473922896,adv,0.743243209934281,adv,0.0256046895855016,none,0.0805794642837846,none
-1.3453431315192752,del,0.7894784580498886,adv,2.4845351473922896,adv,0.743243209934281,adv,0.0256046895855016,none,0.0805794642837846,none
-1.4375768582766426,del,0.6965986394557824,adv,2.391655328798187,adv,0.7499999675675892,adv,0.0225923731636779,none,0.0775671478619609,none
-1.6459103582766446,del,0.1857596371882088,adv,2.113015873015872,adv,0.7567567252008978,adv,0.0060246328436474,none,0.0685301985964897,none
-1.6910580839002272,del,0.1393197278911593,adv,2.0665759637188224,adv,0.7702702404675146,adv,0.0045184746327356,none,0.0670240403855779,none
-1.6910580839002272,del,0.1393197278911593,adv,2.0665759637188224,adv,0.7702702404675146,adv,0.0045184746327356,none,0.0670240403855779,none
-1.6910580839002272,del,0.1393197278911593,adv,2.0665759637188224,adv,0.7702702404675146,adv,0.0045184746327356,none,0.0670240403855779,none
-1.6910580839002272,del,0.1393197278911593,adv,2.0665759637188224,adv,0.7702702404675146,adv,0.0045184746327356,none,0.0670240403855779,none
-1.6897659002267602,del,0.1393197278911557,adv,2.066575963718819,adv,0.7837837557341314,adv,0.0045184746327355,none,0.0670240403855778,none
-1.6897659002267602,del,0.1393197278911557,adv,2.066575963718819,adv,0.7837837557341314,adv,0.0045184746327355,none,0.0670240403855778,none
-1.6897659002267602,del,0.1393197278911557,adv,2.066575963718819,adv,0.7837837557341314,adv,0.0045184746327355,none,0.0670240403855778,none
-1.6897659002267602,del,0.1393197278911557,adv,2.066575963718819,adv,0.7837837557341314,adv,0.0045184746327355,none,0.0670240403855778,none
-1.6884737165532862,del,0.0,none,2.0665759637188224,adv,0.797297271000748,adv,0.0,none,0.0670240403855779,none
-1.6884737165532862,del,0.0,none,2.0665759637188224,adv,0.797297271000748,adv,0.0,none,0.0670240403855779,none
-1.6884737165532862,del,0.0,none,2.0665759637188224,adv,0.797297271000748,adv,0.0,none,0.0670240403855779,none
-1.6884737165532862,del,0.0,none,2.0665759637188224,adv,0.797297271000748,adv,0.0,none,0.0670240403855779,none
-1.780061351473922,del,-0.0928798185941026,none,1.973696145124716,adv,0.8108107862673648,adv,-0.0030123164218236,none,0.0640117239637542,none
-1.8252090770975045,del,-0.1393197278911557,del,1.927256235827663,adv,0.8243243015339816,adv,-0.0045184746327355,none,0.0625055657528422,none
-1.8252090770975045,del,-0.1393197278911557,del,1.927256235827663,adv,0.8243243015339816,adv,-0.0045184746327355,none,0.0625055657528422,none
-1.8252090770975045,del,-0.1393197278911557,del,1.927256235827663,adv,0.8243243015339816,adv,-0.0045184746327355,none,0.0625055657528422,none
-1.8252090770975045,del,-0.1393197278911557,del,1.927256235827663,adv,0.8243243015339816,adv,-0.0045184746327355,none,0.0625055657528422,none
-1.823916893424034,del,-0.1393197278911522,del,1.9272562358276664,adv,0.8378378168005984,adv,-0.0045184746327354,none,0.0625055657528425,none
-1.823916893424034,del,-0.1393197278911522,del,1.9272562358276664,adv,0.8378378168005984,adv,-0.0045184746327354,none,0.0625055657528425,none
-1.823916893424034,del,-0.1393197278911522,del,1.9272562358276664,adv,0.8378378168005984,adv,-0.0045184746327354,none,0.0625055657528425,none
-1.823916893424034,del,-0.1393197278911522,del,1.9272562358276664,adv,0.8378378168005984,adv,-0.0045184746327354,none,0.0625055657528425,none
-1.86906461904762,del,-0.1857596371882088,del,1.88081632653061,adv,0.8513513320672152,adv,-0.0060246328436474,none,0.0609994075419304,none
-1.86906461904762,del,-0.1857596371882088,del,1.88081632653061,adv,0.8513513320672152,adv,-0.0060246328436474,none,0.0609994075419304,none
-1.86906461904762,del,-0.1857596371882088,del,1.88081632653061,adv,0.8513513320672152,adv,-0.0060246328436474,none,0.0609994075419304,none
-1.86906461904762,del,-0.1857596371882088,del,1.88081632653061,adv,0.8513513320672152,adv,-0.0060246328436474,none,0.0609994075419304,none
-1.8677724353741496,del,-0.3250793650793646,del,1.8808163265306133,adv,0.8648648473338321,adv,-0.010543107476383,none,0.0609994075419304,none
-1.912920160997732,del,-0.3715192743764142,del,1.8343764172335604,adv,0.8783783626004489,adv,-0.0120492656872948,none,0.0594932493310185,none
-1.912920160997732,del,-0.3715192743764142,del,1.8343764172335604,adv,0.8783783626004489,adv,-0.0120492656872948,none,0.0594932493310185,none
-1.912920160997732,del,-0.3715192743764142,del,1.8343764172335604,adv,0.8783783626004489,adv,-0.0120492656872948,none,0.0594932493310185,none
-1.912920160997732,del,-0.3715192743764142,del,1.8343764172335604,adv,0.8783783626004489,adv,-0.0120492656872948,none,0.0594932493310185,none
-1.9116279773242653,del,-0.3715192743764177,del,1.8343764172335568,adv,0.8918918778670657,adv,-0.0120492656872949,none,0.0594932493310185,none
-1.9116279773242653,del,-0.3715192743764177,del,1.8343764172335568,adv,0.8918918778670657,adv,-0.0120492656872949,none,0.0594932493310185,none
-1.9116279773242653,del,-0.3715192743764177,del,1.8343764172335568,adv,0.8918918778670657,adv,-0.0120492656872949,none,0.0594932493310185,none
-1.9116279773242653,del,-0.3715192743764177,del,1.8343764172335568,adv,0.8918918778670657,adv,-0.0120492656872949,none,0.0594932493310185,none
-2.072875476190479,del,-0.4179591836734708,del,1.996916099773241,adv,0.9054053931336824,adv,-0.0135554238982067,none,0.0647648030692101,none
-2.072875476190479,del,-0.4179591836734708,del,1.996916099773241,adv,0.9054053931336824,adv,-0.0135554238982067,none,0.0647648030692101,none
-2.072875476190479,del,-0.4179591836734708,del,1.996916099773241,adv,0.9054053931336824,adv,-0.0135554238982067,none,0.0647648030692101,none
-2.072875476190479,del,-0.4179591836734708,del,1.996916099773241,adv,0.9054053931336824,adv,-0.0135554238982067,none,0.0647648030692101,none
-2.0715832925170083,del,-0.3018594104308363,del,2.113015873015872,adv,0.9189189084002992,adv,-0.009790028370927,none,0.0685301985964896,none
-2.070291108843538,del,-0.3018594104308363,del,2.1130158730158755,adv,0.932432423666916,adv,-0.009790028370927,none,0.0685301985964899,none
-2.070291108843538,del,-0.3018594104308363,del,2.1130158730158755,adv,0.932432423666916,adv,-0.009790028370927,none,0.0685301985964899,none
-2.070291108843538,del,-0.3018594104308363,del,2.1130158730158755,adv,0.932432423666916,adv,-0.009790028370927,none,0.0685301985964899,none
-2.070291108843538,del,-0.3018594104308363,del,2.1130158730158755,adv,0.932432423666916,adv,-0.009790028370927,none,0.0685301985964899,none
-2.068998925170068,del,-0.3018594104308398,del,2.113015873015872,adv,0.9459459389335328,adv,-0.0097900283709271,none,0.0685301985964897,none
-2.068998925170068,del,-0.3018594104308398,del,2.113015873015872,adv,0.9459459389335328,adv,-0.0097900283709271,none,0.0685301985964897,none
-2.068998925170068,del,-0.3018594104308398,del,2.113015873015872,adv,0.9459459389335328,adv,-0.0097900283709271,none,0.0685301985964897,none
-2.068998925170068,del,-0.3018594104308398,del,2.113015873015872,adv,0.9459459389335328,adv,-0.0097900283709271,none,0.0685301985964897,none
-2.067706741496597,del,-0.3018594104308363,del,2.1362358276644,adv,0.9594594542001496,adv,-0.009790028370927,none,0.0692832777019457,none
-2.067706741496597,del,-0.3018594104308363,del,2.1362358276644,adv,0.9594594542001496,adv,-0.009790028370927,none,0.0692832777019457,none
-2.067706741496597,del,-0.3018594104308363,del,2.1362358276644,adv,0.9594594542001496,adv,-0.009790028370927,none,0.0692832777019457,none
-2.067706741496597,del,-0.3018594104308363,del,2.1362358276644,adv,0.9594594542001496,adv,-0.009790028370927,none,0.0692832777019457,none
-2.2521741950113388,del,-0.5340589569161018,del,1.996916099773241,adv,0.9729729694667664,adv,-0.0173208194254864,none,0.0647648030692101,none
-2.2495898276643977,del,-1.4396371882086143,del,-0.3715192743764177,del,1.0,adv,-0.0466909045382676,none,-0.0120492656872949,none
-2.2495898276643977,del,-1.4396371882086143,del,-0.3715192743764177,del,1.0,adv,-0.0466909045382676,none,-0.0120492656872949,none
