O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.2621311859410431,adv,-0.0464399092970519,none,-0.0928798185941043,none,0.0216216179401047,none,-0.0015061582109118,none,-0.0030123164218237,none
0.0830832335600908,none,-0.0464399092970522,none,-0.1160997732426305,del,0.0432432358802094,none,-0.0015061582109118,none,-0.0037653955272796,none
0.2755545555555554,adv,-0.0464399092970522,none,-0.1857596371882088,del,0.0648648538203142,none,-0.0015061582109118,none,-0.0060246328436474,none
0.0036267845804989,none,-0.0696598639455783,none,-0.4411791383219956,del,0.0864864717604189,none,-0.0022592373163677,none,-0.0143085030036627,none
0.0103384693877552,none,-0.0696598639455778,none,-0.4411791383219956,del,0.1081080897005236,adv,-0.0022592373163677,none,-0.0143085030036627,none
0.0170501541950107,none,-0.0696598639455787,none,-0.4411791383219956,del,0.1297297076406284,adv,-0.0022592373163677,none,-0.0143085030036627,none
0.0005418843537414,none,-0.0696598639455787,none,-0.4411791383219956,del,0.1513513255807331,adv,-0.0022592373163678,none,-0.0143085030036627,none
-0.0159663854875287,none,-0.0928798185941044,none,-0.4876190476190478,del,0.1729729435208378,adv,-0.0030123164218237,none,-0.0158146612145745,none
-0.0324746553287988,none,-0.0928798185941044,none,-0.5108390022675744,del,0.1945945614609426,adv,-0.0030123164218237,none,-0.0165677403200305,none
-0.0257629705215416,none,-0.0928798185941044,none,-0.6037188208616788,del,0.2162161794010473,adv,-0.0030123164218237,none,-0.0195800567418542,none
-0.0654911950113374,none,-0.1160997732426292,del,-0.6269387755102036,del,0.237837797341152,adv,-0.0037653955272796,none,-0.0203331358473101,none
-0.174879283446713,del,-0.0232199546485265,none,-0.7430385487528346,del,0.2594594152812568,adv,-0.0007530791054559,none,-0.0240985313745898,none
-0.1681675986394548,del,-0.0232199546485247,none,-0.7430385487528337,del,0.2810810332213614,adv,-0.0007530791054559,none,-0.0240985313745897,none
-0.1846758684807259,del,-0.0232199546485265,none,-0.8359183673469399,del,0.3027026511614662,adv,-0.0007530791054559,none,-0.0271108477964135,none
-0.1779641836734704,del,-0.0232199546485265,none,-0.8359183673469399,del,0.3243242691015709,adv,-0.0007530791054559,none,-0.0271108477964135,none
-0.2641323174603176,del,-0.0232199546485247,none,-0.7894784580498868,del,0.3459458870416757,adv,-0.0007530791054559,none,-0.0256046895855017,none
-0.2723864523809531,del,-0.0232199546485265,none,-0.7894784580498868,del,0.3567566960117281,adv,-0.0007530791054559,none,-0.0256046895855016,none
-0.2342006780045356,del,0.0,none,-0.7894784580498868,del,0.3675675049817805,adv,0.0,none,-0.0256046895855017,none
-0.2424548129251711,del,0.0,none,-0.7894784580498868,del,0.3783783139518328,adv,0.0,none,-0.0256046895855016,none
-0.3203688117913845,del,0.1160997732426309,adv,-0.7430385487528355,del,0.3891891229218852,adv,0.0037653955272796,none,-0.0240985313745898,none
-0.3054029920634917,del,0.3715192743764177,adv,-0.4876190476190487,del,0.3999999318919375,adv,0.0120492656872949,none,-0.0158146612145746,none
-0.3368770816326538,del,0.3482993197278912,adv,-0.5108390022675753,del,0.4108107408619899,adv,0.0112961865818389,none,-0.0165677403200305,none
-0.3451312165532876,del,0.5340589569161001,adv,-0.3715192743764177,del,0.4216215498320422,adv,0.0173208194254864,none,-0.0120492656872949,none
-0.3301653968253966,del,0.5340589569161001,adv,-0.3250793650793646,del,0.4324323588020946,adv,0.0173208194254864,none,-0.010543107476383,none
-0.3295193049886631,del,0.5340589569161001,adv,-0.3250793650793664,del,0.439189116435403,adv,0.0173208194254864,none,-0.010543107476383,none
-0.3288732131519278,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4459458740687114,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3288732131519278,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4459458740687114,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3282271213151944,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4527026317020198,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3275810294784591,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3275810294784591,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3269349376417239,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4662161469686366,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3262888458049904,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4729729046019451,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3262888458049904,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4729729046019451,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3256427539682534,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4797296622352534,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3482166167800447,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4864864198685618,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3475705249433112,del,0.5340589569161001,adv,-0.2554195011337885,del,0.4932431775018702,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3469244331065759,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4999999351351786,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3469244331065759,del,0.5340589569161001,adv,-0.2554195011337867,del,0.4999999351351786,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.3462783412698424,del,0.5340589569161001,adv,-0.2554195011337867,del,0.506756692768487,adv,0.0173208194254864,none,-0.0082838701600152,none
-0.345632249433109,del,0.5340589569160983,adv,-0.2554195011337903,del,0.5135134504017954,adv,0.0173208194254863,none,-0.0082838701600154,none
-0.345632249433109,del,0.5340589569160983,adv,-0.2554195011337903,del,0.5135134504017954,adv,0.0173208194254863,none,-0.0082838701600154,none
-0.3449861575963719,del,0.5340589569161018,adv,-0.2554195011337867,del,0.5202702080351038,adv,0.0173208194254864,none,-0.0082838701600153,none
-0.3443400657596367,del,0.5340589569160983,adv,-0.255419501133785,del,0.5270269656684121,adv,0.0173208194254864,none,-0.0082838701600151,none
-0.3443400657596367,del,0.5340589569160983,adv,-0.255419501133785,del,0.5270269656684121,adv,0.0173208194254864,none,-0.0082838701600151,none
-0.3436939739229032,del,0.5340589569161001,adv,-0.1393197278911557,del,0.5337837233017206,adv,0.0173208194254864,none,-0.0045184746327355,none
-0.343047882086168,del,0.5340589569161036,adv,3.552713678800501e-15,none,0.540540480935029,adv,0.0173208194254865,none,1.1102230246251563e-16,none
-0.3424017902494327,del,0.650158730158731,adv,0.1160997732426345,adv,0.5472972385683375,adv,0.021086214952766,none,0.0037653955272798,none
-0.3417556984126975,del,0.7430385487528337,adv,0.3250793650793682,adv,0.5540539962016457,adv,0.0240985313745898,none,0.0105431074763832,none
-0.3417556984126975,del,0.7430385487528337,adv,0.3250793650793682,adv,0.5540539962016457,adv,0.0240985313745898,none,0.0105431074763832,none
-0.3411096065759622,del,0.7430385487528355,adv,0.3250793650793682,adv,0.5608107538349543,adv,0.0240985313745898,none,0.0105431074763832,none
-0.340463514739227,del,0.7430385487528355,adv,0.3250793650793682,adv,0.5675675114682626,adv,0.0240985313745898,none,0.010543107476383,none
-0.340463514739227,del,0.7430385487528355,adv,0.3250793650793682,adv,0.5675675114682626,adv,0.0240985313745898,none,0.010543107476383,none
-0.3398174229024917,del,0.7430385487528355,adv,0.3250793650793682,adv,0.574324269101571,adv,0.0240985313745898,none,0.010543107476383,none
