O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3782309591836735,adv,0.1393197278911565,adv,0.0232199546485261,none,0.0216216179401047,none,0.0045184746327355,none,0.0007530791054559,none
0.3849426439909298,adv,0.1625396825396827,adv,0.0232199546485261,none,0.0432432358802094,none,0.0052715537381915,none,0.0007530791054559,none
0.6006339206349205,adv,0.1625396825396823,adv,0.0464399092970522,none,0.0648648538203142,none,0.0052715537381915,none,0.0015061582109118,none
0.5841256507936508,adv,0.1625396825396823,adv,0.0464399092970517,none,0.0864864717604189,none,0.0052715537381915,none,0.0015061582109118,none
0.9623566099773244,adv,0.3715192743764168,adv,0.1393197278911566,adv,0.1081080897005236,adv,0.0120492656872948,none,0.0045184746327356,none
1.0851680680272109,adv,0.4876190476190478,adv,0.2554195011337876,adv,0.1297297076406284,adv,0.0158146612145745,none,0.0082838701600152,none
1.1847595714285717,adv,0.4411791383219956,adv,0.1393197278911566,adv,0.1513513255807331,adv,0.0143085030036627,none,0.0045184746327355,none
1.5165506213151927,adv,0.719818594104308,adv,0.2554195011337867,adv,0.1729729435208378,adv,0.0233454522691338,none,0.0082838701600152,none
1.5697022154195013,adv,0.6269387755102045,adv,0.2786394557823133,adv,0.1945945614609426,adv,0.0203331358473101,none,0.0090369492654711,none
1.8318334013605444,adv,0.7430385487528346,adv,0.3018594104308398,adv,0.2162161794010473,adv,0.0240985313745897,none,0.0097900283709271,none
1.8385450861678,adv,0.6965986394557824,adv,0.3250793650793646,adv,0.237837797341152,adv,0.0225923731636779,none,0.010543107476383,none
1.93813658956916,adv,0.7430385487528355,adv,0.3947392290249425,adv,0.2594594152812568,adv,0.0240985313745898,none,0.0128023447927507,none
2.246707684807257,adv,0.8591383219954647,adv,0.4876190476190487,adv,0.2810810332213614,adv,0.0278639269018694,none,0.0158146612145745,none
2.299859278911565,adv,0.9287981859410444,adv,0.5572789115646266,adv,0.3027026511614662,adv,0.0301231642182373,none,0.0180738985309424,none
2.561990464852608,adv,0.9520181405895692,adv,0.5804988662131514,adv,0.3243242691015709,adv,0.0308762433236932,none,0.0188269776363982,none
2.5919221043083898,adv,0.9752380952380956,adv,0.6037188208616779,adv,0.3459458870416757,adv,0.0316293224291491,none,0.0195800567418542,none
2.653327833333334,adv,0.8359183673469399,adv,0.6269387755102063,adv,0.3567566960117281,adv,0.0271108477964135,none,0.0203331358473102,none
2.668293653061225,adv,0.8359183673469399,adv,0.6269387755102063,adv,0.3675675049817805,adv,0.0271108477964135,none,0.0203331358473102,none
2.6600395181405894,adv,0.8359183673469399,adv,0.6269387755102045,adv,0.3783783139518328,adv,0.0271108477964135,none,0.0203331358473101,none
2.4195858367346936,adv,0.6037188208616797,adv,0.6965986394557842,adv,0.3891891229218852,adv,0.0195800567418542,none,0.022592373163678,none
2.1326922460317466,adv,0.3018594104308398,adv,0.7198185941043089,adv,0.3999999318919375,adv,0.0097900283709271,none,0.0233454522691339,none
2.008338337868482,adv,0.1857596371882106,adv,0.6733786848072576,adv,0.4108107408619899,adv,0.0060246328436475,none,0.021839294058222,none
1.8143245657596367,adv,0.0,none,0.6733786848072558,adv,0.4216215498320422,adv,0.0,none,0.0218392940582219,none
1.782850476190475,adv,-0.0464399092970513,none,0.6965986394557824,adv,0.4324323588020946,adv,-0.0015061582109118,none,0.0225923731636779,none
1.7370566587301592,adv,-0.0928798185941044,none,0.650158730158731,adv,0.439189116435403,adv,-0.0030123164218237,none,0.0210862149527661,none
1.598383022675737,adv,-0.2089795918367354,del,0.5108390022675735,adv,0.4459458740687114,adv,-0.0067777119491033,none,0.0165677403200305,none
1.598383022675737,adv,-0.2089795918367354,del,0.5108390022675735,adv,0.4459458740687114,adv,-0.0067777119491033,none,0.0165677403200305,none
1.5990291145124704,adv,-0.2089795918367354,del,0.5108390022675717,adv,0.4527026317020198,adv,-0.0067777119491033,none,0.0165677403200305,none
1.5996752063492077,adv,-0.2089795918367318,del,0.5108390022675753,adv,0.4594593893353282,adv,-0.0067777119491032,none,0.0165677403200306,none
1.5996752063492077,adv,-0.2089795918367318,del,0.5108390022675753,adv,0.4594593893353282,adv,-0.0067777119491032,none,0.0165677403200306,none
1.600321298185941,adv,-0.2089795918367336,del,0.6037188208616779,adv,0.4662161469686366,adv,-0.0067777119491033,none,0.0195800567418542,none
1.6009673900226744,adv,-0.2089795918367372,del,0.6269387755102027,adv,0.4729729046019451,adv,-0.0067777119491034,none,0.0203331358473101,none
1.6009673900226744,adv,-0.2089795918367372,del,0.6269387755102027,adv,0.4729729046019451,adv,-0.0067777119491034,none,0.0203331358473101,none
1.5783935272108849,adv,-0.2321995464852619,del,0.6037188208616779,adv,0.4797296622352534,adv,-0.0075307910545593,none,0.0195800567418542,none
1.5558196643990936,adv,-0.2321995464852619,del,0.6037188208616779,adv,0.4864864198685618,adv,-0.0075307910545593,none,0.0195800567418541,none
1.4868058922902492,adv,-0.2554195011337903,del,0.5340589569160983,adv,0.4932431775018702,adv,-0.0082838701600154,none,0.0173208194254863,none
1.4874519841269862,adv,-0.2554195011337867,del,0.5804988662131514,adv,0.4999999351351786,adv,-0.0082838701600151,none,0.0188269776363982,none
1.4874519841269862,adv,-0.2554195011337867,del,0.5804988662131514,adv,0.4999999351351786,adv,-0.0082838701600151,none,0.0188269776363982,none
1.4880980759637197,adv,-0.2554195011337867,del,0.6037188208616762,adv,0.506756692768487,adv,-0.0082838701600151,none,0.0195800567418541,none
1.4887441678004532,adv,-0.2554195011337867,del,0.6037188208616762,adv,0.5135134504017954,adv,-0.0082838701600151,none,0.0195800567418542,none
1.4887441678004532,adv,-0.2554195011337867,del,0.6037188208616762,adv,0.5135134504017954,adv,-0.0082838701600151,none,0.0195800567418542,none
1.4893902596371866,adv,-0.2554195011337903,del,0.6037188208616762,adv,0.5202702080351038,adv,-0.0082838701600153,none,0.0195800567418542,none
1.4900363514739254,adv,-0.2554195011337867,del,0.6037188208616762,adv,0.5270269656684121,adv,-0.0082838701600153,none,0.0195800567418541,none
1.4900363514739254,adv,-0.2554195011337867,del,0.6037188208616762,adv,0.5270269656684121,adv,-0.0082838701600153,none,0.0195800567418541,none
1.4906824433106571,adv,-0.2554195011337867,del,0.6269387755102045,adv,0.5337837233017206,adv,-0.0082838701600153,none,0.0203331358473101,none
1.4913285351473888,adv,-0.2554195011337903,del,0.6965986394557788,adv,0.540540480935029,adv,-0.0082838701600154,none,0.0225923731636777,none
1.3758748537414969,adv,-0.2786394557823115,del,0.6733786848072576,adv,0.5472972385683375,adv,-0.0090369492654711,none,0.021839294058222,none
1.2139812630385478,adv,-0.3018594104308434,del,0.6965986394557788,adv,0.5540539962016457,adv,-0.0097900283709272,none,0.0225923731636779,none
1.2139812630385478,adv,-0.3018594104308434,del,0.6965986394557788,adv,0.5540539962016457,adv,-0.0097900283709272,none,0.0225923731636779,none
1.1914074002267547,adv,-0.3250793650793682,del,0.673378684807254,adv,0.5608107538349543,adv,-0.0105431074763832,none,0.0218392940582219,none
1.1920534920634935,adv,-0.3250793650793646,del,0.6733786848072576,adv,0.5675675114682626,adv,-0.010543107476383,none,0.021839294058222,none
1.1920534920634935,adv,-0.3250793650793646,del,0.6733786848072576,adv,0.5675675114682626,adv,-0.010543107476383,none,0.021839294058222,none
1.1926995839002288,adv,-0.3250793650793646,del,0.673378684807254,adv,0.574324269101571,adv,-0.010543107476383,none,0.0218392940582219,none
1.1933456757369605,adv,-0.3250793650793682,del,0.673378684807254,adv,0.5810810267348794,adv,-0.010543107476383,none,0.0218392940582219,none
1.1933456757369605,adv,-0.3250793650793682,del,0.673378684807254,adv,0.5810810267348794,adv,-0.010543107476383,none,0.0218392940582219,none
1.1939917675736955,adv,-0.3250793650793646,del,0.6733786848072576,adv,0.5878377843681878,adv,-0.0105431074763829,none,0.021839294058222,none
1.194637859410431,adv,-0.3250793650793646,del,0.673378684807254,adv,0.5945945420014962,adv,-0.0105431074763829,none,0.0218392940582219,none
1.1488440419501131,adv,-0.2786394557823151,del,0.7198185941043072,adv,0.6013512996348045,adv,-0.0090369492654712,none,0.0233454522691338,none
1.0566103151927422,adv,-0.3482993197278929,del,0.6965986394557788,adv,0.608108057268113,adv,-0.011296186581839,none,0.0225923731636777,none
1.0566103151927422,adv,-0.3482993197278929,del,0.6965986394557788,adv,0.608108057268113,adv,-0.011296186581839,none,0.0225923731636777,none
1.034036452380949,adv,-0.3715192743764177,del,0.7198185941043072,adv,0.6148648149014214,adv,-0.0120492656872949,none,0.0233454522691338,none
1.034682544217688,adv,-0.3715192743764213,del,0.7198185941043036,adv,0.6216215725347297,adv,-0.012049265687295,none,0.0233454522691337,none
1.034682544217688,adv,-0.3715192743764213,del,0.7198185941043036,adv,0.6216215725347297,adv,-0.012049265687295,none,0.0233454522691337,none
1.0121086814058948,adv,-0.394739229024946,del,0.7198185941043072,adv,0.6283783301680381,adv,-0.0128023447927509,none,0.0233454522691337,none
1.01275477324263,adv,-0.3947392290249425,del,0.7430385487528355,adv,0.6351350878013466,adv,-0.0128023447927508,none,0.0240985313745898,none
1.01275477324263,adv,-0.3947392290249425,del,0.7430385487528355,adv,0.6351350878013466,adv,-0.0128023447927508,none,0.0240985313745898,none
1.013400865079365,adv,-0.394739229024946,del,0.7430385487528319,adv,0.6418918454346549,adv,-0.0128023447927508,none,0.0240985313745897,none
1.0140469569161006,adv,-0.394739229024946,del,0.7430385487528319,adv,0.6486486030679632,adv,-0.0128023447927508,none,0.0240985313745897,none
1.0146930487528358,adv,-0.3482993197278894,del,0.8126984126984134,adv,0.6554053607012718,adv,-0.0112961865818388,none,0.0263577686909576,none
