O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
1.0748295986394556,adv,0.0696598639455781,none,1.0913378684807256,adv,0.0216216179401047,none,0.0022592373163677,none,0.0353947179564287,none
1.1744211020408162,adv,0.1393197278911562,adv,1.1842176870748298,adv,0.0432432358802094,none,0.0045184746327355,none,0.0384070343782525,none
1.1811327868480723,adv,0.1393197278911562,adv,1.1842176870748298,adv,0.0648648538203142,none,0.0045184746327355,none,0.0384070343782525,none
1.1646245170068026,adv,0.1393197278911562,adv,1.1842176870748298,adv,0.0864864717604189,none,0.0045184746327355,none,0.0384070343782525,none
1.4964155668934245,adv,0.2321995464852611,adv,0.2554195011337876,adv,0.1081080897005236,adv,0.0075307910545593,none,0.0082838701600152,none
1.50312725170068,adv,0.1393197278911566,adv,0.2321995464852611,adv,0.1297297076406284,adv,0.0045184746327355,none,0.0075307910545593,none
1.6955985736961452,adv,0.2321995464852602,adv,0.3250793650793646,adv,0.1513513255807331,adv,0.0075307910545592,none,0.010543107476383,none
1.888069895691609,adv,0.3482993197278912,adv,0.3715192743764168,adv,0.1729729435208378,adv,0.0112961865818389,none,0.0120492656872948,none
1.894781580498866,adv,0.3482993197278912,adv,0.3715192743764177,adv,0.1945945614609426,adv,0.0112961865818389,none,0.0120492656872949,none
1.9247132199546488,adv,0.3715192743764177,adv,0.3947392290249443,adv,0.2162161794010473,adv,0.0120492656872949,none,0.0128023447927508,none
1.908204950113377,adv,0.3482993197278912,adv,0.3947392290249425,adv,0.237837797341152,adv,0.0112961865818389,none,0.0128023447927507,none
2.100676272108842,adv,0.5340589569160983,adv,0.5340589569160983,adv,0.2594594152812568,adv,0.0173208194254864,none,0.0173208194254864,none
2.3395875034013613,adv,0.5804988662131514,adv,0.5572789115646266,adv,0.2810810332213614,adv,0.0188269776363982,none,0.0180738985309423,none
2.323079233560092,adv,0.5804988662131532,adv,0.5572789115646266,adv,0.3027026511614662,adv,0.0188269776363983,none,0.0180738985309423,none
2.5155505555555564,adv,0.650158730158731,adv,0.650158730158731,adv,0.3243242691015709,adv,0.0210862149527661,none,0.0210862149527661,none
2.522262240362812,adv,0.650158730158731,adv,0.650158730158731,adv,0.3459458870416757,adv,0.0210862149527661,none,0.0210862149527661,none
2.699767742630385,adv,0.5804988662131514,adv,0.4411791383219956,adv,0.3567566960117281,adv,0.0188269776363982,none,0.0143085030036627,none
2.737953517006803,adv,0.6037188208616779,adv,0.4643990929705222,adv,0.3675675049817805,adv,0.0195800567418542,none,0.0150615821091186,none
2.7296993820861672,adv,0.6037188208616779,adv,0.4643990929705222,adv,0.3783783139518328,adv,0.0195800567418542,none,0.0150615821091186,none
2.721445247165532,adv,0.6037188208616779,adv,0.6733786848072558,adv,0.3891891229218852,adv,0.0195800567418542,none,0.021839294058222,none
2.759631021541951,adv,0.8359183673469381,adv,0.8591383219954647,adv,0.3999999318919375,adv,0.0271108477964135,none,0.0278639269018695,none
2.774596841269842,adv,0.9287981859410426,adv,0.9287981859410426,adv,0.4108107408619899,adv,0.0301231642182372,none,0.0301231642182372,none
2.7663427063492065,adv,1.1145578231292514,adv,1.1609977324263028,adv,0.4216215498320422,adv,0.0361477970618847,none,0.0376539552727965,none
2.7813085260770976,adv,1.1145578231292514,adv,1.1609977324263028,adv,0.4324323588020946,adv,0.0361477970618847,none,0.0376539552727965,none
2.781954617913831,adv,1.1145578231292497,adv,1.1609977324263028,adv,0.439189116435403,adv,0.0361477970618846,none,0.0376539552727965,none
2.782600709750568,adv,1.1145578231292532,adv,1.2306575963718842,adv,0.4459458740687114,adv,0.0361477970618847,none,0.0399131925891644,none
2.782600709750568,adv,1.1145578231292532,adv,1.2306575963718842,adv,0.4459458740687114,adv,0.0361477970618847,none,0.0399131925891644,none
2.783246801587301,adv,1.1145578231292514,adv,1.3699773242630382,adv,0.4527026317020198,adv,0.0361477970618847,none,0.0444316672219,none
2.783892893424035,adv,1.1145578231292514,adv,1.4164172335600895,adv,0.4594593893353282,adv,0.0361477970618847,none,0.0459378254328118,none
2.783892893424035,adv,1.1145578231292514,adv,1.4164172335600895,adv,0.4594593893353282,adv,0.0361477970618847,none,0.0459378254328118,none
2.668439212018141,adv,1.1145578231292532,adv,1.439637188208618,adv,0.4662161469686366,adv,0.0361477970618847,none,0.0466909045382678,none
2.6458653492063497,adv,1.137777777777778,adv,1.486077097505671,adv,0.4729729046019451,adv,0.0369008761673406,none,0.0481970627491796,none
2.6458653492063497,adv,1.137777777777778,adv,1.486077097505671,adv,0.4729729046019451,adv,0.0369008761673406,none,0.0481970627491796,none
2.646511441043085,adv,1.184217687074831,adv,1.4860770975056692,adv,0.4797296622352534,adv,0.0384070343782525,none,0.0481970627491795,none
2.6239375782312937,adv,1.184217687074831,adv,1.486077097505671,adv,0.4864864198685618,adv,0.0384070343782525,none,0.0481970627491796,none
2.624583670068027,adv,1.184217687074831,adv,1.4860770975056674,adv,0.4932431775018702,adv,0.0384070343782526,none,0.0481970627491796,none
2.6252297619047607,adv,1.1842176870748276,adv,1.4860770975056674,adv,0.4999999351351786,adv,0.0384070343782524,none,0.0481970627491795,none
2.6252297619047607,adv,1.1842176870748276,adv,1.4860770975056674,adv,0.4999999351351786,adv,0.0384070343782524,none,0.0481970627491795,none
2.6258758537414977,adv,1.184217687074831,adv,1.486077097505671,adv,0.506756692768487,adv,0.0384070343782525,none,0.0481970627491796,none
2.626521945578231,adv,1.184217687074831,adv,1.4860770975056674,adv,0.5135134504017954,adv,0.0384070343782525,none,0.0481970627491795,none
2.626521945578231,adv,1.184217687074831,adv,1.4860770975056674,adv,0.5135134504017954,adv,0.0384070343782525,none,0.0481970627491795,none
2.580728128117915,adv,1.137777777777778,adv,1.5557369614512488,adv,0.5202702080351038,adv,0.0369008761673406,none,0.0504563000655474,none
2.488494401360544,adv,1.1145578231292497,adv,1.5557369614512453,adv,0.5270269656684121,adv,0.0361477970618846,none,0.0504563000655473,none
2.488494401360544,adv,1.1145578231292497,adv,1.5557369614512453,adv,0.5270269656684121,adv,0.0361477970618846,none,0.0504563000655473,none
2.349820765306124,adv,1.0216780045351506,adv,1.532517006802724,adv,0.5337837233017206,adv,0.0331354806400611,none,0.0497032209600916,none
2.350466857142856,adv,1.021678004535147,adv,1.6021768707482984,adv,0.540540480935029,adv,0.033135480640061,none,0.0519624582764592,none
2.3511129489795906,adv,1.021678004535147,adv,1.6021768707482984,adv,0.5472972385683375,adv,0.033135480640061,none,0.0519624582764592,none
2.351759040816326,adv,1.021678004535147,adv,1.6021768707482984,adv,0.5540539962016457,adv,0.0331354806400608,none,0.0519624582764591,none
2.351759040816326,adv,1.021678004535147,adv,1.6021768707482984,adv,0.5540539962016457,adv,0.0331354806400608,none,0.0519624582764591,none
2.352405132653061,adv,1.021678004535147,adv,1.602176870748302,adv,0.5608107538349543,adv,0.033135480640061,none,0.0519624582764594,none
2.3530512244897963,adv,1.021678004535147,adv,1.6950566893424046,adv,0.5675675114682626,adv,0.033135480640061,none,0.054974774698283,none
2.3530512244897963,adv,1.021678004535147,adv,1.6950566893424046,adv,0.5675675114682626,adv,0.033135480640061,none,0.054974774698283,none
2.237597543083901,adv,0.9520181405895692,adv,1.7879365079365073,adv,0.574324269101571,adv,0.0308762433236932,none,0.0579870911201066,none
2.122143861678005,adv,0.975238095238094,adv,1.7879365079365073,adv,0.5810810267348794,adv,0.0316293224291491,none,0.0579870911201068,none
2.122143861678005,adv,0.975238095238094,adv,1.7879365079365073,adv,0.5810810267348794,adv,0.0316293224291491,none,0.0579870911201068,none
2.0763500442176834,adv,0.9984580498866188,adv,1.7414965986394542,adv,0.5878377843681878,adv,0.032382401534605,none,0.0564809329091948,none
2.0769961360544222,adv,0.9984580498866222,adv,1.7414965986394575,adv,0.5945945420014962,adv,0.0323824015346051,none,0.0564809329091949,none
2.077642227891157,adv,0.9984580498866222,adv,1.7414965986394542,adv,0.6013512996348045,adv,0.0323824015346051,none,0.0564809329091948,none
2.078288319727889,adv,0.9984580498866188,adv,1.7414965986394542,adv,0.608108057268113,adv,0.0323824015346049,none,0.0564809329091947,none
2.078288319727889,adv,0.9984580498866188,adv,1.7414965986394542,adv,0.608108057268113,adv,0.0323824015346049,none,0.0564809329091947,none
2.0789344115646244,adv,0.9984580498866222,adv,1.7414965986394575,adv,0.6148648149014214,adv,0.032382401534605,none,0.0564809329091948,none
2.0795805034013632,adv,0.9984580498866222,adv,1.8343764172335604,adv,0.6216215725347297,adv,0.0323824015346051,none,0.0594932493310186,none
2.0795805034013632,adv,0.9984580498866222,adv,1.8343764172335604,adv,0.6216215725347297,adv,0.0323824015346051,none,0.0594932493310186,none
2.0337866859410454,adv,0.9520181405895692,adv,1.9272562358276664,adv,0.6283783301680381,adv,0.0308762433236932,none,0.0625055657528423,none
1.9647729138321992,adv,0.9287981859410444,adv,1.950476190476192,adv,0.6351350878013466,adv,0.0301231642182372,none,0.0632586448582982,none
1.9647729138321992,adv,0.9287981859410444,adv,1.950476190476192,adv,0.6351350878013466,adv,0.0301231642182372,none,0.0632586448582982,none
1.8957591417233568,adv,0.8823582766439912,adv,1.9969160997732445,adv,0.6418918454346549,adv,0.0286170060073254,none,0.0647648030692101,none
1.896405233560092,adv,0.8823582766439912,adv,1.996916099773241,adv,0.6486486030679632,adv,0.0286170060073254,none,0.06476480306921,none
1.8738313707482988,adv,0.8591383219954629,adv,2.020136054421769,adv,0.6554053607012718,adv,0.0278639269018693,none,0.065517882174666,none
1.8512575079365057,adv,0.8591383219954629,adv,2.159455782312925,adv,0.6621621183345802,adv,0.0278639269018694,none,0.0700363568074016,none
1.8512575079365057,adv,0.8591383219954629,adv,2.159455782312925,adv,0.6621621183345802,adv,0.0278639269018694,none,0.0700363568074016,none
1.851903599773241,adv,0.8591383219954629,adv,2.275555555555556,adv,0.6689188759678886,adv,0.0278639269018694,none,0.0738017523346813,none
1.85254969160998,adv,0.8591383219954665,adv,2.275555555555556,adv,0.6756756336011969,adv,0.0278639269018695,none,0.0738017523346813,none
1.85254969160998,adv,0.8591383219954665,adv,2.275555555555556,adv,0.6756756336011969,adv,0.0278639269018695,none,0.0738017523346813,none
1.853195783446712,adv,0.8591383219954665,adv,2.275555555555556,adv,0.6824323912345054,adv,0.0278639269018694,none,0.0738017523346812,none
1.853841875283447,adv,0.8591383219954629,adv,2.275555555555556,adv,0.6891891488678137,adv,0.0278639269018693,none,0.0738017523346813,none
1.853841875283447,adv,0.8591383219954629,adv,2.275555555555556,adv,0.6891891488678137,adv,0.0278639269018693,none,0.0738017523346813,none
1.7848281031746005,adv,0.8591383219954629,adv,2.2058956916099746,adv,0.6959459065011222,adv,0.0278639269018693,none,0.0715425150183134,none
1.692594376417233,adv,0.8126984126984134,adv,2.113015873015872,adv,0.7027026641344305,adv,0.0263577686909576,none,0.0685301985964897,none
1.5771406950113374,adv,0.6965986394557824,adv,1.9969160997732445,adv,0.709459421767739,adv,0.0225923731636779,none,0.0647648030692101,none
1.5313468775510195,adv,0.6501587301587293,adv,1.950476190476188,adv,0.7162161794010473,adv,0.021086214952766,none,0.0632586448582981,none
1.5313468775510195,adv,0.6501587301587293,adv,1.950476190476188,adv,0.7162161794010473,adv,0.021086214952766,none,0.0632586448582981,none
1.5319929693877583,adv,0.6501587301587328,adv,1.0681179138322,adv,0.7229729370343556,adv,0.0210862149527661,none,0.0346416388509728,none
1.5094191065759652,adv,0.6501587301587328,adv,0.0464399092970531,none,0.7297296946676641,adv,0.0210862149527661,none,0.0015061582109119,none
1.5094191065759652,adv,0.6501587301587328,adv,0.0464399092970531,none,0.7297296946676641,adv,0.0210862149527661,none,0.0015061582109119,none
1.4636252891156474,adv,0.6037188208616762,adv,0.0,none,0.7364864523009724,adv,0.0195800567418541,none,0.0,none
1.4410514263038543,adv,0.5804988662131514,adv,-0.0232199546485247,none,0.743243209934281,adv,0.0188269776363981,none,-0.0007530791054559,none
1.4410514263038543,adv,0.5804988662131514,adv,-0.0232199546485247,none,0.743243209934281,adv,0.0188269776363981,none,-0.0007530791054559,none
1.4416975181405896,adv,0.5804988662131514,adv,-0.0232199546485283,none,0.7499999675675892,adv,0.0188269776363982,none,-0.000753079105456,none
1.4423436099773248,adv,0.0928798185941062,none,-0.0232199546485247,none,0.7567567252008978,adv,0.0030123164218237,none,-0.0007530791054558,none
1.4436357936507918,adv,-0.1625396825396841,del,-0.0232199546485283,none,0.7702702404675146,adv,-0.0052715537381915,none,-0.0007530791054559,none
1.4436357936507918,adv,-0.1625396825396841,del,-0.0232199546485283,none,0.7702702404675146,adv,-0.0052715537381915,none,-0.0007530791054559,none
