O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.0995915034013604,none,-0.0928798185941044,none,-2.220446049250313e-16,none,0.0216216179401047,none,-0.0030123164218237,none,-6.938893903907228e-18,none
0.0830832335600904,none,-0.1625396825396827,del,-0.1857596371882091,del,0.0432432358802094,none,-0.0052715537381915,none,-0.0060246328436474,none
0.2058946916099771,adv,-0.0464399092970522,none,-0.2089795918367345,del,0.0648648538203142,none,-0.0015061582109118,none,-0.0067777119491033,none
0.2358263310657595,adv,-0.1857596371882088,del,-0.2321995464852611,del,0.0864864717604189,none,-0.0060246328436474,none,-0.0075307910545593,none
0.4050776984126987,adv,-0.0232199546485256,none,-0.3947392290249434,del,0.1081080897005236,adv,-0.0007530791054559,none,-0.0128023447927508,none
0.4117893832199542,adv,0.0232199546485256,none,-0.3947392290249434,del,0.1297297076406284,adv,0.0007530791054559,none,-0.0128023447927508,none
0.5346008412698415,adv,0.1625396825396823,adv,-0.2554195011337867,del,0.1513513255807331,adv,0.0052715537381915,none,-0.0082838701600152,none
0.657412299319728,adv,0.3947392290249434,adv,-0.2786394557823133,del,0.1729729435208378,adv,0.0128023447927508,none,-0.0090369492654711,none
0.7570038027210879,adv,0.5108390022675735,adv,-0.3715192743764168,del,0.1945945614609426,adv,0.0165677403200305,none,-0.0120492656872948,none
0.8565953061224487,adv,0.6037188208616779,adv,-0.3947392290249434,del,0.2162161794010473,adv,0.0195800567418542,none,-0.0128023447927508,none
0.9097469002267572,adv,0.6733786848072558,adv,-0.5572789115646248,del,0.237837797341152,adv,0.0218392940582219,none,-0.0180738985309423,none
0.9164585850340128,adv,0.7198185941043089,adv,-0.5572789115646248,del,0.2594594152812568,adv,0.0233454522691339,none,-0.0180738985309423,none
1.0160500884353745,adv,0.8126984126984116,adv,-0.4876190476190469,del,0.2810810332213614,adv,0.0263577686909575,none,-0.0158146612145745,none
0.9995418185941052,adv,0.8126984126984134,adv,-0.7430385487528337,del,0.3027026511614662,adv,0.0263577686909576,none,-0.0240985313745897,none
1.099133321995465,adv,0.9055782312925178,adv,-0.6501587301587293,del,0.3243242691015709,adv,0.0293700851127813,none,-0.021086214952766,none
1.1058450068027206,adv,0.905578231292516,adv,-1.0681179138322,del,0.3459458870416757,adv,0.0293700851127812,none,-0.0346416388509728,none
1.2369105997732426,adv,0.9520181405895692,adv,-0.9287981859410426,del,0.3567566960117281,adv,0.0308762433236932,none,-0.0301231642182372,none
1.2518764195011336,adv,0.9520181405895692,adv,-0.9287981859410426,del,0.3675675049817805,adv,0.0308762433236931,none,-0.0301231642182372,none
1.243622284580498,adv,0.9520181405895692,adv,-0.9287981859410426,del,0.3783783139518328,adv,0.0308762433236932,none,-0.0301231642182372,none
1.2353681496598623,adv,1.137777777777778,adv,-0.9287981859410426,del,0.3891891229218852,adv,0.0369008761673406,none,-0.0301231642182372,none
1.1574541507936509,adv,1.2538775510204072,adv,-0.7430385487528337,del,0.3999999318919375,adv,0.0406662716946202,none,-0.0240985313745897,none
1.1492000158730171,adv,1.253877551020409,adv,-0.6037188208616762,del,0.4108107408619899,adv,0.0406662716946203,none,-0.0195800567418541,none
1.1409458809523816,adv,1.3699773242630382,adv,-0.4876190476190469,del,0.4216215498320422,adv,0.0444316672218999,none,-0.0158146612145745,none
1.1559117006802726,adv,1.439637188208618,adv,-0.417959183673469,del,0.4324323588020946,adv,0.0466909045382678,none,-0.0135554238982067,none
1.156557792517006,adv,1.555736961451247,adv,-0.417959183673469,del,0.439189116435403,adv,0.0504563000655474,none,-0.0135554238982067,none
1.11076397505669,adv,1.5789569160997736,adv,-0.4643990929705186,del,0.4459458740687114,adv,0.0512093791710033,none,-0.0150615821091185,none
1.11076397505669,adv,1.5789569160997736,adv,-0.4643990929705186,del,0.4459458740687114,adv,0.0512093791710033,none,-0.0150615821091185,none
1.1114100668934237,adv,1.5789569160997736,adv,-0.4643990929705222,del,0.4527026317020198,adv,0.0512093791710033,none,-0.0150615821091186,none
1.112056158730157,adv,1.5789569160997718,adv,-0.4643990929705222,del,0.4594593893353282,adv,0.0512093791710033,none,-0.0150615821091186,none
1.112056158730157,adv,1.5789569160997718,adv,-0.4643990929705222,del,0.4594593893353282,adv,0.0512093791710033,none,-0.0150615821091186,none
1.043042386621316,adv,1.5092970521541955,adv,-0.4643990929705186,del,0.4662161469686366,adv,0.0489501418546355,none,-0.0150615821091185,none
0.9508086598639434,adv,1.4164172335600895,adv,-0.3947392290249443,del,0.4729729046019451,adv,0.0459378254328118,none,-0.0128023447927508,none
0.9508086598639434,adv,1.4164172335600895,adv,-0.3947392290249443,del,0.4729729046019451,adv,0.0459378254328118,none,-0.0128023447927508,none
0.9282347970521538,adv,1.393197278911563,adv,-0.3947392290249443,del,0.4797296622352534,adv,0.0451847463273558,none,-0.0128023447927508,none
0.9056609342403624,adv,1.393197278911563,adv,-0.3947392290249443,del,0.4864864198685618,adv,0.0451847463273558,none,-0.0128023447927508,none
0.8598671167800482,adv,1.3931972789115663,adv,-0.4179591836734673,del,0.4932431775018702,adv,0.045184746327356,none,-0.0135554238982066,none
0.8605132086167782,adv,1.393197278911563,adv,-0.3482993197278929,del,0.4999999351351786,adv,0.0451847463273558,none,-0.011296186581839,none
0.8605132086167782,adv,1.393197278911563,adv,-0.3482993197278929,del,0.4999999351351786,adv,0.0451847463273558,none,-0.011296186581839,none
0.768279481859409,adv,1.3003174603174583,adv,-0.3250793650793646,del,0.506756692768487,adv,0.0421724299055321,none,-0.0105431074763829,none
0.768925573696146,adv,1.300317460317462,adv,-0.3250793650793646,del,0.5135134504017954,adv,0.0421724299055322,none,-0.0105431074763829,none
0.768925573696146,adv,1.300317460317462,adv,-0.3250793650793646,del,0.5135134504017954,adv,0.0421724299055322,none,-0.0105431074763829,none
0.7463517108843511,adv,1.2770975056689302,adv,-0.3482993197278929,del,0.5202702080351038,adv,0.041419350800076,none,-0.011296186581839,none
0.74699780272109,adv,1.2770975056689338,adv,-0.3482993197278894,del,0.5270269656684121,adv,0.0414193508000761,none,-0.0112961865818389,none
0.74699780272109,adv,1.2770975056689338,adv,-0.3482993197278894,del,0.5270269656684121,adv,0.0414193508000761,none,-0.0112961865818389,none
0.7244239399092933,adv,1.2538775510204054,adv,-0.3482993197278929,del,0.5337837233017206,adv,0.0406662716946202,none,-0.011296186581839,none
0.7250700317460286,adv,1.253877551020409,adv,-0.3482993197278929,del,0.540540480935029,adv,0.0406662716946203,none,-0.0112961865818389,none
0.6096163503401364,adv,1.137777777777778,adv,-0.4643990929705204,del,0.5472972385683375,adv,0.0369008761673407,none,-0.0150615821091185,none
