O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-3.5893188900226782,del,0.7430385487528337,adv,-3.622312925170068,del,0.5878377843681878,adv,0.0240985313745898,none,-0.1174803404511253,del
-3.704772571428572,del,0.7894784580498868,adv,-3.622312925170066,del,0.5945945420014962,adv,0.0256046895855016,none,-0.1174803404511252,del
-3.820226252834466,del,0.8359183673469381,adv,-3.599092970521543,del,0.6013512996348045,adv,0.0271108477964135,none,-0.1167272613456694,del
-3.8428001156462592,del,0.8126984126984134,adv,-3.529433106575961,del,0.608108057268113,adv,0.0263577686909576,none,-0.1144680240293015,del
-3.8428001156462592,del,0.8126984126984134,adv,-3.529433106575961,del,0.608108057268113,adv,0.0263577686909576,none,-0.1144680240293015,del
-3.888593933106579,del,0.7662585034013603,adv,-3.4365532879818605,del,0.6148648149014214,adv,0.0248516104800457,none,-0.1114557076074779,del
-3.8879478412698383,del,0.7662585034013603,adv,-3.4365532879818588,del,0.6216215725347297,adv,0.0248516104800457,none,-0.1114557076074779,del
-3.8879478412698383,del,0.7662585034013603,adv,-3.4365532879818588,del,0.6216215725347297,adv,0.0248516104800457,none,-0.1114557076074779,del
-3.8873017494331066,del,0.8591383219954647,adv,-3.343673469387756,del,0.6283783301680381,adv,0.0278639269018695,none,-0.1084433911856541,del
-3.9563155215419528,del,0.8823582766439895,adv,-3.297233560090703,del,0.6351350878013466,adv,0.0286170060073254,none,-0.1069372329747422,del
-3.9563155215419528,del,0.8823582766439895,adv,-3.297233560090703,del,0.6351350878013466,adv,0.0286170060073254,none,-0.1069372329747422,del
-4.025329293650795,del,0.8359183673469364,adv,-3.343673469387756,del,0.6418918454346549,adv,0.0271108477964134,none,-0.1084433911856542,del
-4.024683201814057,del,0.8359183673469381,adv,-3.343673469387753,del,0.6486486030679632,adv,0.0271108477964134,none,-0.1084433911856541,del
-4.186576792517005,del,0.6733786848072576,adv,-3.343673469387753,del,0.6554053607012718,adv,0.021839294058222,none,-0.108443391185654,del
-4.371690337868483,del,0.4876190476190487,adv,-3.343673469387753,del,0.6621621183345802,adv,0.0158146612145745,none,-0.1084433911856541,del
-4.371690337868483,del,0.4876190476190487,adv,-3.343673469387753,del,0.6621621183345802,adv,0.0158146612145745,none,-0.1084433911856541,del
-4.440704109977325,del,0.4179591836734673,adv,-3.2740136054421782,del,0.6689188759678886,adv,0.0135554238982066,none,-0.1061841538692864,del
-4.44005801814059,del,0.4179591836734673,adv,-3.2740136054421782,del,0.6756756336011969,adv,0.0135554238982067,none,-0.1061841538692864,del
-4.44005801814059,del,0.4179591836734673,adv,-3.2740136054421782,del,0.6756756336011969,adv,0.0135554238982067,none,-0.1061841538692864,del
-4.439411926303855,del,0.6037188208616797,adv,-3.2740136054421747,del,0.6824323912345054,adv,0.0195800567418542,none,-0.1061841538692862,del
-4.43876583446712,del,0.8126984126984134,adv,-3.2740136054421747,del,0.6891891488678137,adv,0.0263577686909576,none,-0.1061841538692862,del
-4.43876583446712,del,0.8126984126984134,adv,-3.2740136054421747,del,0.6891891488678137,adv,0.0263577686909576,none,-0.1061841538692862,del
-4.4613396972789126,del,0.9520181405895692,adv,-3.227573696145125,del,0.6959459065011222,adv,0.0308762433236932,none,-0.1046779956583745,del
-4.576793378684808,del,0.975238095238094,adv,-3.227573696145125,del,0.7027026641344305,adv,0.031629322429149,none,-0.1046779956583745,del
-4.715467014739232,del,0.975238095238094,adv,-3.366893424036281,del,0.709459421767739,adv,0.031629322429149,none,-0.1091964702911101,del
-4.900580560090702,del,0.9520181405895692,adv,-3.5526530612244898,del,0.7162161794010473,adv,0.0308762433236932,none,-0.1152211031347575,del
-4.900580560090702,del,0.9520181405895692,adv,-3.5526530612244898,del,0.7162161794010473,adv,0.0308762433236932,none,-0.1152211031347575,del
-5.085694105442176,del,0.9287981859410408,adv,-3.738412698412698,del,0.7229729370343556,adv,0.0301231642182372,none,-0.121245735978405,del
-5.247587696145125,del,0.8591383219954665,adv,-3.8777324263038544,del,0.7297296946676641,adv,0.0278639269018695,none,-0.1257642106111405,del
-5.247587696145125,del,0.8591383219954665,adv,-3.8777324263038544,del,0.7297296946676641,adv,0.0278639269018695,none,-0.1257642106111405,del
-5.24694160430839,del,1.0448979591836718,adv,-3.8777324263038544,del,0.7364864523009724,adv,0.0338885597455169,none,-0.1257642106111405,del
-5.246295512471658,del,1.1145578231292497,adv,-3.8777324263038544,del,0.743243209934281,adv,0.0361477970618846,none,-0.1257642106111406,del
-5.246295512471658,del,1.1145578231292497,adv,-3.8777324263038544,del,0.743243209934281,adv,0.0361477970618846,none,-0.1257642106111406,del
-5.245649420634919,del,1.1145578231292532,adv,-3.8777324263038544,del,0.7499999675675892,adv,0.0361477970618847,none,-0.1257642106111406,del
-5.245003328798187,del,1.1145578231292497,adv,-3.8777324263038544,del,0.7567567252008978,adv,0.0361477970618846,none,-0.1257642106111406,del
-5.243711145124717,del,1.1145578231292532,adv,-4.086712018140588,del,0.7702702404675146,adv,0.0361477970618847,none,-0.1325419225602438,del
-5.243711145124717,del,1.1145578231292532,adv,-4.086712018140588,del,0.7702702404675146,adv,0.0361477970618847,none,-0.1325419225602438,del
-5.243711145124717,del,1.1145578231292532,adv,-4.086712018140588,del,0.7702702404675146,adv,0.0361477970618847,none,-0.1325419225602438,del
-5.243711145124717,del,1.1145578231292532,adv,-4.086712018140588,del,0.7702702404675146,adv,0.0361477970618847,none,-0.1325419225602438,del
-5.312078825396828,del,1.1609977324263028,adv,-4.1563718820861695,del,0.7837837557341314,adv,0.0376539552727965,none,-0.1348011598766118,del
-5.312078825396828,del,1.1609977324263028,adv,-4.1563718820861695,del,0.7837837557341314,adv,0.0376539552727965,none,-0.1348011598766118,del
-5.312078825396828,del,1.1609977324263028,adv,-4.1563718820861695,del,0.7837837557341314,adv,0.0376539552727965,none,-0.1348011598766118,del
-5.312078825396828,del,1.1609977324263028,adv,-4.1563718820861695,del,0.7837837557341314,adv,0.0376539552727965,none,-0.1348011598766118,del
-5.659085961451247,del,1.2306575963718809,adv,-5.0619501133786855,del,0.797297271000748,adv,0.0399131925891642,none,-0.1641712449893931,del
-5.659085961451247,del,1.2306575963718809,adv,-5.0619501133786855,del,0.797297271000748,adv,0.0399131925891642,none,-0.1641712449893931,del
-5.659085961451247,del,1.2306575963718809,adv,-5.0619501133786855,del,0.797297271000748,adv,0.0399131925891642,none,-0.1641712449893931,del
-5.659085961451247,del,1.2306575963718809,adv,-5.0619501133786855,del,0.797297271000748,adv,0.0399131925891642,none,-0.1641712449893931,del
-5.657793777777776,del,1.253877551020409,adv,-5.061950113378682,del,0.8108107862673648,adv,0.0406662716946203,none,-0.164171244989393,del
-5.656501594104309,del,1.3699773242630364,adv,-5.201269841269841,del,0.8243243015339816,adv,0.0444316672218999,none,-0.1686897196221287,del
-5.656501594104309,del,1.3699773242630364,adv,-5.201269841269841,del,0.8243243015339816,adv,0.0444316672218999,none,-0.1686897196221287,del
-5.656501594104309,del,1.3699773242630364,adv,-5.201269841269841,del,0.8243243015339816,adv,0.0444316672218999,none,-0.1686897196221287,del
-5.656501594104309,del,1.3699773242630364,adv,-5.201269841269841,del,0.8243243015339816,adv,0.0444316672218999,none,-0.1686897196221287,del
-5.655209410430839,del,1.6486167800453515,adv,-5.201269841269841,del,0.8378378168005984,adv,0.0534686164873712,none,-0.1686897196221286,del
-5.655209410430839,del,1.6486167800453515,adv,-5.201269841269841,del,0.8378378168005984,adv,0.0534686164873712,none,-0.1686897196221286,del
-5.655209410430839,del,1.6486167800453515,adv,-5.201269841269841,del,0.8378378168005984,adv,0.0534686164873712,none,-0.1686897196221286,del
-5.655209410430839,del,1.6486167800453515,adv,-5.201269841269841,del,0.8378378168005984,adv,0.0534686164873712,none,-0.1686897196221286,del
-5.839676863945577,del,1.5789569160997736,adv,-5.387029478458047,del,0.8513513320672152,adv,0.0512093791710034,none,-0.174714352465776,del
-5.839676863945577,del,1.5789569160997736,adv,-5.387029478458047,del,0.8513513320672152,adv,0.0512093791710034,none,-0.174714352465776,del
-5.839676863945577,del,1.5789569160997736,adv,-5.387029478458047,del,0.8513513320672152,adv,0.0512093791710034,none,-0.174714352465776,del
-5.839676863945577,del,1.5789569160997736,adv,-5.387029478458047,del,0.8513513320672152,adv,0.0512093791710034,none,-0.174714352465776,del
-5.908044544217688,del,1.5092970521541955,adv,-5.944308390022677,del,0.8648648473338321,adv,0.0489501418546355,none,-0.1927882509967186,del
-5.906752360544218,del,1.5092970521541955,adv,-6.037188208616779,del,0.8783783626004489,adv,0.0489501418546355,none,-0.1958005674185422,del
-5.906752360544218,del,1.5092970521541955,adv,-6.037188208616779,del,0.8783783626004489,adv,0.0489501418546355,none,-0.1958005674185422,del
-5.906752360544218,del,1.5092970521541955,adv,-6.037188208616779,del,0.8783783626004489,adv,0.0489501418546355,none,-0.1958005674185422,del
-5.906752360544218,del,1.5092970521541955,adv,-6.037188208616779,del,0.8783783626004489,adv,0.0489501418546355,none,-0.1958005674185422,del
-5.905460176870751,del,1.695056689342401,adv,-6.269387755102041,del,0.8918918778670657,adv,0.0549747746982829,none,-0.2033313584731015,del
-5.905460176870751,del,1.695056689342401,adv,-6.269387755102041,del,0.8918918778670657,adv,0.0549747746982829,none,-0.2033313584731015,del
-5.905460176870751,del,1.695056689342401,adv,-6.269387755102041,del,0.8918918778670657,adv,0.0549747746982829,none,-0.2033313584731015,del
-5.905460176870751,del,1.695056689342401,adv,-6.269387755102041,del,0.8918918778670657,adv,0.0549747746982829,none,-0.2033313584731015,del
-6.229247358276645,del,1.7647165532879825,adv,-6.640907029478456,del,0.9054053931336824,adv,0.0572340120146508,none,-0.2153806241603963,del
-6.229247358276645,del,1.7647165532879825,adv,-6.640907029478456,del,0.9054053931336824,adv,0.0572340120146508,none,-0.2153806241603963,del
-6.229247358276645,del,1.7647165532879825,adv,-6.640907029478456,del,0.9054053931336824,adv,0.0572340120146508,none,-0.2153806241603963,del
-6.229247358276645,del,1.7647165532879825,adv,-6.640907029478456,del,0.9054053931336824,adv,0.0572340120146508,none,-0.2153806241603963,del
-6.390494857142858,del,1.7647165532879825,adv,-7.035646258503402,del,0.9189189084002992,adv,0.0572340120146508,none,-0.2281829689531472,del
-6.458862537414969,del,1.7182766439909294,adv,-7.314285714285713,del,0.932432423666916,adv,0.0557278538037389,none,-0.2372199182186185,del
-6.458862537414969,del,1.7182766439909294,adv,-7.314285714285713,del,0.932432423666916,adv,0.0557278538037389,none,-0.2372199182186185,del
-6.458862537414969,del,1.7182766439909294,adv,-7.314285714285713,del,0.932432423666916,adv,0.0557278538037389,none,-0.2372199182186185,del
-6.458862537414969,del,1.7182766439909294,adv,-7.314285714285713,del,0.932432423666916,adv,0.0557278538037389,none,-0.2372199182186185,del
-6.457570353741495,del,1.7182766439909294,adv,-7.337505668934238,del,0.9459459389335328,adv,0.0557278538037389,none,-0.2379729973240744,del
-6.457570353741495,del,1.7182766439909294,adv,-7.337505668934238,del,0.9459459389335328,adv,0.0557278538037389,none,-0.2379729973240744,del
-6.457570353741495,del,1.7182766439909294,adv,-7.337505668934238,del,0.9459459389335328,adv,0.0557278538037389,none,-0.2379729973240744,del
-6.457570353741495,del,1.7182766439909294,adv,-7.337505668934238,del,0.9459459389335328,adv,0.0557278538037389,none,-0.2379729973240744,del
-6.618817852607709,del,1.5557369614512453,adv,-7.87156462585034,del,0.9594594542001496,adv,0.0504563000655473,none,-0.255293816749561,del
-6.618817852607709,del,1.5557369614512453,adv,-7.87156462585034,del,0.9594594542001496,adv,0.0504563000655473,none,-0.255293816749561,del
-6.618817852607709,del,1.5557369614512453,adv,-7.87156462585034,del,0.9594594542001496,adv,0.0504563000655473,none,-0.255293816749561,del
-6.618817852607709,del,1.5557369614512453,adv,-7.87156462585034,del,0.9594594542001496,adv,0.0504563000655473,none,-0.255293816749561,del
-6.640745623582767,del,1.5557369614512453,adv,-8.59138321995465,del,0.9729729694667664,adv,0.0504563000655473,none,-0.2786392690186947,del
-6.614941301587301,del,0.8823582766439912,adv,-9.311201814058954,del,1.0,adv,0.0286170060073254,none,-0.3019847212878285,del
-6.614941301587301,del,0.8823582766439912,adv,-9.311201814058954,del,1.0,adv,0.0286170060073254,none,-0.3019847212878285,del
