O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-2.044565489795918,del,-0.3715192743764159,del,-0.4411791383219938,del,0.4729729046019451,adv,-0.0120492656872948,none,-0.0143085030036626,none
-2.044565489795918,del,-0.3715192743764159,del,-0.4411791383219938,del,0.4729729046019451,adv,-0.0120492656872948,none,-0.0143085030036626,none
-2.0439193979591828,del,-0.3715192743764177,del,-0.4411791383219956,del,0.4797296622352534,adv,-0.0120492656872949,none,-0.0143085030036627,none
-2.0897132154195006,del,-0.3947392290249443,del,-0.3018594104308398,del,0.4864864198685618,adv,-0.0128023447927508,none,-0.0097900283709271,none
-2.1587269875283432,del,-0.417959183673469,del,-0.2089795918367336,del,0.4932431775018702,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.1580808956916098,del,-0.417959183673469,del,-0.2089795918367354,del,0.4999999351351786,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.1580808956916098,del,-0.417959183673469,del,-0.2089795918367354,del,0.4999999351351786,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.1574348038548745,del,-0.417959183673469,del,-0.2089795918367336,del,0.506756692768487,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.15678871201814,del,-0.4179591836734673,del,-0.2089795918367336,del,0.5135134504017954,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.15678871201814,del,-0.4179591836734673,del,-0.2089795918367336,del,0.5135134504017954,adv,-0.0135554238982067,none,-0.0067777119491033,none
-2.225802484126984,del,-0.4876190476190469,del,-0.2089795918367336,del,0.5202702080351038,adv,-0.0158146612145745,none,-0.0067777119491033,none
-2.225156392290246,del,-0.4876190476190469,del,-0.2089795918367336,del,0.5270269656684121,adv,-0.0158146612145745,none,-0.0067777119491033,none
-2.225156392290246,del,-0.4876190476190469,del,-0.2089795918367336,del,0.5270269656684121,adv,-0.0158146612145745,none,-0.0067777119491033,none
-2.224510300453515,del,-0.4876190476190469,del,-0.2089795918367336,del,0.5337837233017206,adv,-0.0158146612145745,none,-0.0067777119491033,none
-2.223864208616781,del,-0.4876190476190469,del,-0.2089795918367336,del,0.540540480935029,adv,-0.0158146612145745,none,-0.0067777119491033,none
-2.292877980725624,del,-0.5572789115646248,del,-0.2554195011337867,del,0.5472972385683375,adv,-0.0180738985309423,none,-0.0082838701600152,none
-2.4547715714285694,del,-0.5572789115646248,del,-0.2321995464852602,del,0.5540539962016457,adv,-0.0180738985309423,none,-0.0075307910545592,none
-2.4547715714285694,del,-0.5572789115646248,del,-0.2321995464852602,del,0.5540539962016457,adv,-0.0180738985309423,none,-0.0075307910545592,none
-2.500565388888889,del,-0.5340589569160983,del,-0.1625396825396823,del,0.5608107538349543,adv,-0.0173208194254863,none,-0.0052715537381914,none
-2.4999192970521538,del,-0.5340589569161001,del,-0.1625396825396823,del,0.5675675114682626,adv,-0.0173208194254864,none,-0.0052715537381915,none
-2.4999192970521538,del,-0.5340589569161001,del,-0.1625396825396823,del,0.5675675114682626,adv,-0.0173208194254864,none,-0.0052715537381915,none
-2.4992732052154185,del,-0.5340589569161001,del,-0.0464399092970548,none,0.574324269101571,adv,-0.0173208194254864,none,-0.0015061582109119,none
-2.521847068027212,del,-0.5572789115646266,del,-0.0696598639455796,none,0.5810810267348794,adv,-0.0180738985309424,none,-0.0022592373163677,none
-2.521847068027212,del,-0.5572789115646266,del,-0.0696598639455796,none,0.5810810267348794,adv,-0.0180738985309424,none,-0.0022592373163677,none
-2.5212009761904763,del,-0.5572789115646248,del,-0.0696598639455761,none,0.5878377843681878,adv,-0.0180738985309423,none,-0.0022592373163676,none
-2.613434702947848,del,-0.650158730158731,del,-0.1625396825396823,del,0.5945945420014962,adv,-0.0210862149527661,none,-0.0052715537381915,none
-2.6824484750566864,del,-0.7198185941043054,del,-0.2089795918367318,del,0.6013512996348045,adv,-0.0233454522691338,none,-0.0067777119491033,none
-2.6818023832199565,del,-0.7198185941043107,del,-0.2089795918367372,del,0.608108057268113,adv,-0.0233454522691338,none,-0.0067777119491033,none
-2.6818023832199565,del,-0.7198185941043107,del,-0.2089795918367372,del,0.608108057268113,adv,-0.0233454522691338,none,-0.0067777119491033,none
-2.6811562913832248,del,-0.7198185941043107,del,-0.2089795918367372,del,0.6148648149014214,adv,-0.0233454522691339,none,-0.0067777119491034,none
-2.6805101995464824,del,-0.7198185941043072,del,-0.2089795918367336,del,0.6216215725347297,adv,-0.0233454522691338,none,-0.0067777119491033,none
-2.6805101995464824,del,-0.7198185941043072,del,-0.2089795918367336,del,0.6216215725347297,adv,-0.0233454522691338,none,-0.0067777119491033,none
-2.6798641077097507,del,-0.6501587301587293,del,-0.1393197278911557,del,0.6283783301680381,adv,-0.021086214952766,none,-0.0045184746327355,none
-2.702437970521544,del,-0.5804988662131514,del,-0.1393197278911557,del,0.6351350878013466,adv,-0.0188269776363982,none,-0.0045184746327355,none
-2.702437970521544,del,-0.5804988662131514,del,-0.1393197278911557,del,0.6351350878013466,adv,-0.0188269776363982,none,-0.0045184746327355,none
-2.7017918786848085,del,-0.5572789115646266,del,-0.1393197278911593,del,0.6418918454346549,adv,-0.0180738985309424,none,-0.0045184746327356,none
-2.7011457868480733,del,-0.5572789115646302,del,-0.1393197278911593,del,0.6486486030679632,adv,-0.0180738985309425,none,-0.0045184746327356,none
-2.770159558956916,del,-0.5340589569160983,del,-0.2089795918367336,del,0.6554053607012718,adv,-0.0173208194254864,none,-0.0067777119491033,none
-2.7927334217687125,del,-0.5572789115646302,del,-0.2321995464852655,del,0.6621621183345802,adv,-0.0180738985309424,none,-0.0075307910545594,none
-2.7927334217687125,del,-0.5572789115646302,del,-0.2321995464852655,del,0.6621621183345802,adv,-0.0180738985309424,none,-0.0075307910545594,none
-2.7920873299319737,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6689188759678886,adv,-0.0180738985309423,none,-0.0075307910545593,none
-2.7914412380952385,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6756756336011969,adv,-0.0180738985309424,none,-0.0075307910545594,none
-2.7914412380952385,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6756756336011969,adv,-0.0180738985309424,none,-0.0075307910545594,none
-2.7907951462585068,del,-0.5572789115646302,del,-0.2321995464852619,del,0.6824323912345054,adv,-0.0180738985309425,none,-0.0075307910545593,none
-2.790149054421768,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6891891488678137,adv,-0.0180738985309424,none,-0.0075307910545593,none
-2.790149054421768,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6891891488678137,adv,-0.0180738985309424,none,-0.0075307910545593,none
-2.7895029625850363,del,-0.5572789115646266,del,-0.2321995464852619,del,0.6959459065011222,adv,-0.0180738985309424,none,-0.0075307910545593,none
-2.788856870748301,del,-0.5572789115646266,del,-0.2321995464852619,del,0.7027026641344305,adv,-0.0180738985309423,none,-0.0075307910545593,none
-2.7882107789115658,del,-0.4411791383219956,del,-0.2321995464852619,del,0.709459421767739,adv,-0.0143085030036627,none,-0.0075307910545593,none
-2.7875646870748305,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7162161794010473,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.7875646870748305,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7162161794010473,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.786918595238096,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7229729370343556,adv,-0.0097900283709271,none,-0.0075307910545594,none
-2.8094924580498883,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7297296946676641,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.8094924580498883,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7297296946676641,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.808846366213153,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7364864523009724,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.808200274376418,del,-0.3018594104308398,del,-0.2321995464852619,del,0.743243209934281,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.808200274376418,del,-0.3018594104308398,del,-0.2321995464852619,del,0.743243209934281,adv,-0.0097900283709271,none,-0.0075307910545593,none
-2.8075541825396826,del,-0.3018594104308398,del,-0.2321995464852619,del,0.7499999675675892,adv,-0.0097900283709272,none,-0.0075307910545594,none
-2.4121688616780084,del,0.0928798185941026,none,-0.394739229024946,del,0.7567567252008978,adv,0.0030123164218237,none,-0.0128023447927508,none
-2.34121681405896,del,0.1625396825396805,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0052715537381914,none,-0.0105431074763832,none
-2.34121681405896,del,0.1625396825396805,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0052715537381914,none,-0.0105431074763832,none
-2.34121681405896,del,0.1625396825396805,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0052715537381914,none,-0.0105431074763832,none
-2.34121681405896,del,0.1625396825396805,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0052715537381914,none,-0.0105431074763832,none
-2.339924630385489,del,0.1625396825396805,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0052715537381914,none,-0.0105431074763829,none
-2.339924630385489,del,0.1625396825396805,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0052715537381914,none,-0.0105431074763829,none
-2.339924630385489,del,0.1625396825396805,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0052715537381914,none,-0.0105431074763829,none
-2.339924630385489,del,0.1625396825396805,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0052715537381914,none,-0.0105431074763829,none
-2.338632446712019,del,0.2089795918367336,adv,-0.3250793650793682,del,0.797297271000748,adv,0.0067777119491033,none,-0.010543107476383,none
-2.338632446712019,del,0.2089795918367336,adv,-0.3250793650793682,del,0.797297271000748,adv,0.0067777119491033,none,-0.010543107476383,none
-2.338632446712019,del,0.2089795918367336,adv,-0.3250793650793682,del,0.797297271000748,adv,0.0067777119491033,none,-0.010543107476383,none
-2.338632446712019,del,0.2089795918367336,adv,-0.3250793650793682,del,0.797297271000748,adv,0.0067777119491033,none,-0.010543107476383,none
-2.4302200816326547,del,0.1393197278911522,adv,-0.4179591836734708,del,0.8108107862673648,adv,0.0045184746327354,none,-0.0135554238982068,none
-2.684347399092971,del,-0.0464399092970531,none,-0.6733786848072576,del,0.8243243015339816,adv,-0.0015061582109119,none,-0.021839294058222,none
-2.684347399092971,del,-0.0464399092970531,none,-0.6733786848072576,del,0.8243243015339816,adv,-0.0015061582109119,none,-0.021839294058222,none
-2.684347399092971,del,-0.0464399092970531,none,-0.6733786848072576,del,0.8243243015339816,adv,-0.0015061582109119,none,-0.021839294058222,none
-2.684347399092971,del,-0.0464399092970531,none,-0.6733786848072576,del,0.8243243015339816,adv,-0.0015061582109119,none,-0.021839294058222,none
-2.775935034013606,del,-0.1393197278911593,del,-0.7662585034013638,del,0.8378378168005984,adv,-0.0045184746327356,none,-0.0248516104800458,none
-2.775935034013606,del,-0.1393197278911593,del,-0.7662585034013638,del,0.8378378168005984,adv,-0.0045184746327356,none,-0.0248516104800458,none
-2.775935034013606,del,-0.1393197278911593,del,-0.7662585034013638,del,0.8378378168005984,adv,-0.0045184746327356,none,-0.0248516104800458,none
-2.775935034013606,del,-0.1393197278911593,del,-0.7662585034013638,del,0.8378378168005984,adv,-0.0045184746327356,none,-0.0248516104800458,none
-2.774642850340136,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.0045184746327355,none,-0.022592373163678,none
-2.774642850340136,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.0045184746327355,none,-0.022592373163678,none
-2.774642850340136,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.0045184746327355,none,-0.022592373163678,none
-2.774642850340136,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8513513320672152,adv,-0.0045184746327355,none,-0.022592373163678,none
-2.773350666666669,del,-0.1393197278911593,del,-0.6965986394557859,del,0.8648648473338321,adv,-0.0045184746327356,none,-0.0225923731636781,none
-2.7720584829931987,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8783783626004489,adv,-0.0045184746327355,none,-0.0225923731636779,none
-2.7720584829931987,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8783783626004489,adv,-0.0045184746327355,none,-0.0225923731636779,none
-2.7720584829931987,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8783783626004489,adv,-0.0045184746327355,none,-0.0225923731636779,none
-2.7720584829931987,del,-0.1393197278911557,del,-0.6965986394557824,del,0.8783783626004489,adv,-0.0045184746327355,none,-0.0225923731636779,none
-3.00296584580499,del,-0.3715192743764177,del,-0.6733786848072576,del,0.8918918778670657,adv,-0.0120492656872949,none,-0.021839294058222,none
-3.00296584580499,del,-0.3715192743764177,del,-0.6733786848072576,del,0.8918918778670657,adv,-0.0120492656872949,none,-0.021839294058222,none
-3.00296584580499,del,-0.3715192743764177,del,-0.6733786848072576,del,0.8918918778670657,adv,-0.0120492656872949,none,-0.021839294058222,none
-3.00296584580499,del,-0.3715192743764177,del,-0.6733786848072576,del,0.8918918778670657,adv,-0.0120492656872949,none,-0.021839294058222,none
-3.2338732086167816,del,-0.3715192743764177,del,-0.8126984126984134,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0263577686909576,none
-3.2338732086167816,del,-0.3715192743764177,del,-0.8126984126984134,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0263577686909576,none
-3.2338732086167816,del,-0.3715192743764177,del,-0.8126984126984134,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0263577686909576,none
-3.2338732086167816,del,-0.3715192743764177,del,-0.8126984126984134,del,0.9054053931336824,adv,-0.0120492656872949,none,-0.0263577686909576,none
-3.2325810249433147,del,-0.2786394557823151,del,-0.8126984126984169,del,0.9189189084002992,adv,-0.0090369492654712,none,-0.0263577686909578,none
-3.231288841269844,del,-0.2786394557823151,del,-0.8126984126984134,del,0.932432423666916,adv,-0.0090369492654712,none,-0.0263577686909576,none
-3.231288841269844,del,-0.2786394557823151,del,-0.8126984126984134,del,0.932432423666916,adv,-0.0090369492654712,none,-0.0263577686909576,none
-3.231288841269844,del,-0.2786394557823151,del,-0.8126984126984134,del,0.932432423666916,adv,-0.0090369492654712,none,-0.0263577686909576,none
-3.231288841269844,del,-0.2786394557823151,del,-0.8126984126984134,del,0.932432423666916,adv,-0.0090369492654712,none,-0.0263577686909576,none
-3.22999665759637,del,-0.2786394557823115,del,-0.8126984126984134,del,0.9459459389335328,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.22999665759637,del,-0.2786394557823115,del,-0.8126984126984134,del,0.9459459389335328,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.22999665759637,del,-0.2786394557823115,del,-0.8126984126984134,del,0.9459459389335328,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.22999665759637,del,-0.2786394557823115,del,-0.8126984126984134,del,0.9459459389335328,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.228704473922903,del,-0.2786394557823151,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.228704473922903,del,-0.2786394557823151,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.228704473922903,del,-0.2786394557823151,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0090369492654711,none,-0.0263577686909576,none
-3.228704473922903,del,-0.2786394557823151,del,-0.8126984126984134,del,0.9594594542001496,adv,-0.0090369492654711,none,-0.0263577686909576,none
-2.8791129705215432,del,0.0928798185941026,none,-1.2306575963718842,del,0.9729729694667664,adv,0.0030123164218236,none,-0.0399131925891644,none
-2.876528603174606,del,0.0928798185941026,none,-1.2538775510204123,del,1.0,adv,0.0030123164218236,none,-0.0406662716946204,none
-2.876528603174606,del,0.0928798185941026,none,-1.2538775510204123,del,1.0,adv,0.0030123164218236,none,-0.0406662716946204,none
