O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.9587298253968254,adv,0.3947392290249434,adv,0.0,none,0.0216216179401047,none,0.0128023447927508,none,0.0,none
1.3137408299319728,adv,0.7430385487528346,adv,0.0464399092970522,none,0.0432432358802094,none,0.0240985313745898,none,0.0015061582109118,none
2.365350473922902,adv,1.137777777777777,adv,0.0928798185941044,none,0.0648648538203142,none,0.0369008761673406,none,0.0030123164218237,none
2.441722022675737,adv,1.2306575963718815,adv,-0.1393197278911566,del,0.0864864717604189,none,0.0399131925891643,none,-0.0045184746327356,none
3.4004518480725627,adv,1.7182766439909305,adv,-0.1857596371882079,del,0.1081080897005236,adv,0.0557278538037389,none,-0.0060246328436474,none
3.9876623990929696,adv,2.229115646258503,adv,0.3715192743764177,adv,0.1297297076406284,adv,0.0722955941237694,none,0.0120492656872949,none
4.342673403628118,adv,2.1826757369614507,adv,-0.4876190476190487,del,0.1513513255807331,adv,0.0707894359128575,none,-0.0158146612145745,none
5.347843138321994,adv,2.8560544217687065,adv,-0.1625396825396841,del,0.1729729435208378,adv,0.0926287299710796,none,-0.0052715537381915,none
6.027933507936507,adv,3.2740136054421765,adv,0.0232199546485247,none,0.1945945614609426,adv,0.1061841538692863,adv,0.0007530791054558,none
6.661583968253968,adv,3.343673469387756,adv,-1.7763568394002505e-15,none,0.2162161794010473,adv,0.1084433911856542,adv,-5.551115123125783e-17,none
7.364894292517006,adv,3.8777324263038544,adv,0.0696598639455761,none,0.237837797341152,adv,0.1257642106111406,adv,0.0022592373163677,none
7.743125251700677,adv,4.226031746031744,adv,0.0464399092970495,none,0.2594594152812568,adv,0.1370603971929795,adv,0.0015061582109118,none
8.539315394557827,adv,4.643990929705218,adv,0.1160997732426345,adv,0.2810810332213614,adv,0.1506158210911864,adv,0.0037653955272798,none
9.056866081632654,adv,4.876190476190477,adv,0.1857596371882088,adv,0.3027026511614662,adv,0.1581466121457456,adv,0.0060246328436474,none
9.945936043083902,adv,5.433469387755105,adv,0.394739229024946,adv,0.3243242691015709,adv,0.1762205106766881,adv,0.0128023447927508,none
