O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-0.4823282585034043,del,-0.4179591836734708,del,-0.2786394557823151,del,0.7837837557341314,adv,-0.0135554238982068,none,-0.0090369492654712,none
-0.6667957120181391,del,-0.6037188208616762,del,-0.3947392290249425,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0128023447927508,none
-0.6667957120181391,del,-0.6037188208616762,del,-0.3947392290249425,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0128023447927508,none
-0.6667957120181391,del,-0.6037188208616762,del,-0.3947392290249425,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0128023447927508,none
-0.6667957120181391,del,-0.6037188208616762,del,-0.3947392290249425,del,0.797297271000748,adv,-0.0195800567418542,none,-0.0128023447927508,none
-0.8744831201814058,del,-0.6965986394557824,del,-0.6037188208616797,del,0.8108107862673648,adv,-0.022592373163678,none,-0.0195800567418542,none
-0.8731909365079389,del,-0.626938775510208,del,-0.6037188208616797,del,0.8243243015339816,adv,-0.0203331358473102,none,-0.0195800567418542,none
-0.8731909365079389,del,-0.626938775510208,del,-0.6037188208616797,del,0.8243243015339816,adv,-0.0203331358473102,none,-0.0195800567418542,none
-0.8731909365079389,del,-0.626938775510208,del,-0.6037188208616797,del,0.8243243015339816,adv,-0.0203331358473102,none,-0.0195800567418542,none
-0.8731909365079389,del,-0.626938775510208,del,-0.6037188208616797,del,0.8243243015339816,adv,-0.0203331358473102,none,-0.0195800567418542,none
-0.8718987528344684,del,-0.6269387755102045,del,-0.6037188208616797,del,0.8378378168005984,adv,-0.0203331358473101,none,-0.0195800567418542,none
-0.8718987528344684,del,-0.6269387755102045,del,-0.6037188208616797,del,0.8378378168005984,adv,-0.0203331358473101,none,-0.0195800567418542,none
-0.8718987528344684,del,-0.6269387755102045,del,-0.6037188208616797,del,0.8378378168005984,adv,-0.0203331358473101,none,-0.0195800567418542,none
-0.8718987528344684,del,-0.6269387755102045,del,-0.6037188208616797,del,0.8378378168005984,adv,-0.0203331358473101,none,-0.0195800567418542,none
-1.1956859342403623,del,-0.789478458049885,del,-0.7662585034013603,del,0.8513513320672152,adv,-0.0256046895855016,none,-0.0248516104800456,none
-1.1956859342403623,del,-0.789478458049885,del,-0.7662585034013603,del,0.8513513320672152,adv,-0.0256046895855016,none,-0.0248516104800456,none
-1.1956859342403623,del,-0.789478458049885,del,-0.7662585034013603,del,0.8513513320672152,adv,-0.0256046895855016,none,-0.0248516104800456,none
-1.1956859342403623,del,-0.789478458049885,del,-0.7662585034013603,del,0.8513513320672152,adv,-0.0256046895855016,none,-0.0248516104800456,none
-1.1943937505668956,del,-0.7662585034013638,del,-0.6501587301587328,del,0.8648648473338321,adv,-0.0248516104800458,none,-0.021086214952766,none
-1.193101566893425,del,-0.7662585034013603,del,-0.6501587301587293,del,0.8783783626004489,adv,-0.0248516104800458,none,-0.021086214952766,none
-1.193101566893425,del,-0.7662585034013603,del,-0.6501587301587293,del,0.8783783626004489,adv,-0.0248516104800458,none,-0.021086214952766,none
-1.193101566893425,del,-0.7662585034013603,del,-0.6501587301587293,del,0.8783783626004489,adv,-0.0248516104800458,none,-0.021086214952766,none
-1.193101566893425,del,-0.7662585034013603,del,-0.6501587301587293,del,0.8783783626004489,adv,-0.0248516104800458,none,-0.021086214952766,none
-1.2846892018140608,del,-0.7894784580498886,del,-0.6037188208616797,del,0.8918918778670657,adv,-0.0256046895855016,none,-0.0195800567418542,none
-1.2846892018140608,del,-0.7894784580498886,del,-0.6037188208616797,del,0.8918918778670657,adv,-0.0256046895855016,none,-0.0195800567418542,none
-1.2846892018140608,del,-0.7894784580498886,del,-0.6037188208616797,del,0.8918918778670657,adv,-0.0256046895855016,none,-0.0195800567418542,none
-1.2846892018140608,del,-0.7894784580498886,del,-0.6037188208616797,del,0.8918918778670657,adv,-0.0256046895855016,none,-0.0195800567418542,none
-1.5620364739229051,del,-0.8591383219954665,del,-0.6733786848072576,del,0.9054053931336824,adv,-0.0278639269018694,none,-0.021839294058222,none
-1.5620364739229051,del,-0.8591383219954665,del,-0.6733786848072576,del,0.9054053931336824,adv,-0.0278639269018694,none,-0.021839294058222,none
-1.5620364739229051,del,-0.8591383219954665,del,-0.6733786848072576,del,0.9054053931336824,adv,-0.0278639269018694,none,-0.021839294058222,none
-1.5620364739229051,del,-0.8591383219954665,del,-0.6733786848072576,del,0.9054053931336824,adv,-0.0278639269018694,none,-0.021839294058222,none
-1.5839642448979632,del,-0.8823582766439948,del,-0.6965986394557859,del,0.9189189084002992,adv,-0.0286170060073255,none,-0.022592373163678,none
-1.5826720612244929,del,-0.8823582766439912,del,-0.6965986394557824,del,0.932432423666916,adv,-0.0286170060073254,none,-0.0225923731636779,none
-1.5826720612244929,del,-0.8823582766439912,del,-0.6965986394557824,del,0.932432423666916,adv,-0.0286170060073254,none,-0.0225923731636779,none
-1.5826720612244929,del,-0.8823582766439912,del,-0.6965986394557824,del,0.932432423666916,adv,-0.0286170060073254,none,-0.0225923731636779,none
-1.5826720612244929,del,-0.8823582766439912,del,-0.6965986394557824,del,0.932432423666916,adv,-0.0286170060073254,none,-0.0225923731636779,none
-1.6510397414966,del,-0.9520181405895728,del,-0.7198185941043107,del,0.9459459389335328,adv,-0.0308762433236933,none,-0.0233454522691339,none
-1.6510397414966,del,-0.9520181405895728,del,-0.7198185941043107,del,0.9459459389335328,adv,-0.0308762433236933,none,-0.0233454522691339,none
-1.6510397414966,del,-0.9520181405895728,del,-0.7198185941043107,del,0.9459459389335328,adv,-0.0308762433236933,none,-0.0233454522691339,none
-1.6510397414966,del,-0.9520181405895728,del,-0.7198185941043107,del,0.9459459389335328,adv,-0.0308762433236933,none,-0.0233454522691339,none
-1.6497475578231295,del,-0.9287981859410444,del,-0.6965986394557824,del,0.9594594542001496,adv,-0.0301231642182373,none,-0.022592373163678,none
-1.6497475578231295,del,-0.9287981859410444,del,-0.6965986394557824,del,0.9594594542001496,adv,-0.0301231642182373,none,-0.022592373163678,none
-1.6497475578231295,del,-0.9287981859410444,del,-0.6965986394557824,del,0.9594594542001496,adv,-0.0301231642182373,none,-0.022592373163678,none
-1.6497475578231295,del,-0.9287981859410444,del,-0.6965986394557824,del,0.9594594542001496,adv,-0.0301231642182373,none,-0.022592373163678,none
-1.6716753287981874,del,-0.9287981859410444,del,-0.6965986394557859,del,0.9729729694667664,adv,-0.0301231642182373,none,-0.0225923731636781,none
-0.7170728208616808,del,-0.4179591836734708,del,-1.602176870748302,del,1.0,adv,-0.0135554238982067,none,-0.0519624582764594,none
-0.7170728208616808,del,-0.4179591836734708,del,-1.602176870748302,del,1.0,adv,-0.0135554238982067,none,-0.0519624582764594,none
