O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.1924713219954649,adv,0.1393197278911566,adv,0.0928798185941044,none,0.0216216179401047,none,0.0045184746327355,none,0.0030123164218237,none
0.431382553287982,adv,0.3482993197278912,adv,4.440892098500626e-16,none,0.0432432358802094,none,0.0112961865818389,none,1.3877787807814457e-17,none
0.5309740566893422,adv,0.3482993197278912,adv,-0.0696598639455783,none,0.0648648538203142,none,0.0112961865818389,none,-0.0022592373163678,none
0.6073456054421764,adv,0.3947392290249429,adv,0.0232199546485261,none,0.0864864717604189,none,0.0128023447927508,none,0.0007530791054559,none
1.0320164739229023,adv,0.6037188208616779,adv,-0.0232199546485256,none,0.1081080897005236,adv,0.0195800567418542,none,-0.0007530791054559,none
1.038728158730159,adv,0.6037188208616779,adv,-0.0232199546485265,none,0.1297297076406284,adv,0.0195800567418542,none,-0.0007530791054559,none
1.347299253968254,adv,0.7894784580498868,adv,-0.1625396825396832,del,0.1513513255807331,adv,0.0256046895855016,none,-0.0052715537381915,none
1.4468907573696148,adv,0.8126984126984134,adv,-0.1393197278911557,del,0.1729729435208378,adv,0.0263577686909576,none,-0.0045184746327355,none
1.5697022154195004,adv,0.9287981859410426,adv,-0.1857596371882097,del,0.1945945614609426,adv,0.0301231642182372,none,-0.0060246328436474,none
2.0175930385487533,adv,1.0913378684807258,adv,-0.1160997732426309,del,0.2162161794010473,adv,0.0353947179564287,none,-0.0037653955272796,none
2.001084768707482,adv,1.091337868480725,adv,-0.1857596371882088,del,0.237837797341152,adv,0.0353947179564287,none,-0.0060246328436474,none
2.1935560907029483,adv,1.2306575963718842,adv,-0.0696598639455778,none,0.2594594152812568,adv,0.0399131925891644,none,-0.0022592373163677,none
2.339587503401363,adv,1.253877551020409,adv,-0.3482993197278894,del,0.2810810332213614,adv,0.0406662716946203,none,-0.0112961865818388,none
2.4159590521541947,adv,1.3235374149659869,adv,-0.2554195011337885,del,0.3027026511614662,adv,0.0429255090109881,none,-0.0082838701600153,none
2.6780902380952387,adv,1.4164172335600895,adv,-0.3250793650793646,del,0.3243242691015709,adv,0.0459378254328118,none,-0.010543107476383,none
2.6848019229024924,adv,1.1377777777777744,adv,-0.3482993197278929,del,0.3459458870416757,adv,0.0369008761673405,none,-0.011296186581839,none
2.908747334467119,adv,1.3699773242630364,adv,-0.2554195011337885,del,0.3567566960117281,adv,0.0444316672218998,none,-0.0082838701600153,none
2.923713154195012,adv,1.36997732426304,adv,-0.2554195011337867,del,0.3675675049817805,adv,0.0444316672219,none,-0.0082838701600152,none
2.915459019274376,adv,1.36997732426304,adv,-0.2554195011337867,del,0.3783783139518328,adv,0.0444316672219,none,-0.0082838701600152,none
2.9072048843537406,adv,1.36997732426304,adv,-0.0464399092970531,none,0.3891891229218852,adv,0.0444316672219,none,-0.0015061582109118,none
2.620311293650796,adv,1.0681179138322,adv,-0.0232199546485247,none,0.3999999318919375,adv,0.0346416388509728,none,-0.0007530791054559,none
2.5888372040816314,adv,1.0448979591836718,adv,0.0232199546485247,none,0.4108107408619899,adv,0.0338885597455168,none,0.0007530791054559,none
2.44126334126984,adv,0.8126984126984098,adv,0.0232199546485247,none,0.4216215498320422,adv,0.0263577686909575,none,0.0007530791054558,none
2.4330092063492046,adv,0.789478458049885,adv,0.0232199546485247,none,0.4324323588020946,adv,0.0256046895855015,none,0.0007530791054558,none
2.4336552981859416,adv,0.7894784580498886,adv,0.0232199546485247,none,0.439189116435403,adv,0.0256046895855017,none,0.0007530791054558,none
2.318201616780044,adv,0.6501587301587293,adv,0.0696598639455778,none,0.4459458740687114,adv,0.021086214952766,none,0.0022592373163677,none
2.318201616780044,adv,0.6501587301587293,adv,0.0696598639455778,none,0.4459458740687114,adv,0.021086214952766,none,0.0022592373163677,none
2.295627753968253,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4527026317020198,adv,0.0203331358473101,none,0.0045184746327355,none
2.2962738458049863,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4594593893353282,adv,0.0203331358473102,none,0.0045184746327355,none
2.2962738458049863,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4594593893353282,adv,0.0203331358473102,none,0.0045184746327355,none
2.296919937641724,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4662161469686366,adv,0.0203331358473102,none,0.0045184746327355,none
2.297566029478457,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4729729046019451,adv,0.0203331358473102,none,0.0045184746327355,none
2.297566029478457,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4729729046019451,adv,0.0203331358473102,none,0.0045184746327355,none
2.298212121315192,adv,0.6269387755102045,adv,0.1393197278911557,adv,0.4797296622352534,adv,0.0203331358473101,none,0.0045184746327354,none
2.2756382585034007,adv,0.5804988662131514,adv,0.1393197278911557,adv,0.4864864198685618,adv,0.0188269776363982,none,0.0045184746327355,none
2.253064395691609,adv,0.5572789115646266,adv,0.2321995464852584,adv,0.4932431775018702,adv,0.0180738985309424,none,0.0075307910545593,none
2.230490532879818,adv,0.5340589569160983,adv,0.2321995464852584,adv,0.4999999351351786,adv,0.0173208194254863,none,0.0075307910545592,none
2.230490532879818,adv,0.5340589569160983,adv,0.2321995464852584,adv,0.4999999351351786,adv,0.0173208194254863,none,0.0075307910545592,none
2.207916670068027,adv,0.5108390022675735,adv,0.2089795918367336,adv,0.506756692768487,adv,0.0165677403200305,none,0.0067777119491033,none
2.2085627619047603,adv,0.5108390022675735,adv,0.2089795918367336,adv,0.5135134504017954,adv,0.0165677403200303,none,0.0067777119491032,none
2.2085627619047603,adv,0.5108390022675735,adv,0.2089795918367336,adv,0.5135134504017954,adv,0.0165677403200303,none,0.0067777119491032,none
2.209208853741494,adv,0.3715192743764142,adv,0.2089795918367301,adv,0.5202702080351038,adv,0.0120492656872948,none,0.0067777119491032,none
2.2098549455782326,adv,0.3715192743764177,adv,0.2089795918367336,adv,0.5270269656684121,adv,0.0120492656872949,none,0.0067777119491033,none
2.2098549455782326,adv,0.3715192743764177,adv,0.2089795918367336,adv,0.5270269656684121,adv,0.0120492656872949,none,0.0067777119491033,none
2.2105010374149643,adv,0.3715192743764177,adv,0.2554195011337867,adv,0.5337837233017206,adv,0.0120492656872949,none,0.0082838701600151,none
2.211147129251696,adv,0.3715192743764142,adv,0.3018594104308363,adv,0.540540480935029,adv,0.0120492656872948,none,0.009790028370927,none
